grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.057312499999999995,0.2010059005377556,1435.8513178313153,0.27236433310881897,0.5729742436121688,0.0,0.001766172928508114,0.04254284667647107,7.140327446244418e-06,0.06613749291077389,0.005584332812025095,2.220974823820158e-07,2.952473219158214e-06,1.1294610169799327e-05,1.929908415467713e-46,4.901850064069349e-39,9.437169410372816e-06,9.193403722441163e-08,0.024438317418015804,0.06988821180548595,3.0774958334530814e-08,6.265496889308008e-15,3.077762571511594e-11,2.7313700327991446e-08,2.9023098631237795e-06,8.250685496086585e-06,1.047153783443031e-07,7.567545268451286e-12,6.965354312476709e-08,6.943129849165514e-13,5.34783804574565e-10,1.8137838021757854e-06,1.5683057258654965e-10,0.00020617127424831219,5.271984462479611e-11,4.001393481331684e-07,1.1500283901661852e-05,2.620823193241052e-07,1.208459439134743e-10,2.3170940893117536e-09,2.3952201795643455e-12,2.336397391714596e-10,1.2221794396277524e-08,2.2587451723872885e-07,0.06266334818124278,1.5517712243147877e-07,0.001266306854187566,0.0023602857017974693,0.0009178521747754446,0.0001363022609246918,0.0004961675314768817,7.988037356104174e-08,0.10323429145794596,7.759237682160448e-07,0.002772114987869264,0.004068994944156287,0.015175864695713599,8.428565787567464e-08,8.676507655172919e-07,0.01815937291609967,1.451864313424791e-05,0.00011404134062386576,4.198699398184278e-06,5.435262952148597e-05,8.540852941669155e-06,8.068014552419727e-11,2.8563426613926875e-13,0.0037882886422157297,7.335760020559717e-13,0.0008497403864191836,2.4522683075109876e-05,7.73559598190496e-11,4.73164321429116e-12,0.0001541204227193803,8.480211080040879e-13,6.053696425010007e-05,4.848751370593606e-15,1.693743808960407e-10,1.8366468172174556e-07,7.514989659248327e-10,8.227904754716155e-10,3.2618438985515923e-09,2.7722048871511504e-07,2.3474166380187175e-06,6.20808877692972e-10,2.3933084771620495e-05,1.972270007952797e-11,1.4215694882121235e-13,1.1357232066495492e-13,3.937915516283344e-05,3.2310846300747577e-12,4.174597390926334e-11,1.4435519611677588e-06,1.4062162311766037e-09,1.8274270605328462e-07,4.201267042979495e-08,1.6065708263486933e-13,1.2566732278647186e-08,2.0926206110798063e-07,1.7597548383736418e-09,1.167320173315003e-05,4.9181991571521304e-08,2.9301891643601634e-13,5.429429827767897e-14,2.9783279688532232e-12,2.340248608353786e-11,3.5971538175858e-11,4.556416759533326e-10,1.194273271502432e-12,3.3453919043967505e-11,6.716383802856944e-13,1.29081265186051e-10
0.057374999999999995,0.20652437787952688,1469.3265731858442,0.26508656564744754,0.5740746723355344,0.0,0.001373744072485276,0.03339489318953636,9.649629266750629e-06,0.06314738147206365,0.0056282249983463555,3.153300562264622e-07,4.135998675348673e-06,1.1396300344030998e-05,2.0206558279518692e-46,4.9434328081343184e-39,1.0597198889245817e-05,6.816752764825911e-08,0.02440627857787081,0.07337770003733364,3.7093289345183994e-08,1.6916526783068548e-14,5.603708899675172e-11,3.492127298873051e-08,3.2779066302744638e-06,8.52862956365307e-06,1.47707154867547e-07,1.5600562277269718e-11,7.174163448930821e-08,1.1645390159781037e-12,7.399404397564836e-10,1.7456256050899827e-06,1.7653638234360792e-10,0.0001907908913018408,6.785929493092567e-11,3.776241363904382e-07,1.0238767946580615e-05,2.22957566172441e-07,1.2177519365303043e-10,2.8984106584191013e-09,2.478179982530427e-12,2.304129289924871e-10,1.2079569914727565e-08,2.868559630702745e-07,0.06437281010018808,2.0541838267509087e-07,0.0008305199910468889,0.0023492139413793574,0.0009066265506630678,0.00018518904580856996,0.00044969640763084756,8.330433227850793e-08,0.10907138429070912,1.2053765700261586e-06,0.002308678641574914,0.004220588458213205,0.01605617222512037,8.815441191712461e-08,6.166143233803304e-07,0.01844194774975189,1.36910312802261e-05,0.0001213701339231985,3.5903934097975905e-06,3.739651779460183e-05,6.869347206956031e-06,1.4928832727550032e-10,4.167087458655291e-13,0.0038597847292142734,6.874383259247885e-13,0.0008757743942039462,2.8031111942087896e-05,7.952891840658598e-11,4.566310662872038e-12,9.851284992878311e-05,8.101800859044822e-13,4.933241739060857e-05,6.1203799241273355e-15,1.1161429971314851e-10,1.7701790052062963e-07,4.3882544128377963e-10,9.664510799165124e-10,2.157865190079258e-09,2.0655104563916782e-07,1.6172407489318099e-06,6.907127135205374e-10,1.3400419880728594e-05,1.098021588766833e-11,7.875433649774497e-14,6.29641555739968e-14,3.1807413364368744e-05,4.1479352511352435e-12,6.106489270654127e-11,1.4196801537836226e-06,1.4235680779344022e-09,1.7505512900628122e-07,3.597117343586635e-08,2.130662660149974e-13,1.9206520239439873e-08,1.2505605739575235e-07,1.4984323061706361e-09,6.769717546788322e-06,2.5077285178277968e-08,1.6973207964630794e-13,3.2852333616678195e-14,1.4245365617814573e-12,3.270335222455879e-11,3.183561846274082e-11,2.320829410469626e-10,9.254907006687462e-13,2.3124480244710493e-11,5.157690589829386e-13,5.4861190733081807e-11
0.057437499999999996,0.21188958877692943,1502.120248697494,0.2583743655877738,0.5750438285452094,0.0,0.001023338916340625,0.024864383683623485,1.3760902536411772e-05,0.060250839020463735,0.005658440853017148,4.592899769338277e-07,6.447036298381633e-06,1.1462514482160125e-05,2.1154806911606465e-46,4.981396422276428e-39,1.2333077435447195e-05,5.7957582725017184e-08,0.024194361746887785,0.07696181248383929,4.616258036972081e-08,5.068582139119997e-14,1.1037800462561307e-10,4.667608312096084e-08,3.547455423022707e-06,9.024797756779314e-06,2.1515171677485877e-07,3.284052657256068e-11,7.20829745417366e-08,1.8501586855596757e-12,1.0655377759329102e-09,1.6358795964035726e-06,1.9909660704080299e-10,0.00017470985890474122,8.750660550432536e-11,3.419943907156896e-07,8.712111267397423e-06,1.7500876637555228e-07,1.2152202344923225e-10,3.772358442367538e-09,2.4673634971383554e-12,2.354691450573391e-10,1.1646707869104906e-08,3.6590203189548505e-07,0.06593338458242877,2.535185314307715e-07,0.0005138063984281818,0.0022267677272706106,0.0008675553193633317,0.0002537840625636063,0.00042139747786280337,8.418677629309465e-08,0.11470878559007995,1.7392582067001162e-06,0.0018057244105285177,0.00432107878151119,0.016870688286289362,9.539751052919023e-08,4.0468690328271333e-07,0.018703584931585936,1.3811239784220632e-05,0.00012124423044205589,3.0058521346262543e-06,2.542766944233298e-05,5.461013596994692e-06,2.509285521835013e-10,5.539634455019036e-13,0.003913842643047803,6.024553140354972e-13,0.0008742015718480916,3.1655059113225377e-05,8.471672906848958e-11,4.117671402751034e-12,6.298652411928183e-05,7.32857763031717e-13,3.994998791671322e-05,7.19694288192703e-15,7.334851570460072e-11,1.6266930411005378e-07,2.578071478643319e-10,1.0684353834925379e-09,1.2909328362993026e-09,1.4732422702459893e-07,1.101118836567205e-06,7.248656486776764e-10,7.968620781986377e-06,5.913871186743635e-12,3.9776130288564345e-14,3.183761379665788e-14,2.379907601664099e-05,5.152982114891978e-12,8.591366677680631e-11,1.3484217215652577e-06,1.3533938447199992e-09,1.5990174741366117e-07,3.071797552810641e-08,2.9383311205740087e-13,2.8476888111918154e-08,6.987646154163124e-08,1.2478712736327572e-09,4.007482226705679e-06,1.2842653131134324e-08,9.753131644867111e-14,1.9688597008158058e-14,6.272977682894874e-13,4.405558792861468e-11,2.7844322293501826e-11,1.1118095465722404e-10,7.155965756120835e-13,1.6091035250677656e-11,3.9520628043451797e-13,2.221522929924203e-11
0.05746875,0.21448566955033507,1518.104432923439,0.25524706705063577,0.5754716464577474,0.0,0.0008649104510199294,0.02087718667463612,1.700918207300924e-05,0.05883987610411166,0.005667954883005126,5.652530761818858e-07,8.732023882562224e-06,1.1473262141449083e-05,2.164615459363622e-46,4.998702052874704e-39,1.3411027519560496e-05,5.529300879610179e-08,0.024011554400074846,0.07879597924766556,5.2767042649499125e-08,9.60696694479926e-14,1.6601961079761196e-10,5.63845917302903e-08,3.5958164026113375e-06,9.343138485133248e-06,2.6510324321958606e-07,4.8365762313530216e-11,7.118516805537028e-08,2.3008966266741797e-12,1.3312361650572358e-09,1.5611215834631542e-06,2.098223477246998e-10,0.00016627947738155892,1.0065300881139197e-10,3.1842792365650195e-07,7.864603196581052e-06,1.4885451898708518e-07,1.2190171856329078e-10,4.4170307701719985e-09,2.4069246311579463e-12,2.4404749013027323e-10,1.128960033351158e-08,4.196293195305994e-07,0.06665295414005529,2.732795636508927e-07,0.0003954968435971214,0.002126800166960667,0.0008394155968841976,0.0002968018787892586,0.000412960065470654,8.395168771029854e-08,0.11742341331113788,2.0342578469247198e-06,0.0015481013531201304,0.004346909831313798,0.0172486469149371,1.0157256516862711e-07,3.182412361631388e-07,0.018827176466020897,1.4670621681218647e-05,0.00011796099192336703,2.7585796145959865e-06,2.1188540130755454e-05,4.863354342777567e-06,3.115690552846765e-10,6.112745271266103e-13,0.003935236478748892,5.455889798007966e-13,0.0008593743720211279,3.34720231517627e-05,9.131844781307557e-11,3.780796552823307e-12,5.0630786818824675e-05,6.810346359071117e-13,3.5967146000024126e-05,7.571055136067275e-15,6.047974509704947e-11,1.5301044627823052e-07,1.9882611513647088e-10,1.0966253509907776e-09,9.518884001292728e-10,1.2211323379533003e-07,9.061661334429619e-07,7.25562492535785e-10,6.24619399176084e-06,4.276897357284583e-12,2.704041081755027e-14,2.165916258283601e-14,1.9891217597790924e-05,5.676283809476278e-12,1.0021626899249537e-10,1.2935370284173006e-06,1.2825495894348623e-09,1.499944694779013e-07,2.8606709577676092e-08,3.6188070579344393e-13,3.425121524252221e-08,5.063478928705018e-08,1.145713727342254e-09,3.149294867331612e-06,9.350299565378194e-09,7.486093478254235e-14,1.5421875494525983e-14,3.998050394392125e-13,5.0306138592892424e-11,2.6061161914752582e-11,7.526774914618038e-11,6.369054970143644e-13,1.3634411946697657e-11,3.5018568896985565e-13,1.3811729150145482e-11
0.057499999999999996,0.2170063196553064,1533.7292405453045,0.25228222922756666,0.5758553719009578,0.0,0.0007188913548713975,0.017123422112210216,2.149235802217744e-05,0.05746280519543009,0.005673331551328652,7.009464132565743e-07,1.2472538231447335e-05,1.1464232996156718e-05,2.214599119883712e-46,5.014465408886375e-39,1.4581306292515439e-05,5.367049602028309e-08,0.02377308994447128,0.08065151754176246,6.14282411451601e-08,1.8961060903744794e-13,2.5842655459100945e-10,6.97131485610648e-08,3.564391413099144e-06,9.685333762935834e-06,3.287011492697692e-07,7.147582021589388e-11,6.940170760838599e-08,2.847284483598669e-12,1.6978170478790553e-09,1.471801939807787e-06,2.1868832589092383e-10,0.0001574266582324703,1.163305758847036e-10,2.9089852576996427e-07,6.97634548511023e-06,1.221118807555126e-07,1.2176801305262535e-10,5.242717359563496e-09,2.3041166409203043e-12,2.5583171757163346e-10,1.0826162502338078e-08,4.895309819267731e-07,0.0673257029436168,2.88116572391739e-07,0.0003013409395308875,0.0020029877322042785,0.0008045311930967835,0.0003446856714540939,0.00040727955800103717,8.328716171842738e-08,0.12004048685731782,2.34080175593893e-06,0.0012916903671948727,0.0043546832710495646,0.017603353555690707,1.093214459033436e-07,2.450986586867545e-07,0.018944838578049728,1.6111891168307682e-05,0.00011240902066808104,2.539504760189377e-06,1.799899680581647e-05,4.286787984842635e-06,3.74432089556136e-10,6.511769960002547e-13,0.003952957637130017,4.807081996125472e-13,0.000834192235612839,3.527404145229401e-05,1.0149205229063508e-10,3.3761231248543748e-12,4.1270709647986096e-05,6.222385649164551e-13,3.242437408757346e-05,7.790331505235098e-15,5.118437611003809e-11,1.4194133290043875e-07,1.525887895401887e-10,1.1061224072436188e-09,6.746232890393543e-10,9.973529357360309e-08,7.432166462741918e-07,7.142670218395781e-10,4.949869450055973e-06,3.0617534449920332e-12,1.7714270515469268e-14,1.4200278470970326e-14,1.616376129002005e-05,6.200538404207854e-12,1.1534072900701584e-10,1.2257637670734125e-06,1.1879142323546034e-09,1.388060217853586e-07,2.6963670348137787e-08,4.56506632811405e-13,4.083699344982828e-08,3.5685305086328426e-08,1.0691580605891276e-09,2.538454576946801e-06,6.974303496644842e-09,5.867998702670774e-14,1.232907493850987e-14,2.4625302333469874e-13,5.6701291024457234e-11,2.4406929301969334e-11,5.018354689221156e-11,5.778116423929265e-13,1.1804706952427428e-11,3.1630866627964427e-13,8.399574236000032e-12
0.05753124999999999,0.21943138462191758,1548.887899084103,0.24949411031292146,0.576189578238413,0.0,0.0005857337958264137,0.013644866257498504,2.7861241830776107e-05,0.05612436904627294,0.005674156622390783,8.751491691963835e-07,1.8797025775234486e-05,1.1429606753208867e-05,2.265335603401935e-46,5.0287130584950064e-39,1.577278214820125e-05,5.266910536195198e-08,0.02347348256894203,0.08252639572763464,7.296630176840715e-08,3.8743793792550206e-13,4.14041193699856e-10,8.765433265878222e-08,3.433282721928876e-06,1.0008350359615683e-05,4.079272877340561e-07,1.0581734250388232e-10,6.656414416437891e-08,3.5265922948459676e-12,2.1966701182978064e-09,1.366825658567338e-06,2.2436188644672536e-10,0.00014783134192500606,1.3503732955375165e-10,2.5943475561530716e-07,6.065085773013498e-06,9.581710704123598e-08,1.2075187673544628e-10,6.305631982170652e-09,2.1551635094123693e-12,2.706317978757568e-10,1.0243846702127406e-08,5.853337821689968e-07,0.06794748930935933,2.9610029334866683e-07,0.00022746876543603068,0.0018575770716308556,0.0007605552874613924,0.0003952048073581805,0.0004027078324779589,8.214130674922673e-08,0.12253688129865585,2.651105942790295e-06,0.0010422291893886582,0.004343483092459276,0.017932518358635102,1.1890509857819697e-07,1.847752098000787e-07,0.019055372367440006,1.8172137263750775e-05,0.00010457160926171451,2.348683713710712e-06,1.5718708593683134e-05,3.718893943583219e-06,4.337267462787374e-10,6.652771302018191e-13,0.0039672018773119965,4.0969414260420113e-13,0.0007983464463374762,3.70385844496534e-05,1.1605098204249762e-10,2.9147653721078763e-12,3.421496692190642e-05,5.575832450301166e-13,2.9240892214220864e-05,7.81558362599592e-15,4.492799175919386e-11,1.2964856884189402e-07,1.1594708709169264e-10,1.094787366382527e-09,4.557460195320192e-10,8.005677779940387e-08,6.053282245734231e-07,6.908729092277575e-10,3.9177833322648885e-06,2.1671988332611925e-12,1.1094219466484974e-14,8.901110304482075e-15,1.2715363994495221e-05,6.699661002016605e-12,1.3049705979899382e-10,1.1456112944422242e-06,1.070288041160428e-09,1.265827800254511e-07,2.573424793486608e-08,5.862578247911704e-13,4.822936392320232e-08,2.423470673273606e-08,1.0223902262850099e-09,2.1061775778059744e-06,5.377747463337692e-09,4.739339069054668e-14,1.0148752514802608e-14,1.4545791378689555e-13,6.28490550958866e-11,2.2918073470119134e-11,3.295616113214252e-11,5.360066780355089e-13,1.0478129974243281e-11,2.9217599085043073e-13,4.95392720784433e-12
0.057562499999999996,0.22173548316063313,1563.4452409031753,0.24690156623678242,0.576467516891209,0.0,0.00046582979925429547,0.01049446361705863,3.7067028489327125e-05,0.05483003284748455,0.005669944086608625,1.0975190850621637e-06,2.9413461940856112e-05,1.1362699440383406e-05,2.316771368399755e-46,5.041363986197615e-39,1.6885932584001232e-05,5.203703209201753e-08,0.023106136857082328,0.08441758892919149,8.818845215620863e-08,8.000305401470926e-13,6.683674439127607e-10,1.0978383812599562e-07,3.1906575025858016e-06,1.0238183222211084e-05,5.01581704055816e-07,1.562863413713306e-10,6.252858241760636e-08,4.3662516086811915e-12,2.8272369209517443e-09,1.2457440174244413e-06,2.2573450943660942e-10,0.00013702815150758968,1.5637290228173348e-10,2.243886811279444e-07,5.153124422473095e-06,7.120514374088423e-08,1.1759910881421116e-10,7.644803167460482e-09,1.9618247079313164e-12,2.8685719537037337e-10,9.530730282616428e-09,7.218953557471419e-07,0.06851329469259665,2.9490437618833356e-07,0.00016998758118261272,0.0016928879655067162,0.0007034331588601729,0.0004443560703811289,0.0003968696633173739,8.02334466018917e-08,0.12488357925985934,2.9561039560982794e-06,0.0008069860541618714,0.004313027717479965,0.018233680998718572,1.304802083725051e-07,1.3621222835387693e-07,0.01915692036419618,2.0606967077098922e-05,9.452610861501265e-05,2.1757987786104456e-06,1.4159736114352373e-05,3.150369541065745e-06,4.821653286358691e-10,6.466229908827938e-13,0.003978186482566433,3.353954483550364e-13,0.0007522328141982311,3.873782256788756e-05,1.3395050208308658e-10,2.41572362713766e-12,2.8805207034050907e-05,4.877287316268012e-13,2.6326520874068434e-05,7.601949354380462e-15,4.111242501126842e-11,1.1627984000921075e-07,8.661831749552379e-11,1.0609247191083252e-09,2.9036876326306493e-10,6.291844853576202e-08,4.860866940190661e-07,6.560251111482999e-10,3.0535903717453007e-06,1.5140319967459515e-12,6.575227708205623e-15,5.280229621436302e-15,9.633719246135294e-06,7.133779565407501e-12,1.4445909659200673e-10,1.0542264444463137e-06,9.325829749972283e-10,1.1356648118277355e-07,2.4781677769541972e-08,7.482869323306804e-13,5.636756034913402e-08,1.5638995521138632e-08,1.00481026258993e-09,1.7955016642798969e-06,4.3042612057618595e-09,3.9594981630649964e-14,8.634136836218013e-15,8.159164743465502e-14,6.810711684139996e-11,2.1504315939466073e-11,2.1313268799786392e-11,5.071919705124889e-13,9.514106289041437e-12,2.7533563559910404e-13,2.79647661475094e-12
0.05759375,0.22388853421882238,1577.2387593590427,0.24452720778906922,0.5766818812695592,0.0,0.00035956701168131687,0.007733228517990608,5.0393934400015814e-05,0.053585951657386735,0.005660205269011925,1.3774171420580225e-06,4.651978739036987e-05,1.1256816344729756e-05,2.3690710066265e-46,5.0519905047650284e-39,1.780163782894877e-05,5.1722901429797624e-08,0.02266409228180663,0.08632075280911704,1.0739028367629054e-07,1.611111371733366e-12,1.053549121050233e-09,1.3295117076419913e-07,2.8410553279587744e-06,1.0267998658427072e-05,6.023744903238396e-07,2.2885795971402136e-10,5.7222361521474445e-08,5.30402581960825e-12,3.519341741600066e-09,1.1093880904063549e-06,2.2231067256161457e-10,0.00012449174579256197,1.7789345890852295e-10,1.8667342830590382e-07,4.266434065350412e-06,4.956275529460633e-08,1.1021900254854989e-10,9.236862728180165e-09,1.7335688788250819e-12,3.007736921486393e-10,8.678553830102493e-09,9.203180174092964e-07,0.06901739472614696,2.8190959717835267e-07,0.0001253888844495212,0.0015116197610034092,0.000628611002029189,0.0004864415830018902,0.0003867309360348549,7.695472746533354e-08,0.1270450241280733,3.2454636037049973e-06,0.0005944872751382226,0.004263795596120051,0.018504337795753348,1.4405646471109334e-07,9.79763596668118e-08,0.01924706543006812,2.278229448084244e-05,8.24984301150862e-05,1.9989287048264496e-06,1.3068125380949529e-05,2.5804107347567245e-06,5.124724680311749e-10,5.924780416552397e-13,0.003986196612206957,2.616589357918864e-13,0.0006970844042024311,4.033882271724163e-05,1.5108856718381897e-10,1.9065745990570366e-12,2.4429045246352034e-05,4.130615335121665e-13,2.3600949819258697e-05,7.101952993960269e-15,3.903350880352009e-11,1.0196438522865071e-07,6.305236732331133e-11,1.003710839739501e-09,1.7221595391641002e-10,4.816093490838976e-08,3.8047742988108655e-07,6.114667694803103e-10,2.3086766563265304e-06,1.0404921320481063e-12,3.641988322959734e-15,2.9274275437695012e-15,6.988555897764318e-06,7.453145754344024e-12,1.5567136104717602e-10,9.536275190154765e-07,7.803793486379528e-10,1.00013078132433e-07,2.381038389158882e-08,9.158355478207155e-13,6.511828180997151e-08,9.40809135852865e-09,1.00758735247632e-09,1.5537208230010987e-06,3.5549894089752473e-09,3.401023103865176e-14,7.544341694277158e-15,4.293991948674375e-14,7.15585843836439e-11,1.990296687009809e-11,1.355828920668918e-11,4.833037089885988e-13,8.726837803624827e-12,2.613447023798815e-13,1.48384617933008e-12
0.057609375,0.22489669963313239,1583.7823891149142,0.2434310423742296,0.5767630733059237,0.0,0.00031164277252988863,0.006518078441973051,5.91783849519577e-05,0.052984082300558254,0.005653118040369145,1.5420318940373864e-06,5.834499591877038e-05,1.1187236405664297e-05,2.457578657410652e-46,4.9621807946298284e-39,1.814305751733483e-05,5.176495117077085e-08,0.02241243984478477,0.08727643447937779,1.1821815101842786e-07,2.2404083260889453e-12,1.2969473819444843e-09,1.4299950957121606e-07,2.635453337850262e-06,1.0162814632524175e-05,6.500236736673553e-07,2.7561925833167146e-10,5.4109633789601346e-08,5.732749903631642e-12,3.840293744522165e-09,1.0364196610393491e-06,2.190772955278693e-10,0.0001174271998922485,1.8727123621830483e-10,1.6741474312702028e-07,3.842064581516194e-06,4.0234635783752534e-08,1.0450178278322996e-10,1.0101015221522972e-08,1.612595533197316e-12,3.0522699292486233e-10,8.199975672839478e-09,1.0524434878365047e-06,0.06924460417715754,2.702951972760825e-07,0.00010683367153414147,0.0014160343911578592,0.0005837809676673999,0.0005024594035899997,0.0003788851428115208,7.456343946791978e-08,0.12804292158004216,3.380269865083918e-06,0.0004997381126034612,0.004232552711666593,0.01862767443477164,1.5162884719825152e-07,8.225826456269406e-08,0.019286986338386443,2.3485319318958075e-05,7.590130223229983e-05,1.9025603154348641e-06,1.2592621058836982e-05,2.299528159533854e-06,5.191173034759786e-10,5.530796250623327e-13,0.003989234179126862,2.26415082781876e-13,0.0006668428949045755,4.108865678395193e-05,1.575666659157866e-10,1.6588079070773303e-12,2.243531426968204e-05,3.7423904138776547e-13,2.228642475970065e-05,6.7339587190159226e-15,3.838051073619885e-11,9.45154862047805e-08,5.314419729837996e-11,9.665620352946652e-10,1.2858311332863396e-10,4.164919373019779e-08,3.3192973584928386e-07,5.86714290825165e-10,1.97528400695934e-06,8.559085278293395e-13,2.6319683737721186e-15,2.1165650291906903e-15,5.844058425927028e-06,7.55228985707107e-12,1.597198767839237e-10,9.009202040922104e-07,7.014444261692031e-10,9.31377438455646e-08,2.3152232011681305e-08,9.88092205162168e-13,6.96528426770274e-08,7.059442252203018e-09,1.0102976120591921e-09,1.4416037339287485e-06,3.250557290443921e-09,3.166682411302527e-14,7.081583528810843e-15,3.030047662634967e-14,7.22534230169809e-11,1.894817870622104e-11,1.0741512274308625e-11,4.690252200528749e-13,8.319873757596308e-12,2.5315303511949105e-13,1.04932511600011e-12
0.057624999999999996,0.22585520417286106,1590.0683042450173,0.2423979484199238,0.5768262254815265,0.0,0.0002673679169608182,0.005421566034690829,6.956163047705383e-05,0.0523974283972021,0.005644537824116583,1.7233304026629403e-06,7.255481851723985e-05,1.1106400731108858e-05,2.423035002810731e-46,5.062259901811375e-39,1.8394525319102817e-05,5.200386597967033e-08,0.022140229723758596,0.08823263975961004,1.294081533128507e-07,3.0500149676974786e-12,1.5667401534067696e-09,1.5080077605283996e-07,2.4149415012912858e-06,9.963942508462477e-06,6.927999886487841e-07,3.302493685656596e-10,5.0719511659167346e-08,6.065261769010453e-12,4.111286068668468e-09,9.609266133420311e-07,2.1477388864098752e-10,0.00010983765745155712,1.9441474877592067e-10,1.482069662376779e-07,3.434420034428146e-06,3.200944739908848e-08,9.71399313180945e-11,1.09569920975285e-08,1.4894699761399612e-12,3.0680001263078513e-10,7.688453693832071e-09,1.21047753383728e-06,0.06945422159496169,2.552056634285085e-07,9.052401061768211e-05,0.0013179443228924406,0.000534331232194799,0.0005143443132901667,0.00036884663927011616,7.150411304592461e-08,0.12897852123627737,3.5067794451592828e-06,0.00041374227901251956,0.004197124737571682,0.018742615724851044,1.5960254945781833e-07,6.853153461665082e-08,0.01932311364665464,2.3774869886899647e-05,6.901051629793635e-05,1.7947317445021719e-06,1.2117808700719823e-05,2.0242262204560504e-06,5.197595908758208e-10,5.070766316381964e-13,0.0039916743263338095,1.9303443325259573e-13,0.0006351714960698147,4.1800646379177165e-05,1.6120910996900094e-10,1.4216538686156091e-12,2.0524437697504636e-05,3.348521217179047e-13,2.1002003737395698e-05,6.289624592391572e-15,3.787263231928756e-11,8.69291253639994e-08,4.435035229801369e-11,9.241254783410947e-10,9.380841407516783e-11,3.568844973921808e-08,2.8616388472555135e-07,5.609621318370349e-10,1.6688758853587003e-06,6.997206871749601e-13,1.86122296856459e-15,1.4974436460843253e-15,4.823433302522597e-06,7.6053967470959e-12,1.6253365591530006e-10,8.471429958626342e-07,6.223572652584794e-10,8.625432529312197e-08,2.2322041980249723e-08,1.0406899861306634e-12,7.425412774437644e-08,5.162834974543943e-09,1.0103179595631528e-09,1.330482512830491e-06,2.974562883098459e-09,2.9478942450897563e-14,6.6436383560869654e-15,2.0942968150494885e-14,7.211373276612593e-11,1.7819105149517768e-11,8.465485077434806e-12,4.5173254943246084e-13,7.879021175919556e-12,2.4338430372208675e-13,7.25090279874842e-13
