grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.057124999999999995,0.17962679164737658,1326.593585882064,0.29637533215464434,0.5671308396209791,7.220007702363834e-42,0.00917255799089962,0.06828029601370257,2.816913524949673e-06,0.07545932100476055,0.00832419113851604,6.662036856712355e-08,1.1839093540390097e-06,1.8220749145804024e-05,0.0,1.7238049853231006e-37,6.4974053675997674e-06,3.320138578787882e-07,0.02099471550686256,0.05820594540622998,1.2688343958132274e-08,1.9742758602465974e-16,3.6172207032854554e-12,1.0438888997344217e-08,1.0644233061497082e-06,8.525307097838149e-06,2.9861805926298006e-08,9.454193191346186e-13,4.297815533798592e-08,5.4620128087897174e-14,1.5189871188119845e-10,1.2570225912266905e-06,6.271925393738587e-11,0.00022613664901654953,1.0178960132349594e-11,2.228652916951859e-07,1.6512620276355436e-05,1.5244715410817174e-07,4.69517708733254e-11,9.916137146406735e-10,1.0553597625856723e-12,2.01566967315032e-10,6.390649063620334e-09,6.951836773763844e-08,0.06148030308626539,1.1254519154075766e-07,0.0037312155999077667,0.0020980080310944805,0.0005224452633611332,4.8958044490110605e-05,0.0006962162506267945,3.664728173094745e-08,0.08852289361248425,4.793362277783083e-07,0.003581566130525784,0.003996795637533928,0.012106958563027416,1.0249698346273951e-07,5.057603512933817e-06,0.009285861157734712,1.5389648896618358e-05,0.00018993275778165174,3.5916476550165042e-06,5.5832453102269046e-05,1.1916380253639954e-05,6.377959076282412e-12,4.851989931758762e-14,0.003961297039183458,5.963892313227258e-13,0.0006779257531185484,1.4597127425025976e-05,5.0852691345080823e-11,3.4936432960700176e-12,0.00043796490056516194,1.8665688249197056e-12,0.00012405130342822032,3.984637300537645e-15,2.0046716952372113e-10,1.8537379080402946e-07,3.212480733537989e-09,3.9175023262455786e-10,2.0177827980894777e-08,1.6084769957492074e-06,4.718711447265186e-06,8.728537081706431e-10,0.000152916209571959,3.3021986263347364e-10,1.6021632438958427e-12,1.2811419559112363e-12,0.0003720533633831246,1.335763767478075e-12,1.1880235805040065e-11,1.5859741845045651e-06,4.120962760456498e-09,1.8195769146568642e-07,4.105604326766672e-08,5.365037855045615e-14,2.6537300996937985e-09,4.881736322571885e-07,9.00803418977045e-10,4.549660347948065e-05,1.4348523596545718e-07,5.200171037664181e-13,8.305249133200651e-14,5.7279132960536756e-11,5.788919311504618e-12,5.106195301043581e-11,8.504171796566821e-09,1.5730440817479545e-12,6.753456355115238e-11,9.099697286754248e-13,9.92357602470513e-10
0.057187499999999995,0.18536350902296603,1362.2910157240656,0.28720296847674837,0.568375501289873,7.03218468379934e-42,0.007631480731646135,0.05893575591416567,3.6375871223127256e-06,0.0721405657386638,0.008493561015518661,1.0129272666599405e-07,1.5554359313447439e-06,1.8456033333374503e-05,0.0,1.7433043030669826e-37,6.807124450159225e-06,1.9582851402030183e-07,0.02145678142517841,0.0613924319132805,1.6104378702256926e-08,6.257864301989782e-16,7.24243838266713e-12,1.402055337179697e-08,1.3842529701761035e-06,8.360686889814499e-06,4.253061288361907e-08,1.8504302530067756e-12,4.564437159755389e-08,1.1298828753973329e-13,2.2366292672933177e-10,1.3021938700862553e-06,7.354784663320626e-11,0.00021469817839350972,1.4721949634531294e-11,2.3009859339503696e-07,1.6234814724529978e-05,1.5385100932109158e-07,5.1648119480182136e-11,1.2103368639414964e-09,1.2447407356000572e-12,2.0422002401892425e-10,6.688769722588357e-09,9.65300204457256e-08,0.06369958280938079,1.8279014477788108e-07,0.0030194120189932882,0.002411437656646168,0.0005942540271703219,6.728209478610484e-05,0.0006322530492805012,4.4585565245370195e-08,0.09459970005917599,8.165130454435557e-07,0.003376239827612517,0.004230472274936269,0.012973189835570392,1.042985709181441e-07,4.3620508358619346e-06,0.009587458851492373,1.4444182136886984e-05,0.00022624843072501408,3.6950457965381936e-06,4.613305655360551e-05,1.07896398273453e-05,1.5526623460465102e-11,9.085159209905934e-14,0.004146329790049068,6.483820912406763e-13,0.000731917569964829,1.745986961238987e-05,5.94203545456844e-11,3.919139218074465e-12,0.00031513938929327376,2.0714244812160242e-12,0.00011048251002291872,6.183199645674156e-15,1.5692904535526718e-10,2.0945770241054424e-07,1.9705968313204437e-09,5.548776419551998e-10,1.5480331278397058e-08,1.2426315846607871e-06,3.4643169859149693e-06,1.078868047700034e-09,9.927651053652143e-05,1.8568395501252074e-10,9.965983469099506e-13,7.962394537401962e-13,0.0003465856677532346,2.0559091031424686e-12,2.0486470637650076e-11,1.6652781174881543e-06,4.720098637187515e-09,1.9988148699423918e-07,4.08386774471567e-08,7.66063368970846e-14,4.493666553995407e-09,3.456717715077281e-07,9.570553996274668e-10,2.8001131192333532e-05,8.246730214454092e-08,3.568112942133705e-13,5.989434086122915e-14,2.962404329494686e-11,9.177914426188873e-12,4.681311764592034e-11,4.896369827132968e-09,1.415439999442446e-12,5.2336959966851286e-11,8.115260506305029e-13,4.643821199113194e-10
0.057249999999999995,0.1910596628171267,1397.5733890219033,0.27864044798283305,0.5695892199869196,6.822348937286754e-42,0.006193348237728509,0.049735573185426624,4.753266504216021e-06,0.06887463939823353,0.008641822376281331,1.5126522993441232e-07,2.0690649708592315e-06,1.8655623703392305e-05,0.0,1.7624951589483224e-37,7.356601070102915e-06,1.2237756611961974e-07,0.0217983690899803,0.06468100546783616,2.0057030005584682e-08,1.89720808700599e-15,1.4093303286653525e-11,1.8520829571385625e-08,1.767741456918053e-06,8.259123736369312e-06,6.016955860199047e-08,3.7159102797806974e-12,4.836279194918713e-08,2.2209060591756418e-13,3.227235188014374e-10,1.3378325257601137e-06,8.800500786275478e-11,0.000201359010334182,2.0843226777489725e-11,2.3490898687162804e-07,1.565027814228488e-05,1.516520687318917e-07,5.725886424446792e-11,1.483338724223151e-09,1.4468880694782903e-12,2.048673481284087e-10,6.941168273415508e-09,1.29388550762035e-07,0.06584932220462938,2.7826122355055653e-07,0.0022933298795313013,0.0026598607685800477,0.0006549244139245845,9.18986747876838e-05,0.000573981066018203,5.229707665889166e-08,0.10071775889563986,1.3194948105665272e-06,0.0030772885755713363,0.00444900918311956,0.013850491229982671,1.0591726179340003e-07,3.56746521903129e-06,0.00987080904148485,1.3576141446501654e-05,0.0002595208780417092,3.5708520735995275e-06,3.637429765508023e-05,9.51404445172994e-06,3.490023471363343e-11,1.5840688291901533e-13,0.0042996814878417606,6.77088714003036e-13,0.0007830631472887069,2.0568934385881338e-05,6.582450172671731e-11,4.22218412057744e-12,0.0002169720967993413,2.1873405876618513e-12,9.427548047274124e-05,8.979949760367617e-15,1.1752980296579474e-10,2.2719204760667917e-07,1.2021079850017405e-09,7.437919946737146e-10,1.1392916944996466e-08,9.46032038318303e-07,2.5228331549473725e-06,1.289880224375992e-09,6.008754138504787e-05,1.0448947232163267e-10,6.002287160106436e-13,4.79411040364515e-13,0.00031000775066186535,2.9445729368226246e-12,3.316794820355812e-11,1.7161321417820863e-06,5.1299996559470714e-09,2.1110852734090693e-07,3.817191816931921e-08,1.0672791922981639e-13,7.3711724640508644e-09,2.3677733838185745e-07,9.572826001737402e-10,1.668199403910891e-05,4.6099571709532145e-08,2.342122342380165e-13,4.124609905104353e-14,1.5012089620094675e-11,1.3927006265807922e-11,4.2494514236081665e-11,2.7311706023823633e-09,1.197238348947618e-12,3.8564507894377616e-11,6.801871912615083e-13,2.1493974427378377e-10
0.057312499999999995,0.19668755028105522,1432.409049673246,0.2706676145119115,0.5707366921966978,6.594286979474063e-42,0.004878217438669257,0.040802253002410485,6.321767853676161e-06,0.06567857236564602,0.008767706745192564,2.2184135919052798e-07,2.8263114217445015e-06,1.880010839062107e-05,0.0,1.7812046712983597e-37,8.198953454764851e-06,8.505928104932156e-08,0.022001939980180192,0.06806748276128034,2.475214559394038e-08,5.54915248932515e-15,2.6893319081357136e-11,2.4268249686609026e-08,2.202005159149775e-06,8.269034832935249e-06,8.512502669944916e-08,7.63186766395653e-12,5.0969189774568176e-08,4.147534184077664e-13,4.604304483235998e-10,1.3588672346968296e-06,1.0649523326060576e-10,0.0001869723567880103,2.8884422397212752e-11,2.358746713361026e-07,1.4700818290498287e-05,1.4441325313271574e-07,6.341738332893877e-11,1.8389069215252941e-09,1.6446941465185595e-12,2.0394618984022036e-10,7.123436016453507e-09,1.6794758925275302e-07,0.06789433550950401,3.95704133926741e-07,0.0016276416148773352,0.002801997210807765,0.0006981476056467711,0.00012554594568181922,0.0005256514604942326,5.909083221824319e-08,0.10679974001241381,2.0162217878886343e-06,0.0026990349251525664,0.00464030351214154,0.0147184228682634,1.0766535009727315e-07,2.738038788771872e-06,0.010138899748563693,1.2896333083940176e-05,0.0002845842838591343,3.2718933172833903e-06,2.772306650658758e-05,8.127700400014572e-06,7.229079166035108e-11,2.566634838138429e-13,0.004420944552117797,6.762663651202438e-13,0.000826028098125569,2.3894563806192822e-05,7.02907041845709e-11,4.3487804789466656e-12,0.0001437181263033001,2.189608683787728e-12,7.726141733421381e-05,1.2165895229956785e-14,8.540394968728188e-11,2.3574441943508772e-07,7.244214959568411e-10,9.398786245873765e-10,7.929284034603919e-09,7.035109738915462e-07,1.8162807241853827e-06,1.4753901809037508e-09,3.4535700741175766e-05,5.803210479461647e-11,3.4484628645368627e-13,2.7549198480561976e-13,0.00026374505872429416,3.942542831427276e-12,5.051058189565379e-11,1.725152563975503e-06,5.228467191204699e-09,2.1328495577555524e-07,3.409536046849268e-08,1.46424504911641e-13,1.1724787254574691e-08,1.5549824387744883e-07,9.130132203635124e-10,9.727386753562109e-06,2.5356168898624082e-08,1.4900984051149018e-13,2.7485713128866323e-14,7.337316861007463e-12,2.032038104811359e-11,3.8162999414414327e-11,1.458498428530665e-09,9.649571147228895e-13,2.7361206999448453e-11,5.431717213327432e-13,9.737355930857647e-11
0.057374999999999995,0.2022095986064852,1466.6961477520729,0.26327607791821317,0.5717862593933378,6.349963078621393e-42,0.003702242470005837,0.032265232549928684,8.647206251687974e-06,0.06257094809506322,0.008870443272204485,3.2256138620608184e-07,4.0529940140249626e-06,1.886574020339327e-05,0.0,1.7992662272301309e-37,9.431561441142163e-06,6.663197680436995e-08,0.022049347123298275,0.07154731230665899,3.068690734592263e-08,1.6189793845950975e-14,5.1556760595999566e-11,3.198179597995829e-08,2.653679457020754e-06,8.432718236730315e-06,1.217917956066417e-07,1.5881553211838563e-11,5.317216036279574e-08,7.351642686222283e-13,6.586104086972925e-10,1.3585531494635945e-06,1.2933214565859753e-10,0.00017222488511786999,3.938071015150408e-11,2.3111292552048785e-07,1.3345295355481138e-05,1.3074865891463383e-07,6.959844662006093e-11,2.3311352314030715e-09,1.8126553520135238e-12,2.0380669762511886e-10,7.203849068824232e-09,2.128266675282195e-07,0.06980255776622575,5.221629196287665e-07,0.0010792569004797457,0.002808770939775907,0.0007196852529906723,0.0001719835159662151,0.0004896211818133188,6.438059503855789e-08,0.1127630653627098,2.9091657273833382e-06,0.002260521780831419,0.004790010909405981,0.015556940628771049,1.105406779730621e-07,1.9573555336688393e-06,0.010393285140088328,1.2563459009766724e-05,0.00029628652935515166,2.8775234118568707e-06,2.073706549284394e-05,6.736524477220898e-06,1.372795085709227e-10,3.839578330198035e-13,0.004512963159832873,6.411255642366797e-13,0.0008530354236409919,2.7393331088234415e-05,7.415342532035173e-11,4.248889242060753e-12,9.269168428814303e-05,2.064912277154343e-12,6.134389506827821e-05,1.527635321220016e-14,6.13025175966713e-11,2.3323257868864627e-07,4.3158779603383143e-10,1.1160295750435269e-09,5.13543686928556e-09,5.071552316475729e-07,1.2914719957240317e-06,1.6016090339018716e-09,1.9379724761371586e-05,3.1417296476146664e-11,1.859338637920656e-13,1.4864336008258867e-13,0.00021097810799459893,4.9829122142239485e-12,7.278178658625226e-11,1.6807061749785416e-06,4.946493482618348e-09,2.053409971247235e-07,2.970814447933665e-08,2.005684132811709e-13,1.8090968733534102e-08,9.697758866830183e-08,8.438406066935473e-10,5.648581911110154e-06,1.3924463296085644e-08,9.334119926954937e-14,1.8005224911037712e-14,3.401207873916388e-12,2.8599565400755043e-11,3.38252434816676e-11,7.396071191878147e-10,7.553088733768143e-13,1.9037936978592596e-11,4.2122652734362545e-13,4.2735580654164e-11
0.057437499999999996,0.2075720128786176,1500.2131586452454,0.25647460512542203,0.5727103173260508,6.090776271728674e-42,0.0026770140632124484,0.024265218296586854,1.240265784192727e-05,0.05957243341834687,0.008949456751603815,4.7341665450993316e-07,6.360679417098678e-06,1.8823096333968488e-05,0.0,1.816537712437969e-37,1.1180391980765558e-05,5.782285786188214e-08,0.021919664351323635,0.07511586369996982,3.898033955418424e-08,5.017282265499393e-14,1.0393346695377927e-10,4.350983531009583e-08,3.0542861276378957e-06,8.775552418906376e-06,1.7900532269928966e-07,3.3442520685416884e-11,5.449980684724384e-08,1.23909599571612e-12,9.686785984400143e-10,1.3280601750848554e-06,1.5605974284832435e-10,0.0001573761323605067,5.356782928454582e-11,2.1832301866572428e-07,1.1578397128263617e-05,1.09833235576294e-07,7.524418568201018e-11,3.0716193433257828e-09,1.913798288474299e-12,2.0845073561939768e-10,7.141128119659047e-09,2.678542683564271e-07,0.07154648417017505,6.316928601239596e-07,0.0006725927979309835,0.002670495369002726,0.0007176572177992636,0.00023538355660559983,0.00046669727994884424,6.783306535486036e-08,0.11852039424966176,3.9625815745188655e-06,0.0017836599304349998,0.004882783556462389,0.016348145918017854,1.1656740325848728e-07,1.2980892625505902e-06,0.010633783424148937,1.2914564867092278e-05,0.0002904076253027773,2.470196813501867e-06,1.558077526509049e-05,5.448003304316474e-06,2.3647669467881885e-10,5.231577859966746e-13,0.0045799814359090045,5.693354922929616e-13,0.0008543441293443781,3.099962419043851e-05,8.025873693773564e-11,3.884883682670479e-12,5.95080079410984e-05,1.8151576265614922e-12,4.7894707394553564e-05,1.7571653593374736e-14,4.4753949520738694e-11,2.1886429731207686e-07,2.557388718004346e-10,1.2410747946694999e-09,3.028258587336181e-09,3.5159435392569753e-07,9.076580301457454e-07,1.637418125311814e-09,1.09397512978441e-05,1.6403813315773343e-11,9.208511182624974e-14,7.370098361529175e-14,0.00015632261342152186,6.024109501681454e-12,9.993304548242078e-11,1.5762456045339527e-06,4.294759943245319e-09,1.87766322264597e-07,2.5876122142741253e-08,2.8176463588126374e-13,2.7060789826695718e-08,5.6690858591489614e-08,7.743872270388743e-10,3.3603563938909196e-06,7.81655425206255e-09,5.898041928957772e-14,1.1877458723285467e-14,1.463558119712795e-12,3.882153901959445e-11,2.9520221027033526e-11,3.5487059372892237e-10,5.910449640183374e-13,1.336991529267691e-11,3.2658861904828195e-13,1.7941758438226984e-11
0.057499999999999996,0.21269507929569065,1532.5647348775008,0.25029704603129876,0.5734816679667164,5.820885719162942e-42,0.001810511220741345,0.01697221658452133,1.9232611225018903e-05,0.0567072266983317,0.009003718732261776,7.147703282705104e-07,1.1578719731122374e-05,1.8632681858822707e-05,0.0,1.8329182383801322e-37,1.3504660541712105e-05,5.414224245335422e-08,0.02158556687003701,0.07876767620912396,5.207313464777635e-08,1.7670012046392412e-13,2.3212516673308966e-10,6.303553789121699e-08,3.280223898820686e-06,9.272762371862588e-06,2.73467027529136e-07,7.168832112965513e-11,5.424023509352006e-08,2.0119569268852263e-12,1.5082948477662363e-09,1.256063404710601e-06,1.8363359585456172e-10,0.00014188652867521683,7.4256963246956e-11,1.9499893699068748e-07,9.455559095467202e-06,8.227337934021625e-08,7.949330220539274e-11,4.2908389137405735e-09,1.8974162545529253e-12,2.2220002759940561e-10,6.880917956492625e-09,3.464067228697523e-07,0.07310070320622883,6.864361756733918e-07,0.0003988325507514989,0.0023964389825911884,0.0006892838608052647,0.0003174664836872128,0.00045589681009553955,6.928444052884138e-08,0.12397198283967727,5.095171156993086e-06,0.001294032921091405,0.004904624413036875,0.017076304157337775,1.287013238822805e-07,7.983947665572012e-07,0.010857734558874272,1.4540880490875432e-05,0.0002641806743841874,2.116641331981008e-06,1.2272455455159444e-05,4.296480523853701e-06,3.6275388176949735e-10,6.331793546329931e-13,0.004626161591255883,4.628248885321531e-13,0.0008203177732245729,3.461515402620892e-05,9.325528509311493e-11,3.2472911279528315e-12,3.9343441748799344e-05,1.4613248409687373e-12,3.73505576527905e-05,1.815129761420682e-14,3.506451997954402e-11,1.9280179212894414e-07,1.5087563220985416e-10,1.285256888627225e-09,1.5690641573882236e-09,2.3152402371098377e-07,6.289885696934025e-07,1.5591942879963623e-09,6.327511945672203e-06,8.180441854722595e-12,4.04694708109846e-14,3.2439488930219235e-14,0.00010498440362213087,7.035204632395788e-12,1.308584085080564e-10,1.4123648954363196e-06,3.358233148320914e-09,1.6231072566912197e-07,2.3186988628463967e-08,4.191546994056357e-13,3.916308738604526e-08,3.0282109501504436e-08,7.365226182357405e-10,2.145745842271377e-06,4.688521632720051e-09,3.9304962163615826e-14,8.246161031872839e-15,5.651249903827133e-13,5.0450389374859134e-11,2.5397138871431247e-11,1.613429608078061e-10,4.841863459592401e-13,9.926091574884264e-12,2.6513935388284633e-13,7.036636763120433e-12
0.05753124999999999,0.21512152173473428,1548.0527604238544,0.24747384466532515,0.5737976616522148,5.682490751035337e-42,0.0014377755829182968,0.013668211593243974,2.532440509116543e-05,0.0553298519054689,0.009020728110942552,8.971622613557975e-07,1.7165139401851535e-05,1.8460201408846845e-05,0.0,1.8407038331428738e-37,1.4807406647159273e-05,5.335651631206952e-08,0.021325823231155817,0.08062966319994512,6.220040317928e-08,3.6409819013554743e-13,3.7242125163095034e-10,7.91534775218412e-08,3.2613684543133195e-06,9.515163935018105e-06,3.4421052863256044e-07,1.0652065608639796e-10,5.313946112114271e-08,2.5769974784680018e-12,1.9570088102716725e-09,1.1991601870078744e-06,1.955301848853588e-10,0.00013315744611991893,8.97293517082651e-11,1.78552271336596e-07,8.30861491599554e-06,6.713573363525716e-08,8.171661374391601e-11,5.2731978607610685e-09,1.8231117311793676e-12,2.3488342311266193e-10,6.648191519261017e-09,4.076804580782459e-07,0.07379840710009666,6.79570836899023e-07,0.00030050711799500373,0.0022156496017017905,0.0006609700786690672,0.00036276068597410673,0.0004532010216855329,6.913380373741423e-08,0.1265426913411246,5.6471337585827455e-06,0.0010562341408607528,0.0048854486092554964,0.017412252401363147,1.3916754240192851e-07,6.120169358955312e-07,0.010961307080094554,1.6317187291066445e-05,0.00024308089041646274,1.99120950133345e-06,1.1368487252502049e-05,3.78533256722368e-06,4.2611529327605293e-10,6.575140794461835e-13,0.004642809386259267,3.990802314595072e-13,0.0007878952691159648,3.637027960051323e-05,1.0599695203530006e-10,2.8372420520673987e-12,3.247012145537575e-05,1.2568234984824922e-12,3.2988538661351584e-05,1.7522896500671876e-14,3.281665942503576e-11,1.7566443149286217e-07,1.1602046385219482e-10,1.269251214281421e-09,1.0573269170473635e-09,1.8310329982503282e-07,5.176245248317121e-07,1.473482922460349e-09,4.806348827241556e-06,5.656910957104024e-12,2.5225650268151452e-14,2.0238029453412436e-14,8.223635522085261e-05,7.483983240517063e-12,1.462838654921271e-10,1.310771213111449e-06,2.827899587986154e-09,1.474085168271476e-07,2.2406190134063663e-08,5.363485212542208e-13,4.6455191354014025e-08,2.1032494471884498e-08,7.455491890128944e-10,1.7959461999409486e-06,3.821982063278264e-09,3.359832348037491e-14,7.187188106123337e-15,3.317861811242216e-13,5.610046177291987e-11,2.367975184654283e-11,1.0734411188439484e-10,4.5428458355980344e-13,8.901991720416233e-12,2.4768483969993887e-13,4.228608742714028e-12
0.057562499999999996,0.21743187365832384,1562.9493593000946,0.24484427770052128,0.5740589967993067,5.540683091139781e-42,0.0011086992371863297,0.010655055315636807,3.441114606551251e-05,0.05399914146806314,0.009030186261652919,1.131814542984827e-06,2.6222722297765667e-05,1.8227744158267658e-05,0.0,1.8480812079287666e-37,1.609821580291232e-05,5.309298067648687e-08,0.02099759151433201,0.08250800668298897,7.556946716795567e-08,7.548596229529631e-13,5.998319745038965e-10,9.879216266371585e-08,3.1329963303663616e-06,9.688481099755086e-06,4.3110096044787246e-07,1.5812792389271795e-10,5.124340836383002e-08,3.290739504732815e-12,2.5224282819282984e-09,1.1265672226412362e-06,2.046759236623444e-10,0.00012332887230389876,1.0851530742172718e-10,1.5884970410058464e-07,7.1373213551656186e-06,5.195721488096756e-08,8.222181061009478e-11,6.568590217463841e-09,1.7033627566656592e-12,2.4860924372504153e-10,6.333683801991202e-09,4.960867045111449e-07,0.07443511472555608,6.457088719439662e-07,0.0002237069546788189,0.002009561702321932,0.000618557722677859,0.00040730773166148117,0.0004499506860177196,6.797500206895092e-08,0.12897427181378227,6.169119161025499e-06,0.0008305559504687074,0.004845643922183522,0.017725459383893423,1.5216679674737768e-07,4.6214368617919306e-07,0.011057124438919094,1.837224572007221e-05,0.00021673234580867257,1.8835878519286475e-06,1.0852645787308191e-05,3.268161146999318e-06,4.809010822601254e-10,6.514015269628769e-13,0.004655474349520773,3.314928509729699e-13,0.0007452609585261572,3.806307692129971e-05,1.211056788095282e-10,2.38661964098168e-12,2.719418920687551e-05,1.0448295702218026e-12,2.9144148439115072e-05,1.6241717316474968e-14,3.196833398972995e-11,1.561977930659766e-07,8.802872314419575e-11,1.2248933021569842e-09,6.720664229276587e-10,1.414005588197052e-07,4.189578569917808e-07,1.3563990162888084e-09,3.629500408021426e-06,3.8453974510133454e-12,1.488274503785345e-14,1.195118727264449e-14,6.205827320245912e-05,7.86255651509493e-12,1.6036805386980672e-10,1.1980397886825048e-06,2.2849657339223333e-09,1.3145530914833656e-07,2.1897446493380476e-08,6.796363031044805e-13,5.45410821083521e-08,1.3886796782364182e-08,7.748142773096751e-10,1.5507009725946857e-06,3.2310879442736094e-09,2.968025777854325e-14,6.468128216598269e-15,1.8501738513096433e-13,6.097569788848996e-11,2.1993770005994466e-11,7.085416131109855e-11,4.3650106684283076e-13,8.199499656084036e-12,2.36990590012698e-13,2.4333371610202036e-12
0.05759375,0.21959745182248283,1577.0943828217364,0.24242972591157463,0.5742592190837242,5.395050005282495e-42,0.000824882012989328,0.007987648435608655,4.8171905883294996e-05,0.05272089156905225,0.009031337405927922,1.4303158639678852e-06,4.058487108356784e-05,1.792724557048013e-05,0.0,1.8550105897156005e-37,1.724475795714274e-05,5.3346081875838846e-08,0.020593897919092028,0.08439925683054117,9.270987173779289e-08,1.534191735951157e-12,9.468517115323348e-10,1.1973659493748753e-07,2.8870450813555014e-06,9.700703360341653e-06,5.29973658831078e-07,2.3334354853905954e-10,4.842300757717064e-08,4.1183236704183026e-12,3.1594213726339804e-09,1.0370489680433344e-06,2.1033538525688336e-10,0.00011193133669434635,1.2947363882566676e-10,1.3618947103639438e-07,5.976828128600103e-06,3.7727475903168024e-08,7.970526439496071e-11,8.216058155754808e-09,1.5422416196577738e-12,2.605403627259635e-10,5.923244259105082e-09,6.294377023689627e-07,0.07500485873697299,5.841951039510111e-07,0.0001639544118947543,0.00178275945794884,0.000557791582585089,0.0004462589709716578,0.00044290537474739165,6.526734155981165e-08,0.1312334150517853,6.642137882044584e-06,0.0006245813098358793,0.004785728509075986,0.018012996429862118,1.6781250626135543e-07,3.4409370451066954e-07,0.011143044159236762,2.0253895728672597e-05,0.00018574941356208543,1.7803558827100294e-06,1.0583643257276543e-05,2.740215505819018e-06,5.194032227282021e-10,6.105942446635123e-13,0.00466461833101917,2.6337660167961587e-13,0.0006934021889699382,3.966149875741195e-05,1.3590750555014922e-10,1.9188631011401194e-12,2.2959738782233416e-05,8.341174002024755e-13,2.570336882952868e-05,1.4343086729225992e-14,3.21833038600383e-11,1.349178307924533e-07,6.536788646292136e-11,1.1516959596067305e-09,3.9737356769362154e-10,1.0588229047810342e-07,3.2964733100572006e-07,1.211589800133815e-09,2.6867031009051905e-06,2.557795529876017e-12,8.200246187969447e-15,6.591284804328553e-15,4.4844327035528486e-05,8.126548013805261e-12,1.7159603896996047e-10,1.0768450128358009e-06,1.7581396077521927e-09,1.1483696327188064e-07,2.1378165913795982e-08,8.319946340817604e-13,6.330571368793397e-08,8.556059059310223e-09,8.192085412675561e-10,1.36219426937987e-06,2.8106211819221356e-09,2.6878128405647532e-14,5.961193610962535e-15,9.673115995539845e-14,6.424177162105559e-11,2.0181818931292894e-11,4.648898291279428e-11,4.232999655481051e-13,7.646449935152457e-12,2.2890451660580755e-13,1.3175488414832573e-12
