grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.056187499999999994,0.10358108777497368,804.9956251535027,0.5133641409271186,0.5578506400280229,8.843366523760166e-35,0.044041039776450186,0.1644920525111016,2.141561736169423e-08,0.12273961372996794,0.005698889521300208,2.475647447072984e-10,7.94649508244233e-10,1.8559710782540735e-05,1.8301115583581616e-38,8.527460424853976e-36,7.707204799855517e-06,5.225475222781366e-06,0.00992655696815281,0.022365446627810998,6.0205043357264405e-12,2.8267729340896393e-25,1.951601178859026e-18,8.899799833858125e-13,1.3938012000776806e-08,5.53943653764492e-06,1.0522476857938064e-11,1.0454366774447685e-19,1.5068997913487377e-08,1.1863585122309194e-20,2.0710378123557045e-15,4.154394306016022e-07,1.0704196061957087e-10,0.00011180572012651584,2.38968856972121e-15,6.70001945114675e-08,9.838058270243387e-06,3.861067828484115e-08,9.196436104445812e-13,7.362426915181796e-12,1.9175776048582804e-13,4.741969409777274e-12,1.623892085068719e-09,2.0521541902838944e-11,0.03331931658121651,8.197077168014185e-13,0.002912801686890573,6.248895017156373e-05,2.943582760947097e-07,4.2160450178024296e-09,0.0003725302096537097,6.568704625832259e-12,0.02388332958240393,1.6792978971568963e-10,0.0013483976148131603,0.0013219590124920525,0.004073113698746086,1.0370664997346663e-10,1.5755629558192545e-07,0.0022304327617788107,5.316422028915735e-06,1.344929863247296e-07,2.1404206942297586e-09,3.435958373965209e-07,9.976113372752066e-06,2.797810784083204e-19,5.869531457890198e-22,0.001120628874070133,3.381172523593953e-15,0.00015709963485642932,9.319825045691914e-08,9.2177543038472e-15,1.5948869047945836e-14,0.001107819592169276,4.916940246076842e-14,5.949200804210528e-05,8.455595884372712e-20,4.401722616252528e-12,4.056641958285674e-09,2.697147613510478e-05,8.325938476942461e-14,4.277741802040292e-08,1.9637184857134454e-05,7.685146152696778e-05,1.7557937297629866e-09,0.00023785470007356305,3.6811384939957008e-06,3.2041524538207496e-10,2.72645403697591e-10,0.00023281303742214037,2.1989121819972486e-17,7.025882967606429e-17,4.5250062691892387e-07,8.67085773417483e-13,2.032304785803056e-08,1.4327542114951225e-13,1.5168765474595489e-18,4.927460929330307e-14,8.650610596969453e-07,9.008091489000959e-11,0.0001019174604024242,4.440040152981536e-06,6.310242754999158e-14,3.4961553569657298e-15,1.350686358255961e-06,9.348579848175616e-18,2.2595122324921775e-10,3.4579268152888174e-06,8.399520423768846e-17,2.359141148677103e-13,4.9476514729544823e-17,3.0415852513720556e-05
0.05621875,0.10552960225906949,819.3038914148382,0.5038853080251406,0.5577719245638147,9.263847604153292e-35,0.04329588737229435,0.16271109290890304,2.4981298098318704e-08,0.12140388114721369,0.005829206907973207,2.975541706426166e-10,1.0724645522002862e-09,1.8708497715581854e-05,1.7940427073418487e-38,8.59271024578195e-36,8.164429658845219e-06,5.310337567092058e-06,0.010200223176294255,0.02315700811902461,7.668353144358472e-12,5.917165657873004e-25,3.3873124373856715e-18,1.3182490847864692e-12,1.5313044744206483e-08,5.707939358102035e-06,1.3794554562466485e-11,2.0151811049294898e-19,1.5560445703739475e-08,2.0937269653320785e-20,3.149571755989533e-15,4.2938504546807976e-07,9.916651455887266e-11,0.00011615461239673872,3.1305460408723787e-15,6.922330319883922e-08,1.007941862350355e-05,3.998923694623233e-08,1.1700557368700369e-12,8.567513132990024e-12,1.9250468273470275e-13,6.2471036657313035e-12,1.6879451776089412e-09,2.7713286745980832e-11,0.03413139939167262,1.210452289537995e-12,0.0030313983933744665,6.92017977257895e-05,4.884750514897416e-07,6.330343252994127e-09,0.00039049074135223455,9.79216426740256e-12,0.0251119600437104,2.0855589117555804e-10,0.0014109746682832883,0.0013808320264459056,0.004231557616416741,1.4301289647267468e-10,2.442363490317951e-07,0.0023550743574555473,5.570144679408798e-06,2.118085781883748e-07,2.9364906876376723e-09,4.796763000528556e-07,1.2135267481281681e-05,4.915186600339936e-19,1.2973203187506606e-21,0.0011766536354122245,4.320672799484769e-15,0.00016599446320237542,1.1790370335402482e-07,1.3727987003368835e-14,2.0355208455395522e-14,0.0011554665299801786,5.251736164409005e-14,6.256246071779521e-05,1.200329080159475e-19,5.768106725435288e-12,4.588883490845398e-09,2.1870397060086303e-05,1.153758550561078e-13,5.622860567250063e-08,2.1516350009890898e-05,8.137629639433592e-05,1.843365056455446e-09,0.00025018537224420306,3.4761152801198797e-06,3.1642440435339975e-10,2.6864190562584756e-10,0.00024548524779957197,3.2249815018850154e-17,1.1002064513260004e-16,4.7598303008369743e-07,1.5277082319770879e-12,2.1368902459291025e-08,2.8813643036664505e-13,2.2702518257166645e-18,8.900562343346055e-14,1.3402934372601466e-06,9.517845469184619e-11,0.00010770786417631988,4.264251363251156e-06,7.974126255557258e-14,4.5968773462954835e-15,1.1801554438511148e-06,1.6985239652713863e-17,1.9808362911122498e-10,3.5398059599695356e-06,1.4632112271254666e-16,3.3775482325415005e-13,8.665723238690363e-17,3.072657709675873e-05
0.056249999999999994,0.10752061541248782,833.876871880679,0.4945546110777322,0.557708709451212,9.688677456674062e-35,0.04252816813646659,0.16083954025388933,2.9109740826524057e-08,0.1200463717901687,0.00596119567229493,3.5652291096326755e-10,1.46151490774593e-09,1.8857861636284626e-05,1.7579285584462726e-38,8.657028017934307e-36,8.55774485489569e-06,5.37920793732884e-06,0.010479517752557985,0.02397092205250452,9.846307511900348e-12,1.2439306831378687e-24,5.91528713633578e-18,1.9698878770544095e-12,1.6882863728824985e-08,5.87866453150898e-06,1.8067352387959765e-11,3.91703825788388e-19,1.6064456154363857e-08,3.6657160879288015e-20,4.877299566112694e-15,4.4368855425579666e-07,9.149559684226412e-11,0.00012063859092432113,4.094884953184455e-15,7.150308648886064e-08,1.0324618891231759e-05,4.1405899927485934e-08,1.4825471836178931e-12,9.968255407424174e-12,1.931971680151105e-13,8.173702853318364e-12,1.7540840051478854e-09,3.7425073309870193e-11,0.03495666184982355,1.8041723595459352e-12,0.003153420829179846,7.682704487332506e-05,8.049780671358358e-07,9.479928569234933e-09,0.00040912066303210753,1.527820245396985e-11,0.026394100529469482,2.631389311904129e-10,0.0014760268182462382,0.0014419176279448127,0.004395055806199465,1.9687839870434245e-10,3.7005386124329167e-07,0.002485470747297082,5.849086449053079e-06,3.345229987176897e-07,4.0902739004883155e-09,6.664862413267365e-07,1.4203368796237304e-05,8.619617054438806e-19,2.8636107027722998e-21,0.0012350842372320465,5.495739633794352e-15,0.00017533124389336645,1.4849882495231018e-07,2.0483300934347392e-14,2.5912892572211084e-14,0.0012015861816757868,5.635332120352392e-14,6.576459075553027e-05,1.7067339320833602e-19,7.536831923779322e-12,5.2075962948597935e-09,1.7178657961404304e-05,1.590636803784477e-13,6.93214932442166e-08,2.3436280788087182e-05,8.60395776953622e-05,1.9265442037076182e-09,0.00026303196527337625,3.2183923655964324e-06,3.110847774591624e-10,2.634940665007494e-10,0.000258753566840513,4.7275759416228115e-17,1.7195314467935547e-16,5.005185914256091e-07,2.7451415092071723e-12,2.2453281696918323e-08,5.712893235242865e-13,3.434964700853713e-18,1.3441633820026812e-13,1.9848803278940667e-06,9.972647539681185e-11,0.00011378629135830522,4.101256503794596e-06,1.0029475736127361e-13,6.01843897265605e-15,9.738136001099833e-07,3.056941865499694e-17,1.7419602804815454e-10,3.5664969526969464e-06,2.524685061141744e-16,4.806592622752559e-13,1.5025645822268696e-16,2.9885117094700868e-05
0.05628124999999999,0.10955442481485808,848.7126371150661,0.48537351390400957,0.5576620187556663,1.011759931502734e-34,0.041737664346612566,0.15887488922143977,3.393987252266342e-08,0.118667296213689,0.0060948351032587885,4.258050274859695e-10,2.0134505767867106e-09,1.900783488274415e-05,1.7219341372988735e-38,8.720429833367212e-36,8.87165004470517e-06,5.429273375615618e-06,0.010764490077346082,0.024807528277568772,1.2799424504525811e-11,2.625449558344511e-24,1.040416972246289e-17,2.9728735632600187e-12,1.868203593966426e-08,6.05129275132096e-06,2.3677909058054018e-11,7.649794918045332e-19,1.658122573650283e-08,6.367915153614722e-20,7.692573332974303e-15,4.5835505887117413e-07,8.409357782224525e-11,0.000125258635536231,5.3559142278637535e-15,7.384021695517708e-08,1.0573602672808894e-05,4.286108281609783e-08,1.871167309100136e-12,1.1615101677744488e-11,1.9378248893799547e-13,1.0618071428146914e-11,1.8223574138676638e-09,5.054335494153823e-11,0.03579520626431921,2.719115315603392e-12,0.0032787914902847313,8.549888238162342e-05,1.315158836754745e-06,1.4167887472427003e-08,0.0004284115005392066,2.4578626877570458e-11,0.02773114854068139,3.3699978037935405e-10,0.0015436207100412707,0.0015052708069966186,0.004563715855718141,2.7098295751307506e-10,5.457580205465626e-07,0.0026216966556133945,6.159896730669435e-06,5.273800125507633e-07,5.792226040380191e-09,9.248264001283684e-07,1.6069593791799508e-05,1.5085748370364722e-18,6.292463738322148e-21,0.0012959913314393198,6.967988827583638e-15,0.00018512573348016735,1.8619679193246034e-07,3.058096202527343e-14,3.2897617132264045e-14,0.0012455142810043132,6.083157285200581e-14,6.910038999254539e-05,2.434942140095974e-19,9.852778096760903e-12,5.92674661600754e-09,1.3132432798770454e-05,2.1822384629091378e-13,8.07283952421412e-08,2.5335738854670693e-05,9.072908050150943e-05,2.000466757880447e-09,0.00027638140765996315,2.9129529270219745e-06,3.039644253979243e-10,2.568475440164104e-10,0.0002726322656984045,6.928470528422526e-17,2.681720600881024e-16,5.261400082149145e-07,4.989598811236081e-12,2.3582970156982807e-08,1.1165552161890475e-12,5.260128657657044e-18,1.8956001526913355e-13,2.7752387597839034e-06,1.0350596196631177e-10,0.00012016228444816804,3.9638909510018365e-06,1.2598244986911587e-13,7.871806640199222e-15,7.639821914397375e-07,5.44928412670898e-17,1.5427587834949422e-10,3.5223320122571658e-06,4.313638318590448e-16,6.798162269073351e-13,2.5785545338828636e-16,2.7644325884011245e-05
0.056312499999999995,0.1116312997259971,863.8088346135004,0.4763432501858206,0.5576328958799739,1.0550630362075404e-34,0.04092417968810637,0.15681467181716013,3.9673641804527295e-08,0.11726689474001807,0.006230101634834568,5.068926712106018e-10,2.8033914915777424e-09,1.9158450334241606e-05,1.6861216752618642e-38,8.782939439815346e-36,9.095728903196463e-06,5.457847121734477e-06,0.011055187929040025,0.025667165657723166,1.6916366260303778e-11,5.562914965257515e-24,1.8424892249380807e-17,4.529436730576796e-12,2.0751176670189933e-08,6.225447059209413e-06,3.110674465689879e-11,1.4959443386684536e-18,1.7110962053356112e-08,1.097786231561676e-19,1.2342232790311025e-14,4.733898802874987e-07,7.70306226318129e-11,0.00013001467167719812,7.017546744205225e-15,7.623537320836591e-08,1.0826296725898553e-05,4.4355175295143385e-08,2.3526081194863712e-12,1.3581036595239347e-11,1.9426328381569078e-13,1.368939501752661e-11,1.892816291892503e-09,6.827288093668616e-11,0.03664714792837209,4.146099323997868e-12,0.0034073884283388075,9.536993495243797e-05,2.1226352899716317e-06,2.1140662964579596e-08,0.00044834590084820815,4.014676920280261e-11,0.029124495237574974,4.3734816694113176e-10,0.0016138241997669446,0.0015709476743232978,0.004737653456233407,3.73670264187898e-10,7.802811685521773e-07,0.0027637893011873685,6.509675233107162e-06,8.26345510917202e-07,8.332378110052027e-09,1.2843858355156191e-06,1.765932124396229e-05,2.634506150908806e-18,1.3728089488024586e-20,0.00135944701743417,8.812960941282067e-15,0.00019539406892883903,2.3241030827318356e-07,4.5605167580536813e-14,4.1642223225958305e-14,0.0012865478138466369,6.614849971004031e-14,7.257121574062427e-05,3.491397723280177e-19,1.2914256288675919e-11,6.762293310064313e-09,9.81835202535517e-06,2.980306336925671e-13,9.061067623980119e-08,2.7134677322480215e-05,9.51957624293814e-05,2.059188606783153e-09,0.00029020257258278445,2.5696177324210015e-06,2.94651967281965e-10,2.4836936526578275e-10,0.00028713276861164856,1.01540533578233e-16,4.1724248040824434e-16,5.528806687074546e-07,9.093737772764636e-12,2.476875959356537e-08,2.1508766792891414e-12,8.15037714971225e-18,2.6080301867900826e-13,3.6221062859462784e-06,1.0631074255616744e-10,0.00012684463746747514,3.858552559890368e-06,1.5838623617408635e-13,1.0306640355344802e-14,5.812681407649463e-07,9.620090170659781e-17,1.3793619805141445e-10,3.396199067004159e-06,7.296515255352052e-16,9.554393893106778e-13,4.378616439604149e-16,2.4045294743262817e-05
0.05634375,0.11375146609132185,879.1626240620848,0.4674648860257516,0.5576223713478682,1.0987464804153366e-34,0.04008754366417859,0.15465641684991002,4.658754970407771e-08,0.11584543331961031,0.006366967297011415,6.013540731981122e-10,3.935381252021419e-09,1.9309740107902377e-05,1.6506768198861936e-38,8.844575327479863e-36,9.224845230177878e-06,5.462481403757218e-06,0.01135165538348284,0.026550168144163513,2.2794966191526672e-11,1.181205145852903e-23,3.276741685678318e-17,6.949494981899187e-12,2.3137274333274548e-08,6.400684775817197e-06,4.103820137100698e-11,2.920356928962046e-18,1.765388558898837e-08,1.8789483126829897e-19,2.0073954109370018e-14,4.887985518127836e-07,7.036781703410308e-11,0.00013490496637586242,9.227585933911757e-15,7.868923705507498e-08,1.1082606793966241e-05,4.588853517441849e-08,2.9454709329633648e-12,1.5965952344695532e-11,1.9468837414063154e-13,1.750365254991364e-11,1.965513758482234e-09,9.225131804420402e-11,0.03751261372241164,6.387700118315402e-12,0.0035390283907082115,0.00010661391996979523,3.3662781302061923e-06,3.149768879166617e-08,0.0004688947595179193,6.562134237037696e-11,0.030575521349701228,5.739452585397406e-10,0.0016867057313022615,0.0016390053720286317,0.004916995692515579,5.173766658502207e-10,1.0779171976088792e-06,0.0029117341721905336,6.90480512931553e-06,1.281723619073704e-06,1.2130728135947707e-08,1.7849396519828236e-06,1.8921578877389844e-05,4.590255557591233e-18,2.967171211844888e-20,0.0014255248406772048,1.1120271633320514e-14,0.00020615277393959237,2.8877213011675874e-07,6.777687748774883e-14,5.2545538711950706e-14,0.0013239604107346983,7.254361997617861e-14,7.617758272213513e-05,5.037994878977972e-19,1.696810977307113e-11,7.732409037568609e-09,7.207034344620969e-06,4.053684318679294e-13,1.0026028399468931e-07,2.8734452427645816e-05,9.900655431638134e-05,2.095989702311919e-09,0.00030443795176151006,2.2027954103191527e-06,2.8278877485796656e-10,2.377747335768455e-10,0.00030226276523927876,1.4886100597031278e-16,6.475049215676222e-16,5.807746600797692e-07,1.6470444120643304e-11,2.6026288323751775e-08,4.0833138841248455e-12,1.2747115055612459e-17,3.5797409641190157e-13,4.386698594365349e-06,1.0796465078661253e-10,0.00013384018442282551,3.7824774609734117e-06,1.9926361076294368e-13,1.3504712809801071e-14,4.3876096391047613e-07,1.681736534851256e-16,1.246068450227818e-10,3.186361672138791e-06,1.2215952380145198e-15,1.3341792050577545e-12,7.355685768212634e-16,1.9547897441908925e-05
0.056374999999999995,0.11591509109421574,894.7705621427157,0.45873937230447664,0.5576314599085938,1.1428113095790173e-34,0.03922762101949098,0.15239766341882352,5.503693200296395e-08,0.11440320658128313,0.0065053980087296,7.106099341738764e-10,5.54493848301264e-09,1.9461735484933687e-05,1.6156665304540143e-38,8.905363787796601e-36,9.258867375961178e-06,5.441065595885478e-06,0.011653930616018052,0.02745686120530358,3.1313033138214765e-11,2.4955300480834514e-23,5.823078231205608e-17,1.0688278651814475e-11,2.5893652899150797e-08,6.576490417723434e-06,5.443399275143098e-11,5.676291333543986e-18,1.8210233082732547e-08,3.194417918037191e-19,3.2907902105138896e-14,5.045868311289793e-07,6.414862026961388e-11,0.00013992527153029185,1.2194083050743432e-14,8.120249467068059e-08,1.1342413593374136e-05,4.746148617462094e-08,3.6681719471155905e-12,1.8898752567517966e-11,1.951405424087573e-13,2.2169626794470314e-11,2.040505463164231e-09,1.2469657894263494e-10,0.038391742355423704,9.913686611274289e-12,0.0036734446633447364,0.00011942897094991594,5.21497556457515e-06,4.683631367298118e-08,0.0004900135266167845,1.060106495697046e-10,0.03208559310875449,7.599996384419283e-10,0.0017623331339060905,0.001709501961221543,0.005101885719265062,7.206749862826934e-10,1.4362345341387296e-06,0.0030654477421720155,7.349253716122418e-06,1.9599456960054496e-06,1.7758482219003873e-08,2.4750227865523996e-06,1.981578747067343e-05,7.979481323707316e-18,6.342629397812161e-20,0.0014942998278675876,1.3994059787654133e-14,0.00021741877338354388,3.5715453906843173e-07,1.0008863166447599e-13,6.608153667053641e-14,0.0013570216580188774,8.029648649554747e-14,7.991890505378356e-05,7.320005018125481e-19,2.2282757247153494e-11,8.857739131171723e-09,5.206876852975287e-06,5.494322168111989e-13,1.1046326196999873e-07,3.0018066897055495e-05,0.0001015743972510164,2.103827824806552e-09,0.00031899345825356064,1.8302247651658063e-06,2.680865842543895e-10,2.2484121321897223e-10,0.000318025420444844,2.1838211683206738e-16,1.0020606642066046e-15,6.098567971745715e-07,2.937306464611905e-11,2.7376634729896093e-08,7.63871021149623e-12,2.0032359224149127e-17,4.960931270510051e-13,4.9520573104404156e-06,1.0833520573096003e-10,0.0001411512796775042,3.7233230276187772e-06,2.501360320776458e-13,1.7654792650453777e-14,3.320442160327752e-07,2.9108872859821877e-16,1.1369855908448958e-10,2.9036423911915613e-06,2.0238679011994455e-15,1.850808478262415e-12,1.2221981180079903e-15,1.4917241104119782e-05
0.05640624999999999,0.11812227139144849,910.6284380832653,0.4501675721281356,0.5576611999448791,1.1872233744122208e-34,0.03834432705240752,0.1500360673058547,6.54473548960426e-08,0.11294054766766833,0.006645351916999464,8.356217064891695e-10,7.79768514017658e-09,1.9614468748311704e-05,1.5812918405151977e-38,8.965325965211278e-36,9.202346661048277e-06,5.391909731162276e-06,0.011962043818076192,0.028387560023995454,4.3693423464631394e-11,5.2120223711133716e-23,1.0273214592726609e-16,1.6384052557196585e-11,2.907958575476392e-08,6.752270877812569e-06,7.261359427269674e-11,1.0961152428703948e-17,1.8780263271250573e-08,5.39874587499515e-19,5.399524426471751e-14,5.207607444122648e-07,5.839806382438089e-11,0.00014506767618474814,1.6203802318286556e-14,8.377584458303791e-08,1.1605569459291806e-05,4.907432186871864e-08,4.535116694816505e-12,2.253518722024515e-11,1.9572593374521232e-13,2.7766484500902555e-11,2.117849992077704e-09,1.6858922045876416e-10,0.039284687425765234,1.54408775067998e-11,0.0038102599464990474,0.00013404176228408928,7.854478825187216e-06,6.943061371754684e-08,0.000511637635890524,1.6771519723104595e-10,0.0336560591849718,1.013350449538316e-09,0.0018407715447686026,0.0017824963016902036,0.005292488844677112,1.0110178774094241e-09,1.846141271206918e-06,0.003224759259339311,7.842660961058401e-06,2.9420918514943047e-06,2.594442990769474e-08,3.407887387061887e-06,2.031074309976991e-05,1.384095501187493e-17,1.339053094138559e-19,0.0015658485937866814,1.7553760463451137e-14,0.0002292094233454264,4.396865965398753e-07,1.4639109985083014e-13,8.28083997996196e-14,0.0013850211259498072,8.972165221310733e-14,8.379318045958453e-05,1.0706265472861138e-18,2.9095686944868535e-11,1.0161715004752151e-08,3.7077046430328552e-06,7.425475699865409e-13,1.207991498965584e-07,3.085523355443507e-05,0.00010229657657846952,2.076219208323341e-09,0.00033372758768685065,1.4707681731651346e-06,2.5037420843840803e-10,2.0944694030567876e-10,0.0003344186634233031,3.207124281761216e-16,1.5462219284144014e-15,6.401626906845767e-07,5.109549080666714e-11,2.8846520033514972e-08,1.4078911745340362e-11,3.145375911078997e-17,6.97976534745482e-13,5.291808370392072e-06,1.0735620727012394e-10,0.0001487708993808214,3.660482345903266e-06,3.1159913726549153e-13,2.2905776499443686e-14,2.5120576605950907e-07,4.987978629773286e-16,1.0469897533541144e-10,2.570471141149577e-06,3.317173239100357e-15,2.5501398083836683e-12,2.008094411590361e-15,1.0850224242678448e-05
0.056437499999999995,0.12037302342699356,926.7311343164012,0.4417502743544452,0.5577126831114125,1.2319814175578541e-34,0.03743764517242421,0.14756952849677446,7.828898394670891e-08,0.11145782743435975,0.006786777313071563,9.767412677891869e-10,1.0882953709928868e-08,1.9767975168385365e-05,1.547624280001629e-38,9.02449228634352e-36,9.064262125754287e-06,5.313811291783642e-06,0.012276014089980778,0.02934256822231036,6.154622301445977e-11,1.0671773824138459e-22,1.7873105948090377e-16,2.4889073670047828e-11,3.275979796280467e-08,6.927353333337981e-06,9.733047953353208e-11,2.0984090412530322e-17,1.9364263597730863e-08,9.077467756729367e-19,8.80554976069485e-14,5.373266168423573e-07,5.3127291668065244e-11,0.00015031918202067433,2.1640957111868836e-14,8.641000564945524e-08,1.1871894806113244e-05,5.072731245876922e-08,5.551331928629849e-12,2.7049767272560233e-11,1.965669035123908e-13,3.4317377655590036e-11,2.197609112038418e-09,2.2788791150705088e-10,0.0401916199422978,2.405138954803435e-11,0.003948955579574193,0.00015071253653505445,1.1466317788886716e-05,1.0243506540605296e-07,0.0005336771182970206,2.583060281857054e-10,0.03528824667405779,1.358013758982526e-09,0.0019220799593273722,0.0018580477580898518,0.0054889991956358,1.4282558174501047e-09,2.29436890274541e-06,0.003389395115306866,8.378728979056446e-06,4.317600572102185e-06,3.7559047667354565e-08,4.629519192273579e-06,2.039556475332702e-05,2.396295807429025e-17,2.789068927700721e-19,0.0016402493899732645,2.193475149329473e-14,0.0002415425426648515,5.387681223072752e-07,2.1140911290442897e-13,1.0337696930305377e-13,0.0014072969397914826,1.0116706494400221e-13,8.779659971802295e-05,1.5747191732969284e-18,3.7557549185044075e-11,1.1670935065626637e-08,2.6048572100928008e-06,1.0012772057913875e-12,1.3022482373911622e-07,3.1119375158604016e-05,0.00010073472412509684,2.0087597028118432e-09,0.00034844253473763673,1.1416633264683984e-06,2.297045130249042e-10,1.916584224498252e-10,0.0003514342522626493,4.716798329896299e-16,2.3786209189185733e-15,6.717288095573742e-07,8.591488158919211e-11,3.046802703491088e-08,2.555971357576858e-11,4.906402494553438e-17,9.981608109232846e-13,5.4506339297112795e-06,1.0507214325252359e-10,0.00015667389737060016,3.5758629599986624e-06,3.8323220338616e-13,2.932556970568014e-14,1.8869839748427973e-07,8.460356902199353e-16,9.720223892372525e-11,2.2153992475882147e-06,5.376994425899205e-15,3.4890208498874123e-12,3.2614368566258752e-15,7.660153208064185e-06
0.05646875,0.12266727035832514,943.0725767234126,0.43348821544187227,0.5577870206121638,1.2770482227075995e-34,0.036507643063291385,0.14499621840544982,9.403544580760881e-08,0.10995543463651994,0.006929609648948111,1.1337873080360582e-09,1.5000130754036472e-08,1.992229308210922e-05,1.5148790077980168e-38,9.08288785688607e-36,8.857644028834979e-06,5.206101627803847e-06,0.01259584392773006,0.030322175169159027,8.685307908666414e-11,2.12949052539709e-22,3.0486240491287337e-16,3.7281141332008125e-11,3.700431226151785e-08,7.100985839290322e-06,1.3083248339904162e-10,3.9763938600050075e-17,1.9962555929518546e-08,1.5201682266290925e-18,1.4184856724417308e-13,5.542910299311704e-07,4.8339683889237604e-11,0.00015566013402093225,2.9003777530028894e-14,8.910571552827028e-08,1.214117322807112e-05,5.2420708877233956e-08,6.706546804487709e-12,3.2621872739365414e-11,1.9779765951535788e-13,4.1765178411974e-11,2.279847497470276e-09,3.0776332671418164e-10,0.04111272611005419,3.737295375644299e-11,0.004088839674049382,0.00016974106971261646,1.619466493134881e-05,1.5009951751349323e-07,0.0005560107109452495,3.858647520276655e-10,0.0369834532423465,1.8262080094672044e-09,0.0020063058980872503,0.0019362155333975826,0.0056916457046097746,2.028693406492697e-09,2.766964195285179e-06,0.0035589692609536917,8.944479851756924e-06,6.172891008297206e-06,5.355978366769429e-08,6.173685223480573e-06,2.0093228302748453e-05,4.1430582730908106e-17,5.726399114754124e-19,0.0017175819017660144,2.7288334782451063e-14,0.00025443642467275695,6.570795283799118e-07,3.0069022307366214e-13,1.2853790085146382e-13,0.0014232665254039613,1.1502413670062732e-13,9.192306125918221e-05,2.3260211759557172e-18,4.7665507427718215e-11,1.3415617277565617e-08,1.808120784686109e-06,1.3478916627774688e-12,1.3765718670109392e-07,3.071681423247903e-05,9.673233640507296e-05,1.9009152866638842e-09,0.0003628807905326462,8.559145179071935e-07,2.0647806506950427e-10,1.7183074803205827e-10,0.0003690560581343507,6.949741474341566e-16,3.64775053976221e-15,7.045924704008526e-07,1.3854927169045415e-10,3.227783970515577e-08,4.5689504463604416e-11,7.565363121259235e-17,1.4488153420223372e-12,5.468146567744277e-06,1.0169007811936593e-10,0.0001648032017225174,3.4512972871165173e-06,4.626884794143719e-13,3.684258096006439e-14,1.3998617778320078e-07,1.4201646949810412e-15,9.089860075233727e-11,1.8657170118715888e-06,8.615720393655709e-15,4.7380481842069004e-12,5.2337813071572965e-15,5.305192273245115e-06
