grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.05615624999999999,0.10465838029624004,792.1004260334371,0.5345650488156493,0.5589469989214502,9.369251669449508e-33,0.0035729750587917917,0.20852380336300674,1.9343150105784015e-07,0.1239864230732343,0.002737157236588465,3.015886894857045e-10,3.4702787924079636e-09,7.18579917621137e-06,4.078600565023268e-47,9.800527658385938e-38,1.2572272229339566e-05,1.435792146635856e-05,0.012010459180545646,0.022901624537820325,7.13054918737348e-11,2.9444897778497824e-24,1.676164975960968e-17,5.084655412204299e-12,9.681931350609004e-08,9.5054268492021e-06,8.082988171236917e-11,3.8581621016768993e-19,2.3419846676591096e-08,2.7848830913153666e-20,4.8285761955479973e-14,1.1009846642679375e-06,1.5337696163469116e-09,0.00010623783150519507,5.809928286511126e-14,2.2594053529680617e-07,7.830965481413467e-06,2.0282014026520397e-07,2.8427177160121097e-11,6.626980314140117e-11,1.2447942584732733e-12,6.031328170372818e-12,4.2640613388987215e-09,1.5513931129536126e-11,0.027738345054603798,3.0760929844995023e-12,0.0022199439196012474,4.0444667171322916e-05,6.013824374160789e-07,1.7008222688684635e-08,0.0007201230429044143,1.0199751615177076e-11,0.020391852011260515,8.782214676711951e-14,0.0012523855070528701,0.0009446782673022819,0.0037044706609419254,8.947410063309783e-11,3.067025904387761e-08,0.006894105611197839,2.7818233551074127e-05,5.928064966801487e-08,1.5429116269879268e-08,1.4406462556471745e-06,1.3903561191357677e-05,9.01123511183483e-20,3.0055105920851412e-22,0.0008173312093419038,3.62154651780883e-15,0.0001475836050296114,7.484658614755768e-08,2.4794609292934735e-14,1.6362396875996433e-14,0.001377906184981538,1.6113180280048155e-13,3.5161973603266724e-05,2.237351560830508e-19,2.0059701027789015e-11,2.649788638933034e-09,5.6162712772594e-05,4.5810364534481915e-14,2.524849914020011e-08,1.0605299085785893e-05,0.00024020569793083501,1.2693870783500453e-09,0.0002419113854748754,2.9211424902335817e-06,2.450277258987676e-10,2.0891575029995226e-10,1.0475477107926631e-05,8.365258574821331e-18,2.5106871329861307e-17,2.9552529092783837e-07,2.3224724077967795e-13,1.4468751173318974e-08,9.406896696046711e-14,5.97930947201195e-18,1.339487530046547e-13,2.1594309318803845e-06,1.1136405767646586e-10,0.0001229111266746378,2.7009620428045685e-05,2.968394948549516e-13,1.5866316691849136e-14,1.1942362153673725e-06,5.276522088785283e-18,3.853118285537546e-10,1.0144042481927918e-06,6.353886515816359e-17,2.1440226080483515e-13,3.7223425883821797e-17,0.0001158116082467199
0.056187499999999994,0.10672546972194459,806.9412087014874,0.5242114400422657,0.558815370511572,9.576746440703842e-33,0.00352275806984249,0.2060871096799845,2.2730670770947785e-07,0.122604058409914,0.0028017496162160245,3.7700060756965725e-10,4.490774636490254e-09,7.24633707983778e-06,4.162776858020435e-47,9.876637465328417e-38,1.369511722647085e-05,1.4699963600389664e-05,0.012354716785963418,0.023742807610429194,8.872424989628059e-11,6.306244807333141e-24,2.861116817077971e-17,7.156517509253703e-12,1.0561785637054405e-07,9.739387128182397e-06,1.0708286442409326e-10,6.308147393005938e-19,2.4215214910956632e-08,4.850350662483746e-20,6.346342286575363e-14,1.1375477973910154e-06,1.4316002835371452e-09,0.00011071398369031422,7.755346277081975e-14,2.3355428442614646e-07,8.027041295764827e-06,2.092919481374805e-07,3.657928157244343e-11,7.769289230611699e-11,1.2252881194133405e-12,8.3236603805911e-12,4.448335735574354e-09,2.1625954321873158e-11,0.028441019074502003,4.3001168993569086e-12,0.002315666903340411,4.5057321497228625e-05,1.0175079307260863e-06,2.5624438564147483e-08,0.0007557170479992216,1.680712162957738e-11,0.021484861708595135,1.248947603912152e-13,0.001312975995489308,0.0009884539792615903,0.003854360460594064,1.2760462436960008e-10,4.9337068762712315e-08,0.007294952493239724,2.8607433982051724e-05,9.160103846163e-08,2.0164133475758505e-08,2.028138087830902e-06,1.8197465452442826e-05,1.6390120339622488e-19,7.184878419186731e-22,0.0008598920923943758,4.701207256018714e-15,0.0001562956035981629,9.631248298343508e-08,3.4396753251047765e-14,2.119358652256875e-14,0.0014465135611182991,1.6680822846309656e-13,3.7058531531140476e-05,3.1344744904022953e-19,2.6373286156954935e-11,3.0166516850075136e-09,4.763120572306106e-05,6.495444799913024e-14,3.524690443416633e-08,1.1531835570634014e-05,0.0002527185889763288,1.3174746001066968e-09,0.00025499354281216605,2.787938771178084e-06,2.382508206575369e-10,2.026687775779275e-10,1.1071960543179475e-05,1.2566946001362131e-17,4.0434402310227165e-17,3.115212357221707e-07,3.813190256221409e-13,1.5269748604464588e-08,1.9896408849084507e-13,8.612758073149745e-18,1.4864254234765228e-13,3.5350722038423822e-06,1.1932437548859566e-10,0.00013018863535271992,2.5486598741797566e-05,3.7624654781404226e-13,2.0959043983917207e-14,1.0768682906051567e-06,9.999912433803163e-18,3.376424679053556e-10,1.0468177820959724e-06,1.1496970706670348e-16,3.1437601538299044e-13,6.777345521171545e-17,0.00011996398659761554
0.05621875,0.10884112024757958,822.0720171337432,0.5140218333379929,0.5587060089775588,9.778072602216073e-33,0.00347154758843986,0.20352292093893892,2.6552830563336085e-07,0.12120048943766963,0.002867069496409549,4.682719565307127e-10,5.810853323133873e-09,7.307256735351267e-06,4.245298268374535e-47,9.95138882168909e-38,1.4772703978431859e-05,1.5009094156252548e-05,0.012706413822218583,0.024608356552775677,1.0998844333204976e-10,1.3346567970122622e-23,4.8541317258644825e-17,1.0071616479629692e-11,1.1534263701591302e-07,9.966900764128943e-06,1.4101676281949453e-10,1.035116448142866e-18,2.503222325834967e-08,8.371529898926193e-20,8.360424976853897e-14,1.174725841807614e-06,1.328227189421575e-09,0.00011535812763577652,1.0285417931063749e-13,2.413329246618248e-07,8.225793014992928e-06,2.1584907949553877e-07,4.665787824521356e-11,9.064578722797785e-11,1.2091458497502084e-12,1.1382817375910967e-11,4.6401424265903035e-09,3.01957157906297e-11,0.02915577908999309,6.013534993749147e-12,0.002414602221022661,5.035049465214038e-05,1.707665548394925e-06,3.828646667417983e-08,0.0007925000199585202,2.8406497465847163e-11,0.02262781075018167,1.799682618427968e-13,0.0013760992698005465,0.0010339514883246905,0.004009271358364299,1.810341374641359e-10,7.759876834871158e-08,0.007714740194530343,2.935632042182639e-05,1.4187318931675987e-07,2.6388341478173416e-08,2.8119920912944974e-06,2.273735454059867e-05,2.9769071931674024e-19,1.707234953674724e-21,0.0009043668612919966,6.046422945874533e-15,0.00016546131157411814,1.2332343567510886e-07,4.7786365136190394e-14,2.737516056047357e-14,0.001514075478492977,1.7250521579810305e-13,3.904171445065585e-05,4.368512104832921e-19,3.4221707530133614e-11,3.4484709436101978e-09,3.8859723966981926e-05,9.157838490612878e-14,4.568229780213816e-08,1.239673926126575e-05,0.0002651771241058973,1.3548097836290831e-09,0.0002686568751159149,2.6052434930234e-06,2.2939240535704215e-10,1.9466663203708936e-10,1.1697137764391712e-05,1.887195141242329e-17,6.500219919342622e-17,3.282695986797206e-07,6.394121447341424e-13,1.610447135068942e-08,4.1418338741219445e-13,1.2421110335548865e-17,1.7007059735707438e-13,5.562236149365949e-06,1.265016956628668e-10,0.00013784315672599046,2.3850580262332274e-05,4.697290691051931e-13,2.728672959885804e-14,9.088314788733996e-07,1.8753566819192835e-17,2.9517983307241936e-10,1.0645393816153266e-06,2.0584468104733444e-16,4.579340366429313e-13,1.2202791976044877e-16,0.00012041360892619031
0.056249999999999994,0.11100560004042793,837.4888689064786,0.5039990068243027,0.5586206397178738,9.973289986560424e-33,0.0034194364492568102,0.20082842838999793,3.082782511850465e-07,0.11977624308747457,0.002933074064772104,5.783811938118144e-10,7.531256474112721e-09,7.3685957476546e-06,4.3260264466469917e-47,1.0024815215360948e-37,1.57677014422489e-05,1.5276377914731732e-05,0.013065621447620452,0.025498563234888694,1.3601634587195276e-10,2.7986417410225923e-23,8.20280714563608e-17,1.4193013667755144e-11,1.26096026837383e-07,1.0186144248915229e-05,1.8455858686312138e-10,1.7093441086570123e-18,2.587133854077015e-08,1.4329008961915278e-19,1.105459579095678e-13,1.2124606464671823e-06,1.2248937596038656e-09,0.0001201732377777899,1.35497187212395e-13,2.4927108738077687e-07,8.427058134953688e-06,2.2248382136882883e-07,5.893813548294044e-11,1.0522936492566473e-10,1.1959020751512912e-12,1.543238040183265e-11,4.8397939842908355e-09,4.225973256652778e-11,0.02988276165153704,8.426934831306886e-12,0.0025167337866930186,5.6434603445471945e-05,2.8408622486492123e-06,5.674602404002062e-08,0.0008303827140059917,4.8644385092081646e-11,0.023822124977193496,2.628549098884345e-13,0.0014418363213921455,0.0010812169302505867,0.004169330966060173,2.5568590047677275e-10,1.1881027772958353e-07,0.008153609289190428,3.0069305156951255e-05,2.1880139479882608e-07,3.463778509042058e-08,3.851595204173087e-06,2.7218071945743463e-05,5.39806998046673e-19,4.019355682879487e-21,0.0009508156950456063,7.72691731585613e-15,0.0001750979237822896,1.5711717418363832e-07,6.653544632167296e-14,3.5252662403132486e-14,0.0015797242579986218,1.782661772420319e-13,4.111341511145607e-05,6.060310442410927e-19,4.395974317670952e-11,3.956931010281346e-09,3.0609059709747744e-05,1.284062027949555e-13,5.4524129049202976e-08,1.3135995535274987e-05,0.0002773295868189642,1.3762923561154432e-09,0.0002828920714035245,2.3739785453988755e-06,2.1804996048939915e-10,1.8458473314749836e-10,1.2350328388553589e-05,2.833563043527676e-17,1.0427959859479652e-16,3.457953647549588e-07,1.0828519734734999e-12,1.6977664516403325e-08,8.483614853297345e-13,1.7965944930142606e-17,2.015411552113406e-13,8.301661158374928e-06,1.3255619720576092e-10,0.00014588590439841854,2.2205672516924316e-05,5.793951453062832e-13,3.51135060145766e-14,7.119479235709175e-07,3.479508385906415e-17,2.5887015523779517e-10,1.0622591780044972e-06,3.6453431050396536e-16,6.624811771156361e-13,2.1719528125271291e-16,0.00011560456953905414
0.05628124999999999,0.11321909984432009,853.1869222354628,0.49414553065093697,0.5585609955338348,1.0162332921043869e-32,0.0033665286724803667,0.19800098618038392,3.557828002348854e-07,0.11833190545245707,0.002999713950168432,7.114503895031918e-10,9.796253163415664e-09,7.430393833029248e-06,4.404884970832954e-47,1.0096949334309077e-37,1.665081312280485e-05,1.5492623143862557e-05,0.013432403612895437,0.026413698987531455,1.6816436016539102e-10,5.84217451678764e-23,1.3849111463883626e-16,2.0062431409432745e-11,1.379847637797343e-07,1.0395174365902825e-05,2.400873335710971e-10,2.8492785562615532e-18,2.6733068412237334e-08,2.4361769306978423e-19,1.470157953419052e-13,1.2506856536050213e-06,1.123200258065043e-09,0.00012516021337004977,1.7732920569543763e-13,2.573623873917617e-07,8.630644381861628e-06,2.2918771247296905e-07,7.366424532603473e-11,1.2156849474940105e-10,1.1851764943591042e-12,2.076247040459939e-11,5.047599854826598e-09,5.933409086453396e-11,0.030622117459698076,1.1853918660346249e-11,0.002621996467433418,6.34354614553433e-05,4.672946020300995e-06,8.345977547801472e-08,0.0008692380446378878,8.35158310842119e-11,0.025069243179595836,3.887663014615141e-13,0.0015102729718985517,0.0011302977001734819,0.004334683394753934,3.6008988664223155e-10,1.76259205551088e-07,0.008611570242844846,3.0756363707392906e-05,3.33704473082206e-07,4.569152619208676e-08,5.230168266537859e-06,3.139725698551511e-05,9.770761604318246e-19,9.352387255514815e-21,0.0009993003723920404,9.836361343443759e-15,0.0001852231366753938,1.9915090848325278e-07,9.291473069050624e-14,4.524771094547536e-14,0.0016425439428275597,1.8416887257797156e-13,4.327522899155938e-05,8.375493218794523e-19,5.6098069240711376e-11,4.555546611934645e-09,2.3416126791409576e-05,1.7910721657893422e-13,6.030202246967382e-08,1.3674670578693288e-05,0.00028860603669839027,1.376302407316565e-09,0.00029767190839799545,2.0999257418010955e-06,2.0394239884311748e-10,1.7220483699954787e-10,1.3029634841548629e-05,4.2548090744248856e-17,1.66887871406717e-16,3.6412418901547583e-07,1.8286089910051036e-12,1.7897048925374753e-08,1.7093452275442889e-12,2.6113233353045717e-17,2.4812582221290624e-13,1.1577824535273154e-05,1.3724696001227233e-10,0.00015432549754972692,2.0643969755376016e-05,7.085864883061604e-13,4.4813417603760914e-14,5.206476968993288e-07,6.385652360771578e-17,2.2875337999520494e-10,1.0353830497731226e-06,6.382935907539747e-16,9.516037479028137e-13,3.8201322429046693e-16,0.00010458888289788835
0.056312499999999995,0.11548168872821674,869.1604314806634,0.48446392487504153,0.5585286511564832,1.0345320275909064e-32,0.0033129379251545894,0.19503785173154703,4.0830798819473673e-07,0.11686809240925394,0.0030669317132834624,8.731849522360504e-10,1.2805295676121484e-08,7.492690325378945e-06,4.481721376779193e-47,1.0167827984064128e-37,1.7403686256514037e-05,1.5648784931811175e-05,0.013806809281463344,0.02735400042912481,2.0844199610205883e-10,1.2197750717386757e-22,2.342673662299653e-16,2.847991037984957e-11,1.5111943435081495e-07,1.0591956509292333e-05,3.105289414085529e-10,4.80703748800759e-18,2.7617962006310658e-08,4.1214270388377926e-19,1.9710855899847786e-13,1.2893252594594077e-06,1.0248684817870179e-09,0.00013031686754908512,2.306216142851173e-13,2.655993386526679e-07,8.836323744688287e-06,2.3595140431848084e-07,9.099994837532119e-11,1.3980978064194893e-10,1.1766917016685423e-12,2.7746938439216324e-11,5.263857161120375e-09,8.364572207492874e-11,0.03137400203306187,1.67545056530622e-11,0.0027302487785717962,7.149575580673226e-05,7.560149077411171e-06,1.2184820051735322e-07,0.0009088919444287728,1.422551787011495e-10,0.026370612110399143,5.811485195302481e-13,0.001581500484414661,0.001181242228285509,0.004505496263231118,5.067565227137828e-10,2.5227847103551254e-07,0.009088465278144029,3.14313051579024e-05,5.001462800551583e-07,6.065082778045857e-08,7.062673680365368e-06,3.51305880619483e-05,1.765235514772412e-18,2.1465878433649757e-20,0.0010498841221319444,1.2492675882709535e-14,0.0001958551332486031,2.511250299512761e-07,1.3014756453768632e-13,5.787020008387612e-14,0.001701595480625204,1.9031488791868667e-13,4.552832662156399e-05,1.1541533091116952e-18,7.133378295881441e-11,5.259820863563443e-09,1.7514128465951095e-05,2.4863132580016964e-13,6.328738506942038e-08,1.3936606679896941e-05,0.0002978632461236383,1.3496249904951981e-09,0.0003129436084869209,1.7943708074580534e-06,1.870284324997298e-10,1.575136740266646e-10,1.3731542394131033e-05,6.391032105052316e-17,2.663503837594267e-16,3.8328235227211646e-07,3.039401207356473e-12,1.8874107637475853e-08,3.387145124598629e-12,3.819033280732207e-17,3.176585717802387e-13,1.4885100127684451e-05,1.4050857116339704e-10,0.0001631653558377433,1.9224848898585325e-05,8.618584746212339e-13,5.688789422514153e-14,3.6386859524524793e-07,1.1589135539730748e-16,2.0420763724994346e-10,9.815929653706308e-07,1.1046656218072958e-15,1.3569010891463023e-12,6.637320758965487e-16,8.796980148923544e-05
0.05634375,0.11779326128791465,885.4026302955571,0.47495681468384904,0.558524880133148,1.0522185682118947e-32,0.003258785988300224,0.1919359752030872,4.6613269087114503e-07,0.11538542575589883,0.003134660285246042,1.0710716655426915e-09,1.6815072692293824e-08,7.555521864024152e-06,4.556468579481207e-47,1.0237479768758884e-37,1.8019224524625036e-05,1.5736318612740076e-05,0.014188863373163996,0.028319651928981247,2.5970656768036874e-10,2.553773233919655e-22,3.97453835250197e-16,4.058565871676339e-11,1.6561576679538659e-07,1.077440740477407e-05,3.9944694245741863e-10,8.222842679401475e-18,2.852661282603889e-08,6.951428305265538e-19,2.669320470558432e-13,1.3282942267805526e-06,9.314796979092395e-10,0.00013563677553367064,2.9814162107634117e-13,2.739732888030353e-07,9.043825851298522e-06,2.4276455263650336e-07,1.1095554594909502e-10,1.6011100334805014e-10,1.1702772424544713e-12,3.685040464808661e-11,5.4888399748905196e-09,1.184341668391844e-10,0.03213856571525293,2.3778862765037567e-11,0.0028412367545240223,8.077680474703979e-05,1.1939013267516108e-05,1.766165795366132e-07,0.0009491126651622917,2.3779122223647466e-10,0.027727678627930307,8.760079068192647e-13,0.00165561630856802,0.0012340996975475484,0.004681970821781404,7.140623251823865e-10,3.472686183513808e-07,0.009583917362875657,3.210736200983628e-05,7.325507871280356e-07,8.097749810409829e-08,9.4982660254808e-06,3.835751664079804e-05,3.1834187668606816e-18,4.8526818774555444e-20,0.001102631422864059,1.5836567023556802e-14,0.0002070125617050947,3.150051224574844e-07,1.8264311977047314e-13,7.373069596872841e-14,0.0017559418122084945,1.9679963478591416e-13,4.787328935568168e-05,1.5867611410436617e-18,9.051603579375731e-11,6.087385015827503e-09,1.2886428479216331e-05,3.4367328210210313e-13,6.476711295031675e-08,1.3857932926051207e-05,0.0003032748409796636,1.292626645811176e-09,0.0003286201187898387,1.4736597895723053e-06,1.6759181711566986e-10,1.407716692496122e-10,1.4450614678450802e-05,9.60568062899606e-17,4.23769769715442e-16,4.0329670405909953e-07,4.9112604520441585e-12,1.9924710082679884e-08,6.599066020040811e-12,5.617668813007722e-17,4.2229916722136427e-13,1.7534514462930127e-05,1.4250943656124263e-10,0.00017239913852695756,1.7962227056733013e-05,1.0441322309096743e-12,7.192768168997728e-14,2.497947485191756e-07,2.0794823373105652e-16,1.8428678575228788e-10,9.0231379822067e-07,1.8889006543322035e-15,1.920165132059314e-12,1.1387744756634608e-15,6.836342513791884e-05
0.056374999999999995,0.12015350157571528,901.9053897620868,0.46562698081103626,0.5585507200431704,1.0693055629257252e-32,0.00320420212212369,0.1886921977839013,5.295173273878348e-07,0.11388455496260703,0.003202822481277942,1.3141919840743558e-09,2.212649231011378e-08,7.618923029119436e-06,4.628980141898227e-47,1.0305935054278394e-37,1.850018217940493e-05,1.5747469451478427e-05,0.014578561010915812,0.029310774835309923,3.2574870772073534e-10,5.358022231214434e-22,6.75199061606707e-16,5.7920398414349486e-11,1.8159777716189946e-07,1.0940458841942018e-05,5.111271073840047e-10,1.4266799494408626e-17,2.945967372429621e-08,1.1705565365687545e-18,3.6538978278845905e-13,1.3674976801628354e-06,8.442951277414485e-10,0.00014110814170595866,3.832208060267471e-13,2.8247446090897376e-07,9.252834115132217e-06,2.4961581674271607e-07,1.332978577034323e-10,1.826281580998341e-10,1.1658668965480917e-12,4.861268689814892e-11,5.7227884615104215e-09,1.6829858355706943e-10,0.032915954043134535,3.380099542658038e-11,0.0029545524014670983,9.146069817347709e-05,1.826376288763297e-05,2.541104488603782e-07,0.0009895989997347292,3.8629288514764517e-10,0.029141886155698397,1.328566450544654e-12,0.0017327253479157922,0.0012889200929425198,0.004864356193471149,1.0085525646021304e-09,4.59123413352238e-07,0.01009727211124724,3.279058962752364e-05,1.0431428002623806e-06,1.0845535585675661e-07,1.2712423317033216e-05,4.107439992057724e-05,5.732249012219698e-18,1.0792157571501039e-19,0.0011576080749654007,2.0030106337684618e-14,0.00021871456920325257,3.9303987991119486e-07,2.561474581461e-13,9.355211266166061e-14,0.0018046716724734457,2.036642339783896e-13,5.030991530407151e-05,2.176349457079522e-18,1.1452710323450704e-10,7.058119421246867e-09,9.375108999707275e-06,4.73311186495673e-13,6.531988660983875e-08,1.3400712351110706e-05,0.0003026771837827429,1.204380508458083e-09,0.00034457142804924823,1.1573640070864e-06,1.4625390116773484e-10,1.22519529628727e-10,1.5179389929331858e-05,1.4450354247138073e-16,6.7189634862803165e-16,4.241947142354004e-07,7.627409926693966e-12,2.1069416978716294e-08,1.2636982425669906e-11,8.290382361051492e-17,5.809624860361588e-13,1.9067489116660526e-05,1.4367336426003408e-10,0.00018200321707650168,1.6827169950747035e-05,1.2590612486959696e-12,9.050467642667261e-14,1.7036260591076182e-07,3.688142745371444e-16,1.6801041692217143e-10,8.031627375248106e-07,3.1898734991329406e-15,2.695824823371675e-12,1.9285726645244983e-15,4.9444241908750284e-05
0.05640624999999999,0.12256187924837275,918.6587378337783,0.4564772710381635,0.5586072330009986,1.0857863995678608e-32,0.003149323061134691,0.18530393441053924,5.986820579122326e-07,0.11236620197191119,0.003271331746007685,1.6127684627242074e-09,2.90595961071856e-08,7.682929935401254e-06,4.699203267467476e-47,1.0373222605885465e-37,1.88570123564885e-05,1.567550403816465e-05,0.014975865498676928,0.03032742729736674,4.1121355133699835e-10,1.1218197098640235e-21,1.143945129119449e-15,8.244848010004201e-11,1.9920225251056242e-07,1.1088139960367182e-05,6.506592944763912e-10,2.5078067664275198e-17,3.041788522462208e-08,1.970438176129002e-18,5.050472243137088e-13,1.4068318085581032e-06,7.641818807192745e-10,0.000146712934057551,4.898249587271099e-13,2.910920989553047e-07,9.462985209349429e-06,2.564929643569539e-07,1.5746211153695256e-10,2.07504834748065e-10,1.1634919529832853e-12,6.360172992472307e-11,5.965898071471181e-09,2.395558142161735e-10,0.03370631970614739,4.7937390928329476e-11,0.0030695937138506837,0.00010375291272143206,2.692211941234848e-05,3.6264093495912206e-07,0.0010299682663012174,6.057956252626018e-10,0.03061467723509126,2.0236431975903933e-12,0.001812941548064946,0.0013457546851375862,0.005052966142989083,1.4274757366037903e-09,5.834331817392867e-07,0.010627542218676803,3.347295715028838e-05,1.4375923700509756e-06,1.450811135506648e-07,1.6892204159312286e-05,4.3319683671519153e-05,1.0311872307650414e-17,2.358914812616359e-19,0.001214881606483725,2.5255687666495498e-14,0.00023098090888469273,4.877722781930934e-07,3.5782669669500427e-13,1.1817955026366503e-13,0.001846921024794466,2.1084236384354146e-13,5.283699074537889e-05,2.9752279973177184e-18,1.4409277663210303e-10,8.194261554130657e-09,6.773271023471718e-06,6.498718522657565e-13,6.461453803720063e-08,1.2566185377161233e-05,0.0002943829506110025,1.0876894599500491e-09,0.0003606177756980797,8.651886328256951e-07,1.2393822768776566e-10,1.0354449589902698e-10,1.5908537962582617e-05,2.176420843485664e-16,1.0612721767870965e-15,4.4600466414175554e-07,1.1275035491572612e-11,2.2333328864705877e-08,2.3776069934365206e-11,1.2224822643510346e-16,8.230758457970853e-13,1.9523539837793e-05,1.4467174487891588e-10,0.00019192519681812838,1.5759224008240494e-05,1.5066041235526886e-12,1.1300246928550569e-13,1.1493062864676026e-07,6.463730132367925e-16,1.545309625214502e-10,6.927854081487244e-07,5.3173975752644384e-15,3.753417222753035e-12,3.2223146812207213e-15,3.3946510411792845e-05
0.056437499999999995,0.12501765290249184,935.6506348101989,0.4475104985072804,0.558695628133243,1.1016676191842916e-32,0.003094291763377677,0.18176975393204822,6.738091371467325e-07,0.11083114263910704,0.0033400923394552124,1.9780997962142528e-09,3.792017411757254e-08,7.747581921099348e-06,4.767044999036972e-47,1.0439377191536289e-37,1.910547287374737e-05,1.5514887454399197e-05,0.015380701952147562,0.03136960270575472,5.21309136347818e-10,2.330352710957398e-21,1.9231020021856993e-15,1.1652912561797913e-10,2.1858389850478309e-07,1.1215662741202689e-05,8.240323037470517e-10,4.4538734127014196e-17,3.140210068623116e-08,3.3187225518345006e-18,7.029864089675818e-13,1.446184550499458e-06,6.916132084931874e-10,0.00015242654747941726,6.226406363254967e-13,2.9981453382950605e-07,9.673866488183476e-06,2.633829306464905e-07,1.8249669730563227e-10,2.3486935384691116e-10,1.1632687699132692e-12,8.233489187423748e-11,6.218306072814665e-09,3.4055433901153693e-10,0.034509827582495836,6.754911643935394e-11,0.0031855334896208785,0.00011788543607950513,3.814521969743841e-05,5.126973903429366e-07,0.0010697452245505856,9.139242074991057e-10,0.03214748910251036,3.0921987948118212e-12,0.0018963884146318427,0.0014046563584515785,0.0052481932056226005,2.0216516034378747e-09,7.143334618887567e-07,0.011173363324421893,3.412758485742583e-05,1.9113207322896337e-06,1.928940292942407e-07,2.21945686298318e-05,4.516955533960697e-05,1.8548882068553283e-17,5.063477224070907e-19,0.0012745214373403354,3.171473430152455e-14,0.00024383202554625425,6.020429743564323e-07,4.9633907824447e-13,1.4858725484194993e-13,0.0018818896286552983,2.1812362365131122e-13,5.5451995462234394e-05,4.047170858498158e-18,1.7965435631717703e-10,9.520503667479778e-09,4.878553009184582e-06,8.900822557381353e-13,6.226388699797739e-08,1.1404979848467246e-05,0.0002779297516279352,9.496559785158774e-10,0.0003765267050429211,6.133157246974988e-07,1.017865126518717e-10,8.480656484123994e-11,1.662725350785306e-05,3.2826244561620503e-16,1.6694629774969658e-15,4.687557824503956e-07,1.576126656004765e-11,2.374540682447815e-08,4.392699587961879e-11,1.7929582036980844e-16,1.1944084044104942e-12,1.9205056278019845e-05,1.4639103230590788e-10,0.0002020681796251059,1.471531149356049e-05,1.7841365571430668e-12,1.395375013551817e-13,7.61768949528617e-08,1.1190314996860108e-15,1.4318327442703267e-10,5.805247000844612e-07,8.74375059111017e-15,5.179614470668188e-12,5.30824140115963e-15,2.2578008629844523e-05
