grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.11181250000000001,0.15282585931590587,637.4147519666553,0.6143312865247628,0.5495884383112852,1.006888484108801e-34,0.22308302146062553,0.02264013562275601,7.662132876366234e-10,0.1391667012776862,0.00800142045716591,2.932139065083534e-11,1.6865664657122953e-10,0.00019873516841316513,0.0,0.0,7.514795070446342e-07,2.0119896721420938e-07,0.005506687448979529,0.010964355628205849,3.4296706110700046e-14,4.044103096968707e-28,1.9513986162875077e-21,6.173724145603066e-15,2.755493921958985e-10,4.7482214596281347e-07,1.5847256203910808e-14,4.808889114437435e-23,2.179186888336961e-08,6.32851769757657e-24,2.720600238855864e-18,1.3965173198331524e-08,2.6461169189338426e-12,1.0780691736577823e-05,4.214499284624955e-17,6.068385339711515e-10,2.4076172597092377e-06,7.61246336157936e-11,2.5556195861626766e-16,4.85417033016722e-14,1.0516236237167975e-14,1.821041676416494e-14,1.1388181249121793e-11,7.444402901557603e-13,0.030487385624947707,3.2128905733619913e-12,0.0009655106328969015,0.00011539116299369068,4.4465820043700605e-11,4.4331368134994604e-14,4.6321627504771505e-05,1.3141499061569676e-12,0.0070284104495757374,1.6620442904007225e-05,0.0008878897476551675,0.00015150423888302174,0.00043523581121216284,1.7851596552162267e-13,1.0888537705497831e-10,2.9010910097820174e-05,1.2457821311432381e-08,1.8379840064495402e-09,3.932675480508499e-12,1.435131363093512e-10,1.613356580010475e-09,1.4838306626679303e-22,3.8793246775715145e-26,0.00010657020676673624,8.22122697273968e-18,1.8706408266080316e-05,2.6006349146161514e-09,6.529133029831292e-17,5.88918468251969e-17,6.35424421575808e-05,1.216690840289768e-11,4.079405432890859e-06,3.118492731954927e-19,4.631269977550821e-15,2.443168060249539e-09,1.7896123646727376e-06,1.4911428559420156e-15,1.1314733804533195e-11,4.163486572463347e-05,4.6661216652999126e-06,8.570891851230398e-10,2.5457324208138536e-05,1.4573827618188679e-06,3.7478235120692956e-10,3.2574504754483965e-10,0.000400246512959366,1.2977933665307924e-19,1.6905429124996942e-19,5.337488617379517e-08,3.214838971549232e-11,2.254018433440495e-08,1.77552741859208e-16,1.0297602013948238e-19,5.6512636538255354e-14,5.154692346209255e-12,2.2582987716364932e-11,2.4598525151920026e-06,4.4425554272471044e-07,9.019833021629308e-17,3.2604192896620287e-18,1.5958539316701907e-07,2.0528876359183893e-22,2.961425255387863e-10,1.1510969475654213e-06,1.5082242730322207e-21,1.0689076610205877e-16,7.281866564000806e-22,1.0628845804022485e-07
0.111875,0.16267081522423144,676.4161704432801,0.5771515148343613,0.5493299231518469,1.0633065213092238e-34,0.21850262184051394,0.02234343006122001,1.0014500628509375e-09,0.13581538525516454,0.008790728480355305,6.029886568684517e-11,4.01580501929106e-10,0.00020523220947179206,0.0,0.0,9.75120632336656e-07,2.316567957978735e-07,0.006143200136153962,0.012612176412525688,7.579476438528738e-14,5.3467084058592055e-27,1.236656882758844e-20,2.1042535392639375e-14,3.192014279007356e-10,5.417043228618793e-07,3.506985355154797e-14,1.9022602733422527e-22,2.4809190743013842e-08,6.209975732152948e-23,1.2095608794461389e-17,1.598005661061644e-08,2.403347999508853e-12,1.2566248440949518e-05,1.0892715014837798e-16,6.928778589936033e-10,2.657420802268592e-06,8.788698195346562e-11,6.604146392295538e-16,6.10975474436767e-14,8.652448935277897e-15,5.921932192463905e-14,1.330826311090559e-11,2.130759319721573e-12,0.03367382167763065,1.2797832315768844e-11,0.0011333890247862584,0.00013704311947757385,2.6348136820453423e-10,4.329461681295241e-13,5.60877236934812e-05,1.6448546141265366e-12,0.00860304230004117,1.8584039504534484e-05,0.0010647404264140414,0.0001804824895535186,0.0005076333742669263,6.582012681698888e-13,7.882475532260882e-10,3.6068292495698094e-05,2.9274875605356963e-08,5.133898646495449e-09,8.786479921750666e-12,7.951964907731432e-10,1.0223462912681655e-08,1.0108475530394313e-21,3.5495144483290427e-25,0.00012953882970579518,2.5986350284666342e-17,2.327970105658794e-05,7.081204215515616e-09,1.9967266269807073e-16,1.4863740754174147e-16,7.875356807315852e-05,1.4897332467519826e-11,4.9896588136421664e-06,1.2220208033973166e-18,1.9756486788366988e-14,4.365932155130442e-09,2.1312688598887676e-06,5.8378811935339816e-15,8.501007569506054e-11,5.1758768318333896e-05,5.970022479081555e-06,8.938631965352343e-10,3.1160131887706214e-05,1.685144076785769e-06,3.0482925425583276e-10,2.6398962490678137e-10,0.0004945054934985525,4.821261373195523e-19,7.867163334088494e-19,6.528967452898049e-08,4.4671102311272984e-11,2.814323649744958e-08,5.858241268212099e-16,3.418939726733103e-19,6.719255449959675e-14,4.300262026667539e-11,2.5923556825935473e-11,3.063704589689653e-06,5.475101092995312e-07,3.657635543054976e-16,1.438376103642457e-17,2.1820899561833384e-07,2.4259612162881124e-21,3.275123059236713e-10,1.4894886301610012e-06,1.1588612319083567e-20,3.086117106347903e-16,6.1736703368155635e-21,1.495768244840739e-07
0.11190625,0.1679168581929361,697.0971443111423,0.5591202037989708,0.5492211325801465,1.0931180861060115e-34,0.21592718540509082,0.022168800653060084,1.1543473091615621e-09,0.13401179971892876,0.009209878925646916,8.551880647551921e-11,6.235286210794946e-10,0.0002085473259301261,0.0,0.0,1.1032986093492393e-06,2.4829546351564605e-07,0.0064875178413522595,0.01352431461442306,1.1400971739678528e-13,1.9121155089107097e-26,3.1096518893384433e-20,3.908943301348587e-14,3.488043661857043e-10,5.783691178204347e-07,5.361413706179129e-14,3.8488067470360407e-22,2.6465572285359993e-08,1.9179002261817719e-22,2.6570426490992486e-17,1.7087647986768767e-08,2.1783796614289332e-12,1.3556792362448348e-05,1.7230001956218134e-16,7.401792472272367e-10,2.7913282693427216e-06,9.441317800313434e-11,1.0545713887731283e-15,6.938043028856325e-14,8.040375579527527e-15,1.0541651651869872e-13,1.438181543897565e-11,3.5900807086483332e-12,0.03537629876354876,2.8896204086375412e-11,0.0012264077546191604,0.00015014786083114573,6.704655854050475e-10,1.362901618917257e-12,6.170648854613773e-05,1.8173915161958154e-12,0.009516769260501077,1.965393797591504e-05,0.0011658082652684788,0.0001969567623886389,0.0005481264551638713,1.2583413764248271e-12,2.0715392852602687e-09,4.0212600099169007e-05,4.4866674416230444e-08,1.0054061849557047e-08,1.3590771303667476e-11,1.7980195216174012e-09,2.409437597731706e-08,2.638405618131998e-21,1.0485806185909222e-24,0.0001427967695774924,4.4874546292558464e-17,2.5968279028070834e-05,1.1491151198017361e-08,3.553149092003962e-16,2.35420621581447e-16,8.719334358379923e-05,1.6482379158876407e-11,5.517339273914253e-06,2.400801708276327e-18,3.909071264597153e-14,5.644261239981092e-09,2.2210167799458783e-06,1.1350904958219757e-14,2.2700095218058896e-10,5.776679939444494e-05,6.741502471197954e-06,9.114245161855905e-10,3.4461182879650565e-05,1.7909776603398565e-06,2.7706349504275503e-10,2.393815992443246e-10,0.0005496138283854318,9.221422205572249e-19,1.690404125066208e-18,7.220081566543478e-08,5.468228202504549e-11,3.141670235388796e-08,1.1780621136287348e-15,6.294403342237556e-19,7.347886303016294e-14,1.2104935961416463e-10,2.765078859973142e-11,3.4182654392074655e-06,5.893419348675912e-07,6.997503221211051e-16,2.8942785639152743e-17,2.544155961712931e-07,8.067690803428505e-21,3.329012934661803e-10,1.6930072387074056e-06,3.4384187072812214e-20,5.953420534497515e-16,1.880999089404038e-20,1.7745010428349668e-07
0.1119375,0.17338058674241522,718.5718968548416,0.5415006975956559,0.5491289737557494,1.1236040325646499e-34,0.21316809868458605,0.021975812718800704,1.3432391587481033e-09,0.13213629981991584,0.009641728948640288,1.1998435594739466e-10,9.572031455875644e-10,0.00021187383916423705,0.0,0.0,1.2407861780387986e-06,2.65740828209498e-07,0.006846811532758159,0.01449116100002129,1.7187310801678794e-13,6.632223845399949e-26,7.626389326086788e-20,7.166704949081778e-14,3.8498548948190835e-10,6.16968957214421e-07,8.330477596821606e-14,7.973212193802599e-22,2.8211338966408687e-08,5.815687671005844e-22,5.806509496458824e-17,1.8255943422682586e-08,1.913256575656812e-12,1.4606459589373666e-05,2.683543952558246e-16,7.900812627858892e-10,2.9301982697808215e-06,1.0134165889060811e-10,1.6530200527228991e-15,7.969126730910518e-14,7.581098919952467e-15,1.8319465701448734e-13,1.5527441098781647e-11,5.998072447969724e-12,0.03713770313156345,6.437037033867459e-11,0.001324873157552949,0.00016496611331048052,1.7086894216758048e-09,4.090523811533557e-12,6.782147678344264e-05,1.9968499919398006e-12,0.010517208148366708,2.077846990736856e-05,0.0012753078276378973,0.00021474100906252808,0.0005913528703207325,2.385978694764259e-12,5.327504075336928e-09,4.478658179297119e-05,6.720309112368001e-08,2.1554543028227697e-08,2.140297087467174e-11,3.907026531915973e-09,5.3320550827987405e-08,6.860990814962795e-21,3.05735762500952e-24,0.000157259661880625,7.56527421365331e-17,2.893869842319846e-05,1.842619456414152e-08,6.329481276002577e-16,3.717872221529936e-16,9.608271408119072e-05,1.821647989064698e-11,6.0945751503802965e-06,4.6714217078190244e-18,7.453695694644608e-14,7.157704286674391e-09,2.2129553367195905e-06,2.1765222919026896e-14,5.917061997825487e-10,6.444834794441277e-05,7.592815345080782e-06,9.295314838538586e-10,3.806227220478642e-05,1.8842233068891652e-06,2.5297329412742005e-10,2.1798181151585893e-10,0.000610266185688575,1.749888675398258e-18,3.61095749465043e-18,7.976559073088041e-08,6.86346263436959e-11,3.5005785198985506e-08,2.532335601074145e-15,1.1485486436523872e-18,8.05199374636513e-14,3.333107701282785e-10,2.936935726851876e-11,3.8092029905491005e-06,6.175363472498549e-07,1.2833686748943686e-15,5.61034454468166e-17,2.950615109816415e-07,2.614667976210805e-20,3.286017015416208e-10,1.9200181955884857e-06,1.0119175800086009e-19,1.1542537303321744e-15,5.656593354508593e-20,2.1006224582729778e-07
0.11196875,0.17906385456372192,740.8405245300532,0.5243141321902469,0.5490542642343543,1.1546399665823046e-34,0.21021778172897798,0.021763213535488758,1.592418395607275e-09,0.13018816352923865,0.01008617303157025,1.6695706876813036e-10,1.4566409354741502e-09,0.00021521109074743627,0.0,0.0,1.386309097018846e-06,2.8395318798380126e-07,0.007221296454114084,0.015514434820264923,2.599284656973709e-13,2.249524197312509e-25,1.8365498483963356e-19,1.3002085048801003e-13,4.2967972443548286e-10,6.575401839689066e-07,1.3209039334400017e-13,1.7215706593518686e-21,3.004873035359723e-08,1.727482356946269e-21,1.2579960823902966e-16,1.948635657173631e-08,1.6414593006054273e-12,1.5714274777775276e-05,4.125156599674685e-16,8.426496818726029e-10,3.0740610916236114e-06,1.086853598928238e-10,2.554059101854118e-15,9.343843650701664e-14,7.249964478309259e-15,3.1257238879392456e-13,1.6747771608153015e-11,9.922828136000365e-12,0.03895802854416016,1.3826275884481026e-10,0.0014286338692980284,0.00018179629947057076,4.338031294631783e-09,1.1840657067848571e-11,7.446084094882459e-05,2.1965304719614857e-12,0.0116100262378963,2.1963819699233514e-05,0.001393700387798808,0.00023390166955587776,0.0006374182266172179,4.493869608626771e-12,1.3385846040987066e-08,4.981975905315142e-05,9.843864572445855e-08,4.92943467351228e-08,3.4302788470989255e-11,8.080680765864654e-09,1.0878217307512096e-07,1.774742450607939e-20,8.861337227641786e-24,0.00017300183914789057,1.2407827563728555e-16,3.2212237404783545e-05,2.917792223751777e-08,1.132323448114453e-15,5.8491691155342e-16,0.00010530887400445921,2.0103709810431015e-11,6.724356258509301e-06,8.979127262552917e-18,1.3582652449534912e-13,8.943457986658384e-09,2.0721707618923644e-06,4.110524655936213e-14,1.496301280010493e-09,7.184822777523646e-05,8.520690821200359e-06,9.493329939183723e-10,4.196684293921274e-05,1.9570732184609243e-06,2.319869659856094e-10,1.9929836393345385e-10,0.000676858355077196,3.2922144966839006e-18,7.660003444024093e-18,8.802668303802244e-08,8.863327833223363e-11,3.8910281036468106e-08,5.7848325081277926e-15,2.0831353170384897e-18,8.857368231601695e-14,8.949374321074116e-10,3.105323299043651e-11,4.238188942856302e-06,6.252836240624015e-07,2.2373539058919954e-15,1.0381957917917351e-16,3.3859914569072694e-07,8.244766101945723e-20,3.1289902668679583e-10,2.169607871203612e-06,2.933502716536225e-19,2.2470302320497416e-15,1.6688468481783018e-19,2.474800577165302e-07
0.112,0.1849683574067829,763.9022294307492,0.507577143517076,0.5489977516343739,1.1861153387938166e-34,0.20706866262404505,0.021529733039503583,1.9504739852442483e-09,0.1281667098628501,0.01054310329703972,2.3058695780342817e-10,2.196462552755159e-09,0.00021855850830292047,0.0,0.0,1.5377920822184875e-06,3.028707453069143e-07,0.00761117955909354,0.016595841934991716,3.9446219998338245e-13,7.460399797719151e-25,4.343268289171461e-19,2.332414988906643e-13,4.853588740375221e-10,7.001148845268535e-07,2.1444057724788797e-13,3.94788551606806e-21,3.197995853856137e-08,5.013050514254239e-21,2.691298702992406e-16,2.078026739425006e-08,1.3900222741877697e-12,1.687808312375806e-05,6.262428350206857e-16,8.979492928559066e-10,3.222943150282563e-06,1.1645703454550957e-10,3.8905196300094096e-15,1.134082959708074e-13,7.0258120537534484e-15,5.238077159899941e-13,1.804541018204476e-11,1.6241671065817584e-11,0.04083725511845507,2.805595381172733e-10,0.0015374394506065862,0.0002009914584967927,1.0882549489610583e-08,3.300407350681689e-11,8.165248800955032e-05,2.4498349932761436e-12,0.012801047509862152,2.3220052703215386e-05,0.0015214549844278238,0.00025450619708590466,0.0006864281746148474,8.415489920062449e-12,3.2750011890675895e-08,5.534079034121006e-05,1.4086675243209185e-07,1.1664312305823492e-07,5.5986620933523255e-11,1.5741978210567424e-08,2.0018900121632647e-07,4.5595857086489907e-20,2.5818846411609902e-23,0.00019009957896808116,1.9772957104200456e-16,3.5811042308674325e-05,4.5603972641602755e-08,2.035151672601383e-15,9.159259111128629e-16,0.0001147184725019833,2.214019644389688e-11,7.409602833912199e-06,1.6976306495691148e-17,2.342855611511799e-13,1.1052568666953808e-08,1.7861438350075426e-06,7.636452286935453e-14,3.62824113907549e-09,7.997924364143117e-05,9.513942787478308e-06,9.71869145146334e-10,4.616418166795599e-05,1.9997385237532878e-06,2.1354754979074755e-10,1.8285139728266557e-10,0.000749800519259305,6.1372485799609745e-18,1.6119702972961752e-17,9.702805118933243e-08,1.1795159705977218e-10,4.311610189712737e-08,1.3840055680205513e-14,3.754658361422673e-18,9.811462298516927e-14,2.3304728942995363e-09,3.2661846985808566e-11,4.705917940183455e-06,6.064990081477863e-07,3.6719389183199255e-15,1.8152002701319412e-16,3.8045000619918e-07,2.5261268480559673e-19,2.8556023802175665e-10,2.4367436902062426e-06,8.319909722633464e-19,4.353898208728734e-15,4.802901605396954e-19,2.887192986566314e-07
0.11203125,0.1910956331074816,787.7553066616141,0.4913022348026975,0.5489601212443116,1.217865303853774e-34,0.20371319690197467,0.021274092924914074,2.514884589776503e-09,0.12607130706612002,0.011012410160340805,3.160768431329095e-10,3.2802866948632674e-09,0.0002219156043565522,0.0,0.0,1.692185407097116e-06,3.2240267507701974e-07,0.008016660481422454,0.017737075481422747,6.010510657112339e-13,2.4032993336353123e-24,1.0079919630342815e-18,4.1337929540558705e-13,5.551701832140099e-10,7.447190020197837e-07,3.5763531947272786e-13,9.73495421095633e-21,3.400721713573436e-08,1.4183305855511174e-20,5.671016179532789e-16,2.2139025211249066e-08,1.1738920315680248e-12,1.809430615038649e-05,9.387724202946581e-16,9.560441202547287e-10,3.376866755394939e-06,1.246692390655338e-10,5.834680584888074e-15,1.4514366208827806e-13,6.890215883810465e-15,8.612506613684465e-13,1.942291267360613e-11,2.6293411309263032e-11,0.04277535886002307,5.363420291449554e-10,0.0016509224804939692,0.00022296817697463054,2.678130685818672e-08,8.836741007335659e-11,8.942352134798762e-05,2.8404033740252244e-12,0.014096238836046908,2.4562904899829882e-05,0.0016590459643002638,0.00027662306515855047,0.0007384884294394712,1.569615927679718e-11,7.760950944949877e-08,6.13765241446737e-05,1.9657740806835937e-07,2.786881940396256e-07,9.32497690889141e-11,2.8582630945095245e-08,3.2623674446467363e-07,1.161793445174306e-19,7.673029770565121e-23,0.00020863107340060298,3.073391645747616e-16,3.975812738527497e-05,7.032525654487988e-08,3.673373524328838e-15,1.4263063024596912e-15,0.000124112084180349,2.4310337939843632e-11,8.153074038792363e-06,3.145655931867334e-17,3.786952583473135e-13,1.3551249691382886e-08,1.3918489416044786e-06,1.3938377861612344e-13,8.256083079387349e-09,8.877459315753463e-05,1.0547293540506475e-05,9.97841617211317e-10,5.06242561522356e-05,2.000708049895158e-06,1.970586568887521e-10,1.6812863725950308e-10,0.0008295169524165981,1.1331113008663289e-17,3.361912382140725e-17,1.0681491272661357e-07,1.618920546786439e-10,4.7590305996158894e-08,3.41421013695797e-14,6.7231312219260595e-18,1.100276549680351e-13,5.818111524256858e-09,3.4125243467045674e-11,5.211383523525685e-06,5.582518712080666e-07,5.615808117611893e-15,2.966181798512373e-16,4.100890631533624e-07,7.512539656280591e-19,2.4860605166944483e-10,2.7075907774581623e-06,2.297656901078289e-18,8.337848526455148e-15,1.3429142134237247e-18,3.3022230858348273e-07
0.11206250000000001,0.19744704926528436,812.3970449508668,0.4754981813658902,0.5489420246526238,1.2497428112188194e-34,0.20014390136281393,0.020995019382738036,3.4773450257900856e-09,0.12390139932178587,0.01149398197182538,4.2962215743635663e-10,4.851721990385275e-09,0.00022528198402460144,0.0,0.0,1.8456086940618274e-06,3.4242125544115045e-07,0.008437932832727929,0.0189398174102545,9.205579066809729e-13,7.662037099354938e-24,2.2933286652710904e-18,7.235861674376683e-13,6.430995691430316e-10,7.913693363493704e-07,6.143459001000317e-13,2.5771416430223805e-20,3.613269436698412e-08,3.90662427507541e-20,1.1754832244871348e-15,2.3563952467699803e-08,9.967538909353182e-13,1.9357714871395977e-05,1.388397687936497e-15,1.0169977656050104e-09,3.5358497335631867e-06,1.3333432420020558e-10,8.591647747052553e-15,1.994721096794484e-13,6.827524947161861e-15,1.386291509007353e-12,2.0882751931436775e-11,4.2124581280736564e-11,0.04477232291729566,9.846426286286406e-10,0.0017685776918184935,0.0002482193113728675,6.418830973908471e-08,2.2664755763273474e-10,9.779940480972104e-05,3.5761547990786773e-12,0.015501686123832854,2.6015295033179525e-05,0.0018069476373579786,0.00030032180282568634,0.0007937048632171599,2.9256812673075397e-11,1.765539045544054e-07,6.795123764914166e-05,2.6692278143564957e-07,6.60291741459245e-07,1.5900948433826046e-10,4.794115650781245e-08,4.6949694520545705e-07,2.9320293738473364e-19,2.3589334428012805e-22,0.00022867641603010767,4.704444581677956e-16,4.4077377205320085e-05,1.0696791147419707e-07,6.648319530964256e-15,2.206867124771057e-15,0.00013324009564239127,2.6587086257229134e-11,8.957235947292114e-06,5.71189474046736e-17,5.687195325284395e-13,1.6543685927031743e-08,9.77576937574476e-07,2.496542041533937e-13,1.6985372417652043e-08,9.799005634117903e-05,1.1570596002216324e-05,1.0269065739171445e-09,5.5298058263917784e-05,1.9478468199559037e-06,1.8180499165561343e-10,1.5452008438583113e-10,0.0009164452611385429,2.071444834499989e-17,6.942839201579404e-17,1.1743373646396193e-07,2.2984458882862512e-10,5.227722269208181e-08,8.565706774387307e-14,1.196041636515268e-17,1.2597171015707407e-13,1.3651610754110066e-08,3.5318383103668663e-11,5.7510035767717494e-06,4.836025046359934e-07,7.93328944880041e-15,4.486988395445214e-16,4.0900018607969273e-07,2.166756527883186e-18,2.0643137480889523e-10,2.9517769802019976e-06,6.157306458033699e-18,1.5704268127596494e-14,3.636680608568056e-18,3.6309190372236026e-07
0.11209375,0.20402376996547078,837.823476689255,0.4601704703440185,0.5489441431356004,1.2815399383531021e-34,0.19635341336461146,0.02069125604017941,5.19588374555695e-09,0.1216565637922243,0.01198770288268904,5.780146939996385e-10,7.109337780624747e-09,0.00022865736946682834,0.0,0.0,1.993915722190986e-06,3.627533943113926e-07,0.008875186147228934,0.020205741752069226,1.4193574380203508e-12,2.368648380183495e-23,5.107373666843154e-18,1.2510064332594611e-12,7.541418176280138e-10,8.400689355675456e-07,1.0865797602249945e-12,7.205784252365777e-20,3.835859279739931e-08,1.0465154858262117e-19,2.3957059878675204e-15,2.505635002739188e-08,8.554862728642687e-13,2.066122367746658e-05,2.0225304458173724e-15,1.0808739488205242e-09,3.6999049655519305e-06,1.4246444821017517e-10,1.2369534127008455e-14,2.9650234739358034e-13,6.825257395288925e-15,2.176830135854516e-12,2.2427254489578958e-11,6.691186823708321e-11,0.04682815247385206,1.7906406373948793e-09,0.0018897368655474086,0.0002773319114371857,1.4852581277943696e-07,5.553132666383528e-10,0.00010680271428358664,5.1481936679309636e-12,0.01702355105040683,2.7608823851712376e-05,0.001965623278095414,0.000325673058150126,0.000852183732118877,5.48271343976844e-11,3.801458217674048e-07,7.508655465303012e-05,3.5183658010666415e-07,1.5278451794126354e-06,2.782341656191768e-10,7.3990836452809e-08,6.090893055366599e-07,7.320551983383893e-19,7.558273093700465e-22,0.00025031762053243854,7.162570008447852e-16,4.8793554733668186e-05,1.6044974100978288e-07,1.2021463503066184e-14,3.3898506744204175e-15,0.0001418021143983119,2.8934485020428354e-11,9.82407488614535e-06,1.0199795704178006e-16,7.906804693860212e-13,2.0212755871584288e-08,6.316458265089495e-07,4.383246370871798e-13,2.9975482845797547e-08,0.00010702293813777534,1.249120194900906e-05,1.0561827814708158e-09,6.012507994778894e-05,1.8307954367813581e-06,1.668503562584346e-10,1.4123539360071181e-10,0.0010110341947550338,3.7495656935687086e-17,1.4186761915425104e-16,1.2893225079713263e-07,3.4031905100544716e-10,5.709848977058391e-08,2.1562681010923554e-13,2.1147847471851287e-17,1.490707747835545e-13,2.903435270990252e-08,3.602229953104773e-11,6.317814497280253e-06,3.9285664865918576e-07,1.0310708607018801e-14,6.254001573885436e-16,3.582695662073136e-07,6.056779516361351e-18,1.6475926530530737e-10,3.1145086370643316e-06,1.5967452077013664e-17,2.899066218013419e-14,9.513827461255583e-18,3.7038805277694346e-07
0.112125,0.2108266814741365,864.0289035272135,0.4453217921487044,0.5489672747540362,1.313071620896874e-34,0.19233458174755705,0.02036156527031025,8.275513065335846e-09,0.11933659220093776,0.012493446987770085,7.676865364594217e-10,1.0325655438058671e-08,0.00023204164004403827,0.0,0.0,2.1334432341234416e-06,3.8317098746504495e-07,0.009328608468068883,0.02153651973184794,2.2053046810376605e-12,7.126798017701126e-23,1.1109088660697107e-17,2.1366812469895336e-12,8.944335354842205e-10,8.908002389379572e-07,1.96522268686109e-12,2.076766791471061e-19,4.068715753038999e-08,2.724866792190853e-19,4.8002838402258636e-15,2.661750395275206e-08,7.444238496206275e-13,2.19956580544734e-05,2.8951673752669546e-15,1.147737319529182e-09,3.869039784747979e-06,1.5207162877924426e-10,1.731159382903904e-14,4.700338027060824e-13,6.874326589038683e-15,3.318969670166682e-12,2.4058493888524687e-11,1.0558393845853797e-10,0.048942893540583676,3.2790385306009154e-09,0.002013536365479876,0.0003110099119874719,3.2771335604675115e-07,1.296704803582129e-09,0.00011645129346928078,8.614848249906547e-12,0.018667992365042064,2.9387245820483826e-05,0.0021355043513928535,0.0003527486501081513,0.0009140320999984035,1.0417835938648137e-10,7.600484573339102e-07,8.280234689572345e-05,4.4920110901884243e-07,3.3967227218747802e-06,4.979259837551139e-10,1.0555201623149004e-07,7.352502207923732e-07,1.8066492284408096e-18,2.5141663488657756e-21,0.0002736386795579568,1.0884459362920588e-15,5.393231764262895e-05,2.3730536559692346e-07,2.1562529309269214e-14,5.164882448352279e-15,0.00014945381095471226,3.129644131981808e-11,1.075483854051433e-05,1.7964444649163432e-16,1.022525205619713e-12,2.4824772378183276e-08,3.87728218701855e-07,7.537297144849147e-13,4.3568593158986414e-08,0.00011464749544227079,1.3150285404154218e-05,1.0780757562309764e-09,6.504050308262139e-05,1.6448320895000598e-06,1.5097629933882253e-10,1.272570801288168e-10,0.0011137371173975449,6.722926664318666e-17,2.866587267385122e-16,1.4135947297566253e-07,5.320928428446443e-10,6.196104209004584e-08,5.366157732820024e-13,3.718127803073596e-17,1.8525230981118032e-13,5.292123995570618e-08,3.5885960258162655e-11,6.900920129576675e-06,3.0066258731194996e-07,1.2383351304991417e-14,8.061793374132777e-16,2.642752419611439e-07,1.64006310457179e-17,1.2860817755745222e-10,3.121175724049042e-06,3.9975048933138425e-17,5.2314488650338356e-14,2.398918436419899e-17,3.3156444788685903e-07
