grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.056062499999999994,0.09850425390986212,749.4006347818153,0.5652783500942001,0.559292688333762,3.944001613364486e-37,0.007293815982400998,0.21131279745326767,7.400102843072885e-08,0.1279673805377603,0.0027260582422252706,1.409669782427041e-10,1.0564145734916183e-09,7.709698984578487e-06,4.851430200182235e-38,1.632513148772725e-30,8.088446746351236e-06,1.0393129610836495e-05,0.010886437032560016,0.02038671177900932,2.1493711411174026e-11,1.5227631740994342e-25,1.870115826302016e-18,1.1553893839787485e-12,6.399790064704123e-08,8.052569943761e-06,2.4206031406736962e-11,5.929491479583462e-20,2.157301092409928e-08,3.553836575141324e-21,1.1860934265549272e-14,8.906409817486078e-07,1.3463340014012155e-09,0.00010489530518883234,1.4311207271119024e-14,1.9168395755007356e-07,7.82532026839821e-06,1.76095023204664e-07,7.994665928952977e-12,2.8677264940128243e-11,1.1290954313411741e-12,2.1629500399162634e-12,3.716509932870938e-09,6.568801373954941e-12,0.026285432551209065,7.753616203174408e-13,0.002108419010305342,3.543170962036701e-05,9.860602812109376e-08,3.349642761972789e-09,0.0005717180438579456,3.1616269624497035e-12,0.017852826831637417,8.050597407311971e-14,0.0011417341927546503,0.0008522914268889024,0.003314989133740357,2.8124326148954276e-11,1.0591953671474814e-08,0.00504550172436868,1.7914261789030668e-05,2.1766226829503614e-08,4.441806221898859e-09,3.1794694409164996e-07,4.391064764562693e-06,1.8314737357540656e-20,2.3337316737987414e-23,0.0007503683638920841,1.5095213093611503e-15,0.00012444693610189685,3.416140755160343e-08,6.485103763823043e-15,7.283132991649077e-15,0.001140747331780078,7.929545559982035e-14,3.298101033976831e-05,4.459950836570157e-20,5.491686891224774e-12,2.1862962549679535e-09,6.791492744445527e-05,1.7871692254905535e-14,8.640208476999335e-09,1.0222817926733321e-05,0.0001709440069419462,1.3946173715829112e-09,0.00022040798093075087,3.780851150262631e-06,3.26761853151852e-10,2.8038020469324235e-10,1.5545376241069093e-05,3.021001639179753e-18,7.331740283619586e-18,2.662478222121785e-07,9.942226140321462e-14,1.4069346766735823e-08,1.0023139340404985e-14,1.3967399773009084e-18,1.154184192423833e-13,3.5921777188584746e-07,8.72866265411345e-11,0.00011372663271607103,2.0526853047325872e-05,8.958691003526483e-14,4.253047371823464e-15,1.5828223356843142e-06,8.180303255430173e-19,5.803640257764994e-10,1.383032017075444e-06,1.116636477268033e-17,7.236578036356017e-14,6.397424073883737e-18,7.934899592589084e-05
0.05609375,0.10041502441331052,763.2876657797983,0.5545218203441437,0.5591092691035294,4.03212947518867e-37,0.007182671109326083,0.20930373295027774,8.810013744937674e-08,0.12665709200707326,0.0027924598057899918,1.7650206278502906e-10,1.3773070310357044e-09,7.775078255925536e-06,4.940298632893547e-38,1.6460942412044468e-30,8.968798450995873e-06,1.0699956564326342e-05,0.011203913155132621,0.021149778015340313,2.7084948001335737e-11,3.296025059173997e-25,3.2272982852562005e-18,1.6388421801043486e-12,6.969593401105479e-08,8.282904359535502e-06,3.246497708276212e-11,9.759042954634873e-20,2.231774907000593e-08,6.356411785507567e-21,1.5590985813682438e-14,9.217748406038889e-07,1.2770691685659325e-09,0.00010930262471199824,1.9363952228095686e-14,1.9836383465547393e-07,8.027215460965053e-06,1.821704094172272e-07,1.0495546486798106e-11,3.3935400879346695e-11,1.104213172304511e-12,3.0211091937465055e-12,3.875496777252728e-09,9.063459518522135e-12,0.026965817295044662,1.091375208893167e-12,0.0022010506826115276,3.898058442206055e-05,1.7117908475496154e-07,5.177012934370236e-09,0.0006009507451630321,4.202782148356179e-12,0.01882528882510402,1.0772564013491566e-13,0.00119777667335196,0.0008924155340033462,0.0034513642882031603,4.0336358792724376e-11,1.7845912721651132e-08,0.0053455241200584145,1.8594575821107157e-05,3.249422286616178e-08,5.815526537576397e-09,4.7310652840757614e-07,6.493266501601788e-06,3.3206982566244245e-20,5.431772254194237e-23,0.0007900497520516574,2.0258359102500635e-15,0.00013189798115476238,4.4531105328943446e-08,9.080828560080686e-15,9.486579241521185e-15,0.0012048788152431602,8.73099174472737e-14,3.4790114847739714e-05,6.679895426422185e-20,7.584496037032382e-12,2.4455612855383145e-09,6.377391678652677e-05,2.572007526840049e-14,1.3891686829647024e-08,1.1357001712561054e-05,0.0001814128369254914,1.4709627844042661e-09,0.00023253830524050793,3.7714993601353995e-06,3.232717232709667e-10,2.7682837920345907e-10,1.6441573749343507e-05,4.525101946651072e-18,1.17933078215953e-17,2.808771979515352e-07,1.4958527742235972e-13,1.4877024299532743e-08,2.2108269238092865e-14,2.018296243852618e-18,1.1979413429328577e-13,6.277983131536909e-07,9.519164357186681e-11,0.0001205599716147251,2.0108064029283006e-05,1.200266836384642e-13,5.920947026537759e-15,1.6095847968299364e-06,1.5918919906082294e-18,5.25363494516798e-10,1.464761841268006e-06,2.0737268551346444e-17,1.0780124660892401e-13,1.1976655611723248e-17,8.593447318768541e-05
0.056124999999999994,0.10237284214784559,777.4705014952724,0.5439169310871279,0.5589429510186942,4.118020625784385e-37,0.007068245933810576,0.20718069948701492,1.0468362413618704e-07,0.12532426663520774,0.002859754471435169,2.2035616787905194e-10,1.797086375725581e-09,7.840752925886861e-06,5.02640880536757e-38,1.6594243427153445e-30,9.89619787428106e-06,1.099751749886978e-05,0.011528472287657606,0.021936095748156338,3.408866686582776e-11,7.116806318211622e-25,5.5632023531971295e-18,2.328329535075212e-12,7.600887003261197e-08,8.512738381049973e-06,4.345656368694621e-11,1.612231769224391e-19,2.308313620708243e-08,1.1318688055404703e-20,2.058273485438546e-14,9.536592750106419e-07,1.2056229498383355e-09,0.00011387139743856992,2.614220113318034e-14,2.0521605413244743e-07,8.232421583826043e-06,1.8836800721673705e-07,1.3727811359756683e-11,4.011970533940713e-11,1.0836638199433914e-12,4.194732527573283e-12,4.040593111142299e-09,1.2513830020160786e-11,0.02765818174716302,1.5378648245389496e-12,0.0022969804559786738,4.3004647769990754e-05,2.949603545589164e-07,7.945393056357693e-09,0.000631406514910109,6.010485883458258e-12,0.019844217739612837,1.4535673488553019e-13,0.0012562328627935208,0.0009341767729217611,0.003592450236144896,5.770342317339858e-11,2.96876557209037e-08,0.005661229409943586,1.927226444127002e-05,4.9310106910118224e-08,7.633487798910626e-09,6.918880081362283e-07,9.229412058735241e-06,6.016051600672871e-20,1.2772667019708411e-22,0.0008315860602631107,2.6862576309387346e-15,0.00013975282576307108,5.778354803899838e-08,1.2762153598577011e-14,1.2332135410942141e-14,0.0012698669509612016,9.545357801540004e-14,3.668650890870875e-05,9.901470575112658e-20,1.0317070997331711e-11,2.74852776494785e-09,5.798100717018095e-05,3.6809344216429456e-14,2.1571026816623823e-08,1.25667431999685e-05,0.00019222621708161523,1.5476295428455207e-09,0.0002452587524215737,3.7190048795868967e-06,3.1904515459051083e-10,2.726325035642208e-10,1.738453410844705e-05,6.771095995057906e-18,1.8946140440465645e-17,2.962222411099855e-07,2.334292707228057e-13,1.571650039558024e-08,4.805441579178861e-14,2.9224094954498025e-18,1.2632191147807728e-13,1.0795519749511664e-06,1.0326675214231007e-10,0.00012776455007163808,1.9483737621072406e-05,1.580699012508531e-13,8.111274805988755e-15,1.5925236496001776e-06,3.0679036227924868e-18,4.683005069943977e-10,1.5428306224141002e-06,3.8166425827947794e-17,1.5972804703478326e-13,2.2206524173528288e-17,9.225284136773316e-05
0.05615624999999999,0.10437811930170282,791.9474917536684,0.5334673828232932,0.5587951696281742,4.201618473056024e-37,0.006950580096041914,0.20494008312110584,1.2397108065230832e-07,0.123969225646207,0.002927917932083862,2.739990238045564e-10,2.346173866717414e-09,7.90674935568017e-06,5.109712039895953e-38,1.672508033902922e-30,1.0844466697377919e-05,1.1280918139449416e-05,0.011860187969042481,0.022746017113088733,4.281024654711587e-11,1.5267187350228914e-24,9.563363758174642e-18,3.3113568184598807e-12,8.301869338089906e-08,8.740974836353333e-06,5.797245579283799e-11,2.675948215781341e-19,2.3869526423437408e-08,2.0034249518659724e-20,2.7279918930659247e-14,9.862801482817892e-07,1.1324606949878048e-09,0.0001186061634577699,3.516233374141034e-14,2.1223989867618497e-07,8.440852001340541e-06,1.9468296648495196e-07,1.7861704643173702e-11,4.731969087284698e-11,1.0670073881319186e-12,5.783038249837387e-12,4.2120236877135605e-09,1.7289898110562135e-11,0.028362613261307817,2.1692237334879277e-12,0.0023962439238871735,4.758077361899741e-05,5.043789844611935e-07,1.2107663178342855e-08,0.0006630831377185175,9.177554249188524e-12,0.02091100137082935,1.9842278599507028e-13,0.00131717470864932,0.000977618934510256,0.0037383490986867473,8.224278814037475e-11,4.864719379538861e-08,0.005993021167441023,1.9946662504196066e-05,7.583387045348737e-08,1.0042681263381418e-08,9.949672202841572e-07,1.2553330856087146e-05,1.0887715657946555e-19,3.018575779825598e-22,0.0008750365232798521,3.519269737188889e-15,0.00014802719089487725,7.462953720622985e-08,1.7992072277526808e-14,1.5995585411885254e-14,0.0013351126417770751,1.0369929886096497e-13,3.867267824482992e-05,1.4533303590718435e-19,1.3829764674284624e-11,3.102996153363913e-09,5.0816375812207494e-05,5.237956374576063e-14,3.199809050374466e-08,1.3826175873389522e-05,0.00020334888220564356,1.621858491823168e-09,0.00025858429826364866,3.6161109454891084e-06,3.1357570367588827e-10,2.673674922185737e-10,1.8375738612941984e-05,1.0122659990732712e-17,3.0393700106552273e-17,3.123072013776374e-07,3.7715074455692185e-13,1.658741808086034e-08,1.0289034663436318e-13,4.239397342209029e-18,1.359822688075513e-13,1.817213510953533e-06,1.1123572457969984e-10,0.0001353545778855647,1.8686353820066887e-05,2.0472699231892322e-13,1.0938111845885594e-14,1.5167579257647612e-06,5.853942245028552e-18,4.122839718530335e-10,1.612623135433398e-06,6.95785469569488e-17,2.352926086752044e-13,4.075898910500693e-17,9.768819906474074e-05
0.056187499999999994,0.1064312499889359,806.7165370437185,0.5231764367502529,0.5586674131984315,4.282900275311556e-37,0.006829728450487964,0.2025784138816157,1.4616913803949287e-07,0.12259231863028704,0.0029969219263531284,3.3909019176599714e-10,3.0665041974726673e-09,7.973096403361806e-06,5.190226142924609e-38,1.6853500333734146e-30,1.1781064904192075e-05,1.154441579512644e-05,0.012199134522104619,0.02357988915446299,5.3634150878388525e-11,3.2494555993158663e-24,1.6387450055840622e-17,4.7154031062670726e-12,9.081772312734182e-08,8.966375370182129e-06,7.699666390412265e-11,4.469785116511245e-19,2.4677295703134558e-08,3.521454540297697e-20,3.6308260874908044e-14,1.019619112746728e-06,1.0579548410487797e-09,0.00012351120215370925,4.706914873723965e-14,2.1943409449348595e-07,8.652398250478307e-06,2.0110976914480215e-07,2.3090201424466482e-11,5.562511878782475e-11,1.0537810597063726e-12,7.910599963895622e-12,4.390025274752548e-09,2.3909419646546325e-11,0.029079212775214434,3.064959962985902e-12,0.0024988646968630485,5.279794549486513e-05,8.560038484573342e-07,1.8320915347397324e-08,0.0006959649340597717,1.474718310982426e-11,0.0220270318044309,2.747412837146904e-13,0.0013806766352455122,0.0010227867807857428,0.00388916773450252,1.167121265509786e-10,7.828282910644098e-08,0.006341254142451152,2.0619641902534734e-05,1.177036446651543e-07,1.3248909389863348e-08,1.4089918147127932e-06,1.6298445584401498e-05,1.9678640490922899e-19,7.134841271556652e-22,0.0009204616993074303,4.5607161495061064e-15,0.00015673721009377704,9.592698311541678e-08,2.5440790333229475e-14,2.0696185242824174e-14,0.0013999200792775804,1.120339016895054e-13,4.075099221218009e-05,2.1138460890142207e-19,1.8294590101926335e-11,3.5181327649863316e-09,4.283120647426723e-05,7.410602771332134e-14,4.4752034070139126e-08,1.5095759019697526e-05,0.00021474482278852395,1.6899401163617815e-09,0.0002725257259360545,3.4568181589381187e-06,3.0633129886584544e-10,2.6059083528372427e-10,1.941629909279925e-05,1.5121704823902214e-17,4.867833465612579e-17,3.2915688349321557e-07,6.278556858530648e-13,1.7490207740294146e-08,2.169380567987261e-13,6.16479529768763e-18,1.5022511017349868e-13,2.9726084334159166e-06,1.18762906534017e-10,0.00014334433918615616,1.7767174853117707e-05,2.611421025018891e-13,1.453795496664945e-14,1.3727593434176745e-06,1.1057019960026016e-17,3.6009085861574344e-10,1.6678671301378152e-06,1.255840311513861e-16,3.4446536355283895e-13,7.40239806516139e-17,0.00010131357094671665
0.05621875,0.10853260357191949,821.7749869165989,0.5130469582017524,0.5585612467748791,4.361831302080444e-37,0.0067057619048133356,0.2000924273718398,1.715121740232693e-07,0.12119393751832967,0.003066733900529333,4.176219388548241e-10,4.01834315317068e-09,8.039825803797826e-06,5.267934118612547e-38,1.697955920000072e-30,1.2671290720987861e-05,1.1781559232812603e-05,0.01254538651574562,0.024438053351229724,6.70868533447657e-11,6.873343822892582e-24,2.8022556156288877e-17,6.7310908323603745e-12,9.950828414254305e-08,9.187562587357875e-06,1.0176933339950732e-10,7.5315442563329065e-19,2.5506846811176585e-08,6.146214585173684e-20,4.858323512811007e-14,1.053653254511611e-06,9.826716891391372e-10,0.00012859016170311519,6.267722106635155e-14,2.2679676547239854e-07,8.866927149225664e-06,2.0764212557782227e-07,2.962982814187825e-11,6.514224887840077e-11,1.043541345521698e-12,1.0735144444990066e-11,4.574844852571155e-09,3.310270163837444e-11,0.029808097147876255,4.344457390531069e-12,0.0026048475006586777,5.8758462010052485e-05,1.4420246045887417e-06,2.7535914029635054e-08,0.0007300188036907697,2.4541559501922512e-11,0.023193707330493658,3.8643791739438247e-13,0.0014468160378585339,0.0010697261869301459,0.004045019907724138,1.649399989528825e-10,1.2324636044796206e-07,0.006706221804918719,2.1296719915706083e-05,1.8340529255737443e-07,1.755197828327834e-08,1.9698196421519154e-06,2.02099041554259e-05,3.5512276646357193e-19,1.6795485368369359e-21,0.0009679236101508258,5.85983735219696e-15,0.00016589945758169555,1.2270327705840325e-07,3.6088864932916004e-14,2.6705625319297433e-14,0.0014635069500440287,1.204687842782355e-13,4.292364768937794e-05,3.0495917355511536e-19,2.3941862043117855e-11,4.004641896929311e-09,3.473843831332997e-05,1.0424194996697337e-13,5.824755592096515e-08,1.6318913853028212e-05,0.00022635269279213193,1.7469734822152546e-09,0.0002870863916220928,3.237767606922561e-06,2.9675975353371986e-10,2.518477240618444e-10,2.0506622350964003e-05,2.2576427955765526e-17,7.781723491831574e-17,3.4679669900476927e-07,1.0686199152747944e-12,1.84267314252463e-08,4.502898912106514e-13,8.999420801942226e-18,1.7121940412269572e-13,4.6784198620314506e-06,1.254806843978471e-10,0.00015174790145676046,1.67917848871601e-05,3.288804181292789e-13,1.908909280057121e-14,1.1654470574274332e-06,2.0669116685592303e-17,3.137247264926169e-10,1.7007341172343427e-06,2.2432715419230396e-16,5.010292773776811e-13,1.3297087322770428e-16,0.0001019051030634162
0.056249999999999994,0.11068251226636493,837.1195223198357,0.5030814804284859,0.5584783191593728,4.438415291038902e-37,0.0065787679306892125,0.1974790831634908,2.0031134099637279e-07,0.11977453105084974,0.003137316552951755,5.121740086691516e-10,5.29064944365898e-09,8.106972283815259e-06,5.342898930830316e-38,1.7103314378160344e-30,1.3483539328814874e-05,1.1985437988210715e-05,0.012899017452963502,0.025320843848529666,8.394414341855522e-11,1.4489316243326327e-23,4.794002887144859e-17,9.650252328936612e-12,1.0920173062559899e-07,9.403025778491403e-06,1.3388029084715814e-10,1.2835823311545088e-18,2.6358614566142297e-08,1.0656997362560899e-19,6.549177497380232e-14,1.0883546591309979e-06,9.075045107044773e-10,0.00013384550611495987,8.303209297509163e-14,2.343253824273845e-07,9.084277497612828e-06,2.1427285285364276e-07,3.7718305898328457e-11,7.601289168401314e-11,1.0359066051089104e-12,1.4459536829442586e-11,4.766737146622374e-09,4.5910858475776786e-11,0.03054940069194215,6.190767697112822e-12,0.00271416724504964,6.557918013221159e-05,2.409926943722639e-06,4.112623977512249e-08,0.0007651892740014255,4.169448206544849e-11,0.024412435182269418,5.521939909411226e-13,0.0015156738578906823,0.0011184842683600608,0.004206029513457497,2.3237809960214098e-10,1.8900641593377655e-07,0.007088139833076097,2.1987909991208178e-05,2.851055749242626e-07,2.3401106245225276e-08,2.7280122610270257e-06,2.4021637367994418e-05,6.397149357154169e-19,3.923874530008881e-21,0.0010174858807469218,7.485250322224943e-15,0.00017553097799505288,1.5617883495949377e-07,5.1379118355292954e-14,3.4358165192630575e-14,0.0015250215662820782,1.2905030737578208e-13,4.519259354343143e-05,4.369223093425223e-19,3.1102020004075626e-11,4.574939299535191e-09,2.7212752770582423e-05,1.4580962040055048e-13,7.00400631596487e-08,1.7419888555935512e-05,0.0002380061331058523,1.7867675520900686e-09,0.00030225744098577633,2.9598349888972572e-06,2.843219220937993e-10,2.406999148695697e-10,2.1645943781579886e-05,3.3693700805523495e-17,1.241332560022248e-16,3.6525271934796323e-07,1.8406111541182556e-12,1.940108900881266e-08,9.198865212448965e-13,1.3216860653189234e-17,2.0224800275784145e-13,6.994295676228368e-06,1.310330813315251e-10,0.0001605785104750459,1.5830318185151894e-05,4.103320851947454e-13,2.4842566326410296e-14,9.212101573727143e-07,3.823093876999595e-17,2.741729158241502e-10,1.7025717740004408e-06,3.9642157985057417e-16,7.238548275455991e-13,2.361675413026449e-16,9.816380560073005e-05
0.05628124999999999,0.11288124789535461,852.7460644360866,0.4932823047842933,0.5584203063046729,4.512639649959754e-37,0.006448850509012434,0.19473547674676914,2.3298855183887425e-07,0.11833460382415037,0.003208626896630336,6.262714922453335e-10,7.014498482730724e-09,8.174572683927873e-06,5.415137764128798e-38,1.7224831400425074e-30,1.4193764831841822e-05,1.2148991918178425e-05,0.01326009636325972,0.02622858140241547,1.0539109953344188e-10,3.057608028448381e-23,8.231624661946061e-17,1.3924099231174986e-11,1.2001721296911436e-07,9.611129331998524e-06,1.7538853625548728e-10,2.217650536572157e-18,2.7233069649683864e-08,1.8378270967383994e-19,8.918657069133689e-14,1.1236897326525848e-06,8.336154552251057e-10,0.00013927773006070098,1.0948956283477695e-13,2.4201668461144194e-07,9.304255239151616e-06,2.209937345689175e-07,4.760291771420505e-11,8.842766107712341e-11,1.0305850491013423e-12,1.93479188342456e-11,4.965961203987838e-09,6.383475514884815e-11,0.03130327304799575,8.88599469246852e-12,0.002826752279392444,7.339289938934012e-05,3.986107930785798e-06,6.107261149429006e-08,0.0008013922190625993,7.141919254476446e-11,0.025684632906486683,8.006090511051028e-13,0.0015873351290414837,0.0011691093859579477,0.0043723351070261585,3.270060414104893e-10,2.8101131851737933e-07,0.007487122007297156,2.270766521882368e-05,4.392581994161284e-07,3.1471300065913994e-08,3.7563885197698527e-06,2.752921854001187e-05,1.150103819251544e-18,9.072932548124156e-21,0.0010692137875959614,9.528258737703496e-15,0.0001856493029976028,1.9779128721969447e-07,7.342432986631574e-14,4.4061837724997845e-14,0.0015835653924678214,1.3786498226472027e-13,4.755942646898029e-05,6.225615170360177e-19,4.0253327535897637e-11,5.243324882644769e-09,2.0711882763463835e-05,2.028600296954076e-13,7.833140115871404e-08,1.8306048684497867e-05,0.00024926747076150574,1.8021824471923052e-09,0.00031801119810941184,2.629578796939029e-06,2.685800557902137e-10,2.267997778504868e-10,2.2831763448083667e-05,5.027893045928231e-17,1.9753518924836606e-16,3.8455169884532597e-07,3.170469076732943e-12,2.0420530562375006e-08,1.8491110590612868e-12,1.9571367955924592e-17,2.4833226281690954e-13,9.789828451749253e-06,1.3513681126989653e-10,0.0001698473641178387,1.4943168855917596e-05,5.090611516712825e-13,3.2156546489423324e-14,6.82199253897345e-07,6.995735972950884e-17,2.414416235309685e-10,1.6655518814983245e-06,6.928067638583574e-16,1.0385171147527822e-12,4.145903665628783e-16,8.92660065353318e-05
0.056312499999999995,0.11512898381548801,868.6497136408732,0.4836516425632133,0.5583887789395072,4.584537128926422e-37,0.006316129664053833,0.19185863531276312,2.700788999179557e-07,0.11687469506775514,0.003280614643924258,7.647529928691341e-10,9.376135796675213e-09,8.242663847265462e-06,5.484770336882708e-38,1.7344169629842226e-30,1.4787779528201738e-05,1.2265318359470063e-05,0.013628681493679216,0.027161560975207485,1.3322643046309048e-10,6.487370527843683e-23,1.422262945799839e-16,2.024153523033548e-11,1.3208077843718186e-07,9.810125500874447e-06,2.2895684638508706e-10,3.888793047786855e-18,2.8130720336883577e-08,3.156043237193583e-19,1.2303471099327211e-13,1.1596181932101304e-06,7.622514054387895e-10,0.0001448843065540555,1.4380650042841455e-13,2.4986656365285925e-07,9.52662647226019e-06,2.2779537226429745e-07,5.951183888805213e-11,1.0262733562804371e-10,1.0273819042159601e-12,2.5742336991813056e-11,5.172775656145755e-09,8.905212770575936e-11,0.03206987196783106,1.2857679979731747e-11,0.0029424599774797253,8.235000458634401e-05,6.492633050109741e-06,9.021832122623332e-08,0.000838506878562087,1.218850785124972e-10,0.027011726420417406,1.1753042499885026e-12,0.0016618894184782093,0.0012216509542060609,0.0045440962729747965,4.607302387273316e-10,4.032499824118913e-07,0.00790314483104494,2.347308261677397e-05,6.666646124280218e-07,4.2746919971226046e-08,5.157531427488116e-06,3.0615457533580295e-05,2.0634016952984744e-18,2.0718079086789507e-20,0.001123174150464282,1.2103072726308239e-14,0.00019627244385611933,2.492195915027828e-07,1.0525623759754261e-13,5.631047646136561e-14,0.0016382189156135224,1.470322137847141e-13,5.0025249131526155e-05,8.83446153070055e-19,5.205059947665998e-11,6.026150869721384e-09,1.5417052118564105e-05,2.808296820347248e-13,8.342036187039441e-08,1.887695701774385e-05,0.00025920123530522054,1.786071306354022e-09,0.0003342926487453037,2.2600190028946227e-06,2.4932926018121714e-10,2.1000032397090119e-10,2.4059266515318296e-05,7.503913620638271e-17,3.134790647906363e-16,4.047210453756722e-07,5.39420112425203e-12,2.1496367475750402e-08,3.6566651275109455e-12,2.9254806333095284e-17,3.172164820273348e-13,1.266285201764107e-05,1.376541194275888e-10,0.0001795612202363603,1.4165803209731145e-05,6.297780341899029e-13,4.151297566386425e-14,4.844150873803408e-07,1.2661703436131971e-16,2.1482765007852278e-10,1.585172426085172e-06,1.1970257691194121e-15,1.479302369392237e-12,7.191427665415635e-16,7.563892273826894e-05
0.05634375,0.11742574802918879,884.8246245639984,0.47419176001687435,0.5583850829388013,4.654110733847304e-37,0.006180741654303424,0.1888453467528646,3.121992635491884e-07,0.11539536129004907,0.0033532203622563326,9.339623236371867e-10,1.2622890321054623e-08,8.311280623762311e-06,5.551840050377717e-38,1.7461390200925033e-30,1.526131320047383e-05,1.2327936953310437e-05,0.014004812629303394,0.02812003592250351,1.7006699770352368e-10,1.3862910574857424e-22,2.4734831596818844e-16,2.961644901255294e-11,1.455252729142176e-07,9.998177304465531e-06,2.979874129938794e-10,6.9192119967946344e-18,2.9052116392474068e-08,5.404837906979666e-19,1.722438641344115e-13,1.19609190646093e-06,6.945470934838153e-10,0.0001506583780629913,1.882345530291556e-13,2.578699462319023e-07,9.751109741029832e-06,2.346670714357417e-07,7.360206761121578e-11,1.1889128446909705e-10,1.0261912298748359e-12,3.407110020216837e-11,5.387432857693347e-09,1.2470894130115367e-10,0.03284935530577889,1.8730191574813346e-11,0.003061043899758102,9.262047451250155e-05,1.0338389840502907e-05,1.326037436325666e-07,0.0008763659500470453,2.0483142440529288e-10,0.02839514642025346,1.7427557928440405e-12,0.0017394313049311591,0.00127615917127269,0.0047215029432573505,6.513542190915061e-10,5.56602461916946e-07,0.008335999918881648,2.4299780610969902e-05,9.912204222074541e-07,5.8578479652813514e-08,7.0669781421253735e-06,3.32334565800666e-05,3.694346935175605e-18,4.6643448304064274e-20,0.0011794351714310646,1.5345666104186115e-14,0.00020741887813939682,3.124067961086168e-07,1.510647536475084e-13,7.169606967982603e-14,0.0016880690279721168,1.5667788903836806e-13,5.259048815494965e-05,1.249735740499883e-18,6.730060522345033e-11,6.9419815849979655e-09,1.129005883347718e-05,3.8703347418741405e-13,8.685019306210718e-08,1.9038243089613153e-05,0.0002662535875383912,1.7325801281348525e-09,0.0003510093573466525,1.8701890552876671e-06,2.267037917338911e-10,1.9044171341080275e-10,2.5320854101235868e-05,1.1204459674827076e-16,4.959552172327952e-16,4.257887779474103e-07,8.955302569370621e-12,2.2644728061972442e-08,7.112204003867937e-12,4.4097149815087836e-17,4.2090941841321015e-13,1.5048880983604929e-05,1.3865614315121745e-10,0.00018971793933810535,1.3498913319983304e-05,7.776213415797535e-13,5.348798801775052e-14,3.386988982937592e-07,2.266215733361739e-16,1.9328688144532945e-10,1.4627963729112018e-06,2.0440207230939865e-15,2.091618024426773e-12,1.2321571299149774e-15,5.937019744138074e-05
