grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.057312499999999995,0.22316895421695898,1492.4176722116658,0.2527005281491493,0.5647591846951276,5.450317654996087e-34,0.017636507310881473,0.024092476174618162,5.172774012441019e-06,0.05850889941733891,0.018507473613588128,3.4852808578085834e-07,3.946174629819933e-06,6.459409918817183e-05,2.309139749257739e-41,2.775617908290318e-33,6.6659762025181725e-06,6.875596378629778e-08,0.018247127975147957,0.06796177873442544,1.4149643422538264e-08,1.7043566761397496e-14,3.90745735140084e-11,2.4186581957067254e-08,8.312610531260284e-07,6.5595607922371785e-06,5.036901724130037e-08,2.318744981704656e-11,3.93684664249635e-08,2.9874982875951055e-13,4.868696634068613e-10,4.6105975819631433e-07,2.8435392268641047e-11,8.898299821892906e-05,6.395500938406381e-12,4.638585104924336e-08,1.4886060622782779e-05,1.3175667358081241e-08,5.441711669711994e-12,6.951306402710304e-10,4.661805298340131e-13,8.337024899081447e-11,1.2561056026937293e-09,1.367665210580845e-07,0.08484934212749375,4.199930696681409e-06,0.0008940842226054249,0.0035197448010471253,0.0002706150408214216,0.00012736041916373028,0.00040317877410087094,2.3679033865464603e-08,0.10956686192285886,3.215303618939155e-05,0.0026437988416952926,0.004886662426950151,0.012746803123167158,1.0073217822390148e-07,5.679596018910854e-06,0.0034121606642193163,7.425602291463915e-06,0.0009158312204179303,1.083483068900005e-06,3.696718013896498e-06,3.933290973555391e-06,2.019498727564385e-10,4.536087318586423e-13,0.003522420904198479,5.175970069645094e-13,0.0008705073857592199,2.9267194753415434e-05,5.309905031348651e-11,3.5080463045883944e-12,5.078892836631656e-05,1.2339279078760934e-11,5.726603186102337e-05,1.1239022932141263e-13,1.1849614666433888e-11,5.528417308883361e-07,1.885356458187859e-10,1.4995273033501618e-09,9.771744877731876e-09,1.1413624167786052e-06,3.5260604950977476e-07,4.691574164312615e-09,1.5930810279706065e-05,1.2306046197551192e-10,2.941030792281956e-13,2.353154446216076e-13,0.0012469117365017882,6.578032350527837e-12,1.0759256439563079e-10,1.8385242072040459e-06,3.626281664601379e-08,2.3723481595983035e-07,1.5573845184786148e-08,2.4712409112466677e-13,1.946986051277374e-08,2.2003175692477653e-08,1.8650037327767037e-10,1.63887047677438e-06,1.885405515945907e-09,1.3852254552555973e-14,2.7619378562390087e-15,4.827066071290756e-12,2.0051811826038118e-11,3.570409840376472e-11,1.5901136504772161e-09,2.7086064221612733e-13,6.279501575760391e-12,1.4999244353471238e-13,7.143659688623588e-12
0.057374999999999995,0.22967709758695298,1530.1166283131643,0.24553999160781506,0.5656333492784481,5.9266706380566895e-34,0.0131588667106904,0.018430215990961427,7.58414099632715e-06,0.05498138472502685,0.018842681653916057,5.159186688932104e-07,6.113851945868035e-06,6.386599443812196e-05,3.0900498216202895e-41,2.8255848127329964e-33,7.69347448346437e-06,5.707448903582906e-08,0.018470347356884527,0.07156978042175974,1.828876611324964e-08,5.470005711689574e-14,8.054969797779328e-11,3.340487397583864e-08,1.1592669685529606e-06,6.344324194069178e-06,7.859874290333435e-08,5.074200162368635e-11,4.196331373495682e-08,5.587174345881076e-13,7.288272779943004e-10,4.791721555580732e-07,3.9854696382459525e-11,8.34227736421531e-05,9.580909968540542e-12,4.755699227081875e-08,1.3823414915983125e-05,1.302614813134583e-08,7.20963157933368e-12,9.599381489571138e-10,5.897320727264116e-13,8.577826528751625e-11,1.309501078202225e-09,1.7750223579764082e-07,0.08742900372556014,5.4437702912974265e-06,0.0005777782012757672,0.0035255652150030553,0.00030433811626331465,0.00017595824736700905,0.0004175742573527272,2.799116181712237e-08,0.11542689860309821,4.217581657546048e-05,0.0022496135621066335,0.004996963046650547,0.013436392864303466,1.0410748092769907e-07,4.3058499200068976e-06,0.003571361620542274,7.651933560688744e-06,0.0009866386412365482,9.8624275312779e-07,3.047297696283692e-06,3.20018796346858e-06,3.745378614990109e-10,6.603018631035407e-13,0.003592617518318726,4.70131350427481e-13,0.0008768002642672681,3.3166589029714456e-05,5.682614147277596e-11,3.2916572698182755e-12,3.122455369590039e-05,1.1195203955240024e-11,4.641819709497279e-05,1.3664000026716193e-13,1.0430355106981102e-11,5.968581308393153e-07,1.0861053685601211e-10,1.767041433957009e-09,6.3265788332413604e-09,8.376652671656438e-07,2.691225729218187e-07,5.2053853385384255e-09,8.982762207417509e-06,6.919998191428578e-11,1.5623360321465892e-13,1.2521735159899753e-13,0.0009628417253584564,8.567977252558062e-12,1.610196672855214e-10,1.7464725672221884e-06,3.611163431967584e-08,2.2614810679543425e-07,1.633400959093803e-08,3.750596070951638e-13,3.0087906018380285e-08,1.4460382637676793e-08,1.898838392795002e-10,1.0303388477716033e-06,1.1237075761170246e-09,9.3483002673883e-15,1.9552350185311874e-15,2.2029188078252257e-12,2.8868667726929507e-11,3.4271540647989025e-11,8.417230303977783e-10,2.282769617125524e-13,4.713729261563153e-12,1.25094297251219e-13,3.2521174558394963e-12
0.057437499999999996,0.2359302490928383,1566.4877770183125,0.23903214124858152,0.5664039268893093,6.448768038460514e-34,0.009196191022712607,0.0132376767740119,1.1727867174559223e-05,0.05162925836013313,0.01912395369602025,7.711032252276363e-07,1.0272715424413534e-05,6.237083238388408e-05,3.974136204866927e-41,2.8676584793644853e-33,9.129325743171745e-06,4.893824523841678e-08,0.018523373632685435,0.07523208370470652,2.436624804372963e-08,1.8049844107508775e-13,1.7176034212459171e-10,4.688659093994961e-08,1.547074215978411e-06,6.239626799784028e-06,1.2461927003967054e-07,1.0893358357025687e-10,4.443975342617474e-08,1.004110262015223e-12,1.1062500062870294e-09,4.927184312123372e-07,5.547092353467771e-11,7.742958080995713e-05,1.4485793416743375e-11,4.7210562266607516e-08,1.2160703050475171e-05,1.204333426495327e-08,9.54621413886665e-12,1.3919257083635955e-09,7.158723179326902e-13,9.05719976275513e-11,1.351257924869563e-09,2.249848943601213e-07,0.08980264088653059,6.275045492424291e-06,0.0003616880962444026,0.003340657913064602,0.0003325969722437641,0.0002353913505047472,0.00044540756679018443,3.2150368366494737e-08,0.1209867829579858,5.312052756619511e-05,0.0017728552693040773,0.005020465168059578,0.014102944576609537,1.1020547225211566e-07,3.024321459037e-06,0.0037214533823301667,8.2147958644977e-06,0.0009975420484381462,8.822410730329016e-07,2.713651967093081e-06,2.52822491004656e-06,6.158782071051902e-10,8.56011650344243e-13,0.0036402295081301283,3.9342024585375985e-13,0.0008433929495409925,3.69941096764538e-05,6.248208942537216e-11,2.8409357489492154e-12,1.9586316107119808e-05,9.233320482572595e-12,3.796146896288638e-05,1.4758718696558475e-13,1.0328130974193348e-11,5.92359450830587e-07,6.217587644684825e-11,1.9375699629863377e-09,3.6831894802936315e-09,5.921001177552472e-07,2.049049306150324e-07,5.396499798670169e-09,4.9631670942676536e-06,3.6574937065947875e-11,7.542076481343856e-14,6.057865196997311e-14,0.0006763666171989702,1.0820474335770444e-11,2.3009105157315538e-10,1.5897853674689312e-06,3.228960266745626e-08,2.0408356601697346e-07,1.701887615549477e-08,5.669548011199697e-13,4.488491012703758e-08,8.869141419617584e-09,2.0524948161554898e-10,6.952925531512834e-07,7.389913593051995e-10,6.8578450542639384e-15,1.5010979072354552e-15,9.254124074483431e-13,3.97478263690936e-11,3.167311706060873e-11,4.22816871458969e-10,2.0067832563241096e-13,3.732440049689686e-12,1.0885309985605937e-13,1.416188547045019e-12
0.05746875,0.23892116050959833,1583.9963296237763,0.2360398405454821,0.5667342994072966,6.729623361857245e-34,0.007430217994594231,0.010867154389246693,1.535022489122867e-05,0.05002229024088023,0.019243712928452773,9.659784103575574e-07,1.423849139563842e-05,6.126203684240921e-05,4.4641979505952923e-41,2.8842057931653014e-33,1.006843547614668e-05,4.59182266859439e-08,0.018466935549589947,0.07708905094098467,2.89826159439917e-08,3.527941302972224e-13,2.654177804581439e-10,5.7118285183148995e-08,1.7319304635437127e-06,6.221785718138545e-06,1.6004043368677797e-07,1.6128758838515946e-10,4.5490075682476237e-08,1.342322201644191e-12,1.4004958165236298e-09,4.960122451563783e-07,6.492241675580958e-11,7.387716922620676e-05,1.8338456320933187e-11,4.5993027145285625e-08,1.1096805328734004e-05,1.1079401439741557e-08,1.0966206619802964e-11,1.7488207007371883e-09,7.662463943366702e-13,9.54726202981244e-11,1.363908177916237e-09,2.5453491774086154e-07,0.09089848567682043,6.358697905132505e-06,0.00028208007179540635,0.003174435175533639,0.00034137391026296175,0.0002677109243871646,0.00046805029894127144,3.395018670392715e-08,0.12363352799687048,5.8529816560413505e-05,0.0015151602277447712,0.004993479923103817,0.014424934074178794,1.1660620104092732e-07,2.4650897408744615e-06,0.003791605813555877,8.857147402982203e-06,0.0009723102048547219,8.442870825320961e-07,2.7144942933275417e-06,2.2518796477272464e-06,7.49550228217629e-10,9.245377540792783e-13,0.0036572374630738985,3.460244643785945e-13,0.000808709071448809,3.882939274920505e-05,6.783556224202271e-11,2.5355945658051426e-12,1.570752753252027e-05,7.989694429579873e-12,3.4339355381597195e-05,1.4474399447830348e-13,1.0989753798964878e-11,5.64373990252129e-07,4.758043208640555e-11,1.9677142041566112e-09,2.660045937541161e-09,4.875965466026018e-07,1.7739920673597133e-07,5.321818298735133e-09,3.6587945941859196e-06,2.577959718257416e-11,4.9814455344267126e-14,4.006014175026452e-14,0.0005429407287223788,1.196033270840073e-11,2.6857885146430326e-10,1.4882962792223764e-06,2.893574034128333e-08,1.8931807170744165e-07,1.7294193227360992e-08,7.146705639356352e-13,5.4063375390197866e-08,6.6652538374810056e-09,2.2453819862214856e-10,6.004615704806159e-07,6.406810920147665e-10,6.245143534907441e-15,1.396956837781814e-15,5.730768916523948e-13,4.5558097520648056e-11,3.01812243620883e-11,2.942691049695752e-10,1.956582961483727e-13,3.4685561364406172e-12,1.0560582364022978e-13,9.05681950972588e-13
0.057499999999999996,0.241798572560154,1600.9577450042048,0.23323095762797208,0.5670189929131575,7.019237306311228e-34,0.0058282332633575705,0.00868383947345687,2.095676995402084e-05,0.048471499406528236,0.019347980880432162,1.22541133505353e-06,2.039785393026573e-05,5.988746401822137e-05,4.980786725945814e-41,2.896669086197708e-33,1.1133806469234357e-05,4.3477633991011336e-08,0.01834622181596744,0.07895655691167167,3.519594741878447e-08,7.07747099021713e-13,4.171378579847239e-10,6.976908545064857e-08,1.8851278406174186e-06,6.208951450311281e-06,2.0631096757677145e-07,2.3991404878930516e-10,4.6338380088538637e-08,1.7821522405937283e-12,1.7784606778593387e-09,4.959650003862058e-07,7.520295102152655e-11,6.965498446039415e-05,2.3509451554361458e-11,4.386693328911159e-08,9.897232618507478e-06,9.78224963463986e-09,1.2394891510938947e-11,2.261865936613093e-09,7.991159475569471e-13,1.0149763355430963e-10,1.3685604877062817e-09,2.934098223730815e-07,0.09192127959075788,6.154227955719487e-06,0.00021806718276252016,0.0029596446442788664,0.00034297769737631013,0.0002999884178530196,0.0004968766635884802,3.5259305165807056e-08,0.1261672965882717,6.367972888856353e-05,0.0012529360978659277,0.0049392550343768105,0.014736397634919754,1.254102205719926e-07,1.9691565156979548e-06,0.0038572441008061903,9.663506555638885e-06,0.0009223845962774139,8.173044674237323e-07,2.8334916552104186e-06,1.991468992223163e-06,8.775385097020433e-10,9.580836390573926e-13,0.003670122420991991,2.9478956934529655e-13,0.0007618565177914426,4.059125878157366e-05,7.447088341226492e-11,2.1907641812905626e-12,1.2820018799725405e-05,6.648198108992367e-12,3.099852052832453e-05,1.3560610164960626e-13,1.2233220286989142e-11,5.182540091652758e-07,3.6392907504578326e-11,1.9522674694418686e-09,1.83017092637899e-09,3.9372938408502e-07,1.5147810621959325e-07,5.108621830354343e-09,2.683720425419652e-06,1.7719357001152852e-11,3.1446016193660056e-14,2.5321004806280278e-14,0.00042021849704311596,1.3029212219610475e-11,3.071852170513057e-10,1.3724421009810357e-06,2.473354531261984e-08,1.7238840182831317e-07,1.7432837495471293e-08,8.984911010157909e-13,6.44856565755283e-08,4.8023877427612284e-09,2.552256243432405e-10,5.374655657991125e-07,5.831812603324179e-10,5.949884143673951e-15,1.359006243185463e-15,3.4036679422186843e-13,5.111063022302934e-11,2.8478105831227348e-11,2.021083486804454e-10,1.9627262819669462e-13,3.325996034387991e-12,1.0542804570265699e-13,5.592575570626375e-13
0.05753124999999999,0.2445356735465193,1617.2429595667481,0.23062039093373102,0.5672503101623397,7.311773903524071e-34,0.004403752065765645,0.006716551167514258,3.022885650127753e-05,0.04698115604996854,0.01943529677691843,1.5747999248198378e-06,3.0030775951866894e-05,5.821976528398037e-05,5.515094395154549e-41,2.9040398239279712e-33,1.2271771344699674e-05,4.1591035088433614e-08,0.018151407154001417,0.08083413002508322,4.3672650185259815e-08,1.4463536838868598e-12,6.594177008102091e-10,8.437334923011805e-08,1.9760987265927175e-06,6.166723560338682e-06,2.6538999768325427e-07,3.589541812981233e-10,4.689918350020561e-08,2.3298594323772495e-12,2.2396863498492544e-09,4.912134865325834e-07,8.596199145325699e-11,6.441437139616554e-05,3.037225303933145e-11,4.063094287673338e-08,8.594278258883663e-06,8.185537261936195e-09,1.3618491547128703e-11,3.021930652735287e-09,8.053458753646317e-13,1.0808584840210587e-10,1.3615110424240227e-09,3.5238175647433226e-07,0.09286182672289575,5.632287088150326e-06,0.0001661887762420911,0.002698271985623894,0.0003330189524756666,0.0003297552179243516,0.0005309414708921196,3.565804155309088e-08,0.12857019298781297,6.835134309297402e-05,0.0009960420205862382,0.004857780338196465,0.015035149725361553,1.372810571195422e-07,1.5424920799639506e-06,0.003917190796031946,1.0534628387341988e-05,0.0008442965439742774,8.046605518758809e-07,3.077558914038457e-06,1.7404138269312234e-06,9.842231641225227e-10,9.461900066378795e-13,0.003679427276045758,2.4181624539946027e-13,0.0007037499335902148,4.2252738818558044e-05,8.174555166329317e-11,1.8212864492935152e-12,1.0620292922217984e-05,5.272022093712571e-12,2.7810564847298955e-05,1.2017711544288127e-13,1.420998154007919e-11,4.547612965103325e-07,2.7708883036718074e-11,1.8856339842844235e-09,1.1830825088781398e-09,3.09292864638431e-07,1.2604215501934752e-07,4.737023836965651e-09,1.9407606237496687e-06,1.1807749797777997e-11,1.871877560803633e-14,1.5092831683952534e-14,0.0003113142290720075,1.3915620586415632e-11,3.4232929643631167e-10,1.2438716088859486e-06,1.9874731090731798e-08,1.5360354559068964e-07,1.733407726844829e-08,1.1127275447527239e-12,7.610963797034319e-08,3.258442720364161e-09,3.0049870680805176e-10,4.947588003279033e-07,5.560919714698616e-10,5.916739476844038e-15,1.3786678528876681e-15,1.9134131235309948e-13,5.566081453598227e-11,2.6526939171424663e-11,1.3715750234675113e-10,2.009327855884074e-13,3.26470572594333e-12,1.0743092235624258e-13,3.2774829090839535e-13
0.057562499999999996,0.24709735922750753,1632.6716010067662,0.22822952379181993,0.5674209868582772,7.596559498977273e-34,0.003172686053273858,0.004995620924868079,4.616155995954103e-05,0.045556296737450465,0.019503470413546015,2.042232956095936e-06,4.4701402892011275e-05,5.623720960786887e-05,6.048342469691967e-41,2.9053723688306647e-33,1.3379510660392431e-05,4.049086874181143e-08,0.017871632723769917,0.08272121373845016,5.503448488134444e-08,2.9337275701852778e-12,1.0238944052522907e-09,9.891288817577209e-08,1.974934311787027e-06,6.0417985385132095e-06,3.3645673800965947e-07,5.379739165157868e-10,4.7078548514771246e-08,2.9344514907007555e-12,2.744517494519626e-09,4.798390376376164e-07,9.700186700648511e-11,5.7863855783283076e-05,3.8864374920684424e-11,3.61638024757456e-08,7.235928719371515e-06,6.396214163289943e-09,1.427251673895572e-11,4.134609452833342e-09,7.781040513144103e-13,1.137688594719323e-10,1.3368282259880923e-09,4.526380205982803e-07,0.09370900990667001,4.814677226005575e-06,0.00012378510783954172,0.0023945696899584958,0.00030719235825375335,0.00035387683183726214,0.0005661960892741171,3.460858247039761e-08,0.13081776580173402,7.232465506499768e-05,0.0007559358844854291,0.0047502358809972224,0.015318472468045281,1.5260281391589095e-07,1.1850147820025817e-06,0.003970114541325477,1.1228477637668102e-05,0.0007362628881282682,8.037634464384689e-07,3.4277478102597844e-06,1.4890551410496921e-06,1.0527475805913523e-09,8.832239451240454e-13,0.0036857057724268083,1.8965778144226419e-13,0.0006363404057289382,4.3778884821751546e-05,8.773172058289499e-11,1.4464791878596645e-12,8.850703179515423e-06,3.940644794723101e-12,2.4685502476842796e-05,9.953923927789385e-14,1.705883270761634e-11,3.775286062672665e-07,2.0824896701897076e-11,1.7645550235131964e-09,7.053557779438492e-10,2.3363442806336402e-07,1.0057894540672077e-07,4.19726180574624e-09,1.367989822402756e-06,7.570767107006961e-12,1.032026818094959e-14,8.332381077905778e-15,0.00021874212798434078,1.4484409259490701e-11,3.6931558598800066e-10,1.1051679947246612e-06,1.471537458588227e-08,1.3337195183068645e-07,1.6846185697908456e-08,1.3257677533566216e-12,8.877764377068936e-08,2.0349336558079263e-09,3.609930385620582e-10,4.596323767659817e-07,5.479442325956616e-10,6.057053095824002e-15,1.4381585737703417e-15,1.0004015603563443e-13,5.820283561272831e-11,2.4172476933274084e-11,9.207811854793827e-11,2.0586784961127755e-13,3.217694942129353e-12,1.0958454790647886e-13,1.7835661988093116e-13
0.05759375,0.2494398338138413,1647.0027209329187,0.2260862339205556,0.5675261306515086,7.85562715001223e-34,0.0021522614400675357,0.0035483062439137904,7.34839877928184e-05,0.04420318957459333,0.019549707014383775,2.65218253797938e-06,6.591282587599906e-05,5.3935061269111324e-05,6.545396496798666e-41,2.900274287562452e-33,1.4308428678989883e-05,4.093465296341972e-08,0.017496395824267555,0.08461641022873777,6.935650932603989e-08,5.693215652362967e-12,1.5159361371102909e-09,1.0976677778937886e-07,1.8635367617624297e-06,5.768686362117603e-06,4.128651652378752e-07,8.002623204091302e-10,4.6787943428223965e-08,3.4464954584333116e-12,3.2037964640702923e-09,4.5927253908142486e-07,1.08513897809441e-10,4.994256238301017e-05,4.7890304058961586e-11,3.0545777412727245e-08,5.883090764427894e-06,4.593107568389326e-09,1.392168600129131e-11,5.6502643723770546e-09,7.162716889640509e-13,1.1619784798926642e-10,1.285659911896127e-09,6.305041712462695e-07,0.09444985771952091,3.7883994357204487e-06,8.915831443577133e-05,0.002056915808567604,0.0002637965542002639,0.0003690789465512783,0.0005935745346806393,3.163058746357479e-08,0.13287658562340293,7.541382778931628e-05,0.0005440725304156033,0.0046190686481080495,0.015583153318130646,1.712955571261471e-07,8.902538506473013e-07,0.0040147605857991375,1.1403848722972924e-05,0.0006010250544457858,8.022977547584492e-07,3.8196300863213794e-06,1.230728415148152e-06,1.0693522456078326e-09,7.720077300576489e-13,0.0036895405230174634,1.41129722072508e-13,0.0005625643455316441,4.5125729017464715e-05,8.957141425940814e-11,1.0888562469643987e-12,7.3142450255476165e-06,2.7408556736706226e-12,2.1588363324372894e-05,7.595559420357777e-14,2.084316766241727e-11,2.9330765071061715e-07,1.5265096864614806e-11,1.5904339027133498e-09,3.788231404989734e-10,1.670064126241862e-07,7.553923926311343e-08,3.5061728779656735e-09,9.2893783167615e-07,4.625597522043849e-12,5.15130185631175e-15,4.1645714621789e-15,0.00014420504859483636,1.4604558975105943e-11,3.8316844913425933e-10,9.602163657397887e-07,9.792759411398423e-09,1.1228644227416853e-07,1.577446632921537e-08,1.4781049238684415e-12,1.0217035901409442e-07,1.139470103521963e-09,4.3131973135399065e-10,4.19106163703934e-07,5.450188332661254e-10,6.234060030368019e-15,1.5061546081107375e-15,4.7577211975411674e-14,5.770070130986263e-11,2.121244705144669e-11,6.105708539615045e-11,2.0510944350061123e-13,3.0952842373863157e-12,1.0873304528628777e-13,8.792395729369967e-14
0.057609375,0.250511054509153,1653.650245227371,0.22511945651740423,0.5675540894595058,7.965700206082054e-34,0.0017253241912929267,0.0029324424153775704,9.363710299738803e-05,0.04355527880040192,0.019563692220234182,3.015364487890801e-06,7.931184367927884e-05,5.267254484116342e-05,6.758442789811226e-41,2.899472844313288e-33,1.4646953092648715e-05,4.23299940450659e-08,0.017269762729494573,0.08556739298226468,7.727138599649473e-08,7.699426255160812e-12,1.792283464362553e-09,1.1241383231159275e-07,1.7681717139804127e-06,5.555586502004137e-06,4.478873415517356e-07,9.699935385119547e-10,4.644485269591352e-08,3.5947549872673945e-12,3.3763802371501003e-09,4.4444949808106647e-07,1.1471458575821278e-10,4.558512572277868e-05,5.1927704092199943e-11,2.7445929262673493e-08,5.23252409947583e-06,3.762268946871786e-09,1.3313092973172543e-11,6.545481820163203e-09,6.746499398372379e-13,1.1546514130106556e-10,1.2460903459292801e-09,7.664010151735905e-07,0.09477604160038539,3.2482100711501144e-06,7.443996181401974e-05,0.0018804383325403589,0.00023685831951041837,0.00037240139323420866,0.0005991230968784241,2.9423087293484065e-08,0.13382109255507024,7.659045830457024e-05,0.00045192129880619787,0.004545832169928151,0.015707485146547337,1.8177473665888363e-07,7.640138294427758e-07,0.004033707242673231,1.1195572715441629e-05,0.0005270819858126154,7.964772829450399e-07,3.988676236389277e-06,1.0993444719157333e-06,1.055897786196797e-09,7.017876336664997e-13,0.0036907702938574352,1.1904349446393998e-13,0.0005245910940546752,4.5712510174608694e-05,8.811551521670721e-11,9.233457040475434e-13,6.588951814528645e-06,2.2199834098982754e-12,2.005686345567327e-05,6.416125639878195e-14,2.3056340928667524e-11,2.517824105246811e-07,1.289492368724675e-11,1.4864251508816826e-09,2.651192027066296e-10,1.3770120977222047e-07,6.373442291923646e-08,3.126264500849497e-09,7.523644989801835e-07,3.543058323811892e-12,3.483188537795565e-15,2.817780869865477e-15,0.00011384464555139766,1.4465796341288498e-11,3.8386760137723323e-10,8.872508731656593e-07,7.632473568933812e-09,1.0172170192373749e-07,1.4962322369302238e-08,1.5114847740474725e-12,1.089707611219076e-07,8.131461876466607e-10,4.6520200208652507e-10,3.933952553778769e-07,5.398129459866865e-10,6.270483971140374e-15,1.5271876305484466e-15,3.146651233906286e-14,5.6116700828669425e-11,1.948012235391351e-11,4.944430662297912e-11,2.0045604851295307e-13,2.9770837193362683e-12,1.0606359733046009e-13,5.913650265542998e-14
0.057624999999999996,0.25150962353135725,1659.9162955870204,0.22422566518950207,0.5675660867552257,8.063067426001405e-34,0.0013555792445569873,0.0023902927134986348,0.00011884753729120287,0.04292851585782513,0.01957135649606495,3.4156107703257403e-06,9.45560976489692e-05,5.134598089698963e-05,6.953148199008072e-41,2.8913867882419845e-33,1.488499681289203e-05,4.483545776329962e-08,0.017016984447071264,0.08651858292667729,8.516887297634547e-08,1.0140825798451777e-11,2.0707705783745748e-09,1.127157744426533e-07,1.649549754546989e-06,5.2882436875530695e-06,4.777320187588635e-07,1.1675341841684047e-09,4.5968779280419236e-08,3.640546790383889e-12,3.4916052943805752e-09,4.2627515660203675e-07,1.2099516135900938e-10,4.105135609955652e-05,5.504302025137226e-11,2.423493842535664e-08,4.60837400066872e-06,3.0032716674537022e-09,1.2380420016997513e-11,7.457366362780485e-09,6.273791663797808e-13,1.1303002681827907e-10,1.1958922371351848e-09,9.41111790499764e-07,0.09507074491735419,2.714488376069098e-06,6.141869960986414e-05,0.0017015462046353865,0.00020757138380955427,0.0003726858535239636,0.0005970120388965338,2.677790461965662e-08,0.13470146377882672,7.751663252910369e-05,0.00036983961097963034,0.004468068144862953,0.015825914255003223,1.927179360161742e-07,6.486702161934182e-07,0.004050328577362826,1.0766024253150188e-05,0.0004512670099276304,7.808607490202309e-07,4.116832634032414e-06,9.67888900733142e-07,1.028555200191348e-09,6.255144311329906e-13,0.0036916127326100034,9.88463756198909e-14,0.0004864242354770072,4.623657343849393e-05,8.481984594233557e-11,7.705190301493788e-13,5.886897487871981e-06,1.758819763011929e-12,1.8546003863331982e-05,5.284496657937627e-14,2.5448870918721182e-11,2.1200384988257152e-07,1.0768518386963095e-11,1.3733850877999955e-09,1.7907375938521888e-10,1.1122176033382026e-07,5.266497936820125e-08,2.737304516526468e-09,6.025873186325823e-07,2.6718134137953508e-12,2.2767736160842864e-15,1.8429656357072194e-15,8.808800387036428e-05,1.4190522676393657e-11,3.8013021474645455e-10,8.148199059197843e-07,5.7494491961561215e-09,9.128905167292849e-08,1.3966015955512707e-08,1.506827956808741e-12,1.1574951199190044e-07,5.600527077090471e-10,4.949702453314212e-10,3.636599034673429e-07,5.299280227200863e-10,6.2443100086415925e-15,1.532363688953503e-15,2.0146170646575944e-14,5.362561981137819e-11,1.7590991373734593e-11,3.9736668501475066e-11,1.9240843794408488e-13,2.815296097105097e-12,1.0162248285569588e-13,3.851061904641847e-14
