grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.223875,0.14234664435271527,676.4713267984565,0.5815808123087548,0.5511959305126546,0.0,0.1960583454523808,0.042262902368151105,1.235782335636329e-09,0.1355925673376096,0.008624812259063966,6.678206984005926e-11,1.646095842517859e-10,0.00014884156352450815,0.0,9.288558563218686e-20,1.6371113436587586e-06,3.7126117879115925e-07,0.00583483400981598,0.013062859052689595,1.1225012126337717e-13,1.9167667207655807e-27,1.0624641063873048e-20,1.592866201427452e-14,4.5802029306335337e-10,1.07350016212378e-06,5.525017941107351e-14,2.2559010091941187e-22,2.3738105340562574e-08,6.081383003526057e-23,9.952960691347235e-18,3.173366905144544e-08,6.091136661426108e-12,1.8418035427443387e-05,1.1669330408925328e-16,2.09023970626598e-09,4.141981310671858e-06,2.8966807684675413e-10,2.1885507743635256e-15,1.1074404921198124e-13,1.454975193024699e-14,9.586128086646492e-14,3.660354296752376e-11,1.7779779170167158e-12,0.03303560884611671,8.974607521329818e-12,0.001168000962705767,8.761166814204729e-05,3.0242985489143527e-10,1.9673846072449457e-12,5.9944830178495806e-05,1.7237841635781053e-12,0.00957083840523419,4.819676381675151e-06,0.000913025039260587,0.0003304828538967631,0.0009519235654679,1.4936336373135358e-12,1.0946897170316562e-09,8.256533196988639e-05,1.3336449582268887e-07,4.714792900071221e-09,1.6496811008839154e-11,1.4525130594429844e-09,3.775149305359737e-08,1.1950480005091206e-21,4.234544257754427e-25,0.00021660689652656703,5.479823294386092e-17,4.1659667856808995e-05,7.079254439810265e-09,1.786687422439576e-16,2.832368765203164e-16,0.00014691879110006616,7.529031222247149e-12,9.39278097720398e-06,6.31892657355352e-19,3.653909360919304e-14,4.0936482005474435e-09,7.964642666112429e-06,4.4932565955298295e-15,1.33692749336125e-10,3.426271414169914e-05,7.795991919415572e-06,1.1304277438338972e-09,4.6258831952669045e-05,2.3687926443798774e-06,3.844349614771675e-10,3.3292818843307276e-10,0.00046593647367315996,5.695192746390918e-19,9.295819797559926e-19,1.146752392048813e-07,9.576158645763856e-12,2.171746997468047e-08,1.456337487738386e-16,1.211328194296042e-19,1.4232988478550279e-13,1.1914749376592297e-10,3.2960745440910465e-11,5.03437311239937e-06,1.0169744341682972e-06,6.798795675334271e-16,2.6721307069111908e-17,3.4428943138115225e-07,3.5636716147081326e-21,2.6534835732377997e-10,2.0782587252020853e-06,1.8733681598068677e-20,4.799816020630868e-16,1.0032320420017013e-20,4.163815032588872e-07
0.22390625,0.14629216606075995,694.2738369409876,0.5658954958260063,0.5510926638298428,0.0,0.19396006816304176,0.041975814328568506,1.3945032396594703e-09,0.1340120598640939,0.008977175210928234,8.903791921466212e-11,2.452787409472671e-10,0.00015094506486483915,0.0,9.291198867410711e-20,1.8027927217021173e-06,3.9127389333398437e-07,0.006113992662950893,0.013863003452191389,1.5532683156579901e-13,5.405027824949552e-27,2.3701662899244794e-20,2.775440626477957e-14,4.936475873032983e-10,1.13506558314827e-06,7.747032285917163e-14,4.1413827587090753e-22,2.508324501244247e-08,1.5964779399917194e-22,1.942849727414769e-17,3.359789896741059e-08,5.499733392879151e-12,1.9637465423477917e-05,1.70812212769626e-16,2.2112556647370836e-09,4.320654366281454e-06,3.0785621188455663e-10,3.223358530687386e-15,1.2321088091070945e-13,1.3808981666664868e-14,1.549922333171684e-13,3.909601767805927e-11,2.7488155732932827e-12,0.03446318033054324,1.934089795440909e-11,0.0012495675662103829,9.563899725274728e-05,6.951072150181007e-10,4.78916023300525e-12,6.498880330474086e-05,1.7997125564142712e-12,0.010421832333727225,5.0692483043349155e-06,0.000985869277720864,0.00035585990989950246,0.0010160313596553796,2.5418349834369057e-12,2.5172912516605714e-09,9.050914396332798e-05,1.7520684950525663e-07,7.77920384377661e-09,2.3303575377583983e-11,2.9410080619957622e-09,8.034208639369948e-08,2.756330000969966e-21,1.0940894190155918e-24,0.00023520981838913912,8.808162908158742e-17,4.568810130245394e-05,1.0755396863455599e-08,3.0299550737231563e-16,4.2115559136003326e-16,0.0001600703186480584,8.196083113047376e-12,1.0226148847257863e-05,1.1423403439647909e-18,6.570263107801112e-14,4.789533624579865e-09,8.35133784247274e-06,7.965079431637774e-15,3.1034424224482607e-10,3.770624788402496e-05,8.641754792966099e-06,1.1502679536065995e-09,5.0370628331878654e-05,2.4676201730642476e-06,3.542546264231283e-10,3.0617696790600264e-10,0.0005094212657229012,1.0047434204761795e-18,1.8129268673066644e-18,1.2485776035463474e-07,1.1259874853249336e-11,2.382770021488709e-08,2.7038128802996897e-16,2.0873459486563304e-19,1.4316050355389585e-13,2.9050707937855666e-10,3.4835182504329845e-11,5.522823796942276e-06,1.080242244619789e-06,1.1874720542802174e-15,4.8742651196700164e-17,3.9076684707893007e-07,1.0055949930675372e-20,2.662929267372121e-10,2.315074919072503e-06,4.8193427545689185e-20,8.592785563749229e-16,2.6357826143706177e-20,4.810845148019454e-07
0.2239375,0.1503857101910748,712.6966682699291,0.5504916567272025,0.5510015942389055,0.0,0.19172968179846295,0.041661517962229264,1.583012568726864e-09,0.13237543447057887,0.009339069268076493,1.179506612270493e-10,3.641204856915079e-10,0.00015305543591159827,0.0,9.294340820622445e-20,1.978536349243947e-06,4.1174392078473964e-07,0.006403931869208703,0.014705703160535655,2.1647311504955633e-13,1.5751996073100152e-26,5.2241297922377375e-20,4.812817568730876e-14,5.359463913857977e-10,1.1995137146967614e-06,1.0989952334173936e-13,7.752675144151246e-22,2.6492769460191588e-08,4.1535007927940064e-22,3.847895324156614e-17,3.5552873164014666e-08,4.847533919362354e-12,2.092186627236199e-05,2.4765495607007585e-16,2.3381737429506204e-09,4.505211302364805e-06,3.2703947068658644e-10,4.693945937772683e-15,1.3811155124874176e-13,1.3232071751058235e-14,2.4685182383761484e-13,4.1737002689293996e-11,4.2347779762377254e-12,0.03593474292986246,4.0580721218686255e-11,0.0013356231587197678,0.00010469996726211809,1.5936924661433311e-09,1.1367819890258299e-11,7.042833581003115e-05,1.887506139132902e-12,0.011344191196912276,5.3347520304797036e-06,0.0010640964484923297,0.00038302475865784627,0.0010839743781041829,4.312251393250425e-12,5.705399572597587e-09,9.918270131162704e-05,2.2776462038745497e-07,1.3837564424054471e-08,3.346415312282477e-11,5.797842221727572e-09,1.644302753987672e-07,6.354062637499632e-21,2.8149774006703044e-24,0.0002553107235513353,1.392979930179957e-16,5.009067803094981e-05,1.6207100048904105e-08,5.162649457849049e-16,6.252915336502651e-16,0.0001739219370450276,8.914404816512045e-12,1.1128983467434647e-05,2.0559005216738164e-18,1.15321381941408e-13,5.595336473547102e-09,8.52859412491898e-06,1.3990887565238865e-14,7.088172801268273e-10,4.156829770761284e-05,9.568349932915744e-06,1.1727536067216502e-09,5.481664259083337e-05,2.5504817549469893e-06,3.281069843020942e-10,2.8293707583060706e-10,0.0005567802884973659,1.7652730153554613e-18,3.52710298605008e-18,1.3589383120167826e-07,1.354904327245986e-11,2.6118032652419736e-08,5.384529043600829e-16,3.591334898549817e-19,1.4444416489015218e-13,6.984885260677587e-10,3.678917470952797e-11,6.056415894917184e-06,1.12764885764624e-06,2.0168434831410564e-15,8.678430139808083e-17,4.418987162075756e-07,2.788263379922745e-20,2.611269696855572e-10,2.5758460414839044e-06,1.231529841050554e-19,1.539059000838052e-15,6.858717518301752e-20,5.556006026045854e-07
0.22396875,0.1546285770977186,731.7406464359062,0.5353866750292573,0.5509233987033068,0.0,0.18936236570562204,0.0413183040465331,1.8140599091522075e-09,0.13068221291869125,0.009710426583024226,1.5550406989434956e-10,5.392196246854714e-10,0.00015517235674949385,0.0,9.297991049336315e-20,2.162842641572302e-06,4.3254935521750137e-07,0.006704792502372021,0.015592157803137545,3.0401986634677983e-13,4.5393577413416054e-26,1.1422559495758984e-19,8.316366133672179e-14,5.865346584896801e-10,1.2668938219975827e-06,1.5817803536547367e-13,1.4978652672909184e-21,2.7968128056398568e-08,1.0682357791534785e-21,7.670496393497914e-17,3.7600504649203096e-08,4.1932395623956906e-12,2.2271375947399816e-05,3.561786343790421e-16,2.4711279378147003e-09,4.6956856794456e-06,3.4724677533798437e-10,6.7746280787853725e-15,1.5652969296820988e-13,1.2794304125538745e-14,3.8859268636528435e-13,4.4531397134916265e-11,6.5041944870287625e-12,0.037450305789307574,8.202612521566437e-11,0.0014261342063279102,0.00011496247585277845,3.6349858266247767e-09,2.6425386049030195e-11,7.62839079632993e-05,1.998257841508909e-12,0.012342054276620577,5.619908000001545e-06,0.0011479696972168483,0.00041205850211439523,0.00115588540890072,7.296687713992502e-12,1.2727615952548496e-08,0.00010863109483138244,2.92717343219324e-07,2.6367597173570993e-08,4.893045827012453e-11,1.1067710867646982e-08,3.2014153722884646e-07,1.4623194734686116e-20,7.253415100904289e-24,0.00027699221309826684,2.1597345990233387e-16,5.4892628252083754e-05,2.4210619161972597e-08,8.847831443088209e-16,9.263961194645673e-16,0.00018836169532086865,9.67938661514953e-12,1.210510544418516e-05,3.673389904015736e-18,1.9663848349114332e-13,6.5455427592212665e-09,8.397561842632954e-06,2.432760713457203e-14,1.5859964098338515e-09,4.58984341803188e-05,1.0575393542651722e-05,1.1990200755092549e-09,5.9603977203963587e-05,2.610535335317911e-06,3.0544090786369027e-10,2.627310998459575e-10,0.0006082605310126643,3.086928170068804e-18,6.83958925587116e-18,1.478332884365846e-07,1.6746255253854757e-11,2.8589180663583633e-08,1.148809319367355e-15,6.178177881031779e-19,1.4647710953698421e-13,1.6523982954000696e-09,3.88161296186467e-11,6.637812167362091e-06,1.1521066378603887e-06,3.3146072148044218e-15,1.5002289018720134e-16,4.961530814944637e-07,7.587820607791608e-20,2.490622863898921e-10,2.8594994791886696e-06,3.1155094692089776e-19,2.761458361534145e-15,1.762111576645411e-19,6.402583525483203e-07
0.224,0.15902198182655583,751.4059950852195,0.5205952026857862,0.5508587285802446,0.0,0.1868533076647318,0.04094442973243359,2.1089667548159247e-09,0.1289319474963194,0.010091177502047813,2.0414851320343057e-10,7.959159231308354e-10,0.0001572955497108368,0.0,9.302155753453235e-20,2.3526436005203183e-06,4.5353168363196136e-07,0.007016710709622986,0.016523558697710047,4.303629660861809e-13,1.3144015540185006e-25,2.4764476571998755e-19,1.4304017305642143e-13,6.473868717309297e-10,1.3372505427877974e-06,2.3154944251375923e-13,3.0283004322283924e-21,2.9510753138014883e-08,2.7087561028788536e-21,1.528698058274189e-16,3.974266746636466e-08,3.5829676404995555e-12,2.3685663528442502e-05,5.083580532786689e-16,2.610250295586863e-09,4.892107527665257e-06,3.6850676322955836e-10,9.691302016669126e-15,1.8026463462178543e-13,1.2470889067073016e-14,6.047789345646383e-13,4.7484078793173785e-11,9.955165802301136e-12,0.03900986856081786,1.5700480523733528e-10,0.0015210172403531557,0.00012662256295940016,8.210739237289024e-09,6.006304595252725e-11,8.257603448019046e-05,2.1517718224689954e-12,0.013419660269752004,5.9307249555455085e-06,0.0012377565552361774,0.0004430433543862049,0.0012318973233672102,1.2313977635355991e-11,2.787657149283607e-08,0.00011889851052885498,3.714882267535956e-07,5.293609684819066e-08,7.295926885040817e-11,2.0339788993380217e-08,5.844261361838716e-07,3.355888720051149e-20,1.886921101428738e-23,0.0003003388429239396,3.2711791894736467e-16,6.012011034324911e-05,3.583780246713313e-08,1.5244918415876381e-15,1.3687100886321315e-15,0.00020323531223875727,1.0477899660874523e-11,1.3158305247112055e-05,6.478338441513058e-18,3.2400657894392905e-13,7.673395840864417e-09,7.864744158752255e-06,4.183489412672601e-14,3.4519249612085836e-09,5.074258392671415e-05,1.1657973668306502e-05,1.2301174337553239e-09,6.472929154610301e-05,2.6395287343876003e-06,2.857343674070946e-10,2.45106090967236e-10,0.0006641170666449363,5.370017471289217e-18,1.3208616150731772e-17,1.6072731516944948e-07,2.1321769967833787e-11,3.123633158624361e-08,2.599197349238629e-15,1.0619550883884467e-18,1.4975256409412099e-13,3.833890506230311e-09,4.089956710159835e-11,7.269440691070154e-06,1.1467418266275018e-06,5.242771237490152e-15,2.503459963822593e-16,5.496864117707058e-07,2.0245248290660504e-19,2.300464995986665e-10,3.1615872769498157e-06,7.770576349856492e-19,4.939978365844007e-15,4.454035685719863e-19,7.340596418211201e-07
0.22403125000000002,0.16356705684601,771.6923511908393,0.5061293126626636,0.5508082046923842,0.0,0.18419770928106957,0.040538123049700676,2.5044929599957734e-09,0.12712421863341217,0.010481251056905934,2.6686019526378654e-10,1.1699772587442192e-09,0.0001594247758406394,0.0,9.30684069721398e-20,2.542533363272514e-06,4.744866350079512e-07,0.00733981831865793,0.017501089013778778,6.1422981752754e-13,3.626673614378847e-25,5.317762881610312e-19,2.4461848139747893e-13,7.208988582311493e-10,1.4106222588795124e-06,3.456102580026996e-13,6.483904489093476e-21,3.1122063641902766e-08,6.757670999676786e-21,3.0322979277763056e-16,4.198120062214283e-08,3.0428557675002945e-12,2.516386989258745e-05,7.199348050742037e-16,2.7556711850722026e-09,5.0945031954771505e-06,3.908477770082361e-10,1.3727528179855644e-14,2.1239861232798323e-13,1.22354192938646e-14,9.298710501396741e-13,5.0599896786231026e-11,1.5161132675810493e-11,0.040613426277739076,2.8031270304221155e-10,0.0016201296969988825,0.00013990823579655698,1.8295743233863608e-08,1.3324573868036987e-10,8.932498513297234e-05,2.389255009965648e-12,0.01458134025690958,6.276621800917077e-06,0.0013337284894297064,0.0004760626378063106,0.0013121430850932506,2.0722921816407047e-11,5.973180108270616e-08,0.00013002702470296497,4.6495079249942826e-07,1.0983707356893103e-07,1.1109965609584431e-10,3.577600555005172e-08,9.832719036225455e-07,7.671197901218887e-20,5.003544553538876e-23,0.0003254370923406262,4.829634776546379e-16,6.580020990363405e-05,5.2547820852910705e-08,2.6387891392097907e-15,2.015366445925768e-15,0.00021833903869650318,1.1283210013170777e-11,1.4292273570120197e-05,1.118748950687441e-17,5.130230755720247e-13,9.000593176182365e-09,6.890970841356438e-06,7.10821398252066e-14,7.222352403886768e-09,5.6131013862171016e-05,1.28035787215121e-05,1.2668837721065686e-09,7.017312464352736e-05,2.627973938227305e-06,2.6846043915983463e-10,2.2960558695300507e-10,0.0007246128741077814,9.289012488614178e-18,2.5383623829440204e-17,1.7462842326933924e-07,2.8059759420710255e-11,3.404746812986012e-08,6.155319009763174e-15,1.8224881047768935e-18,1.5509010200097707e-13,8.666366928819986e-09,4.3004146211278255e-11,7.953265523286973e-06,1.106433045774768e-06,7.936152755914118e-15,4.008213453442519e-16,5.943764310768792e-07,5.291444466788947e-19,2.0508149118816957e-10,3.4710978378848837e-06,1.9049186357614226e-18,8.77384594867513e-15,1.104679075752686e-18,8.329675806304344e-07
0.2240625,0.16826485108708011,792.5987618749368,0.49199867233166356,0.5507724133334923,0.0,0.18139079369599298,0.04009759146221375,3.0657118678342526e-09,0.12525863479362365,0.010880574994732814,3.470117317233329e-10,1.7118213016669513e-09,0.00016155983091412882,0.0,9.312051223243669e-20,2.724333984434609e-06,4.951565344489001e-07,0.0076742432024254235,0.0185259239706375,8.843416566284209e-13,1.0289885901508176e-24,1.1291564681549386e-18,4.156145036079278e-13,8.099593457109477e-10,1.487038629855099e-06,5.273744219648164e-13,1.4777776059097453e-20,3.280346959240042e-08,1.6559019344988218e-20,5.970019646381066e-16,4.431791234589388e-08,2.5802573181338187e-12,2.6704535156143684e-05,1.010739388042277e-15,2.90751965313245e-09,5.302895017014343e-06,4.14297860893408e-10,1.921358421180714e-14,2.583588448211197e-13,1.205976389935145e-14,1.4098849746046488e-12,5.3883657523394755e-11,2.2924294389446533e-11,0.042260974159143816,4.6245714511950317e-10,0.0017232590605631708,0.00015508467071875042,4.0071653184729205e-08,2.879734606790294e-10,9.655035198205966e-05,2.803692595397773e-12,0.015831507578696512,6.67140785256882e-06,0.0014361600273789259,0.0005112007956153028,0.0013967557921122744,3.476693999835113e-11,1.2452135439040479e-07,0.0001420552938383334,5.730757533607512e-07,2.315161515585037e-07,1.7304347578847805e-10,5.990126211329926e-08,1.4998466762479405e-06,1.7447992811528825e-19,1.3645203715227446e-22,0.0003523753383946694,6.962400194098782e-16,7.196093931871979e-05,7.6298600517204e-08,4.583544435649926e-15,2.95565442825844e-15,0.00023341285020309313,1.2051789286054868e-11,1.5510502917125895e-05,1.8765913448591973e-17,7.764330726837039e-13,1.0532188475084063e-08,5.55832594485502e-06,1.192277641228177e-13,1.424614487405125e-08,6.205413230299133e-05,1.398707166517328e-05,1.3095824500406411e-09,7.589521258044052e-05,2.565815979423991e-06,2.530394132507779e-10,2.1573010992529405e-10,0.0007900184368042888,1.5972132973595198e-17,4.8505098518612705e-17,1.8959043845079516e-07,3.841935401320666e-11,3.700204664178182e-08,1.5073453403211906e-14,3.121267617806508e-18,1.6385448315571022e-13,1.8904090294396135e-08,4.506128465174476e-11,8.690458657520353e-06,1.0298539755041586e-06,1.1435446569774117e-14,6.121542057024161e-16,6.156869620366796e-07,1.3538110005325875e-18,1.7630934108345287e-10,3.7653092428969834e-06,4.579381386826182e-18,1.542479925978222e-14,2.6828015687455087e-18,9.267044660664047e-07
0.22409375,0.17311632421856885,814.1236347605378,0.4782107352548047,0.5507519179379025,0.0,0.17842782214353714,0.03962103865807694,3.909488563070306e-09,0.12333484428960645,0.011289075346353174,4.4795347717124644e-10,2.492613175771537e-09,0.00016370054574511972,0.0,9.317792534473966e-20,2.887667211675459e-06,5.152282840354232e-07,0.008020109790098507,0.019599231670353136,1.2856230840311818e-12,2.7532814619771274e-24,2.365453297461929e-18,7.013228905157437e-13,9.180283418445381e-10,1.566516999878486e-06,8.248106242197226e-13,3.567625616289542e-20,3.4556378604580794e-08,3.98063269551547e-20,1.1648894685103642e-15,4.6754586003715144e-08,2.1903869560911244e-12,2.830548921021109e-05,1.4040549267651718e-15,3.065923982034382e-09,5.517300903405717e-06,4.388847833538298e-10,2.648502585488948e-14,3.2785071960205866e-13,1.1916137111650399e-14,2.1014734080674956e-12,5.7340100768525105e-11,3.435882850261877e-11,0.04395251357848031,7.068607687919085e-10,0.001830109638311582,0.0001724623836327609,8.593580378640283e-08,6.052155419406816e-10,0.00010427039576700833,3.6054205263789385e-12,0.017174642538558195,7.133477922570638e-06,0.0015453270516494132,0.0005485434338060881,0.001485868810414107,5.813919883081688e-11,2.50418008042949e-07,0.00015501745876489513,6.945697821903115e-07,4.887968330212251e-07,2.7621824591125054e-10,9.50889308488531e-08,2.0560148053679656e-06,3.9448303134245056e-19,3.8459570765812356e-22,0.0003812438465453529,9.871742240054768e-16,7.863124011065603e-05,1.096788321145768e-07,7.975427242639693e-15,4.314619425025899e-15,0.00024813531902514205,1.2727322887613387e-11,1.681615068271499e-05,3.043108176705423e-17,1.1187067060235404e-12,1.2269395995417947e-08,4.091119974564555e-06,1.9725651846926886e-13,2.572751797826779e-08,6.841596935099624e-05,1.5162513624460495e-05,1.3571095757929417e-09,8.183437277546354e-05,2.4439098476701863e-06,2.387683010269268e-10,2.0287907422841344e-10,0.0008606108301020499,2.7294555269493382e-17,9.209813617822498e-17,2.0566849393209583e-07,5.54171813525453e-11,4.007081140853802e-08,3.775239032491349e-14,5.3342083975042064e-18,1.783358488600428e-13,3.911578012375946e-08,4.6946525651091135e-11,9.480959537811726e-06,9.213871988641601e-07,1.5621902480629463e-14,8.877889559752974e-16,5.937489688890984e-07,3.3885987527210768e-18,1.466819220007822e-10,4.0033754406535625e-06,1.0776246249241064e-17,2.6784102250514626e-14,6.369293765881364e-18,9.94155044712608e-07
0.22412500000000002,0.17812233158128804,836.26459193362,0.46477095473372904,0.5507473020133974,0.0,0.17530412703006273,0.03910668728344824,5.241630517367386e-09,0.121352569373782,0.011706675389298395,5.72155435811918e-10,3.612920968691592e-09,0.00016584679664496797,0.0,9.324070528259431e-20,3.021808049099549e-06,5.343397150420269e-07,0.00837753999953552,0.02072217547665921,1.889661822205203e-12,7.331033965132055e-24,4.873501194562544e-18,1.1753785820611136e-12,1.0492209038177465e-09,1.6490573103525181e-06,1.3241443167194844e-12,8.999382528979366e-20,3.638220614874681e-08,9.379331289633325e-20,2.2511667782138687e-15,4.929298977018994e-08,1.8635522777982193e-12,2.996365861984962e-05,1.9241971431560196e-15,3.2310126302085197e-09,5.737734032707062e-06,4.6463612174155154e-10,3.579478025379525e-14,4.379131445486257e-13,1.1781167493420994e-14,3.0653790799095095e-12,6.097386250065641e-11,5.1050607044229705e-11,0.04568806093494057,1.0205603399153371e-09,0.001940285731131652,0.00019240958868968743,1.7956725653652947e-07,1.2347918703801975e-09,0.0001125010891498912,5.249066387358039e-12,0.01861526833973906,7.684966032564426e-06,0.001661503527691129,0.0005881774064334925,0.0015796160986980088,9.69456734816011e-11,4.799451443379805e-07,0.00016894267732358217,8.26602220987425e-07,1.0210581842870942e-06,4.525421466300042e-10,1.4293577149613906e-07,2.544539697160196e-06,8.858276688909292e-19,1.11858861405772e-21,0.00041213479613002544,1.3911337243590682e-15,8.584099222567095e-05,1.560599657553841e-07,1.3859564580588189e-14,6.265500623272395e-15,0.0002621221763684137,1.3255151400378352e-11,1.8211851701782528e-05,4.7760123751485783e-17,1.5326272826895864e-12,1.4240779539387228e-08,2.760121512566638e-06,3.216787559550226e-13,4.107511555736542e-08,7.495183548165126e-05,1.62501793313181e-05,1.4055969842297252e-09,8.791443701420741e-05,2.256499522350204e-06,2.2472851911329083e-10,1.902758018517561e-10,0.0009366716934930637,4.635788787749658e-17,1.7364991626504916e-16,2.2291904284949684e-07,8.56631551784655e-11,4.321788242069383e-08,9.559279567277455e-14,9.09869580128286e-18,2.0243018831928333e-13,7.467623457828472e-08,4.844653798665742e-11,1.0322892505374236e-05,7.915874205956709e-07,2.020658628333336e-14,1.2204899844536863e-15,5.148479075575309e-07,8.293832117573445e-18,1.1919593446566477e-10,4.123284025178571e-06,2.4786124384766578e-17,4.586310354797306e-14,1.4761454503258104e-17,1.0007795824991303e-06
0.22415625,0.18328359654466966,859.0182270978377,0.4516830155139908,0.5507592297748889,0.0,0.17201516173156706,0.038552792912582685,7.400824213682644e-09,0.1193116549534311,0.012133292971144771,7.197855872379069e-10,5.2138113106182965e-09,0.00016799852389719612,0.0,9.330892918329341e-20,3.1180533603354734e-06,5.520915293791814e-07,0.008746654474459192,0.021895917903945655,2.8109661709865163e-12,1.9486111228971312e-23,9.831634293996831e-18,1.956449292945516e-12,1.2083934588177899e-09,1.7346349961426272e-06,2.177987914057373e-12,2.330183601534962e-19,3.828238991206458e-08,2.1649132645387305e-19,4.306874078270786e-15,5.193489017392936e-08,1.5898240500580261e-12,3.16747092479718e-05,2.5913770874548472e-15,3.402915616708409e-09,5.9642025820068015e-06,4.915794387007584e-10,4.71713029178136e-14,6.165432319392063e-13,1.1639742876553584e-14,4.350758174230471e-12,6.478941900014446e-11,7.532209066126701e-11,0.04746765905055685,1.437675291115261e-09,0.0020532688681279415,0.00021536837241883418,3.629127841909192e-07,2.4424003476251358e-09,0.00012125476393854464,8.646641201016948e-12,0.020157911689723123,8.350753424810424e-06,0.001784955319598143,0.0006301909175944576,0.0016781327873628825,1.6143875678479608e-10,8.635236996190016e-07,0.00018385553364596457,9.647663814687368e-07,2.0841986051337624e-06,7.595832362747398e-10,2.0397573814904524e-07,2.8883229897264356e-06,1.9744320805960843e-18,3.3304105807849577e-21,0.00044514234420999085,1.96342474553364e-15,9.362103190224257e-05,2.1976555255060262e-07,2.3931591835393853e-14,9.045475974710163e-15,0.00027493153374057026,1.3601510423947929e-11,1.9699464594119594e-05,7.299207120952803e-17,2.0015384649118e-12,1.652586602460154e-08,1.7341963195173774e-06,5.168379535122572e-13,5.682409942066741e-08,8.110712866741797e-05,1.7117872378828033e-05,1.446566689618757e-09,9.405141456473615e-05,2.0044374886546475e-06,2.0971286445570757e-10,1.7690980101058119e-10,0.0010184828511498423,7.827937305156535e-17,3.249687102423021e-16,2.413998920173161e-07,1.436321343518363e-10,4.64064242341412e-08,2.416771104304881e-13,1.5492954398779427e-17,2.4288913906045436e-13,1.2644478534773954e-07,4.922304899742525e-11,1.1211729595024553e-05,6.548233441983502e-07,2.4809252546902586e-14,1.5937510167319433e-15,3.9306496894789606e-07,1.9842471278854632e-17,9.599566853639399e-11,4.053228742872731e-06,5.564785019685928e-17,7.734117910816473e-14,3.33536607136819e-17,9.090606933117734e-07
