grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.056187499999999994,0.10427310967151053,807.0408926903143,0.5178220067321471,0.5587547435994821,2.153955171515498e-36,0.022661790388440052,0.1848210361356772,4.938141279141255e-08,0.12297601301530313,0.0040775439267947255,2.9129063996444255e-10,1.3905948728441797e-09,1.1642035053644105e-05,3.9278815928032767e-41,1.3863772260036004e-34,8.887631453510086e-06,6.792250441939529e-06,0.011166422041096701,0.02315948300693163,1.4983466378408435e-11,8.484686966199899e-25,4.997022616350543e-18,1.8369473595457013e-12,4.2060948490688395e-08,6.736316081559603e-06,2.942274829578088e-11,1.9603011290359343e-19,2.0353761985833518e-08,1.902027833698928e-20,7.457535325113825e-15,6.74909703238311e-07,3.635311518251093e-10,0.00013773492023899311,1.0104284857221628e-14,1.3429459215322329e-07,9.875008653095633e-06,1.077116313034543e-07,4.68392028420035e-12,2.075894929146435e-11,4.950202344948544e-13,7.006658683880307e-12,3.0492599376733837e-09,2.7209696904845694e-11,0.030905203238884467,1.4474963503284805e-12,0.002956314567890674,6.860046022272801e-05,5.597850485892658e-07,8.496338311721218e-09,0.0005396873107143932,1.1091100574421447e-11,0.0238408561306781,8.68188366739219e-12,0.001469554093889162,0.0011821673788642913,0.003978079596237853,1.104282694258781e-10,1.5474070617624354e-07,0.0038746205426127204,9.781055109529709e-06,1.480095975363978e-07,4.868194746081689e-09,6.374099769433868e-07,1.2989098947157526e-05,2.951319936908384e-19,7.178891712337756e-22,0.0010950853085900448,4.091780671117998e-15,0.00015689911046589967,9.677254987504275e-08,1.442175513742801e-14,1.8869589267880144e-14,0.001266628377088816,6.936511938364713e-14,5.2957701985797367e-05,1.2689098950467396e-19,8.211180353508265e-12,4.534897641350809e-09,3.360320105550729e-05,9.399572674566182e-14,5.130218250178553e-08,1.9756184734482494e-05,0.0001390283317498593,1.9945127314740494e-09,0.00028312775699646257,3.963098865742145e-06,3.6139726648557407e-10,3.074188601487683e-10,8.601491223509881e-05,2.25656128268607e-17,7.288693951655868e-17,3.9366344723352296e-07,1.006520414120455e-12,2.203350867732794e-08,2.2783699061722685e-13,2.9502331732630153e-18,1.6568162838046296e-13,1.8077636159976686e-06,1.0911020162070119e-10,0.0001481222409130301,7.9179715166686e-06,1.171141184654424e-13,6.5256516762360665e-15,1.5490653826309692e-06,1.2489612857176423e-17,3.519508040708721e-10,3.244834473238061e-06,1.3126746968662103e-16,3.5841290481511007e-13,7.738407108607016e-17,6.062159470856729e-05
0.05621875,0.10631364234909799,821.9502119957963,0.507883181361425,0.5586724747127558,2.189141373596474e-36,0.022231759229345244,0.1826105549729039,5.7979041211184176e-08,0.1215932725094103,0.004173760296004959,3.535739506079074e-10,1.8736317196171288e-09,1.1738094042578316e-05,3.9757437592563887e-41,1.3915113779971504e-34,9.479727882831757e-06,6.91909284469219e-06,0.011484307916594324,0.024000965911870998,1.906948885611113e-11,1.804910146063389e-24,8.72206804585463e-18,2.7120652385697088e-12,4.6265412685292836e-08,6.928510425169726e-06,3.8899968014375595e-11,3.6239336630195066e-19,2.1036858626869605e-08,3.390937646936625e-20,1.0604708839630884e-14,6.98051027415494e-07,3.3678853441008614e-10,0.00014325264796524474,1.3431183673730532e-14,1.3885810208436637e-07,1.0123686232874063e-05,1.1149978684296485e-07,6.0255713485726895e-12,2.4305835972415845e-11,4.93758417550662e-13,9.355923884203622e-12,3.1734316337653418e-09,3.714264946381984e-11,0.031684672170723696,2.117921792334629e-12,0.0030797778244091266,7.591007604885907e-05,9.444840937466247e-07,1.2888318171645206e-08,0.000566082072148986,1.7527483070671996e-11,0.02508643570563327,1.1369165806235396e-11,0.0015391521624806108,0.0012359171723411956,0.004136600590594814,1.5485303437917504e-10,2.427880501095108e-07,0.0040947055519635345,1.0221769086811429e-05,2.3392071938889028e-07,6.643507695050781e-09,9.01401858505847e-07,1.586542993252536e-05,5.266971337638454e-19,1.644848525086354e-21,0.0011508352397291755,5.251891609467887e-15,0.00016592406176818504,1.2347037079096418e-07,2.1343744189879885e-14,2.4289693394716404e-14,0.0013215095375637403,7.471233618486816e-14,5.573862455284765e-05,1.8325396128089812e-19,1.0877583472264543e-11,5.1313801992030075e-09,2.6966706944038793e-05,1.315569578047232e-13,6.71642391478822e-08,2.156786166429209e-05,0.00014726519013789847,2.082199786887771e-09,0.00029805407307966587,3.7260477451166376e-06,3.5402981754895087e-10,3.004420726003684e-10,9.077129342973108e-05,3.337517086126869e-17,1.1541631014677308e-16,4.1446118157456555e-07,1.7645148848208532e-12,2.3167843322230043e-08,4.691287570320418e-13,4.423183976407135e-18,1.8313385622706371e-13,2.831116000097672e-06,1.150665422249584e-10,0.00015666966988708253,7.600796013143467e-06,1.4935378009258305e-13,8.673042730111042e-15,1.3286908845661088e-06,2.3180330582071604e-17,3.053182895171984e-10,3.3125532303859804e-06,2.3298806777342143e-16,5.191302599456327e-13,1.3811328915479526e-16,6.096225932767624e-05
0.056249999999999994,0.10839930657582279,837.1322249102724,0.4981112204877915,0.5586104717941182,2.2235160523920474e-36,0.021789435673862725,0.18028864659860153,6.792566768256916e-08,0.1201894460122538,0.0042711198594714075,4.278514995855444e-10,2.55044674237817e-09,1.183461489110645e-05,4.0222645705060173e-41,1.396195202308483e-34,9.996576545898096e-06,7.0244731950807795e-06,0.011808734148312745,0.02486611754250407,2.444257185844084e-11,3.8569437086411126e-24,1.5329723943993997e-17,4.042386475280814e-12,5.1040959671403535e-08,7.120452963231369e-06,5.1317320294862806e-11,6.803797065361782e-19,2.173748348576434e-08,5.999935997435608e-20,1.5373013117845878e-14,7.217594341209263e-07,3.104608262704654e-10,0.00014894436801151108,1.7806692785240953e-14,1.435340762205402e-07,1.0375915809759274e-05,1.1537592504034475e-07,7.712513380788658e-12,2.8424803264162666e-11,4.934875347706106e-13,1.2406433161972126e-11,3.301789939507256e-09,5.072141564479649e-11,0.03247685234472051,3.134357091644907e-12,0.003206849754277879,8.42211570006406e-05,1.5814779032159204e-06,1.947909173828536e-08,0.0005934181343710855,2.8758473310079374e-11,0.02638589450159427,1.5143904989513193e-11,0.001611509950629214,0.0012916873433685963,0.00430019098975258,2.1685040266181704e-10,3.712787661614725e-07,0.004324925394292685,1.0703911835299885e-05,3.6996180627651565e-07,9.192327745768445e-09,1.2684309063149456e-06,1.858825890419585e-05,9.377460984458721e-19,3.754729146879675e-21,0.0012089794886310464,6.706657937792968e-15,0.00017539771605769533,1.567520830126475e-07,3.169474878661191e-14,3.117255164199576e-14,0.0013742906837397974,8.057924588785507e-14,5.863815527475036e-05,2.6420333181418024e-19,1.436796159203206e-11,5.825840887957127e-09,2.0916954925963852e-05,1.8303984083398488e-13,8.180171202674904e-08,2.3341636431950298e-05,0.00015575007248472318,2.158408426139065e-09,0.0003135943970323734,3.425708923504398e-06,3.4435410720541255e-10,2.9152108378218176e-10,9.574607709104806e-05,4.9321760644886e-17,1.8231576045699005e-16,4.361923990807302e-07,3.1471920154367347e-12,2.433889947086739e-08,9.507012353060182e-13,6.707805723258251e-18,2.1114869590804567e-13,4.217344077337288e-06,1.2009928006884438e-10,0.00016564165744133188,7.31110372633675e-06,1.89550946524384e-13,1.14762833387034e-14,1.0684745339296327e-06,4.25635268427454e-17,2.6572640329085185e-10,3.322016240871065e-06,4.090890930491294e-16,7.468367888597044e-13,2.437152946325311e-16,5.879240271863425e-05
0.05628124999999999,0.11053040949808493,852.5839685897334,0.488507290834273,0.5585701007601257,2.2570850413159306e-36,0.021334803253631313,0.17785250689374593,7.95263044336059e-08,0.11876487870619964,0.0043695927275034544,5.164154900302524e-10,3.5139195138465734e-09,1.1931630963892049e-05,4.0674971093628275e-41,1.4004751502855689e-34,1.0420339692490947e-05,7.104338163989207e-06,0.012139762015089123,0.025755288152627006,3.1703794500343836e-11,8.302400021167359e-24,2.7194134966579007e-17,6.093389067546874e-12,5.647825278438931e-08,7.311375290597397e-06,6.764963648557022e-11,1.2938046686392942e-18,2.2455947845703068e-08,1.0541044136322471e-19,2.278513094509893e-14,7.460383857244057e-07,2.8488536652462117e-10,0.00015481069111280565,2.3579944304727883e-14,1.483231556075922e-07,1.063155267816555e-05,1.1933883183523214e-07,9.82369694200679e-12,3.3252368364788316e-11,4.94111043225318e-13,1.63428661355135e-11,3.434452619257884e-09,6.931798683304327e-11,0.03328187697012346,4.699213215440235e-12,0.003337440754998158,9.368134647506867e-05,2.6224258394478364e-06,2.935486707833999e-08,0.0006216662913792495,4.8204066462174036e-11,0.02774060316947853,2.0491008060753526e-11,0.001686704905948474,0.001349529029437188,0.0044689714836909245,3.0394357979073826e-10,5.50847148889636e-07,0.0045653885889067125,1.1240553324387271e-05,5.822766586590087e-07,1.2922984640188525e-08,1.7827029171071395e-06,2.1008342089487166e-05,1.6653294760939658e-18,8.510323007228007e-21,0.0012695890944151192,8.53697756231453e-15,0.00018533614508146713,1.980090755595981e-07,4.7173814532804977e-14,3.9876668138216e-14,0.0014241526175535876,8.713841214284187e-14,6.165780390888054e-05,3.809561936837073e-19,1.8992889377648253e-11,6.634105336748084e-09,1.5771208480684998e-05,2.532300674435333e-13,9.351094192527797e-08,2.4986717044663206e-05,0.0001642376189882843,2.2159713214419357e-09,0.0003297246892533268,3.068819101346163e-06,3.3181735406987904e-10,2.802072535170595e-10,0.00010093978500606599,7.284573771028446e-17,2.8722324412969115e-16,4.588863302889859e-07,5.653945877391128e-12,2.5553675095233258e-08,1.8959457511923334e-12,1.0308220754397973e-17,2.5469917856640506e-13,5.894963494676235e-06,1.2392463050544374e-10,0.0001750513948696935,7.0733491040181925e-06,2.4029720394488684e-13,1.51725578022241e-14,8.12343343350407e-07,7.731343152897481e-17,2.330825656682775e-10,3.2578896879557544e-06,7.10392906561923e-16,1.066990629509851e-12,4.2509602643141895e-16,5.364482727304266e-05
0.056312499999999995,0.1127072020258748,868.3018710477503,0.47907241000071477,0.5585527010502652,2.2898548826913618e-36,0.020867868993642433,0.17529932108125862,9.320896322632511e-08,0.11731995059440649,0.00446914382669649,6.221733114328265e-10,4.90003714289933e-09,1.2029175492349717e-05,4.1114858470736464e-41,1.4043900378252211e-34,1.0740819392075354e-05,7.154824651127523e-06,0.012477447996937079,0.026668818715315925,4.18115350294747e-11,1.801311281844325e-23,4.87222765015269e-17,9.287741148988075e-12,6.267991794584716e-08,7.500417345229797e-06,8.926323140158027e-11,2.4830462895486228e-18,2.3192585359190318e-08,1.8396678633196885e-19,3.457332368033837e-14,7.708906265019817e-07,2.604187777380585e-10,0.0001608500947114316,3.1240735160866764e-14,1.5322584589583924e-07,1.0890416284619823e-05,1.233868568285674e-07,1.2450310697391101e-11,3.897934705438137e-11,4.956254604167498e-13,2.1391706260538036e-11,3.5715423372251477e-09,9.485183463554497e-11,0.03409989165823471,7.134803607899271e-12,0.0034714000396715407,0.00010445769661034419,4.286975336153971e-06,4.413395694961922e-08,0.0006507785310925746,8.12911352196503e-11,0.029151930066214443,2.8104611360548727e-11,0.0017648168187054272,0.0014094944565169122,0.004643077613551562,4.2758012665339304e-10,7.894447874103655e-07,0.004816126003642557,1.1845813837877268e-05,9.072861222324132e-07,1.845575696541487e-08,2.507695902964722e-06,2.3039050672882253e-05,2.949446374028693e-18,1.9100498063564432e-20,0.0013327367045798814,1.0842482010324506e-14,0.0001957558352066156,2.4886377876883313e-07,7.024567835900323e-14,5.083530319553313e-14,0.001470246277545275,9.46007995046866e-14,6.479839508107392e-05,5.502611588012619e-19,2.517812317612053e-11,7.574178909057255e-09,1.1628081383310413e-05,3.484918030190023e-13,1.0274332749873119e-07,2.6393249618333395e-05,0.00017217233080559874,2.2467741931663266e-09,0.0003463948730136983,2.6685669518814994e-06,3.1597611567413146e-10,2.6614943562907667e-10,0.00010634940076653044,1.0756052530265232e-16,4.511789639849657e-16,4.825728830479047e-07,1.0122804590678728e-11,2.6823944097094753e-08,3.7204152417390136e-12,1.6051853735022563e-17,3.2138100363276234e-13,7.640380025359295e-06,1.263241353303716e-10,0.00018490992818287453,6.898102150573875e-06,3.0493309206580117e-13,2.0081743469895114e-14,5.977512681231862e-07,1.389070746396328e-16,2.0661668658149713e-10,3.1107980307194323e-06,1.2197578742629007e-15,1.5136228279276953e-12,7.327414654460502e-16,4.5761004990697225e-05
0.05634375,0.1149298492387925,884.2816415529445,0.4698075500569688,0.5585595201508969,2.3218419593231617e-36,0.02038866809998304,0.17262617414736106,1.0952914436681694e-07,0.11585506910850145,0.0045697308256587065,7.486396282670432e-10,6.896099603291992e-09,1.2127279977808972e-05,4.154311284254665e-41,1.4079868719893766e-34,1.0955338422307696e-05,7.172418080392653e-06,0.012821839277572994,0.027607031580028498,5.623012106244967e-11,3.937591257886748e-23,8.795982814083203e-17,1.4273064113528684e-11,6.976044035770759e-08,7.686622933199292e-06,1.180556495905559e-10,4.7902529989026295e-18,2.3947755480361743e-08,3.19216380203037e-19,5.360936544417548e-14,7.963178075416988e-07,2.3737246415382137e-10,0.00016705776810569222,4.1471427060997194e-14,1.5824247410599537e-07,1.1152282349716769e-05,1.2751783984453607e-07,1.568786715697474e-11,4.5853722177885564e-11,4.980992742232384e-13,2.7818469533041338e-11,3.7131865216899563e-09,1.300097700121396e-10,0.034931050471429276,1.0937649185475518e-11,0.0036084895802910356,0.00011673929444965984,6.864184980501637e-06,6.620531644597159e-08,0.0006806818599190384,1.3601169899570606e-10,0.030621238746873794,3.897933510707483e-11,0.0018459273711455776,0.0014716367101287398,0.004822666385236408,6.052945137802345e-10,1.0892319164903703e-06,0.005077060348690069,1.2532207501841433e-05,1.3928724400176147e-06,2.6678691972266128e-08,3.5283078080361705e-06,2.4637118867119067e-05,5.20932036950995e-18,4.2358897171418233e-20,0.0013984965045520826,1.3740995836036437e-14,0.00020667368757981374,3.111920674978857e-07,1.0435740039320844e-13,6.45674473107469e-14,0.0015117167220002994,1.0319868051759825e-13,6.805983998028549e-05,7.969565672793307e-19,3.3449313387400504e-11,8.666451567086295e-09,8.425317702933846e-06,4.773131943841326e-13,1.1116373165213812e-07,2.7438346739389873e-05,0.00017860442194543883,2.242559040111191e-09,0.0003635179421217093,2.2441166679058075e-06,2.965674328597143e-10,2.4915242871511443e-10,0.00011196758230879491,1.588326624303057e-16,7.06496300899784e-16,5.07282629817458e-07,1.786900376694921e-11,2.8167232968708623e-08,7.182829742870644e-12,2.5255585369297032e-17,4.2289866574407047e-13,9.139075643118358e-06,1.2718437246848864e-10,0.0001952232545134295,6.776897483865888e-06,3.8708687377951857e-13,2.658790477406436e-14,4.3626297242989304e-07,2.4682883923381334e-16,1.8525309349838172e-10,2.8823272574217652e-06,2.070346028217212e-15,2.1317342707918716e-12,1.2478960980719042e-15,3.631747940128527e-05
0.056374999999999995,0.11719840500238612,900.5180454920546,0.4607137008271636,0.5585917368181705,2.353060610063169e-36,0.01989727432881104,0.1698301337663402,1.2915065349609248e-07,0.11437068223585792,0.004671302295216902,8.997021418738668e-10,9.741860946447514e-09,1.2225974739196702e-05,4.196036348460835e-41,1.4113052148942356e-34,1.1067830424853938e-05,7.154080465996622e-06,0.013172969920066219,0.028570223322931722,7.707046260883832e-11,8.617560477536494e-23,1.5914438996749748e-16,2.199259465701698e-11,7.784543165931737e-08,7.868941443833529e-06,1.566060816355542e-10,9.252099272300543e-18,2.4721852331011238e-08,5.511584004596269e-19,8.449052353233685e-14,8.223201257571444e-07,2.1597654105815757e-10,0.00017342407111673336,5.5204427258671396e-14,1.6337316429443138e-07,1.1416876252472058e-05,1.3172906241542894e-07,1.9619117264724592e-11,5.4173888228379954e-11,5.016472900592845e-13,3.5909728207287293e-11,3.859517503479009e-09,1.7852615653345013e-10,0.035775516805875804,1.684324949683926e-11,0.0037483511632057007,0.00013074057176340456,1.069433405847842e-05,9.903551276773849e-08,0.0007112704310631646,2.2318468773260988e-10,0.03214988833871254,5.4544101762595276e-11,0.001930119332816749,0.0015360095750159666,0.00500792579241177,8.636297183729082e-10,1.444673541336593e-06,0.0053479698498794005,1.330680861798096e-05,2.096596210670538e-06,3.87757289375809e-08,4.947293655190844e-06,2.5783525439843762e-05,9.17603802044791e-18,9.266649709867674e-20,0.0014669442859289335,1.7368452409895484e-14,0.00021810704292453067,3.871432221138663e-07,1.5410637957931818e-13,8.168866763424068e-14,0.0015477308500668131,1.1315453945679889e-13,7.144085912809281e-05,1.1572366537869815e-18,4.4368662408722026e-11,9.933929675501963e-09,6.021347305482812e-06,6.510568868257778e-13,1.193976726578931e-07,2.7994199150266692e-05,0.00018230905963532944,2.19599022888817e-09,0.00038095758173476547,1.8186615502773265e-06,2.7355458332915193e-10,2.2921317078046547e-10,0.00011778214133502527,2.3466000918731584e-16,1.1025761501190945e-15,5.330468536360638e-07,3.0762209947424234e-11,2.9607425218243807e-08,1.3642117610365231e-11,3.9930195087460353e-17,5.773717175750174e-13,1.0167882491658013e-05,1.2652856733414282e-10,0.0002059865385618371,6.682810764538631e-06,4.897513584690479e-13,3.508053286513114e-14,3.1855044900415363e-07,4.3372233797959523e-16,1.6791586760753012e-10,2.5874414390719187e-06,3.472933610316603e-15,2.9800951444307483e-12,2.0992519277120742e-15,2.701960591281955e-05
0.05640624999999999,0.11951279842441064,917.0046027870527,0.45179187176600527,0.5586505712508689,2.3835330041485342e-36,0.019393815367547907,0.16690855269391816,1.527990454134187e-07,0.11286730136090563,0.004773796303674247,1.0792760004738663e-09,1.3722315091626922e-08,1.2325291764224293e-05,4.2367520501207237e-41,1.4143909413389147e-34,1.1087762889101601e-05,7.0973514871720975e-06,0.0135308577522687,0.029558661833614244,1.071911257703145e-10,1.8733544288469244e-22,2.8648025229824027e-16,3.374788270673015e-11,8.707045361519548e-08,8.046238878108042e-06,2.0831607086712186e-10,1.7825811994221175e-17,2.5515319921969833e-08,9.480849001807639e-19,1.3427788435878463e-13,8.488959990024812e-07,1.9637447993615036e-10,0.00017993263261823327,7.367867299217532e-14,1.68617837025869e-07,1.1683868288431121e-05,1.3601722993115216e-07,2.4287129197215954e-11,6.427024435743799e-11,5.064090014828878e-13,4.593726183749254e-11,4.010672667059788e-09,2.455201407676136e-10,0.036633469813853146,2.590229774992766e-11,0.003890468486614326,0.00014670537743718292,1.613435016578945e-05,1.475299019099919e-07,0.0007423959442851084,3.563032855625652e-10,0.03373923781248384,7.685816008394475e-11,0.0020174751138348646,0.0016026674629016791,0.005199086855808867,1.2417022954349479e-09,1.8432607588418298e-06,0.00562845105492362,1.4167026354181743e-05,3.079240735647022e-06,5.621737780999646e-08,6.876102061202844e-06,2.6480729107996194e-05,1.6124111888648338e-17,1.9971703566073722e-19,0.001538157682377399,2.1879192925807907e-14,0.00023007373975907005,4.791556094214999e-07,2.2532455997360714e-13,1.0292107014341163e-13,0.0015775087568877127,1.246415846139159e-13,7.493864820426557e-05,1.6825637514134798e-18,5.842303823100858e-11,1.140250353174915e-08,4.25649764477526e-06,8.849822400265945e-13,1.2662129220576432e-07,2.7944429989003095e-05,0.0001821383654015568,2.1023247164063454e-09,0.0003985164717076521,1.416153859684419e-06,2.472060620262075e-10,2.0658394469165314e-10,0.0001237757792731824,3.470052807861174e-16,1.7146043591440288e-15,5.598976701682414e-07,5.109764763737325e-11,3.117479334499718e-08,2.54836930604292e-11,6.30155767740405e-17,8.128948176157609e-13,1.0720191962754189e-05,1.2455684593555933e-10,0.00021717343198935537,6.575166083160114e-06,6.138817889608146e-13,4.5854837779406074e-14,2.3151818117077713e-07,7.535300702196341e-16,1.536941605444905e-10,2.2519067933612646e-06,5.7556603794035415e-15,4.1342879931997666e-12,3.487183929076363e-15,1.919758906532977e-05
0.056437499999999995,0.12187282306896328,933.7334005662631,0.44304307999957127,0.558737332333538,2.4132753370642687e-36,0.01887848760138226,0.16385934818050807,1.8119646283344155e-07,0.11134549078560552,0.004877138457149659,1.2912638197420843e-09,1.9149904384792234e-08,1.2425266422363074e-05,4.2765183235940075e-41,1.4172839632457024e-34,1.102906202415037e-05,7.000423054777581e-06,0.013895498421248915,0.030572582845405163,1.5020942728575353e-10,4.014193903080661e-22,5.093383562750409e-16,5.123495404564736e-11,9.75800198883589e-08,8.217318312118752e-06,2.775249072378396e-10,3.4141164028336966e-17,2.6328667718582773e-08,1.626676107761482e-18,2.1333458283584264e-13,8.760415931086325e-07,1.7863621484192786e-10,0.00018655824941460057,9.84905499029574e-14,1.7397619139765328e-07,1.1952868131481156e-05,1.4037845168855185e-07,2.96621456180666e-11,7.647796573452836e-11,5.125342045086517e-13,5.810927355519245e-11,4.166793251239235e-09,3.37867384259287e-10,0.03750510709633189,3.957232760533102e-11,0.004034127305633841,0.00016491179431206486,2.350544491717816e-05,2.1842192938975943e-07,0.0007738565502401853,5.507331298388321e-10,0.035390647316554294,1.0890002925503805e-10,0.0021080738631123397,0.0016716650784464966,0.005396435879027384,1.7952176550017825e-09,2.2686354529161466e-06,0.005917887569821353,1.5097102667567342e-05,4.393816413109661e-06,8.069616771121871e-08,9.411318453034024e-06,2.6762084551105553e-05,2.8278666515683725e-17,4.236216371069103e-19,0.001612216219780891,2.7445902525920993e-14,0.0002425921623736013,5.899668744951827e-07,3.25074383441039e-13,1.2910153016391453e-13,0.0016003565001414986,1.3774840113478245e-13,7.854846083971156e-05,2.4441533032293473e-18,7.591909951320237e-11,1.3101247083626197e-08,2.9842840520181825e-06,1.1996154546986057e-12,1.3160398803769532e-07,2.721301073929725e-05,0.00017739765096761462,1.9616020685227798e-09,0.000415928702237344,1.0573844037945267e-06,2.182102427638412e-10,1.8186415745968398e-10,0.0001299258141803446,5.138228932224585e-16,2.6565202903111815e-15,5.87868110006348e-07,8.111545555483483e-11,3.290533214380054e-08,4.680515280245519e-11,9.862234978662521e-17,1.1730517062273774e-12,1.0907466888210389e-05,1.2169886835356977e-10,0.0002287182248603831,6.42121932188921e-06,7.583573399333757e-13,5.903551764090417e-14,1.662420639297116e-07,1.294117384277644e-15,1.418808369579066e-10,1.905329776572449e-06,9.419886002433671e-15,5.689577128800581e-12,5.717696073648458e-15,1.3267492659269186e-05
0.05646875,0.12427811592365032,950.6951083566955,0.43446837361559465,0.5588533155154344,2.4423241101226632e-36,0.01835156704109152,0.1606810127082121,2.1500287257711216e-07,0.10980582021706708,0.004981238813269068,1.5397618021114193e-09,2.6333169458451778e-08,1.2525935766819726e-05,4.3154640100376957e-41,1.4200281270851267e-34,1.0908851659332727e-05,6.862187636572324e-06,0.014266854016337819,0.03161218235107507,2.1033616964434146e-10,8.419288995160872e-22,8.888574923694327e-16,7.652675633918145e-11,1.0952762636963065e-07,8.380947903140853e-06,3.6961370071024273e-10,6.483044354274771e-17,2.7162481560684896e-08,2.7878733139959238e-18,3.3613283846111655e-13,9.037500787549265e-07,1.6277503414761994e-10,0.00019326498872103195,1.316422055620109e-13,1.7944763436814104e-07,1.2223416310582888e-05,1.4480818901351145e-07,3.5609809451152255e-11,9.111044922308544e-11,5.201748369321784e-13,7.251102412041379e-11,4.328020657624084e-09,4.6454553736485015e-10,0.03839063686624809,5.984788509490042e-11,0.004178378169380808,0.00018567759612032767,3.301555518367564e-05,3.207105610913797e-07,0.0008053851095269712,8.218249919698543e-10,0.03710547024789426,1.5499676637942699e-10,0.002201986287838989,0.001743056575653638,0.0056003242232342855,2.6002477644485256e-09,2.704180671863421e-06,0.006215430802491333,1.6066536169226078e-05,6.07268890385535e-06,1.139760754826082e-07,1.2625808287913494e-05,2.669910705688718e-05,4.9539023399729257e-17,8.836090638768583e-19,0.0016892008454523007,3.425847960504768e-14,0.0002556812400378791,7.226178313680938e-07,4.615966181199989e-13,1.6118711437610696e-13,0.001615695262305064,1.5246476108898417e-13,8.226308478483002e-05,3.538376013816194e-18,9.686353605933978e-11,1.506275256145023e-08,2.081851300182364e-06,1.6225487402297936e-12,1.334082149004738e-07,2.5797342217298994e-05,0.0001680335867486075,1.7803114869291253e-09,0.0004328597038726029,7.564657544998552e-07,1.8772493386978126e-10,1.5603643971580077e-10,0.0001362035465945974,7.621347681156395e-16,4.100308464941784e-15,6.169920576046134e-07,1.2217682778375973e-10,3.483940456902537e-08,8.4478911189619e-11,1.522272324502426e-16,1.725633556639896e-12,1.0797356711194579e-05,1.186365933086226e-10,0.00024049005211048622,6.191172586893096e-06,9.183692454075549e-13,7.447168150885069e-14,1.1736177386857675e-07,2.1964715880185815e-15,1.3194062302235736e-10,1.573519126717866e-06,1.5214975043171615e-14,7.762763727058501e-12,9.247662690609254e-15,8.993544695498912e-06
