grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.056999999999999995,0.16941605246834993,1256.7354582576597,0.3165245421137985,0.5651175832339104,2.274957153216622e-37,0.01031464183020578,0.08818519519974645,1.8947066760352039e-06,0.08204357264691166,0.007279547451771202,3.133122627760731e-08,7.313783380318762e-07,1.5922400937214687e-05,3.0448501489437246e-64,1.3272804535213813e-46,7.007273028403679e-06,9.638133352698433e-07,0.020404067078898382,0.052631906866592505,8.239826772092934e-09,2.432911469910588e-17,1.0207937609318244e-12,5.921963825479825e-09,7.35233182437232e-07,8.933426060438109e-06,1.6399649122140657e-08,2.668331227430708e-13,4.1790697828938033e-08,1.3494298525547751e-14,7.179821460535173e-11,1.2866737925619563e-06,6.364275369447776e-11,0.00025068929620230277,6.033473541180889e-12,2.430813111210595e-07,1.6260447116186086e-05,1.799561012928624e-07,5.496136931390527e-11,7.572106865717828e-10,9.18391186160211e-13,2.2130018785263158e-10,6.734807035173985e-09,3.600873939640958e-08,0.056226070999066444,3.154833551548107e-08,0.004781362506976324,0.0014433550767839589,0.000420233439105274,2.689006100212907e-05,0.0008563522319178076,2.5586749874082794e-08,0.07656323885052875,1.075566700688889e-07,0.003771214929774582,0.003428621702535042,0.010522776442355958,9.501869912822759e-08,5.2695369000328595e-06,0.009781589068215435,1.8492137789008307e-05,0.00010734408029736082,3.1005168431426124e-06,8.211333316062472e-05,1.549319346593684e-05,9.297824788827496e-13,1.2083617244794988e-14,0.0034886624742554912,4.685179107461912e-13,0.0005755563886600245,9.866883460195847e-06,3.286012361656536e-11,2.5851393299044605e-12,0.000752054054930359,1.1446958423386097e-12,0.00013394205282825,1.2194227983125308e-15,3.3034801992689716e-10,1.307454901533775e-07,9.477578348609974e-09,1.7324339874380378e-10,2.7518044250478495e-08,2.2585555231057465e-06,9.529234066562115e-06,4.892777063485712e-10,0.00028862061877800676,9.077915914994241e-10,3.381482163936494e-12,2.712652473925628e-12,0.00029012794243856577,4.591149517742999e-13,3.3896175516243857e-12,1.3458752108499048e-06,2.2139165773577417e-09,1.3800153294616846e-07,3.5691876312279296e-08,2.634287485424392e-14,8.747706240564074e-10,1.0186544534720973e-06,7.828508492030871e-10,0.0001109041192243906,4.5246671780222033e-07,1.1053100308288747e-12,1.5942680295091847e-13,1.7909747345902094e-10,2.163494963535766e-12,6.126562173512973e-11,2.0714695492823835e-08,1.6795779450273103e-12,9.972891902578985e-11,9.87554855453392e-13,4.9485117969673574e-09
0.057062499999999995,0.17520347927942448,1293.130471560079,0.3060689128873197,0.5663583572919284,2.3394828340091185e-37,0.008908480129626974,0.07858931939636601,2.3904900457609914e-06,0.07868098658179032,0.00746134734117693,4.7277807770295994e-08,9.62600898129176e-07,1.616308323151018e-05,3.1839910247986636e-64,1.3443523706732478e-46,6.844187015803017e-06,5.860510146466197e-07,0.021054424964098987,0.055628677981236406,1.0923863465610592e-08,7.824272179475407e-17,2.099360348375906e-12,8.308602870049477e-09,9.585743685347164e-07,8.750316907840055e-06,2.3640658679803702e-08,5.20731979675681e-13,4.442486136043919e-08,3.083168089715545e-14,1.1136828744703923e-10,1.3424144478533902e-06,6.817601629649179e-11,0.0002447738882018918,8.908236194622311e-12,2.535155865555668e-07,1.6353099346321623e-05,1.8526358674632623e-07,5.751961800254918e-11,9.206903939961547e-10,1.073336971637259e-12,2.2147571704491066e-10,7.12370078697604e-09,5.338226364775752e-08,0.058455017829539026,5.7224077725188566e-08,0.004276476098649155,0.001760439140470586,0.000500588210671092,3.7930152514345585e-05,0.0007891235308049698,3.297435245364975e-08,0.08237156406384817,2.0677661561687044e-07,0.0037574818415409667,0.003662847617644632,0.011337566321894877,9.789176246568275e-08,4.824211010566922e-06,0.010158811766591528,1.7533555811186433e-05,0.00013432745723001714,3.6252793484283317e-06,7.628309338963607e-05,1.4084727821041307e-05,2.6272259007814635e-12,2.5966566423577767e-14,0.0037145265286037074,5.465739704392505e-13,0.0006275182582436963,1.219914311845841e-05,4.350604775535239e-11,3.1103014933399305e-12,0.00058977467139973,1.3754057992354091e-12,0.00012853601735481076,2.118420931914942e-15,2.8951726636408537e-10,1.5698939321997544e-07,5.579556749019053e-09,2.681628501871172e-10,2.1989579817684035e-08,1.7442054826107096e-06,6.965972321705624e-06,6.097125364812812e-10,0.0002158334114683333,4.863961268616231e-10,2.1475008959708872e-12,1.719416927210013e-12,0.000285330476599163,8.091546811561834e-13,6.5268694302745435e-12,1.4453673875637368e-06,2.695781573518201e-09,1.6010470623010464e-07,4.1636956215145154e-08,4.006741356101198e-14,1.5820206101727959e-09,7.454319459195043e-07,9.53300380460444e-10,7.441863859551051e-05,2.8060508688502405e-07,8.489056279946866e-13,1.2922724147800377e-13,9.21712295229695e-11,3.776863396127798e-12,5.675995502139485e-11,1.2089338559765017e-08,1.7577047666383052e-12,8.765280441276117e-11,1.0249815847714448e-12,2.2813265492243864e-09
0.057124999999999995,0.18099016278914282,1329.1314223483153,0.29628316596764814,0.5676326157146714,2.403138937461135e-37,0.007555048233679968,0.06894288344679124,3.0295438675987087e-06,0.07534394581505979,0.007626765621613688,7.124404501222898e-08,1.2514274301798272e-06,1.6394773550629655e-05,3.328811586832906e-64,1.361471099765621e-46,6.88165932524666e-06,3.416437510673134e-07,0.021614458171090534,0.05873202938649775,1.405940802353634e-08,2.446847427011898e-16,4.194673602551916e-12,1.12883910271398e-08,1.2412137231345787e-06,8.555314820097953e-06,3.3614796000353975e-08,9.98645503276976e-13,4.7230208972771256e-08,6.661744913044232e-14,1.6649017735489244e-10,1.3931927770392356e-06,7.579392858439094e-11,0.0002354750180244167,1.2902708234771461e-11,2.627769358738574e-07,1.6248619850837925e-05,1.883932941797793e-07,6.118509625277768e-11,1.1131494053272765e-09,1.2543855665258108e-12,2.2163956319404914e-10,7.492056162578614e-09,7.647923769830531e-08,0.06067519246625562,9.779791935477805e-08,0.0036400093046689264,0.0020858315821965143,0.0005807364123184686,5.229641458842276e-05,0.0007153833501646322,4.1125401812123515e-08,0.08834666106021494,3.805574195689349e-07,0.0036410744549519847,0.003898331063528261,0.01219637796380555,9.9615221951302e-08,4.287539886485099e-06,0.010503004889664111,1.6379514292395895e-05,0.00016465447736912966,3.9478154944214914e-06,6.620844163326285e-05,1.2693942489115627e-05,6.873361571363647e-12,5.183249952870858e-14,0.003920397944923098,6.146417771286116e-13,0.000681549316834649,1.4814715610085313e-05,5.367117306933742e-11,3.6085576366950284e-12,0.0004423117498157053,1.5839767445259053e-12,0.00011890782307126738,3.4640806854381858e-15,2.3760199995401724e-10,1.8250495847149444e-07,3.3385833664774863e-09,3.9687957350059e-10,1.732262620978871e-08,1.356049872825904e-06,5.09929018401465e-06,7.652817311557462e-10,0.00014899408021257102,2.683304907128509e-10,1.35955964992553e-12,1.0870634798243526e-12,0.00027339009634383036,1.3303194364305264e-12,1.1893609420773486e-11,1.537777415945989e-06,3.1993075539131047e-09,1.8095662010386635e-07,4.4360851781792985e-08,5.835177212836329e-14,2.763942885829084e-09,5.360458451759119e-07,1.0757628165511372e-09,4.75304278318222e-05,1.6631857047492814e-07,6.107234372370962e-13,9.788948224687289e-14,4.795660364465468e-11,6.257431540561376e-12,5.205641813615537e-11,7.025957863097101e-09,1.6898397800597684e-12,7.175780539086768e-11,9.769268170029608e-13,1.061166171057496e-09
0.057187499999999995,0.18675477650585218,1364.720815523183,0.2871377077824875,0.5689048930725092,2.4653701949912787e-37,0.006272850559837838,0.05935445822284388,3.877505416129857e-06,0.07204609967136477,0.007773975291803219,1.0657170309576846e-07,1.6278755332491505e-06,1.660902210464205e-05,3.479484763489649e-64,1.3785339300059567e-46,7.153621980029188e-06,1.9909379987706432e-07,0.022064682368486407,0.06194039551619734,1.7658654737916315e-08,7.42004344146992e-16,8.170068542597808e-12,1.4980875872949393e-08,1.587532915949475e-06,8.392305619239843e-06,4.73620320879076e-08,1.9405463318368826e-12,5.016318957760753e-08,1.3646053130211072e-13,2.421227917502383e-10,1.4358396705352081e-06,8.696233225855605e-11,0.00022336584344285403,1.8339851171940676e-11,2.6999915144953897e-07,1.589294082400475e-05,1.8817616765507445e-07,6.599700765832639e-11,1.3464038623693568e-09,1.4553110688900815e-12,2.2125567550064888e-10,7.82189223667142e-09,1.0574240077409964e-07,0.06285559970573816,1.5722779427042432e-07,0.0029254318426570752,0.002384754303169508,0.0006539168219748827,7.120028088660129e-05,0.0006427707181978036,4.9504033461910305e-08,0.0944306884713183,6.64345934174532e-07,0.0034208518339851673,0.004128333350262592,0.013083794497697192,1.0108927156909704e-07,3.6571339630748576e-06,0.01081964003572303,1.5201546697325236e-05,0.0001959001901150942,4.0139381342396776e-06,5.4133956411838186e-05,1.1282331465789474e-05,1.661235393778693e-11,9.629801372049572e-14,0.004098506456539471,6.654092532071721e-13,0.0007358186876127594,1.769743202731167e-05,6.210681035629166e-11,4.0306850002891715e-12,0.0003169232565753194,1.7435578528066524e-12,0.00010559831605575038,5.321622819157501e-15,1.8410103287449402e-10,2.0436154727657662e-07,2.015390127282396e-09,5.584380833552776e-10,1.3265343934854738e-08,1.0492769652716598e-06,3.7165641884039892e-06,9.44262762387831e-10,9.49912864051432e-05,1.5031963802978981e-10,8.452258621677614e-13,6.75273751785041e-13,0.00025355318826270653,2.0351445525035433e-12,2.0399644309745577e-11,1.6139865903487044e-06,3.6523865037173817e-09,1.9780991430125844e-07,4.3773653992158474e-08,8.216819412803538e-14,4.671314526550169e-09,3.756027253062254e-07,1.1302372181042714e-09,2.9133985509596053e-05,9.481175616048247e-08,4.1497076168248326e-13,6.98899872899955e-14,2.4820343665942408e-11,9.87798939029305e-12,4.729334242938109e-11,4.01110098567278e-09,1.5098510199901823e-12,5.528338546318156e-11,8.651213721970065e-13,4.927105469023762e-10
0.057249999999999995,0.19247547896408648,1399.900250662026,0.2786034809999351,0.5701384805104696,2.5254376160211233e-37,0.005079904225140761,0.04994000096631896,5.036402136072757e-06,0.0688019239546779,0.00790162184340121,1.5731399578228647e-07,2.1482480970959027e-06,1.679385597594526e-05,3.636166839118489e-64,1.3954288744165912e-46,7.691965607956793e-06,1.230864814837354e-07,0.02238748364414447,0.06525100445567712,2.1807954118639327e-08,2.1763914080994136e-15,1.5566507090448062e-11,1.9590860930389398e-08,1.9933993282825833e-06,8.310081707593675e-06,6.644935626296978e-08,3.882340456625126e-12,5.311692701651814e-08,2.6543304138210356e-13,3.457552320692959e-10,1.4660622064325329e-06,1.020490146657265e-10,0.00020926340847795974,2.556000311605773e-11,2.739418167850078e-07,1.5229983768934907e-05,1.8315423815399969e-07,7.172044727681337e-11,1.6392927793694477e-09,1.6633631476475439e-12,2.196224093364302e-10,8.089889506751514e-09,1.4118440959011581e-07,0.06496193818480006,2.3732600001153997e-07,0.0022049407346996807,0.002615661686823097,0.0007127521608128092,9.660076904266336e-05,0.000577740460904136,5.7404380781516475e-08,0.10055414425315799,1.09380011955116e-06,0.0031053297115188902,0.004343429149866586,0.01397987744981217,1.0258031100364751e-07,2.9560819435010676e-06,0.011114070335550928,1.414573422699296e-05,0.00022423540262199958,3.836025387149935e-06,4.216785965524726e-05,9.806644250355933e-06,3.706590158769499e-11,1.666263200641598e-13,0.004245010360763732,6.918392712294445e-13,0.0007869312516624417,2.0826290631695458e-05,6.821884577747071e-11,4.3230463244866e-12,0.0002173187457950807,1.829120537990882e-12,8.988699912794811e-05,7.664777820333294e-15,1.36238860956237e-10,2.1949125825018778e-07,1.2147167278805952e-09,7.435341084663815e-10,9.73008862214393e-09,7.991795975263067e-07,2.6836713260075566e-06,1.1263035009593626e-09,5.650456980568964e-05,8.42507211629755e-11,5.079750038321371e-13,4.057260488766228e-13,0.00022577133954295285,2.89961438390019e-12,3.2875443840054645e-11,1.6622315990301464e-06,3.956920287763083e-09,2.0783239548771438e-07,4.0574861582087655e-08,1.1304529397170198e-13,7.647958611771291e-09,2.5418693522003716e-07,1.116391180944636e-09,1.7275416192544007e-05,5.247336995786369e-08,2.693048783072141e-13,4.7574508195439427e-14,1.256510578345604e-11,1.4927701240363588e-11,4.259873457199106e-11,2.216557006895737e-09,1.2677810763089583e-12,4.047978558568491e-11,7.198262517957057e-13,2.2586319944485592e-10
0.057312499999999995,0.1981253189905166,1434.6444772042876,0.27065868573934937,0.5712985693257208,2.5824892446814146e-37,0.003992188407620967,0.04082203128603563,6.6797994947671984e-06,0.06562729372216786,0.0080088292996901,2.2915683471572794e-07,2.9210798432634223e-06,1.6933509078005007e-05,3.799011726225642e-64,1.4120448601922449e-46,8.553252877510023e-06,8.502623577988724e-08,0.022566324604301087,0.06866020283293274,2.6752750852937595e-08,6.236510376597218e-15,2.9309093655747663e-11,2.5485468816923523e-08,2.4407306136526873e-06,8.356065607454493e-06,9.349689098040308e-08,7.968305138106198e-12,5.5883702692801426e-08,4.901815699159116e-13,4.896349575793573e-10,1.4781760750765307e-06,1.2136825527271222e-10,0.0001940421965776662,3.4939787166896986e-11,2.7291851278677067e-07,1.4209793322666444e-05,1.717469029385452e-07,7.784493899354304e-11,2.024052483198899e-09,1.8584852952465232e-12,2.1725372067900038e-10,8.26610847339436e-09,1.8273684888859837e-07,0.06696015542952992,3.3510707398315285e-07,0.0015518271006023047,0.002739550450774568,0.0007509106568300578,0.00013146259555815086,0.00052461947442424,6.408838265852665e-08,0.106638963128279,1.6941175084087393e-06,0.002710396673001997,0.0045314643189738775,0.01486279432358258,1.0443740626166954e-07,2.2396795137158305e-06,0.01139045522881953,1.3333864975237726e-05,0.00024504756165964216,3.479167993835646e-06,3.168819489364293e-05,8.291255188997376e-06,7.620477360584589e-11,2.6792790889238187e-13,0.0043603225092368825,6.877236853542375e-13,0.0008293274563836913,2.4172338929959126e-05,7.238388020794958e-11,4.431177820343321e-12,0.00014345780754512804,1.821338651638917e-12,7.356550792168067e-05,1.0313035443971471e-14,9.760812606943764e-11,2.253767548692079e-07,7.259702832723293e-10,9.332904637957364e-10,6.7345602060087285e-09,5.93614282893327e-07,1.913877797123705e-06,1.28412080551665e-09,3.2057877150264736e-05,4.6583835080363336e-11,2.9055645420453466e-13,2.3212789891018943e-13,0.0001911177085894499,3.868208543872072e-12,4.99082561206704e-11,1.669699950190076e-06,4.0214367188307835e-09,2.0884947484867563e-07,3.594196110213304e-08,1.5355790755254399e-13,1.2142105304527864e-08,1.6466296211637319e-07,1.0498637455866726e-09,1.0024232967855837e-05,2.851208562593843e-08,1.690579673682056e-13,3.1275569189251836e-14,6.120171964591231e-12,2.169307671910566e-11,3.802202088913062e-11,1.1709774091791947e-09,1.0145507922598127e-12,2.854088643026145e-11,5.707461421738322e-13,1.0115216157131096e-10
0.057374999999999995,0.20366649398879016,1468.8487631243584,0.2632948473872556,0.5723546138928732,2.6357427096815443e-37,0.00302233459540094,0.03212998840071335,9.144727449744528e-06,0.06253997741573195,0.008095073523480404,3.3250909586987547e-07,4.193572252086758e-06,1.7008030068710133e-05,3.9681607178255133e-64,1.4282772845557136e-46,9.834874468976346e-06,6.659571707489615e-08,0.022584154603351662,0.07216393950999643,3.306233113033118e-08,1.80752852497871e-14,5.594757442519181e-11,3.348663204196134e-08,2.8891487495984268e-06,8.569892014771703e-06,1.3345166397768682e-07,1.6617244931218083e-11,5.810645314420697e-08,8.584521033564702e-13,6.981139408029794e-10,1.4647944759810485e-06,1.4503730159896366e-10,0.0001784031020645873,4.709812425945313e-11,2.6478433305588757e-07,1.2801073510564421e-05,1.526167251566182e-07,8.371798158915302e-11,2.5618145166708666e-09,2.012188402209198e-12,2.1660884446038567e-10,8.312223264328202e-09,2.314115056764916e-07,0.06881969194207162,4.395552419225913e-07,0.001019897774252246,0.0027303612051802506,0.0007647159211075854,0.00017985648540180802,0.00048553633546564675,6.898151135165907e-08,0.11260150328283983,2.4675428373201204e-06,0.002256407232042088,0.004678047986067173,0.015711530657459363,1.0770331037862948e-07,1.578572025215667e-06,0.01165122960022717,1.2942660594329457e-05,0.00025387845738961693,3.0330590482206367e-06,2.3318084592322936e-05,6.824735716991917e-06,1.4357096254732176e-10,3.975394942757204e-13,0.0044477401495929695,6.48335394426451e-13,0.0008549777891559343,2.7691858559769296e-05,7.614845042362619e-11,4.304770471765962e-12,9.233004913111302e-05,1.7102087268877826e-12,5.844302522841214e-05,1.2875574037526083e-14,6.890271159758875e-11,2.2057274408031423e-07,4.3033151320318915e-10,1.1010077029859605e-09,4.325848184414923e-09,4.267134210518806e-07,1.347187947967338e-06,1.3882275259858877e-09,1.7907687116985945e-05,2.5102008752749255e-11,1.5553584357044848e-13,1.243493512567308e-13,0.00015196607064937265,4.882250079881464e-12,7.182978515251023e-11,1.6253555850985113e-06,3.797859436759417e-09,1.9999353063988506e-07,3.108188115038444e-08,2.0921286031008306e-13,1.869878576323705e-08,1.0112776375806401e-07,9.550300668760993e-10,5.796998845102527e-06,1.5429991661459063e-08,1.0425354676267962e-13,2.0166244339006867e-14,2.819000532346981e-12,3.0404581970863515e-11,3.354730404000506e-11,5.865743930846724e-10,7.893292836062926e-13,1.9753700369728915e-11,4.399410777469824e-13,4.380307141785466e-11
0.057437499999999996,0.20904346488467276,1502.2782222441972,0.25652243415026343,0.5732801979254298,2.6849188690497967e-37,0.002179242419324149,0.02400624015894515,1.3177198470269027e-05,0.05956040730966949,0.00815983169006978,4.888671653970989e-07,6.65014291565075e-06,1.6991363631514928e-05,4.14364629592141e-64,1.4440164727243081e-46,1.1650985280172932e-05,5.801231991540549e-08,0.022420918780829763,0.07575789361957387,4.200078906206099e-08,5.644893779583927e-14,1.1346973504795903e-10,4.5704406272606054e-08,3.2612131092795546e-06,8.97196771687644e-06,1.9616679832586508e-07,3.515786165055307e-11,5.922014230661693e-08,1.428463879145152e-12,1.0293683294010542e-09,1.4164566381971157e-06,1.721134144012859e-10,0.00016260460563122733,6.34694647496231e-11,2.470375759467304e-07,1.1008923505902025e-05,1.2530351551037582e-07,8.871523461179028e-11,3.377231788974278e-09,2.084757437848127e-12,2.217864017449183e-10,8.1790935314151e-09,2.922462226350548e-07,0.07051444121905322,5.291027800211812e-07,0.0006299637982988739,0.002581303574107735,0.0007532431965648688,0.0002462021784232307,0.0004607826305102181,7.182875660207474e-08,0.11835210769782453,3.382521234705956e-06,0.001766267095880326,0.004767844754131156,0.01650758592242559,1.1439248898669998e-07,1.031040952312216e-06,0.011896762873047565,1.3347994902514207e-05,0.0002472377943998845,2.5864173393225428e-06,1.720793445822536e-05,5.492050803407921e-06,2.450632877290133e-10,5.363783407989295e-13,0.00451150703336254,5.715110153742012e-13,0.0008539569396245051,3.131717606522873e-05,8.269016051136736e-11,3.9067074607638325e-12,5.9286566466424774e-05,1.498375042868977e-12,4.576746084637073e-05,1.4740393436291452e-14,4.937822775984581e-11,2.0479261028627994e-07,2.541841670722325e-10,1.2166503370013354e-09,2.521095061462176e-09,2.9449345719343673e-07,9.370846439860886e-07,1.4124020296022495e-09,1.016451687805521e-05,1.3049577847600682e-11,7.620746424314913e-14,6.099838698923644e-14,0.00011174645788044662,5.908432029322119e-12,9.868115183271154e-11,1.5229741052743646e-06,3.2982968671184005e-09,1.8191838119079484e-07,2.6915181619134896e-08,2.944678213137083e-13,2.7911072830028636e-08,5.809590428952107e-08,8.614738719127082e-10,3.4420720433944416e-06,8.521474421439752e-09,6.474951228303164e-14,1.3073585421715548e-14,1.2010258510028818e-12,4.1077703349373646e-11,2.9194455431155833e-11,2.776906512462728e-10,6.153958414155539e-13,1.383117264107314e-11,3.3984996992203985e-13,1.8106101020086977e-11
0.057499999999999996,0.21417229958682008,1534.5109076964297,0.25037943084457825,0.5740486485886803,2.731202393522455e-37,0.001469032790009426,0.016627517991342457,2.058287640530551e-05,0.05671338641372063,0.008201938834194778,7.404556621061299e-07,1.2366231674902647e-05,1.6846656632014883e-05,4.325096545026342e-64,1.4591002030716951e-46,1.4022760089709349e-05,5.4531553929975705e-08,0.022049550325189037,0.07943641555265947,5.630598038804571e-08,2.0218645339977095e-13,2.5693677879175235e-10,6.680024491419313e-08,3.424244823385773e-06,9.52528411196113e-06,2.996351016127541e-07,7.578213667005816e-11,5.839161750045093e-08,2.2907259551555138e-12,1.6145166744150244e-09,1.3213611373127562e-06,1.9858651586223102e-10,0.0001460696869486798,8.71712783227535e-11,2.1713073755563237e-07,8.898288287633642e-06,9.1208677212292e-08,9.186355298722366e-11,4.72082643134206e-09,2.0242823147779262e-12,2.3702544714058505e-10,7.803054818287726e-09,3.818203809784139e-07,0.07201975144712891,5.729039518730033e-07,0.00037046059145859155,0.0023035668840374877,0.0007144371498206566,0.0003319328463066675,0.00044846133870163644,7.258271122094949e-08,0.12378571807781213,4.36800853794327e-06,0.0012666190390325266,0.0047870291082359444,0.01723475902302951,1.2732551512067594e-07,6.238452386406478e-07,0.01212452204369749,1.518769868291312e-05,0.00022302230304788807,2.206342778465039e-06,1.3321282916089966e-05,4.303235626900371e-06,3.715835073103923e-10,6.406179201071291e-13,0.00455548664561872,4.596530419092232e-13,0.0008166959261668147,3.494541053419147e-05,9.708014402675305e-11,3.230405533008662e-12,3.932479765354019e-05,1.2043105052167937e-12,3.586517741102878e-05,1.517735080057679e-14,3.8006564253701936e-11,1.7868985164780972e-07,1.4927135553619355e-10,1.2521052420051758e-09,1.2844288411178156e-09,1.9269688881822198e-07,6.426272484986528e-07,1.3379771784869469e-09,5.945666328059766e-06,6.485878959646143e-12,3.296649046466046e-14,2.6428023372237205e-14,7.43009919997483e-05,6.915196818928456e-12,1.2930938213108547e-10,1.3629405994465815e-06,2.5872776014946726e-09,1.5645432473889208e-07,2.403819996815645e-08,4.4201975782911826e-13,4.029157962733846e-08,3.039249430082903e-08,8.059039259511839e-10,2.20159272889859e-06,5.03241614285419e-09,4.2444604113725834e-14,8.926675780634631e-15,4.568666727951298e-13,5.306680433141928e-11,2.5104814882618748e-11,1.2444470549342252e-10,5.040587145948939e-13,1.0274313414631054e-11,2.7587142385557046e-13,6.968500898512101e-12
0.05753124999999999,0.21659528180165855,1549.9107884675934,0.24757851615551085,0.5743611971547729,2.7540413812766982e-37,0.0011644646247664522,0.013301101407811027,2.719055949115446e-05,0.05534549680612693,0.008213558706950338,9.301042458491133e-07,1.85808716268855e-05,1.670545661562156e-05,4.4179828576147315e-64,1.466247183984411e-46,1.531541522755547e-05,5.378304882948654e-08,0.021769460935611884,0.0813117964737325,6.74215580536578e-08,4.1953530404931715e-13,4.148257070412635e-10,8.422904009111157e-08,3.360931862941856e-06,9.782181131441953e-06,3.760504515964691e-07,1.1278111205258944e-10,5.682443017599068e-08,2.9182045187579368e-12,2.1012247802916884e-09,1.2509888439561052e-06,2.0908100643283866e-10,0.0001367355501748359,1.0466944866942846e-10,1.9689394923282026e-07,7.773951459106241e-06,7.31947160750501e-08,9.351061937312128e-11,5.793917059288878e-09,1.9236073883316697e-12,2.5072659837587577e-10,7.491319327795292e-09,4.5310573735682317e-07,0.07269289831333813,5.668177964179985e-07,0.0002779309487237528,0.002123822069054913,0.0006804285055044214,0.0003786940349563596,0.00044455041109485465,7.208805154133184e-08,0.12633902015596613,4.84908873835371e-06,0.00102573602037927,0.004766816388973008,0.017567790864491395,1.3811894771802908e-07,4.739875770835937e-07,0.012229359187295225,1.7141556323864005e-05,0.00020417429698807663,2.07134350661869e-06,1.2239694252840562e-05,3.770036590829209e-06,4.3335897939775445e-10,6.594209773575939e-13,0.0045712951765719285,3.934768441934359e-13,0.0007825205820003436,3.670153815064763e-05,1.1107647799228952e-10,2.8018190684269984e-12,3.2529438717239756e-05,1.0363503841084074e-12,3.175518686999625e-05,1.4645721453504308e-14,3.528298009393186e-11,1.621836797254623e-07,1.1427057808750209e-10,1.2325649048760256e-09,8.560845907198471e-10,1.5181440851309908e-07,5.259026596185784e-07,1.2616512905276106e-09,4.538615457840728e-06,4.480592945756351e-12,2.0337511105917525e-14,1.6318184442086372e-14,5.784171394985674e-05,7.361117798214943e-12,1.4447708684243833e-10,1.2637389475571234e-06,2.185838136454321e-09,1.417337826251321e-07,2.3196381277303536e-08,5.685331718505652e-13,4.7718349744209566e-08,2.0843981172816587e-08,8.09432015303925e-10,1.8450334828586786e-06,4.0731886981295205e-09,3.6006713587211146e-14,7.72029245384256e-15,2.6560143167816e-13,5.877904569073015e-11,2.3442632694745778e-11,8.215794078878137e-11,4.730400950449926e-13,9.220200072386439e-12,2.57776336066536e-13,4.1399341509170336e-12
