grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.44932812499999997,0.3503297925532539,1748.0682425399903,0.20785998584423465,0.5635493152851291,1.8177732228597e-27,0.001782133799986972,0.0009654175330183289,0.00019578969763859113,0.03520301017920585,0.025255906090911714,7.42434552951716e-06,0.00013810625858142145,0.00011673587255714877,1.2796010455224766e-50,7.077601304771881e-22,1.25389572570292e-05,4.0583010199656283e-08,0.019850715707912706,0.09009683558152287,7.512306902727617e-08,5.812288109353605e-11,3.335167768537994e-09,9.231318372358837e-08,1.307478606992035e-06,2.9061302563952587e-06,3.6052599370089624e-07,3.6965417323868005e-09,1.229632020597232e-07,4.8670323768854535e-12,3.477339862791519e-09,2.1546562550687928e-07,8.33820750519664e-11,1.8543793326817774e-05,3.2458775043672436e-11,8.45225680729271e-09,3.663543800720339e-06,6.276972193750009e-10,3.785581160436038e-12,5.7291391553928305e-09,4.758959758412922e-13,5.959020622946003e-11,4.138238339365817e-10,1.8022080238205266e-06,0.11375013604992201,8.946858776064035e-06,2.9421884652645035e-05,0.0021034710510694343,9.336818292483647e-05,0.0002723709696268029,0.000863729881990474,1.2385510100876845e-08,0.12636039250201014,0.00045768265686052555,0.0005534434787615061,0.0026179242094769416,0.010366392884675954,1.3065302704262039e-07,6.235954654412871e-07,0.0017200336492180402,4.883188982900389e-06,0.0007987719243188457,3.798636241448385e-07,1.4481109659927307e-06,4.278942448144335e-07,1.9248185589683906e-09,8.185372631719952e-13,0.002375265786124557,4.975714880936157e-14,0.00027629697134669756,5.3515320066840516e-05,4.4636733643524714e-11,4.1499522446078817e-13,1.6310224320740821e-06,2.7345485971324773e-12,1.2486306787134236e-05,1.392522172752361e-13,4.7094259359694984e-11,4.303173082678397e-07,2.2978895442297574e-12,2.1014749692944015e-09,8.124402573102176e-11,8.826337734837472e-08,1.054853231732043e-08,4.597867751393357e-09,2.1820987162648794e-07,2.7233606120014696e-12,6.490112010562766e-16,5.306142894853413e-16,7.196371780024103e-05,2.252218647459464e-11,7.963795848813358e-10,6.07290653772618e-07,1.2886149750265415e-08,9.463385653557896e-08,2.0820926207027112e-08,4.367783374294489e-12,1.5317305232175727e-07,6.138418095325529e-11,2.6961253593763123e-10,1.1728931898609768e-07,9.323224024685441e-11,1.3130634693805052e-15,3.579281549241695e-16,4.370147718580358e-15,5.3375013140573436e-11,2.77889041413917e-11,1.793210334829178e-11,1.0119858829116374e-13,1.219691426044873e-12,5.2139011175735863e-14,1.951129714420288e-15
0.44934374999999993,0.3517547411955198,1754.9624025232856,0.2070179508411382,0.5635376302832785,1.8177313307045408e-27,0.0012685124669424724,0.0007379169161580232,0.0002547241089389376,0.03441668930473041,0.025281538274289594,8.468394529612677e-06,0.00016318115382250298,0.00011242234298997087,1.279017618534336e-50,7.0983274499452115e-22,1.2473311993612968e-05,4.6480279903625385e-08,0.019554975272772116,0.09120861034072979,8.147248304386651e-08,7.345136293219568e-11,3.676006984986983e-09,8.810494172580144e-08,1.177003402886372e-06,2.6796486057669013e-06,3.64562856439243e-07,4.486391165513249e-09,1.2371800000929303e-07,4.8095563799078515e-12,3.4864984098554407e-09,2.0362248904767294e-07,8.945745260978061e-11,1.5803056511943885e-05,3.2997877526858136e-11,7.055346011329066e-09,3.0862299327112717e-06,4.628026165225317e-10,3.2536409891258146e-12,6.4053539106937e-09,4.2642473976504793e-13,5.5506222662461127e-11,3.899939407448119e-10,2.3013032048740373e-06,0.1141087808381579,6.702435070956017e-06,2.329488103626025e-05,0.0018468518725039984,7.651614011627924e-05,0.0002690722480155589,0.0008370565762589184,1.059998591858442e-08,0.12727259851401462,0.0004601881703159027,0.0004316104262171585,0.0025284638295492608,0.010459115506793999,1.3729493471431446e-07,4.804916324266696e-07,0.001726465541894583,4.392363297605115e-06,0.0006273433625349584,3.604302307488636e-07,1.4405009670557187e-06,3.559303569943529e-07,1.7742313735557143e-09,6.839665094365315e-13,0.002375427342930447,3.841846085460728e-14,0.00024321246646040443,5.367079376878363e-05,3.9880055681927233e-11,3.220522573059276e-13,1.3706730471434599e-06,1.931697591487345e-12,1.1087790317213215e-05,1.0198818419018342e-13,5.4228167366029054e-11,3.226825845944821e-07,1.8000467454462545e-12,1.870615229070749e-09,4.724324747568531e-11,6.49375490632665e-08,8.093427741529278e-09,3.7474933329922274e-09,1.663874834727358e-07,1.8612672978581465e-12,3.6241862250001112e-16,2.965644428980716e-16,4.9387452318033295e-05,2.1163020870642275e-11,7.563818328458797e-10,5.376738887232484e-07,8.509227125423993e-09,8.186577427395213e-08,1.7572988635358607e-08,4.115912416752974e-12,1.6278674330408476e-07,3.7107394517360085e-11,2.7617506127000176e-10,1.0261226305437358e-07,8.756488522741832e-11,1.2484880845305264e-15,3.430983595769387e-16,2.3914785803213135e-15,4.822420016585381e-11,2.3779635462898863e-11,1.298524672998943e-11,9.170573298736073e-14,1.0899915512013473e-12,4.7152868039878863e-14,1.1071664896580852e-15
0.44935937499999995,0.3530050531683886,1761.1213974538673,0.20628471198180343,0.5635094543405209,1.817637319220837e-27,0.0008727001864342394,0.0005531794125387977,0.0003240466862222799,0.033668256853802425,0.025295656820327146,9.567042764801303e-06,0.00019024092113732976,0.00010806205079725222,1.2785078768524514e-50,7.115674794216558e-22,1.2310024043063599e-05,5.538746374569838e-08,0.019217023118103152,0.09231682531215037,8.580688712177676e-08,8.933367776096674e-11,3.908108465297422e-09,8.17842885853457e-08,1.0341624236537173e-06,2.4234148710212823e-06,3.580540737735795e-07,5.3639533956184195e-09,1.2422360244033707e-07,4.647836964341328e-12,3.4042282574993644e-09,1.889595619470729e-07,9.451894195435945e-11,1.3210436172006364e-05,3.247004613064755e-11,5.736700771914754e-09,2.563684097559109e-06,3.284791976011035e-10,2.6725011549648362e-12,6.882816881601934e-09,3.7466472113706446e-13,5.0436281505723636e-11,3.59833505164518e-10,2.9053691571314464e-06,0.11440700371924793,4.839564312224927e-06,1.8211242704485882e-05,0.0015971493441702344,6.0682111691049956e-05,0.00026400409094452267,0.0007859961021952995,8.82327431558175e-09,0.12809006304653406,0.00046129639964677475,0.00033036002158732007,0.0024369424478826837,0.010546024783391408,1.4343830169662117e-07,3.5806228971827326e-07,0.001731643457799322,3.831367300562602e-06,0.00047281028492079154,3.306975176830626e-07,1.3892861465164306e-06,2.889946051285868e-07,1.6033366523136227e-09,5.555045012600674e-13,0.0023754501425163953,2.900530852848341e-14,0.00021221399897875572,5.370396695196421e-05,3.4535648612502357e-11,2.442385036596162e-13,1.1349624788570432e-06,1.3227724755839896e-12,9.748736783901912e-06,7.205240809298347e-14,6.192912697798313e-11,2.351863985899219e-07,1.3831572407563313e-12,1.63735820651833e-09,2.5951199563784284e-11,4.610394402932549e-08,6.0431668914009035e-09,3.0001757341533777e-09,1.267329719159867e-07,1.2439096648521805e-12,1.9170579720404626e-16,1.5699652372142331e-16,3.2748869009979555e-05,1.9543323724438257e-11,7.041603299281285e-10,4.7085358717252806e-07,5.38980352675341e-09,6.987230847467536e-08,1.448662079872254e-08,3.747087328703016e-12,1.718823873363173e-07,2.137821344183639e-11,2.734654102715641e-10,8.763257770623985e-08,8.010656973851815e-11,1.1545327764212431e-15,3.1958295574402123e-16,1.242449281267164e-15,4.245723820568081e-11,1.982367246175234e-11,9.141139400692682e-12,8.079154434008628e-14,9.485239164945767e-13,4.146621080789331e-14,6.019233556324184e-16
0.44937499999999997,0.3540893261831624,1766.5744626314906,0.20565303819132946,0.5634675516287381,1.8174999869831765e-27,0.0005786482296310976,0.00040649978184489015,0.0004016484688606052,0.03295927904094218,0.025300049228848005,1.0694668115558688e-05,0.00021874334528385292,0.00010373705132297429,1.278077058745669e-50,7.129664533202218e-22,1.2068797427732596e-05,6.751255935184927e-08,0.018840755143986778,0.09341816139068439,8.746586070027225e-08,1.0442564116083286e-10,4.005087185142763e-09,7.386183599961566e-08,8.876414255110277e-07,2.1476624137585554e-06,3.411355077887127e-07,6.312002373851693e-09,1.2450172908247667e-07,4.4157565615910095e-12,3.233196433382156e-09,1.7183791966257226e-07,9.759803858916094e-11,1.0837243898677636e-05,3.0944999578780784e-11,4.5438227436376516e-09,2.100625324725372e-06,2.241294968495492e-10,2.0935982311456313e-12,7.085463396182717e-09,3.228706530983185e-13,4.4679160811630994e-11,3.24321539773123e-10,3.6008561577647308e-06,0.11464834528766277,3.3723631065000386e-06,1.4066209856702913e-05,0.001360438342481686,4.66730783821938e-05,0.00025743095915807757,0.0007138798348195945,7.171037955946495e-09,0.12880976179891476,0.0004612565871045348,0.00024820895684914303,0.002344193788240646,0.010627210494726192,1.4879682671763944e-07,2.562996804701905e-07,0.0017357169289356654,3.241418484590061e-06,0.00034164992768059946,2.920559910332324e-07,1.295807115800956e-06,2.2867093301242692e-07,1.423133193366591e-09,4.386550923441759e-13,0.00237537955728402,2.1407614627443588e-14,0.0001836515064153689,5.362878760702953e-05,2.8959947566466393e-11,1.809754680224637e-13,9.249587452929272e-07,8.786980036606728e-13,8.4919030979933e-06,4.916878758544428e-14,7.003839022059305e-11,1.6713901185341633e-07,1.0407021882895169e-12,1.4103124752199718e-09,1.3443736709425984e-11,3.1550918247508794e-08,4.39977104939262e-09,2.3861338124673695e-09,9.70378564685205e-08,8.137912095597163e-13,9.588985520369204e-17,7.858460694207498e-17,2.090327611411994e-05,1.7757477739477928e-11,6.434944503977187e-10,4.0812175839102673e-07,3.3108487282074693e-09,5.886979976004148e-08,1.1680990035797608e-08,3.2951556878723894e-12,1.803734636141901e-07,1.1753953403929265e-11,2.6113479543717743e-10,7.321176671113082e-08,7.11911459056019e-11,1.0357310040087748e-15,2.88538086999197e-16,6.116904335612201e-16,3.64547809267439e-11,1.6088160057292116e-11,6.212094724807705e-12,6.936186762934855e-14,8.055973539119773e-13,3.554311292744695e-14,3.138950570956626e-16
0.44940624999999995,0.3558108182473453,1775.5653772571807,0.2046580429435219,0.563350950518567,1.8171219261792108e-27,0.0002389165496727383,0.00021134601397502752,0.0005718364545770794,0.03166423117710502,0.02528651486196363,1.2952859312154384e-05,0.0002781115960040405,9.544762191103491e-05,1.2776070023322335e-50,7.152350584882587e-22,1.1429971950275277e-05,1.0096870977086086e-07,0.017990812320037478,0.09558570301100386,8.184114684251395e-08,1.2761425462348498e-10,3.771507359679074e-09,5.5542404906710195e-08,6.082030287545171e-07,1.5753961087067281e-06,2.8112480651808054e-07,8.349282726679907e-09,1.2449637010491363e-07,3.876639940985054e-12,2.6714589264915256e-09,1.3233219121732004e-07,9.475541152155397e-11,6.901443373188874e-06,2.587857919704907e-11,2.6333639857468564e-09,1.358511556857278e-06,9.548025471850714e-11,1.134510729932811e-12,6.59173105173236e-09,2.2507142600180267e-13,3.2483562821331207e-11,2.425874119596509e-10,5.1883838694648856e-06,0.11497756458692894,1.5441876251357672e-06,8.207226551565629e-06,0.0009421772542118438,2.5566600668424602e-05,0.00024071018298373533,0.0005273228918192658,4.536191034425805e-09,0.1299554800248122,0.00045851445331568066,0.00013488111636729836,0.002157491708263371,0.01077304558581771,1.565227473390393e-07,1.2196884884480208e-07,0.0017410426456272753,2.137650002879178e-06,0.00015939813679209845,2.0676151894789393e-07,1.0129380904602622e-06,1.3517161572214238e-07,1.0777189125407438e-09,2.57890208772839e-13,0.0023750598571453986,1.1153304512176319e-14,0.00013454072037846185,5.322429377267366e-05,1.8919377814562202e-11,9.489745124582027e-14,5.85873723776255e-07,3.7186599373317413e-13,6.279775499073718e-06,2.1659344249757194e-14,8.692909942601166e-11,8.187055214410005e-08,5.636849203077642e-13,1.000319081948661e-09,3.1329852276694104e-12,1.3403752642305543e-08,2.192309412335772e-09,1.5912856777488327e-09,6.066601618286147e-08,3.37710046388789e-13,2.0999565566610753e-17,1.7230434533484128e-17,8.148373882548044e-06,1.4050388115246797e-11,5.128533769780418e-10,2.9806584769677565e-07,1.2514479053480672e-09,4.029690055346929e-08,7.217151134229458e-09,2.3444841629874627e-12,1.9539368175411027e-07,3.200822290384531e-12,2.1246224137555975e-10,4.814182252625405e-08,5.116032325905917e-11,7.55713386023615e-16,2.1275839421028084e-16,1.305085358086718e-16,2.501255411590747e-11,9.923443374390167e-12,2.7018256821846015e-12,4.768129035844808e-14,5.441443557763183e-13,2.436908583589188e-14,7.800308956666375e-17
0.44943749999999993,0.3571173020271608,1782.7481254103811,0.20390931861106734,0.5632112725659291,1.8166715193674094e-27,8.937328680114796e-05,0.00010379395091045247,0.0007360444527406209,0.030530770581201416,0.025258988854271896,1.502372770287345e-05,0.0003356320831192171,8.815935937694768e-05,1.2777393449756608e-50,7.171064117498444e-22,1.0760667634292362e-05,1.40969725471444e-07,0.017067022973849,0.09767436978214661,6.753705322387413e-08,1.3701368193164168e-10,3.120205192572291e-09,3.800991596974828e-08,3.8669128591857407e-07,1.0682191004625056e-06,2.0757027272145894e-07,1.0424691766369121e-08,1.2425014459716644e-07,3.4532737010042377e-12,1.9814123265731457e-09,9.330787346647034e-08,8.008371484279761e-11,4.130828936201766e-06,2.0370497763499805e-11,1.3970110236614363e-09,8.406302722525068e-07,3.620418194667519e-11,5.265506515084339e-13,5.224152973733917e-09,1.4566876541550068e-13,2.1498765776878872e-11,1.639611258234325e-10,6.813522843245649e-06,0.11516449753499364,6.826136894559526e-07,4.6654669604387665e-06,0.0006197329956789813,1.3025032918486933e-05,0.00022164429936455252,0.00034476308253129337,2.8786629046771374e-09,0.13075491842016493,0.00045392215075141406,6.943121944265588e-05,0.00197374976917493,0.01090045211687473,1.5873672952751073e-07,5.086508253679382e-08,0.0017438914118945838,1.2692410641458681e-06,6.53585249854656e-05,1.272439236571225e-07,6.92350881403659e-07,7.316400004720329e-08,7.85554396831928e-10,1.4102607971039576e-13,0.002374658280229803,5.461909268574439e-15,9.609134833465307e-05,5.265713956185843e-05,1.1127890024782898e-11,4.670923069239581e-14,3.477980266826143e-07,1.541978510103376e-13,4.5155180888240265e-06,9.251599479595874e-15,1.0342611427794246e-10,4.002792012164653e-08,2.834251628940695e-13,6.820481065867005e-10,6.113254789974605e-13,5.0804774648662974e-09,1.0314784220162886e-09,1.2471816972208584e-09,4.180413988090945e-08,1.4522794239014146e-13,3.883368904328679e-18,3.18946152070569e-18,2.902479820474336e-06,1.0648145511956925e-11,3.902930065321109e-10,2.1127975142624394e-07,5.049879011239577e-10,2.6737567758772586e-08,4.18109585755914e-09,1.4913100021423261e-12,2.083686179202456e-07,7.730712006795251e-13,1.5011939780017097e-10,2.9426730241510828e-08,3.2568184275220343e-11,4.86831075057602e-16,1.382147391705559e-16,2.3639774015698082e-17,1.5881554303120106e-11,5.622958961924629e-12,1.0445810133310608e-12,3.0183405094450773e-14,3.397198738290353e-13,1.5393811714871678e-14,1.7443446954673258e-17
0.44946875,0.35817500778077993,1788.8190329592053,0.20330716587882616,0.5630638064561277,1.8161972151112736e-27,3.096880654858418e-05,4.8817758994992775e-05,0.0008766452393357259,0.029549621415248965,0.025227642787103172,1.6790327566363272e-05,0.00038716520832444686,8.214092899447886e-05,1.2781692528490878e-50,7.186213111888595e-22,1.0162253269868984e-05,1.7995602233748908e-07,0.016124743715596235,0.0996528381870626,5.0824796971020076e-08,1.3556514471536254e-10,2.3508286773602245e-09,2.424113991189406e-08,2.3205485712473516e-07,6.77932793251925e-07,1.416217706767192e-07,1.242358963004263e-08,1.2430153225418235e-07,3.2328758685871364e-12,1.34904364599832e-09,6.08778841498107e-08,5.961363980479517e-11,2.3497476859802172e-06,1.6244362236739616e-11,6.90537874647939e-10,5.017294646932411e-07,1.2514805079096308e-11,2.1685459939456883e-13,3.6447826022420614e-09,8.825706519602713e-14,1.315112469710321e-11,1.0130665531869802e-10,8.297130547108937e-06,0.11526618578356869,3.2312605237545745e-07,2.611767903116794e-06,0.00039139104207321155,6.342338489620264e-06,0.00020216223504571898,0.00020512214092643704,1.9749000609075087e-09,0.13128047379782032,0.00044853797289849066,3.419656646334323e-05,0.001796398592341158,0.011013036876144765,1.5549130754363316e-07,1.8964525372304152e-08,0.0017452616852979342,6.903138468835494e-07,2.424698238681414e-05,7.008323299582535e-08,4.2328477075728177e-07,3.6833859133587335e-08,5.604926776212192e-10,7.365286782428245e-14,0.002374243237840435,2.5578638220189004e-15,6.719184904727182e-05,5.207743013054883e-05,6.007907973747731e-12,2.1967363594088962e-14,1.9442954205263508e-07,6.89861534042352e-14,3.175487301227717e-06,4.248218015039841e-15,1.1859884904727804e-10,2.0764125075760576e-08,1.3387330480084945e-13,4.5857181095778483e-10,1.0390108152912129e-13,1.7610916292383052e-09,4.689032415054369e-10,1.1525298137087978e-09,3.220424699223613e-08,7.744604584383042e-14,6.297270160565082e-19,5.176332272040208e-19,9.641727748543248e-07,7.829613622719779e-12,2.882123583605777e-10,1.4645655042151973e-07,2.1911346489236125e-10,1.75938071030477e-08,2.2897709024086824e-09,8.645259721346717e-13,2.200040098994866e-07,1.7190874430692212e-13,9.446109702783806e-11,1.6754500104204272e-08,1.8721732766275106e-11,2.826281417037019e-16,8.081063773353382e-17,3.767400226099759e-18,9.492632727505182e-12,2.975856795465198e-12,3.6478438337366247e-13,1.7695631071125868e-14,1.9687566885001912e-13,9.008943149765906e-15,3.629204966808954e-18
0.44949999999999996,0.3590934556635724,1794.2345469514664,0.2027871702254815,0.56291859757899,1.8157308315626637e-27,1.0132121426974174e-05,2.2294247053002666e-05,0.0009884472179782777,0.02870438731843125,0.025196891821816125,1.8214908218714264e-05,0.00043038204735958255,7.740261415831138e-05,1.2786825502873904e-50,7.198147486593018e-22,9.659231247175673e-06,2.1273547656339913e-07,0.015205633032956582,0.1015005705783835,3.637919696479983e-08,1.3004499376551877e-10,1.692856661499357e-09,1.485269363560184e-08,1.3345448894435136e-07,4.0889297045744007e-07,9.30468884835791e-08,1.4285599525350804e-08,1.2502983443184168e-07,3.1857666473480147e-12,8.704016647689426e-10,3.727946026158411e-08,4.005643651699808e-11,1.2832953768229726e-06,1.3825117980801361e-11,3.233362476675205e-10,2.9071346612933967e-07,4.0275119195684675e-12,8.222164006655041e-14,2.3134753837974764e-09,5.0688293224636045e-14,7.570420718440412e-12,5.807418948285804e-11,9.561395444973449e-06,0.11532220497979478,1.8348406267220756e-07,1.4487141927370942e-06,0.00023974748845081181,3.0100412514284096e-06,0.0001834772711009276,0.00011447483866929,1.5357187184950196e-09,0.13161056000955262,0.0004428870298156462,1.6249340799901683e-05,0.001627689979365244,0.011113714234554178,1.4784103000828283e-07,6.474282424251455e-09,0.0017458325830690378,3.510074430958129e-07,8.3513220783515e-06,3.566161804332348e-08,2.3775733828100295e-07,1.7568352591738503e-08,3.9493020646179444e-10,3.7640080857185154e-14,0.0023738456418267934,1.1637017396819258e-15,4.6135538019648355e-05,5.15653534920873e-05,3.0399807253002974e-12,1.003154714137955e-14,1.0306641557842624e-07,3.6972188470956564e-14,2.1930388921889274e-06,2.345627993862044e-15,1.3194914037659702e-10,1.1924523617844059e-08,6.03445451641203e-14,3.1250205778435597e-10,1.5967896232633927e-14,5.711242876732568e-10,2.0937873743464838e-10,1.1605595573822377e-09,2.7364008412979372e-08,5.770024273785271e-14,9.282776122021187e-20,7.63605477019389e-20,3.0358755263986186e-07,5.632122251332695e-12,2.0853905176527554e-10,9.98516238639399e-08,9.833862759432863e-11,1.1782179349926436e-08,1.1935550916793239e-09,4.649836801449466e-13,2.3085347606422057e-07,3.6301254495052497e-14,5.44412447292198e-11,8.937726818867921e-09,9.957174178499509e-12,1.516243028681996e-16,4.362776538992868e-17,5.468876475671656e-19,5.4169823336794425e-12,1.491214025919847e-12,1.1751478517998773e-13,9.687063462771975e-15,1.0667830305585903e-13,4.923969196153399e-15,7.224704655248042e-19
0.44953124999999994,0.3599317341083466,1799.238297729295,0.20231488035051123,0.5627812403438782,1.8152900691703917e-27,3.151609355334907e-06,9.966865841435908e-06,0.0010739091810672535,0.027975810411402218,0.025168263683982537,1.931099407205385e-05,0.00046468254574412964,7.379136079539532e-05,1.2791773008615184e-50,7.207098442174748e-22,9.238497463519924e-06,2.3753923260491968e-07,0.01433524379253093,0.10320799236588983,2.5857009999677596e-08,1.255058815818567e-10,1.2282703467391116e-09,9.033886612010074e-09,7.427441450204246e-08,2.3779996609630763e-07,6.168309603115979e-08,1.5987150962989052e-08,1.2659295064156293e-07,3.252375304579052e-12,5.514112657586095e-10,2.1679010828541905e-08,2.4853017473170462e-11,6.772000231756936e-07,1.2657446909944016e-11,1.4461836472675846e-10,1.6383814940411087e-07,1.2183512593996579e-12,2.9461978987541916e-14,1.3693367939467772e-09,2.7964897961075517e-14,4.169338253998016e-12,3.119363564758174e-11,1.0601559915875057e-05,0.1153553697291383,1.302661310894344e-07,7.973379148435209e-07,0.0001433669243730067,1.4052239509772414e-06,0.00016618506906458338,6.148003911397318e-05,1.3449518304057741e-09,0.13181139328430636,0.00043718818671625745,7.454950919088885e-06,0.0014689994526757317,0.011204443055402082,1.372061826644486e-07,2.0485470164828627e-09,0.0017460074018803861,1.6936305183879217e-07,2.702165586503876e-06,1.7156979515852262e-08,1.2504283634564305e-07,8.0444799784824e-09,2.753216526988327e-10,1.914810656249213e-14,0.002373479203224041,5.189440699046786e-16,3.114185170844532e-05,5.1147920728934084e-05,1.4636490310331732e-12,4.4888676948819055e-15,5.197628654355807e-08,2.469163089097523e-14,1.4899965160195535e-06,1.6217382666272768e-15,1.4330332960048116e-10,7.694377284157397e-09,2.6259825203183514e-14,2.2141414619621535e-10,2.261101661420457e-15,1.7500923110006655e-10,9.251134698716312e-11,1.1970074746964855e-09,2.4902875756830117e-08,5.394804490140049e-14,1.2663177316732232e-20,1.0423585681205103e-20,9.092915171647646e-08,3.9775185705123765e-12,1.4840178860416328e-10,6.714398585321619e-08,4.4156136037369556e-11,8.229123050733328e-09,5.937484760780423e-10,2.342187934365057e-13,2.412328783874853e-07,7.397397326516588e-15,2.930379087502976e-11,4.49680582471734e-09,4.985457275238728e-12,7.651850949241257e-17,2.2145733176185182e-17,7.35598866926526e-20,2.976198768364284e-12,7.10810379141653e-13,3.528817019330088e-14,4.9906540520071375e-15,5.4446733898313714e-14,2.533087500553012e-15,1.3959548607942528e-19
0.4495625,0.36071874967238704,1803.9491274879088,0.20187347008293374,0.5626542128146732,1.8148827303160346e-27,8.424973315627058e-07,4.248917510078718e-06,0.0011380924916506517,0.027344929678870665,0.025142473945115977,2.0116098256930446e-05,0.0004906122843441826,7.108674381569285e-05,1.2796066954469576e-50,7.213189281736334e-22,8.878427054805383e-06,2.5484658122331147e-07,0.01352632494826384,0.10477396518109956,1.8927097188281133e-08,1.237424562555345e-10,9.384957533025847e-10,5.616879716014145e-09,3.985140929058474e-08,1.3440810211017918e-07,4.31036637633339e-08,1.7523703801550835e-08,1.289717827904638e-07,3.3859734471048747e-12,3.5464807771242735e-10,1.1986014228617055e-08,1.4377224163017388e-11,3.421651345191385e-07,1.219713734713203e-11,5.99265458664434e-11,8.883135521553909e-08,3.1464198878970407e-13,9.530404116734854e-15,7.6119355441807e-10,1.4903379170261637e-14,2.2088677473161636e-12,1.5542446095451507e-11,1.1445419027918407e-05,0.11537753330377534,1.0892962218531783e-07,4.3105765993317194e-07,8.352512296715111e-05,6.309563222505527e-07,0.00015048171734287743,3.2079122401612164e-05,1.272099420048207e-09,0.13193164555564335,0.0004315221750335843,3.1881985485659184e-06,0.0013210792430090542,0.011286451749315182,1.2491736138178567e-07,5.400902217967289e-10,0.001746003099030774,7.613127023608943e-08,7.476051481172344e-07,7.686107505834057e-09,6.110361720264336e-08,3.4601380473169766e-09,1.890893404485158e-10,9.597488787181409e-15,0.00237314822048597,2.209918789735034e-16,2.0629152984007724e-05,5.0824369244000894e-05,6.574552731664682e-13,1.9177268859444415e-15,2.444046609177609e-08,1.946733232877854e-14,9.944875079152185e-07,1.3235327660652207e-15,1.5269242035377764e-10,5.5233975331677565e-09,1.07828961852404e-14,1.6594592008365624e-10,2.613950981396612e-16,4.6067450515865687e-11,3.949805097232789e-11,1.2324646404931848e-09,2.3574870193488933e-08,5.4391941732714954e-14,1.4158166738405111e-21,1.1659270338919238e-21,2.3110997708758958e-08,2.7548812985660586e-12,1.0368675299380037e-10,4.447138372264643e-08,1.87594650002887e-11,6.093267301226794e-09,2.7507356523199937e-10,1.0744050526895617e-13,2.5129236920532284e-07,1.3844921103451822e-15,1.4619601711772418e-11,2.10596872133044e-09,2.3295282909978026e-12,3.6017676720247384e-17,1.0481368303631132e-17,8.114088458453049e-21,1.5616469269855854e-12,3.121677817023569e-13,8.870102149770618e-15,2.3895355405392773e-15,2.5842058001561382e-14,1.2111935258039587e-15,2.48875900828053e-20
