grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.056031250000000005,0.0951917196595786,736.2965830987458,0.5730601912260851,0.559682067716808,7.842521845511374e-43,0.015435743113570582,0.20384973443385837,3.386753989419621e-08,0.12962143189804612,0.0030692492589496963,1.093103132176124e-10,4.869531301598742e-10,9.05448182952767e-06,1.5114273919332662e-43,6.325763733329622e-39,6.211128724584841e-06,7.29872425706738e-06,0.010120781213578364,0.01950617249817906,8.097226560523753e-12,3.3993454186632026e-26,5.407371132166782e-19,4.442355821096953e-13,4.156147667506154e-08,6.634436224962659e-06,1.0955488727912362e-11,1.9150799058473394e-20,1.9126942694942793e-08,1.2692084692557633e-21,3.602740389287104e-15,6.982331711653761e-07,8.409424439756699e-10,0.00011166365405378836,4.6886309046055e-15,1.4781820517439546e-07,8.241257737302645e-06,1.3114848423856907e-07,2.6813819389880074e-12,1.45520877677015e-11,8.0211309251457e-13,1.5638573373171752e-12,3.0792568125466108e-09,5.637230417426301e-12,0.02625019236665708,3.4387585310225357e-13,0.0022483137730335066,3.998628283536294e-05,4.5311860587319964e-08,1.3721304466800976e-09,0.0004820976138249546,2.8935157010473842e-12,0.017904342508903163,4.555887243832419e-13,0.0011500532809080725,0.0008722910967439365,0.0032085591725470957,1.908274600767318e-11,1.0040407235518692e-08,0.0037642196782428222,1.1005926216335119e-05,1.7335201712568807e-08,1.8557176183214227e-09,1.3051763963850902e-07,2.644614891637332e-06,1.3556942426031038e-20,1.1605386733106024e-23,0.0007931755853875468,1.0716934161298123e-15,0.00011786431423018638,2.643150914730849e-08,2.9636999631153664e-15,5.381639748499782e-15,0.0010323803275592894,1.693960531497028e-13,3.617749419899322e-05,6.32172729471742e-20,2.4236747385104106e-12,2.426397120911578e-09,6.369065132388713e-05,1.487623067272233e-14,5.985111763319206e-09,1.1130555487053476e-05,0.0001286065760211384,1.52102114299185e-09,0.00022016348233324135,4.208879554976403e-06,3.79252089243236e-10,3.2601799091621106e-10,3.359050332672205e-05,2.6864205793889233e-18,6.088981199885036e-18,2.7603180881843887e-07,9.285239790054937e-14,1.5821540870409386e-08,4.975377870674145e-15,6.130142833329023e-19,1.088255366326788e-13,1.6157184637589182e-07,7.900390581256079e-11,0.00011587258204093355,1.2663466282789707e-05,4.063613986188194e-14,1.861292163304982e-15,1.7141715641307133e-06,4.72781469095456e-19,6.749835505253241e-10,2.061726186702225e-06,6.576466006262354e-18,5.2892723737370854e-14,3.736348130807718e-18,5.693552971120461e-05
0.0560625,0.0970388025657488,749.9532532149709,0.56215228989189,0.559503937588762,8.09160815583313e-43,0.015198303582252898,0.2020237877700502,4.0261869200266264e-08,0.128334429605392,0.003146206225774303,1.3534045623734324e-10,6.375865986787815e-10,9.132046442333091e-06,1.5459962697011e-43,6.381200335367719e-39,6.890729751321051e-06,7.523487074984642e-06,0.010422018216978045,0.02024716311690697,1.022580138430697e-11,7.27028609895774e-26,9.310473516078541e-19,6.354297512904227e-13,4.5190894258072936e-08,6.840161458459235e-06,1.4680478712593595e-11,3.201042572518904e-20,1.9798144537788576e-08,2.316258447429195e-21,4.746257582921918e-15,7.233427215655234e-07,7.981316911487974e-10,0.00011635850485107949,6.336519797216663e-15,1.5308473900139872e-07,8.459889124483943e-06,1.359263636478885e-07,3.526229846871001e-12,1.7170129376943327e-11,7.833645435038419e-13,2.1710635851172577e-12,3.2105793610033965e-09,7.73236056517353e-12,0.026946791048959157,4.865556215452748e-13,0.0023478873265948014,4.371434260000019e-05,7.966699279143327e-08,2.1443042699464755e-09,0.0005069571747721127,3.4192880245089885e-12,0.01888206928542765,5.774580609685753e-13,0.0012068093484262736,0.0009136493203139315,0.003342079693447071,2.730724425107928e-11,1.7128369246049212e-08,0.003988259866031295,1.1471137702255668e-05,2.5531388038423698e-08,2.4315117660193172e-09,1.981438915617732e-07,4.025555363952983e-06,2.4546855706837314e-20,2.600866059162738e-23,0.0008352604126130804,1.4526773573244544e-15,0.00012491618087090103,3.4643641300402e-08,4.215971588132268e-15,7.029666374915854e-15,0.001091177092392121,1.638685040000363e-13,3.8166078474391326e-05,8.419078532731634e-20,3.407149548448727e-12,2.6914921377315777e-09,6.103636787296626e-05,2.1534499643645748e-14,9.892015760260296e-09,1.238986450812199e-05,0.0001368433895237568,1.60504178701864e-09,0.00023230605062830886,4.238198658233312e-06,3.751926075543431e-10,3.2191117312609516e-10,3.552551988956541e-05,4.0171657374481066e-18,9.781661928404412e-18,2.9122709296561135e-07,1.3665012410839048e-13,1.6733671905986553e-08,1.1155871731229052e-14,8.887242141694297e-19,1.1242811284028058e-13,2.862414733192402e-07,8.600861740214942e-11,0.00012282970014095552,1.25598712685252e-05,5.551638382426676e-14,2.6395709328942197e-15,1.7764137160398e-06,9.306687369518431e-19,6.192102325363167e-10,2.191837691018664e-06,1.2337289804998116e-17,7.92490811462288e-14,7.07061218425778e-18,6.19260349853078e-05
0.05609375,0.09893046590241623,763.8969889697901,0.5514032969781573,0.559341131252486,8.343169388743039e-43,0.01495334602413516,0.20009417066177185,4.787819933790735e-08,0.12702508697614032,0.003224218080885189,1.6736048781722659e-10,8.374002364652023e-10,9.20989429631444e-06,1.5814473746975699e-43,6.436092099255401e-39,7.619809375629064e-06,7.743486626307069e-06,0.010729865726510891,0.02101056378354985,1.2929023801088081e-11,1.552408335501991e-25,1.6075966843764288e-18,9.123897068182645e-13,4.922937633014428e-08,7.047533133789133e-06,1.9675185923352566e-11,5.4016818758778325e-20,2.048763791466577e-08,4.213786404432414e-21,6.304458670914558e-15,7.491085227153668e-07,7.542694066094558e-10,0.00012121667099120765,8.562955998342676e-15,1.5849171126762932e-07,8.682207003755472e-06,1.408205044960696e-07,4.6298904242598365e-12,2.028406716504444e-11,7.682491229636241e-13,2.9996900769981765e-12,3.3466280077131455e-09,1.0608536877212733e-11,0.02765539228176327,6.906777906540489e-13,0.002450945361624723,4.791189766521164e-05,1.3901554712676767e-07,3.329325109288413e-09,0.000532886858674102,4.303470626699511e-12,0.019906171063431292,7.36944156710244e-13,0.001265981814507993,0.0009566783214473568,0.0034801590027176504,3.90116392995592e-11,2.8890838930685066e-08,0.00422406984562811,1.1945887463069873e-05,3.834991689420851e-08,3.202366576282261e-09,2.9581002026654096e-07,5.9126578408154205e-06,4.4393883565470563e-20,5.928228489113172e-23,0.0008792949007381382,1.9470935383235704e-15,0.0001323470182276666,4.5193032307934934e-08,6.036097886430113e-15,9.164027121403035e-15,0.001151057536677244,1.5844995148930746e-13,4.0249909752138844e-05,1.1161653606163356e-19,4.72058403965592e-12,2.999839349710076e-09,5.686774282230206e-05,3.099187046178748e-14,1.591728243415758e-08,1.3771016701472239e-05,0.00014545321971619964,1.6933029141365942e-09,0.00024503673009691605,4.227965071006714e-06,3.712426414518159e-10,3.178790008781903e-10,3.756030861203673e-05,5.997566513711223e-18,1.568892627806428e-17,3.071590588894568e-07,2.0844479708475934e-13,1.7680923205902096e-08,2.4640118087832146e-14,1.293906440152673e-18,1.1752245736928527e-13,5.002338292251388e-07,9.335171375088222e-11,0.00013016185456922406,1.2331524840889401e-05,7.460354545410568e-14,3.686409177917932e-15,1.8058860385967952e-06,1.813524625812807e-18,5.582010610338958e-10,2.321280580547565e-06,2.293601925916316e-17,1.1811069500060367e-13,1.3250926994946665e-17,6.698394527912798e-05
0.056124999999999994,0.10086710854827792,778.1265907585187,0.5408163855871029,0.5591949125608906,8.59721098980184e-43,0.014700838308037261,0.1980574199721821,5.686151407596017e-08,0.12569365520960143,0.0033032663489212244,2.0649320057140278e-10,1.1029277759875111e-09,9.288049001231966e-06,1.6177675943199438e-43,6.490449470824014e-39,8.381324184796415e-06,7.955647504419956e-06,0.011044388273914248,0.021796726683333805,1.6348057997743416e-11,3.3197499826401075e-25,2.779083715663775e-18,1.3142465257990975e-12,5.3737407848049136e-08,7.255928662563269e-06,2.6331581940836737e-11,9.213406671106086e-20,2.1195702305458187e-08,7.628515315364192e-21,8.44103317521354e-15,7.755322359422662e-07,7.097798746954328e-10,0.0001262420090855436,1.1552157694727036e-14,1.6403995260123771e-07,8.908152485203651e-06,1.4582937592637316e-07,6.060425933919932e-12,2.395443335363114e-11,7.564065800286138e-13,4.120838631127715e-12,3.4875398915424005e-09,1.4556960509119006e-11,0.028376065645340207,9.836056248008413e-13,0.0025575208557722376,5.2652168788439365e-05,2.406789435403624e-07,5.136024315442595e-09,0.0005598997255396533,5.8237014501535744e-12,0.02097801170387496,9.500540754159688e-13,0.0013276395168654853,0.0010014215889332116,0.0036228907324525887,5.557797951386475e-11,4.809761474258789e-08,0.004471999668478729,1.2431750035627229e-05,5.8627764301228505e-08,4.238132797670323e-09,4.34367113566598e-07,8.336450083465207e-06,8.017515974744808e-20,1.368592225684417e-22,0.0009253399800048979,2.578795096700287e-15,0.00014017132710900855,5.867118823526722e-08,8.690695931646258e-15,1.1919948226851632e-14,0.0012115353476784291,1.5327297895060896e-13,4.243169791025833e-05,1.474456383039424e-19,6.447316984651491e-12,3.358848019370491e-09,5.125185523797597e-05,4.4335664996321657e-14,2.4732576384187914e-08,1.5261694656986157e-05,0.00015442904207131394,1.7839470559404721e-09,0.00025837258897886935,4.170022652327208e-06,3.66884042793921e-10,3.134810539357961e-10,3.969835674609613e-05,8.940878197487015e-18,2.512013554768712e-17,3.2385216562005204e-07,3.301367507624758e-13,1.8661757178623043e-08,5.359101563458912e-14,1.8913392363484872e-18,1.2478330912264367e-13,8.59743853474235e-07,1.008449212647486e-10,0.00013788336064207756,1.1989673586386004e-05,9.863063517863299e-14,5.070404364090235e-15,1.7866571550450008e-06,3.4974781114365515e-18,4.952617762046363e-10,2.4450779388152102e-06,4.22338486570845e-17,1.7502436321207522e-13,2.458102517908537e-17,7.181895007871082e-05
0.05615624999999999,0.10284912261198675,792.6405595769843,0.5303942676795171,0.5590665747506838,8.853713711475779e-43,0.014440763719416529,0.19591012433361485,6.734759097637621e-08,0.12434039969971154,0.003383329818985249,2.5398920282309957e-10,1.4571099182966242e-09,9.366535936938977e-06,1.6549520854538563e-43,6.544284441146206e-39,9.151132603912528e-06,8.156262672232838e-06,0.011365651825531805,0.022606003896034236,2.0660214953660015e-11,7.094204671733046e-25,4.805712142389554e-18,1.899031090003901e-12,5.8785166665653574e-08,7.464628026192727e-06,3.514066534782789e-11,1.5907838004174226e-19,2.1922630276215494e-08,1.37265766242996e-20,1.1393587210120164e-14,8.026143706027818e-07,6.648476602920078e-10,0.0001314383186360734,1.5536386357724256e-14,1.6973010438814677e-07,9.137649475861754e-06,1.5095105061364772e-07,7.897776505215421e-12,2.8239972139710234e-11,7.474413512729122e-13,5.623502628876129e-12,3.633459949455924e-09,1.9978246610271655e-11,0.02910889222142294,1.4059228500416815e-12,0.002667636934939408,5.801996701675135e-05,4.134336919013974e-07,7.873477145269486e-09,0.0005880022666626506,8.4732711802973e-12,0.022098954511406754,1.2411633380138056e-12,0.0013918530477113925,0.0010479234486834204,0.003770371437022744,7.8894880977685e-11,7.88501764134983e-08,0.0047323759012386,1.2931991790631425e-05,9.093562034575648e-08,5.637713798331933e-09,6.28001597980363e-07,1.1234999464755044e-05,1.4455821692691047e-19,3.184374609944424e-22,0.0009734577941052052,3.3756255175093314e-15,0.0001484039612650516,7.579631821928286e-08,1.2574618319369121e-14,1.5466891812014166e-14,0.001272030516188991,1.4850531744409372e-13,4.471404306388141e-05,1.9433762643475485e-19,8.689219873378092e-12,3.777216266301378e-09,4.4494350216866166e-05,6.303689287529466e-14,3.671543624850163e-08,1.6838765160826508e-05,0.00016376816822530273,1.8743679575091925e-09,0.00027232857301077946,4.056536720173403e-06,3.6157566944345345e-10,3.0826126775864505e-10,4.194292614690899e-05,1.331036412007303e-17,4.014486809591547e-17,3.4133137706774026e-07,5.42122847537526e-13,1.967487031067659e-08,1.1474210011278234e-13,2.776436451828661e-18,1.3520326931876085e-13,1.4458263612330001e-06,1.0823650996867446e-10,0.00014600879956911628,1.1557380213537308e-05,1.2841500409535906e-13,6.874156678237328e-15,1.7023713964479693e-06,6.67438058506265e-18,4.338280956880563e-10,2.5559743324983135e-06,7.699218928974955e-17,2.577741421218344e-13,4.5115701965239966e-17,7.59520209022924e-05
0.056187499999999994,0.10487689039672533,807.4370421063826,0.5201392305066666,0.5589574537019704,9.112685735432293e-43,0.014173122336239068,0.19364897273014378,7.948241713690243e-08,0.12296560562206404,0.003464384257344823,3.112780028492795e-10,1.933060176564343e-09,9.445382449953707e-06,1.6929868076206191e-43,6.597610994457396e-39,9.900092702152056e-06,8.341030257711815e-06,0.011693723541881012,0.023438747197142853,2.6105146153952836e-11,1.5085401527503078e-24,8.315598445854294e-18,2.754912445924008e-12,6.445356381688349e-08,7.672809598389677e-06,4.672536316271363e-11,2.7851083939469875e-19,2.2668730239952317e-08,2.453070098131014e-20,1.5519660963714826e-14,8.303541552819782e-07,6.196209707876017e-10,0.00013680915857231527,2.0811263939462803e-14,1.7556259713270798e-07,9.370601428912877e-06,1.561831321824537e-07,1.023630740363638e-11,3.320642072493491e-11,7.409559275952241e-13,7.618928277478473e-12,3.784540802640343e-09,2.7425445347070525e-11,0.02985396620476393,2.0195294544032662e-12,0.002781302745041317,6.411291929820437e-05,7.048256860176818e-07,1.1998575072312333e-08,0.0006171922463625794,1.3124505589347346e-11,0.023270361990163402,1.6472580851216801e-12,0.001458695041581295,0.0010962291691233778,0.003922701752785626,1.1156544055610277e-10,1.2691165008405224e-07,0.00500549405196799,1.3452282018945792e-05,1.425158451253418e-07,7.54674096619349e-09,8.958220318961448e-07,1.4442206159604973e-05,2.6015290360855395e-19,7.430197185823686e-22,0.001023711800935097,4.373222947221749e-15,0.0001570601453851735,9.743393755641379e-08,1.827646309796615e-14,2.001594900336712e-14,0.0013318717964766042,1.4435398383534226e-13,4.7099381594745735e-05,2.5603838796286613e-19,1.157935461115875e-11,4.265099425670113e-09,3.71314926334617e-05,8.907302972745504e-14,5.1419015178463e-08,1.8464838904210386e-05,0.0001734699842684265,1.9609607607136173e-09,0.00028691548868248505,3.881104252658991e-06,3.547487680778395e-10,3.0174460282994287e-10,4.4296748253480624e-05,1.9791256554999503e-17,6.402368088807341e-17,3.5962219800947504e-07,9.189273224247503e-13,2.071973687750009e-08,2.417844787212694e-13,4.097706990185392e-18,1.5025612378669226e-13,2.36191322501639e-06,1.1522097616929633e-10,0.0001545529399786142,1.106911986431269e-05,1.6498945838644321e-13,9.203436327717525e-15,1.542819000726408e-06,1.2601501942322558e-17,3.7691754535143265e-10,2.6440622506567363e-06,1.3890036173072575e-16,3.7719688053658334e-13,8.189638200138484e-17,7.866545310397394e-05
0.05621875,0.10695077899280639,822.5137400614412,0.5100531813073441,0.5588689519013348,9.374112356034912e-43,0.013897932554581167,0.1912708069888338,9.345873635383221e-08,0.12156959169986012,0.0035464021826419083,3.8007259577832215e-10,2.580321527999167e-09,9.524618233029709e-06,1.731867678377615e-43,6.65044495435106e-39,1.0597976065298653e-05,8.505178951796182e-06,0.012028671512461165,0.024295308018737975,3.303496993624579e-11,3.209809322255574e-24,1.4423643223018145e-17,4.019561368247168e-12,7.083498539870095e-08,7.879547898580044e-06,6.189671622046468e-11,4.952025490684695e-19,2.3434330237631986e-08,4.3533576485322776e-20,2.1378781594821243e-14,8.587494020934776e-07,5.743838088331236e-10,0.00014235755069679895,2.776195133730839e-14,1.8153763105795924e-07,9.606887917675958e-06,1.615226675501704e-07,1.3188410124826215e-11,3.894216581762708e-11,7.36595363097066e-13,1.0247012784287594e-11,3.940942499843435e-09,3.7666472318735395e-11,0.03061139720172149,2.921442426607249e-12,0.0028985070010572375,7.104269124213049e-05,1.192788175680594e-06,1.8187045978558715e-08,0.0006474559488278815,2.130906810665114e-11,0.02449359707436613,2.2239465525256163e-12,0.0015282405503435042,0.0011463850976961086,0.00407998825289523,1.572513004164752e-10,1.9980515821636062e-07,0.005291608964400735,1.4001417220899873e-05,2.2452333612464363e-07,1.0187756076889953e-08,1.2647668627094627e-06,1.772407275015051e-05,4.671918034178744e-19,1.7306482390960237e-21,0.0010761669106655436,5.6205811765701875e-15,0.00016615549964923892,1.246190370161699e-07,2.6677897329817717e-14,2.582835501203983e-14,0.00139030549538779,1.4106750329600265e-13,4.958991582189638e-05,3.3800314131882853e-19,1.5305328827334346e-11,4.834280178972426e-09,2.9814723723297247e-05,1.2508922705547358e-13,6.712168575018385e-08,2.0084092900994856e-05,0.0001835137878423927,2.0388067718782734e-09,0.0003021367720089883,3.6402418750755167e-06,3.4580305577743174e-10,2.9343420605521767e-10,4.676154916366229e-05,2.939772005014003e-17,1.0187470158671906e-16,3.7875072394761795e-07,1.5963466796542544e-12,2.1797363280194866e-08,5.013262557881875e-13,6.092554635316361e-18,1.721531045664034e-13,3.711132610717612e-06,1.214593831529421e-10,0.00016353055583607102,1.0567522701426793e-05,2.0984207298989639e-13,1.2204614036628445e-14,1.3140058896882133e-06,2.353570786678348e-17,3.266520776699092e-10,2.696909920348221e-06,2.4790232463740933e-16,5.48241272771246e-13,1.4698302770918606e-16,7.901807005642527e-05
0.056249999999999994,0.10907113016164552,837.8678038708487,0.5001377081862489,0.5588025490265276,9.638010233327008e-43,0.013615232553440184,0.18877263980265568,1.09560802354323e-07,0.12015272464802991,0.003629352468251478,4.625460421753527e-10,3.4744104953312036e-09,9.604275469284443e-06,1.77158151216136e-43,6.702804611365905e-39,1.1218064930846309e-05,8.643670057649899e-06,0.01237056388577524,0.025176036258325384,4.1999451188546395e-11,6.842430099723824e-24,2.5150694533154447e-17,5.912565924378475e-12,7.803363705627101e-08,8.083812027795469e-06,8.174069276279228e-11,8.94896060769702e-19,2.4219782134658775e-08,7.673427245372567e-20,2.987616305034022e-14,8.87796290355972e-07,5.296238955675565e-10,0.00014808551896215597,3.690406385036178e-14,1.8765514917420985e-07,9.846360490689512e-06,1.6696604326258255e-07,1.6887938579048964e-11,4.5577136659474855e-11,7.340876947689898e-13,1.3685672950332325e-11,4.10283213065098e-09,5.177651575286968e-11,0.031381311945892866,4.266508089436609e-12,0.003019208030922717,7.893629346581699e-05,2.0027504162873308e-06,2.7439584045107392e-08,0.0006787646083260677,3.5675536089684584e-11,0.02577002516921482,3.0540090957645753e-12,0.001600567454163359,0.0011984387821315054,0.004242346214922594,2.2125344309934322e-10,3.0635154111046254e-07,0.005590921368104863,1.4591775462605653e-05,3.534735597307737e-07,1.3908204969304408e-08,1.7743243478603695e-06,2.0849540772400404e-05,8.37038923351103e-19,4.0081728776895084e-21,0.001130889625991391,7.185145771989444e-15,0.0001757060660726986,1.5857943375552818e-07,3.909875708611865e-14,3.322511494868146e-14,0.001446510417519319,1.3893382646769342e-13,5.218752080829345e-05,4.483997867916923e-19,2.014387195856727e-11,5.498340419836373e-09,2.312682155921897e-05,1.746126963071329e-13,8.12119236498325e-08,2.1618704466131255e-05,0.00019379109656538358,2.1014560469262923e-09,0.00031798363778018243,3.3350668494145523e-06,3.3412597653633705e-10,2.8282871826584566e-10,4.933739981673354e-05,4.363241126446516e-17,1.616993488630771e-16,3.987436931657779e-07,2.8152203351193887e-12,2.2911240225892764e-08,1.0226460531951457e-12,9.148837353721685e-18,2.0424708700290012e-13,5.538263746516388e-06,1.2661123978366994e-10,0.00017295601274983977,1.0096599206173853e-05,2.6522943173445687e-13,1.6090528871278234e-14,1.0455605609156948e-06,4.347789851232745e-17,2.840137699097163e-10,2.700697426971198e-06,4.375679268167609e-16,7.913320811915978e-13,2.6074008592740333e-16,7.602330983664561e-05
0.05628124999999999,0.1112382414773105,853.495745560799,0.4903941696999697,0.5587597612840363,9.90437196887015e-43,0.013325081394395127,0.1861515895945418,1.2820149175826716e-07,0.11871542079120369,0.003713199385135045,5.615749085758969e-10,4.729455429494547e-09,9.684388045206603e-06,1.8121267397093793e-43,6.75470978227334e-39,1.1740797143476449e-05,8.751435389272437e-06,0.012719466333562263,0.02608127550541811,5.3875658632482465e-11,1.467647247569696e-23,4.4220233969215277e-17,8.786006729115119e-12,8.616552914321046e-08,8.284463736640775e-06,1.0773693611117467e-10,1.6427948881290508e-18,2.502546489219504e-08,1.3443139088270324e-19,4.250484388875798e-14,9.174889572311826e-07,4.859832862895369e-10,0.00015399339818343273,4.8940497552597193e-14,1.9391478654181872e-07,1.0088836865297169e-05,1.7250886319431744e-07,2.1490231381979563e-11,5.3298621048446164e-11,7.332646839167753e-13,1.8162856565670657e-11,4.270383134146559e-09,7.127547139892041e-11,0.03216385306119994,6.302119281178088e-12,0.003143318705889849,8.793760728964806e-05,3.3286575921530033e-06,4.1238507523697503e-08,0.000711069692584945,6.065817923983619e-11,0.02710101519631134,4.259829086750941e-12,0.001675756779118605,0.0012524389780124662,0.004409903532622031,3.1147442932345275e-10,4.5529287676408613e-07,0.005903557783891901,1.5239008459468117e-05,5.527172969477806e-07,1.924805627728535e-08,2.4828645360469698e-06,2.3649581906178615e-05,1.4958854528417046e-18,9.200837533608511e-21,0.001187948102418866,9.155322753501667e-15,0.00018572832462823352,2.00759806753461e-07,5.749490107923545e-14,4.259764886191611e-14,0.001499617978269388,1.382700567541691e-13,5.489361865813565e-05,5.996514106430793e-19,2.6499078586947866e-11,6.272836063414111e-09,1.7434634588786006e-05,2.4234226856155787e-13,9.187474467001453e-08,2.2969030691251125e-05,0.00020396804907426373,2.1411085109189162e-09,0.00033442823427304725,2.9727836995763843e-06,3.1916437089525503e-10,2.694824430141232e-10,5.202193858749543e-05,6.472560700741779e-17,2.559517002884075e-16,4.19628513043893e-07,4.984844300482436e-12,2.406842915991143e-08,2.0520167825552417e-12,1.3905267438178877e-17,2.516703605022106e-13,7.739965062610837e-06,1.3038089680219895e-10,0.00018284235673908758,9.69193165937837e-06,3.3442848301415633e-13,2.116807683922858e-14,7.837156288796339e-07,7.943113732233517e-17,2.4891191788287857e-10,2.6428427428409404e-06,7.636214718266458e-16,1.1341006962830033e-12,4.570582424718228e-16,6.907911968932515e-05
0.056312499999999995,0.11345233564896717,869.3933699647132,0.48082381694500814,0.5587420421474181,1.0173218000942329e-42,0.013027560219309106,0.18340472880730635,1.4993893006106998e-07,0.11725813178083465,0.0037979008776079857,6.809776272454468e-10,6.511307247476799e-09,9.764989660676131e-06,1.8534922704953085e-43,6.80618133757936e-39,1.2155420887738881e-05,8.823605061790142e-06,0.013075437239921953,0.027011353152589547,7.004082739286018e-11,3.1776851257241844e-23,7.851683905551927e-17,1.3194631707991786e-11,9.535819539121648e-08,8.480256165869328e-06,1.4190528914836518e-10,3.0572844019623398e-18,2.5851786646834368e-08,2.342464859361407e-19,6.172904958002623e-14,9.47818827925674e-07,4.44140032800139e-10,0.0001600788412745624,6.48327642045095e-14,2.0031578862158735e-07,1.0334093074471378e-05,1.7814581316977282e-07,2.7163759975307326e-11,6.235892949895014e-11,7.340578342935881e-13,2.3967754986269234e-11,4.443774116907715e-09,9.832680515185088e-11,0.03295917384953055,9.415800709131141e-12,0.0032706844975802503,9.820927678686405e-05,5.449602247670264e-06,6.177221468138193e-08,0.0007442966452162669,1.0327057812840822e-10,0.028487938262664058,6.021898515674051e-12,0.0017538928058550703,0.0013084354745142627,0.004582806283208283,4.399350910871572e-10,6.52948128621664e-07,0.006229540964558593,1.596034703657343e-05,8.535924479992879e-07,2.701760868283721e-08,3.473875345609626e-06,2.603093183187572e-05,2.666252835656651e-18,2.0881376970045498e-20,0.0012474120746103123,1.1640426728872571e-14,0.0001962391912084448,2.528457201920751e-07,8.469744899657891e-14,5.441923316906161e-14,0.001548736292115671,1.3939904186071705e-13,5.7709010944952226e-05,8.106420477108788e-19,3.492471600674622e-11,7.175475567258815e-09,1.2855760519221541e-05,3.3454495913086145e-13,9.959428715191431e-08,2.4019801857142976e-05,0.00021330066909734722,2.1493629848264133e-09,0.00035141457470330316,2.5674328157612284e-06,3.00538507135988e-10,2.5310124769255546e-10,5.480957463480019e-05,9.599542282456908e-17,4.0392646696675013e-16,4.4143324289037955e-07,8.760186070100035e-12,2.528065792233642e-08,4.049782140640634e-12,2.1401056957459832e-17,3.2233726059898245e-13,1.0006265128358723e-05,1.325756498377913e-10,0.0001931993905993836,9.3702265493251e-06,4.2167905170523287e-13,2.785076412443761e-14,5.669135544899841e-07,1.4349539676030557e-16,2.2050415354830755e-10,2.5160436783724857e-06,1.3172440830271549e-15,1.6135374794078603e-12,7.915001914925468e-16,5.8557257877836044e-05
