grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.4462499999999999,0.05352667971886859,330.43946033248864,1.2378495889858474,0.5607837156415091,0.0,0.1844242765287376,0.08132933083189238,9.867991392519404e-12,0.16724714807937818,0.0009604550636812682,6.757714463302628e-17,2.557908570580569e-15,4.112629922391791e-05,0.0,1.1699660502553229e-20,4.750608369362434e-08,6.319707759280074e-08,0.0005587827407992036,0.0007864223378794154,2.0538786968754655e-17,8.73081530381262e-45,1.7017620501081166e-31,4.027231202600434e-20,3.971567202434996e-11,1.2375786016525362e-07,8.086792966825116e-19,1.5479290010343137e-32,9.212020251254957e-10,0.0,1.278851261225852e-21,3.5242661448913188e-09,4.0513805255539453e-13,1.0462735825417385e-06,3.161612990243106e-23,3.143639745814318e-10,6.435012637893638e-07,4.6270659154704783e-11,7.418465712814907e-21,1.6424522766909418e-15,3.3377026040759467e-16,7.185664435010158e-22,3.946342884999565e-12,1.8734414084423862e-19,0.003447585915653622,1.924846459198448e-17,4.419788397029453e-05,1.7039547354119703e-06,1.3485845933720565e-17,2.7482602653536597e-24,1.7285444771468867e-06,3.2428370654138574e-14,0.00023446816344143014,1.6320111594238795e-08,2.138431068904108e-05,1.7713622897705493e-05,7.370710409212536e-05,4.5199452632855323e-20,3.244201566929664e-18,3.252110685583439e-06,6.743447360987152e-09,3.796956476066653e-13,9.538218813823711e-15,1.448019593639361e-16,1.27474566539297e-17,8.30720872529836e-35,4.818378500322969e-37,7.640805274489065e-06,2.159338030154664e-25,1.041061242726317e-06,2.0664874039436194e-16,1.876174266660999e-22,2.571529605826004e-22,2.549958253536127e-06,3.119507689678343e-14,3.495477581989509e-07,1.2455553247049846e-27,5.768861518521827e-22,1.1470978783866939e-11,1.0985738911179395e-07,2.2615387811988606e-25,9.222496645736793e-20,4.1376936339584295e-07,9.469487956177136e-08,2.367861449959766e-12,1.1052190154520573e-06,8.507859343189421e-08,1.398931834809419e-08,9.821123058369793e-09,7.4668297120011245e-06,4.7828765640240006e-29,9.884985398197458e-30,3.774422346265359e-09,4.518563114582221e-15,2.0822978397309067e-10,2.8336988785192492e-24,5.920744704789098e-27,1.8691191177142977e-15,1.1867810132382792e-23,7.638426254313094e-15,1.3310579611142377e-07,7.618642360463156e-09,7.903488913768677e-25,1.871882339014252e-25,1.921664621223076e-09,1.7334511202484886e-29,3.919172201135451e-12,1.8260950853556687e-08,2.753899273375411e-29,8.511739773949739e-19,8.599620915521327e-30,3.1669327145165925e-09
0.44649999999999995,0.05646774297896235,348.08513838612396,1.173377489472523,0.5600915862582818,0.0,0.183612417028457,0.08129545628539543,2.4353847929513032e-11,0.16539778278026285,0.0014256535346257298,2.8660009639680494e-16,8.819036517071731e-15,4.665723427091106e-05,0.0,1.1611025867725264e-20,8.7078291197835e-08,1.0818420835799593e-07,0.0008397670714635978,0.0013169415091708095,8.698664329941202e-17,5.263022283784975e-43,2.496754323986008e-30,1.5186279623510125e-19,6.35932132470891e-11,2.0653075595208705e-07,4.617882739412246e-18,2.6643216100497657e-31,1.4946401093923041e-09,3.001316096572581e-35,4.92474219277465e-21,5.930339857840353e-09,9.255547966571489e-13,1.8666393126587565e-06,1.7991938124073016e-22,5.181156588618236e-10,9.379867695897392e-07,7.889718323357893e-11,4.177965415959445e-20,5.067676804027317e-15,1.2165710278865505e-15,5.807293464898009e-21,7.076671912407676e-12,1.0239291839729136e-18,0.00515041868782286,5.87574679435107e-17,8.086240910423916e-05,2.827132679817432e-06,7.678215018739502e-17,6.612530541325664e-23,3.4197765392173673e-06,1.0309573186498118e-13,0.00047860895963424636,2.500855997891083e-08,4.084291345602532e-05,3.317456931791007e-05,0.0001292024433409337,3.996026838042701e-19,2.1358709354425104e-17,6.9380315090996e-06,1.4531153205454944e-08,1.2506325979949429e-12,2.7248669645649134e-14,5.416184282757934e-16,7.522474019538979e-17,2.2243927248295966e-33,4.627306431522791e-36,1.5284925140829878e-05,1.668841556565929e-24,2.230663154418827e-06,1.1645325988018121e-15,8.217114630187243e-22,1.1305444397254774e-21,6.1401992292097336e-06,6.377649533587934e-14,7.127766021087248e-07,5.9355114422813716e-27,1.9650523275757273e-21,3.040365288684654e-11,2.934988845549497e-07,2.866926102914356e-24,6.060478228226265e-19,8.428680959900273e-07,2.2086126835408211e-07,8.491886705105157e-12,2.2572203426203115e-06,1.7934821764987114e-07,1.506273243868733e-08,1.1011984049354922e-08,1.5626459121007193e-05,7.751564264704204e-28,1.7325439646423652e-28,7.696572589241539e-09,1.0398903941824541e-14,4.508882978125373e-10,1.7959374506928326e-23,4.3569866011167924e-26,3.616067281792652e-15,1.2862839656229547e-22,6.99272259575483e-14,2.863784476203006e-07,2.1267278176288488e-08,3.508663485403161e-24,6.230358790947246e-25,5.340019109089702e-09,6.523682882680919e-29,8.425388534649306e-12,4.389751823874211e-08,2.679450291959663e-28,1.9685085289862857e-18,9.015056425602489e-29,9.323309929519316e-09
0.44699999999999995,0.06681870422033143,409.9610689279546,0.9916082520477104,0.5582703005603148,0.0,0.18020951749285186,0.08094915574606404,1.0324173197425249e-10,0.15947221968554537,0.0028689073136719517,6.9926331335888545e-15,9.956112192295329e-14,5.857945965713455e-05,0.0,1.1440189763949733e-20,2.741286959670343e-07,2.7665874933094017e-07,0.001746666438125856,0.0032778366570594786,1.00803508434661e-15,2.301778088013888e-39,4.896271962591382e-28,1.651192009255564e-18,1.478124428765139e-10,5.07925646463123e-07,1.1747202684293364e-16,1.7181472301830286e-28,3.5283823487722502e-09,3.097579144283271e-32,4.4823526401711603e-20,1.479047832595167e-08,3.39495360743352e-12,5.121883789625109e-06,5.324177785815293e-21,1.2531971239545356e-09,1.8468192850309104e-06,2.0193638013136745e-10,1.062534340004713e-18,2.169401868548232e-14,1.696574134073992e-14,6.569713136440884e-19,1.958417267478334e-11,8.125588948530573e-17,0.010511434226761656,5.607522626694317e-16,0.00023178226884909493,7.030135608381181e-06,3.110006881504805e-15,2.1226994226844884e-19,1.1065729114757283e-05,6.843869595219664e-13,0.0016243924812190348,5.4923061677666484e-08,0.00012537782860748357,9.87503122820043e-05,0.00034626549795172007,5.4840206260248746e-17,7.169678372541762e-16,2.5168039504678297e-05,5.531278839673873e-08,1.3031926294847206e-11,1.8997453924424766e-13,9.298673928132474e-15,4.765102778322357e-15,9.199916610991385e-30,4.897112975002494e-34,5.030748843461218e-05,4.571065634927688e-22,8.140767637723039e-06,1.5358253038292315e-13,2.123455725299145e-20,6.556460600521582e-20,2.6500911630707023e-05,2.169697393489863e-13,2.4153351780011366e-06,2.929316651706685e-25,3.7618381292137603e-20,1.576247242385981e-10,1.468021894566345e-06,2.0503060424355686e-21,5.012210022385831e-17,2.7871986641841238e-06,9.126443772138799e-07,9.592503091310846e-11,7.667661749996229e-06,6.255468513714264e-07,5.802586038682038e-09,4.745432465939861e-09,5.509374253511482e-05,5.913008302314796e-25,1.8807599081931012e-25,2.6080815999804724e-08,4.2014719011137604e-14,1.6722854902378357e-09,7.960396593341792e-22,2.558283430931968e-24,1.1344086208511497e-14,1.1843042524103326e-19,3.4198542797366776e-12,1.051138171974088e-06,1.1274952551718089e-07,3.015474443071574e-22,1.8596611790137065e-23,2.816565810626811e-08,5.94850342535948e-28,3.0914248426160953e-11,1.8937287960548776e-07,6.37759974901085e-26,8.031640835634316e-18,2.619947865585334e-26,5.3078079377051114e-08
0.4472499999999999,0.07543167004576924,461.06881152872114,0.8783840852854866,0.5571329582767828,0.0,0.17679287293827117,0.08042528209550452,2.199435228754613e-10,0.15473511873992538,0.0039768622274479045,1.0884760020303775e-13,4.0241780041311144e-13,6.531106446638657e-05,0.0,1.135745712307102e-20,5.468446766063948e-07,4.258132783536008e-07,0.0024800745312007844,0.005066729689297756,3.638211182018097e-15,3.197313514649136e-36,2.2455122085185065e-26,8.27657225752809e-18,2.1768786716602964e-10,7.76766962247149e-07,6.930640164951223e-16,7.755153052576684e-27,5.3137550228414405e-09,4.883901017297265e-30,1.3285339978347268e-19,2.2784820064330945e-08,6.517873087046902e-12,8.26553083318469e-06,4.791609490857611e-20,1.9072266490419904e-09,2.550954718024693e-06,3.159338905744789e-10,6.951504912330688e-18,4.028963068880935e-14,4.759491257598254e-14,1.3886610032085737e-17,3.1765282038142326e-11,1.0459332824211818e-15,0.014702102456618184,2.1175885489007575e-15,0.00038335042970854703,1.1236061478504571e-05,2.7985794414191408e-14,3.1633606240268026e-17,1.9437211280451285e-05,1.420380700301979e-12,0.0029225541915462567,8.408421824314488e-08,0.000214760401456014,0.0001665584195974068,0.0005546721959381445,1.0084081026578896e-15,5.44275228109366e-15,4.687406738671717e-05,1.1618727343105538e-07,5.1674643212051414e-11,6.090284681815835e-13,8.204366609017047e-14,1.636948116052722e-13,1.315836830875274e-27,2.9449108045015e-32,8.913322504270264e-05,1.4029450760248336e-20,1.5203595048685024e-05,3.200463126292155e-12,1.523824676012223e-19,7.515687387867897e-19,5.3105057060610605e-05,3.9092068034128005e-13,4.3430773343770695e-06,6.472157350830357e-24,1.0133103624315058e-18,4.063449785874293e-10,3.2435203196939445e-06,1.1022701653495662e-19,8.508963357764748e-16,4.737279521136797e-06,1.8192406406294341e-06,3.2015981118832445e-10,1.3805643563561331e-05,1.0723141573314426e-06,2.5920138408580173e-09,2.208605155197595e-09,0.00010112940899064143,2.6777270783358334e-23,1.1745567412890916e-23,4.6896574685265175e-08,8.243238317624657e-14,3.150781358654261e-09,7.383474722840787e-21,2.6005117051130132e-23,1.966532282847843e-14,4.4372782535338034e-17,1.09889792960481e-11,1.968307146001618e-06,2.5504394418976455e-07,1.9242048850284152e-20,7.261574222473396e-22,6.416798359643321e-08,2.083356906649251e-27,5.772336167700347e-11,3.8607711987297445e-07,1.5454085502900171e-24,1.5933225681366613e-17,6.838494802457652e-25,1.2636313275096404e-07
0.44749999999999995,0.08719259959187935,530.3538783265672,0.7599036936666024,0.5559777502603195,0.0,0.17155841567785915,0.079410815155268,4.426215669314486e-10,0.14855900494185167,0.005367050818001579,2.039831018027928e-12,1.995402476924917e-12,7.22490189763986e-05,0.0,1.1284810793545365e-20,1.061994394089834e-06,6.306312994614474e-07,0.003447499775694816,0.007640457640456308,1.3298010014464731e-14,3.570198635806976e-33,2.53525755059676e-24,7.695425801334974e-17,3.0845227889864466e-10,1.1547000603639306e-06,4.0945078339151284e-15,3.8531949866079423e-25,7.808569215168189e-09,2.307377628442142e-27,3.5851081412019437e-19,3.4125277352467345e-08,1.1396956518544987e-11,1.2960159150563608e-05,8.972942328355154e-19,2.8287767920843973e-09,3.450031282326738e-06,4.817021836271381e-10,7.711631570036977e-17,6.730493447535676e-14,4.7162997672912805e-14,5.622626402627822e-16,5.0087313693460196e-11,1.6369752693632754e-14,0.02004961625796524,8.09132827684173e-15,0.0006172050715062189,1.8022275060161654e-05,3.48717512490003e-13,5.586633037546603e-15,3.325038823736683e-05,1.6438350683990373e-12,0.005122597458272598,1.301384983932528e-07,0.00035851063634309235,0.00027374178472525465,0.0008660628954376079,2.1333953164448968e-14,2.032316346266624e-13,8.514144212850238e-05,2.4073154263052433e-07,2.2054670790547542e-10,2.1526273075032523e-12,1.6290384176531633e-12,2.0378864200657882e-11,2.4959095335053796e-25,1.5317461417053966e-29,0.00015382408012401137,5.033948691528172e-19,2.7686195860446926e-05,7.644024221061542e-11,1.3930864243608916e-18,9.807345948681678e-18,0.00010308511771358414,6.862265345922503e-13,7.608487265242469e-06,3.148527643820099e-22,8.131870248514145e-17,9.428462146583495e-10,7.01922196247957e-06,7.013628109980975e-18,3.922071177390692e-14,7.77315832228856e-06,3.5441999785162374e-06,7.654335928444579e-10,2.4219712598107227e-05,1.733767400809901e-06,1.0887643868193294e-09,9.461849216300234e-10,0.00018098339703654943,1.3352069328078496e-21,9.071404465366811e-22,8.215643452042838e-08,1.5803302392281307e-13,5.792013571256726e-09,8.349938443336577e-20,3.187730793409343e-22,3.325440823200067e-14,2.7422013128572446e-14,1.860883250367995e-11,3.593259341855396e-06,5.605551410763345e-07,1.7327344282861688e-18,5.62622862937289e-20,1.4384529459069887e-07,8.251623332926341e-26,1.0408110448163044e-10,7.697130589844666e-07,3.424100206016795e-23,3.1667936562905043e-17,1.4183196194381242e-23,2.972048127694294e-07
0.44762499999999994,0.09451226665115038,573.1263334577666,0.7010516288961149,0.5554157067220443,0.0,0.16788580160221642,0.07857734898981658,6.438166843212366e-10,0.1447089658115218,0.006205829409235215,7.080401624939407e-12,5.458860443180583e-12,7.591510678075879e-05,0.0,1.125229731825162e-20,1.4782824159700293e-06,7.582563525160085e-07,0.0040568021456219685,0.00936859607812359,2.8131739008810054e-14,1.655861212056808e-31,3.265232422276952e-23,3.3328204778965916e-16,3.695140080599424e-10,1.4031976558735385e-06,1.054325194890489e-14,2.8298657185335096e-24,9.446898124840178e-09,5.374075720840725e-26,6.433433458273444e-19,4.1636189361897276e-08,1.429921874941164e-11,1.6189708129345333e-05,4.0707895581849626e-18,3.4372295826652482e-09,4.002489981472229e-06,5.938489071049243e-10,3.1853006443769217e-16,8.973052755888161e-14,3.66196427749047e-14,3.76560541974445e-15,6.277962279924903e-11,6.786577171050392e-14,0.023322541102010916,1.9056263980913933e-14,0.0007821234279260843,2.349364434010643e-05,2.0188625736034845e-12,7.616760771983182e-14,4.353901448212004e-05,1.5345870340110486e-12,0.006795144929546318,1.6565291063822535e-07,0.00046355334847970035,0.000351021435380903,0.0010811401812842359,1.0683058728595774e-13,3.5821592398581063e-12,0.00011516535264791998,3.5352281667788746e-07,4.993063050280804e-10,4.515552288544058e-12,1.4767343238292406e-11,3.447925711006598e-10,3.854716313400375e-24,4.814033771377009e-28,0.00020237596875713885,3.0201014792180902e-18,3.749666930488345e-05,3.6738887595315026e-10,5.358185771512723e-18,3.661401904951637e-17,0.0001428903263867573,9.110763897389547e-13,1.0090879834707952e-05,2.432398873745566e-21,7.735200136589923e-16,1.3128986148547244e-09,1.0265708743301431e-05,5.604021135634882e-17,6.007612763949114e-13,1.0077633846603764e-05,4.979712592111217e-06,9.37422510789783e-10,3.2147218301258996e-05,2.1479428317065176e-06,7.235385075513385e-10,6.304114820209348e-10,0.00024284132877185727,9.723433938560253e-21,8.610156846517894e-21,1.089615223632213e-07,2.2259614382497963e-13,7.885189175445153e-09,3.2350545388613735e-19,1.3695630980768735e-21,4.331260214623201e-14,6.887814814438723e-13,2.2959391176770666e-11,4.87256362400815e-06,8.178270812880555e-07,1.6189114825819238e-17,5.318553674419604e-19,2.1838058936161162e-07,3.397525192153681e-24,1.361092417758739e-10,1.095079661780381e-06,1.8152949686615857e-22,5.813108430207532e-17,7.403573748692412e-23,4.6527997309769504e-07
0.44775,0.1028853986694456,621.762945464054,0.643997878595553,0.5549094295965113,0.0,0.1633943573064279,0.07744325791228393,9.438684649008726e-10,0.14037137236858263,0.007127839309104607,2.051681071642123e-11,1.7074643259611356e-11,7.961581669647285e-05,0.0,1.122411660295896e-20,2.0294595556460347e-06,8.998320514067906e-07,0.004748715509848702,0.011420294379235524,6.38723332203347e-14,6.549633852655984e-30,4.243284536690179e-22,1.7290291726290539e-15,4.4755302886750364e-10,1.6934183866142881e-06,2.787884986125872e-14,2.0533417420346026e-23,1.136146035449772e-08,1.3007346940428982e-24,1.5311719353310344e-18,5.0454003721133207e-08,1.5629321865696873e-11,2.0083625563812303e-05,1.6087120898290806e-17,4.1506793828940495e-09,4.619053065470981e-06,7.27675505653773e-10,1.2300219001147778e-15,1.2151542533754104e-13,2.846828796872783e-14,2.1492563003355553e-14,7.816574518186388e-11,2.750218520524519e-13,0.026959005669861053,9.644206651932672e-14,0.0009843322990747618,3.111572433881344e-05,2.1694339882322112e-11,9.719135852064316e-13,5.668825344064468e-05,1.4164761207050347e-12,0.00896480415941186,2.1247018010214102e-07,0.0005960018295624521,0.00044752281895058606,0.0013416006976994857,5.417514745131127e-13,6.736805765981198e-11,0.00015502658850331387,5.163357164283328e-07,1.2250015176341974e-09,1.029011287047384e-11,1.8027529444640506e-10,6.002792670332682e-09,6.173596488847836e-23,1.4025305896276174e-26,0.00026477116453563004,1.7283320621555184e-17,5.053663273678088e-05,1.675988600672074e-09,2.4744521447441644e-17,1.3779910711370584e-16,0.00019575265483272973,1.2031334844266849e-12,1.3310860237748005e-05,1.8222161966247908e-20,6.916126982756575e-15,1.7368422460117731e-09,1.4577562094488526e-05,4.2450579523725735e-16,1.1031788217197017e-11,1.3235354872979702e-05,6.967771027880509e-06,1.0197744419488235e-09,4.244090590044207e-05,2.5942863120192062e-06,4.987175961801278e-10,4.339303346697055e-10,0.0003242009606148035,6.939137068469538e-20,8.241163386757648e-20,1.4373225264662976e-07,3.1909331852917484e-13,1.0682261318077667e-08,1.4887476802239953e-18,6.721471507402853e-21,5.613524591098713e-14,1.5917426202329705e-11,2.784545092055195e-11,6.574971705676772e-06,1.1538200589537798e-06,1.3873042380861773e-16,4.861186486480536e-18,3.305603328914392e-07,1.3821285365308951e-22,1.6992604687779138e-10,1.5521852018383192e-06,1.6892680011758314e-21,1.6157499857784126e-16,7.992441466460517e-22,7.301417909523563e-07
0.44787499999999997,0.11235623902010757,676.4020660643811,0.5897133888949122,0.5544814656827175,0.0,0.15798413664239025,0.07593951910932993,1.4250057180633838e-09,0.1355324663083344,0.008131102395521148,5.251781163449957e-11,5.916284626200916e-11,8.334311847416046e-05,0.0,1.1200678755200635e-20,2.761907195040379e-06,1.05085906318309e-06,0.005526873520846175,0.013826176972739468,1.5823413852319752e-13,2.274829322214996e-28,5.471641388743908e-21,1.005849802649327e-14,5.590090071235501e-10,2.02800743506915e-06,7.768030594602501e-14,1.5357263185997246e-22,1.3572959192085917e-08,3.288378999475995e-23,7.334830670638456e-18,6.067230458764922e-08,1.314731349371981e-11,2.4707776976153855e-05,5.595100189523953e-17,4.9771304431694964e-09,5.301012795531143e-06,8.85324871223146e-10,4.271736791553792e-15,1.7164836720908318e-13,2.3787119768271913e-14,1.0401641288439268e-13,9.654800264611882e-11,1.0921975694924632e-12,0.030959084638318833,1.182143057371984e-12,0.0012276193540084134,4.2163767613606416e-05,3.337615987727487e-10,1.109006420289322e-11,7.321140147097907e-05,1.3759073495005005e-12,0.011729483070086824,2.748269964314394e-07,0.0007603794863278119,0.0005661896462757211,0.0016527458486585748,2.718853079465254e-12,1.12732793416915e-09,0.00020695605114618904,7.448626729779269e-07,3.761458417835488e-09,2.6390942457732134e-11,2.099867297438548e-09,8.890618444622782e-08,9.963243958655576e-22,3.6195570837182374e-25,0.0003435927252224666,9.063068693013383e-17,6.754372991793657e-05,7.063968214553681e-09,1.3417341996555133e-16,5.149141598461964e-16,0.0002626993004524906,1.5763790036097512e-12,1.7413931462605896e-05,1.284835828940073e-19,5.384581416030585e-14,2.3376064322927116e-09,1.915889361314931e-05,2.9440060601853017e-15,1.877827433425101e-10,1.77990323759389e-05,9.650651834951601e-06,1.0704574294493688e-09,5.557183880437382e-05,3.012843749691031e-06,3.6407026948058323e-10,3.152943199461385e-10,0.0004292684102140937,4.753589072079721e-19,7.755097573273675e-19,1.8804546550388604e-07,4.904537193455404e-13,1.433420299351366e-08,1.6976308469555954e-17,3.675125546557874e-20,7.238836057646516e-14,3.195159951763839e-10,3.35306726400475e-11,8.79751427465229e-06,1.5073023516591931e-06,1.0050628292089538e-15,3.947598222948573e-17,4.915336292773039e-07,4.760751593939172e-21,1.9092197038026861e-10,2.1773198247618013e-06,3.2059182390797527e-20,7.928877809150438e-16,1.7250789710189468e-20,1.1358537533753631e-06
0.4479375,0.11753504040302515,706.082351512898,0.5637295758435248,0.5543016070091347,0.0,0.15482338985710817,0.07499837256265555,1.8136081005525423e-09,0.1328601053996834,0.008674825542116783,8.254868817866364e-11,1.143746524864549e-10,8.525753580345277e-05,0.0,1.1190728848289312e-20,3.234170997706251e-06,1.1282535060227464e-06,0.0059593765211075995,0.015204979010744399,2.6221387084732115e-13,1.3374628043943423e-27,2.0097861276870776e-20,2.5180451929145397e-14,6.42881608303625e-10,2.2171839395859655e-06,1.361970624343264e-13,4.577215595727726e-22,1.4826290255166182e-08,1.624923648272421e-22,2.08438619962824e-17,6.647376481210481e-08,1.0967195318453157e-11,2.737887330625493e-05,1.0198375407994771e-16,5.4463998917760526e-09,5.675401127674978e-06,9.759661083247977e-10,7.834121174833787e-15,2.1310670233949094e-13,2.2730588632627457e-14,2.214337224063732e-13,1.0722422456271712e-10,2.1987541269540882e-12,0.03314502378552038,4.484260497504739e-12,0.0013688639410801636,5.0035173914038564e-05,1.3424180937467127e-09,3.6135864997688316e-11,8.31760655291638e-05,1.4271516233683705e-12,0.013414345343578804,3.1577493502070904e-07,0.0008586342225258783,0.0006366328011152625,0.0018335114164305557,6.129499609316744e-12,4.370259763041954e-09,0.00023912654167628246,8.918063925093744e-07,8.10383586613392e-09,4.5469053323074195e-11,6.567410474857457e-09,3.048861757370103e-07,4.034238104827669e-21,1.8225796237219285e-24,0.00039133118025748225,1.9811224910295216e-16,7.809513721755934e-05,1.401334752979041e-08,3.3145619911219884e-16,9.886615334345208e-16,0.0003018301014830758,1.804553359097886e-12,1.991424273785856e-05,3.360996645624775e-19,1.3813324645460302e-13,2.829431743210859e-09,2.055047524987898e-05,7.479303526032071e-15,7.303465354822013e-10,2.1064025060984494e-05,1.133833885392661e-05,1.1131144184085381e-09,6.357873500510811e-05,3.1638465367567815e-06,3.2185708420095237e-10,2.7777873917884066e-10,0.0004939708161310078,1.2350695051258107e-18,2.3789043663286923e-18,2.1506189529762801e-07,6.843959070212959e-13,1.657570014747558e-08,9.654477464479138e-17,8.997145978674366e-20,8.280910356588572e-14,1.3564715034169911e-09,3.718812075312415e-11,1.0177285500966726e-05,1.6290095887097082e-06,2.45293750536345e-15,1.0371702578702137e-16,5.920187104179498e-07,2.602607311844467e-20,1.8649388416726387e-10,2.574064990189347e-06,1.520813643729463e-19,2.098450537204047e-15,8.43823101904842e-20,1.4181615392874573e-06
0.44796874999999997,0.12024069526761734,721.5315078613733,0.5510445388248928,0.5542226512909897,0.0,0.15311229015052033,0.07447005271890562,2.06954132057449e-09,0.1314552672680264,0.00895787038086072,1.0337331555244571e-10,1.6019879129074133e-10,8.622801750136051e-05,0.0,1.118634954577532e-20,3.500023937185824e-06,1.1666720981359306e-06,0.006187528123982228,0.01594402676761771,3.4222955211106255e-13,3.2529124561428985e-27,3.877248130597963e-20,4.0104536750891286e-14,6.954371532638508e-10,2.3178355266264804e-06,1.8312358771536244e-13,8.250447160914567e-22,1.5494161045619257e-08,3.571330859913422e-22,3.643514455234911e-17,6.956769128833762e-08,9.84397897052861e-12,2.8816114970819316e-05,1.3728093332206393e-16,5.696698724932035e-09,5.871633429240899e-06,1.024631593719471e-09,1.0587632166168447e-14,2.407570768426386e-13,2.2459236919939846e-14,3.21414227620168e-13,1.1298640811819172e-10,3.1293772909561038e-12,0.03428791557309754,8.543296550512498e-12,0.0014449428701036441,5.4795635358896456e-05,2.680195715569168e-09,6.46627126135145e-11,8.866240354158971e-05,1.4805565360327342e-12,0.014347406220770183,3.3983383016869923e-07,0.0009124873447643851,0.0006750998393853803,0.0019310993016208426,9.224376842891654e-12,8.4784109459257e-09,0.00025709381505902896,9.74378313280471e-07,1.278165580386613e-08,6.101190654795312e-11,1.126767740020144e-08,5.415568885857349e-07,8.126225553323102e-21,4.132170255192417e-24,0.00041768104011861144,2.8836934332103047e-16,8.399557377582268e-05,1.955739921078073e-08,5.276030860448579e-16,1.3665439791725624e-15,0.00032278204346936653,1.9300896725941485e-12,2.1298568062697903e-05,5.417856799627008e-19,2.1535425794584543e-13,3.1528695272418054e-09,2.0697361502926764e-05,1.1805845234383628e-14,1.4110867142073733e-09,2.3044520085505954e-05,1.2282789534395062e-05,1.1423308604600113e-09,6.801155371227526e-05,3.2109087667223525e-06,3.0542315749233185e-10,2.630748299461315e-10,0.0005300074258923467,1.9867875071011945e-18,4.164017369474571e-18,2.3002714551898783e-07,8.48152347267692e-13,1.7814450620364546e-08,2.430444673012121e-16,1.421925350798698e-19,8.899490298125085e-14,2.7542659567200114e-09,3.929940566087609e-11,1.0949069743921189e-05,1.66128345302021e-06,3.71553877036725e-15,1.6359510140532462e-16,6.451635895334654e-07,5.971488957116452e-20,1.791844356344617e-10,2.7957866038442947e-06,3.283383004784947e-19,3.433572119352105e-15,1.8446601747006524e-19,1.584199238754794e-06
