grid,velocity,T,density,Y_N2,Y_Ne,Y_CH2F2(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_F(38),Y_HF(39),Y_CHF(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CF(50),Y_CHFCF2(55),Y_CH2CF2(57),Y_C2HF(58),Y_C2H3F2(64),Y_C2HF4(69),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_S(127),Y_S(128),Y_S(129),Y_S(138),Y_S(141),Y_O2(147),Y_S(148),Y_S(150),Y_S(151),Y_CHFO2(185),Y_S(186),Y_CHFO2(353),Y_CHO2(357),Y_CFO2(358),Y_S(385),Y_CF2O2(392),Y_S(474),Y_S(475),Y_CF3O2(478),Y_CHF2O(488),Y_S(495),Y_S(499),Y_S(500),Y_S(501),Y_S(522),Y_S(564),Y_S(568),Y_S(646),Y_C2HF3(861),Y_S(1008),Y_S(1094),Y_S(1108),Y_C2HF(1177),Y_S(1179),Y_S(1289),Y_S(1290),Y_S(1317),Y_S(1336),Y_S(1514),Y_S(1547),Y_S(1623),Y_S(1932),Y_S(2178),Y_S(3369),Y_S(3986),Y_S(3997),Y_S(5345)
0.056249999999999994,0.10733631341907571,833.7012779241263,0.49304492335345773,0.5575995684161534,9.773469108389083e-36,0.04875803249462524,0.15467872272620206,2.4048132649188865e-08,0.12008137101669332,0.006450366575802378,3.4434858159432796e-10,1.3102035807625326e-09,2.1221470628142254e-05,6.722856028123706e-59,2.3094621952438846e-38,8.294629445378585e-06,5.047153416088661e-06,0.010118339422859725,0.02377990574080361,8.178292668563163e-12,9.822378669142127e-25,4.835701699545406e-18,1.6871253646914927e-12,1.2506423905118108e-08,5.683414353677762e-06,1.3814821693809424e-11,3.4801529960093184e-19,1.4688139246588963e-08,3.314780304834644e-20,3.9149860267819146e-15,3.8770487180653127e-07,6.57090262867838e-11,0.00011074089940988377,2.8674316662279005e-15,5.8305771187762246e-08,1.0079300967601162e-05,3.069223730587315e-08,9.907623662833247e-13,7.560404140873372e-12,1.5189845487451843e-13,7.227663781466701e-12,1.4449467748340898e-09,3.456278164539515e-11,0.03551366859086354,1.7609111237577194e-12,0.0030690033079249614,7.42361936279847e-05,6.816216864882844e-07,8.02342592905129e-09,0.0003674075957858769,1.3129248254940754e-11,0.026454349296127628,5.252319046130467e-10,0.0014312308644862518,0.0014636537657442181,0.004389584912937224,1.9253507926631865e-10,3.638725591091615e-07,0.0021706104970024955,5.029647229160885e-06,3.296843112816571e-07,3.3773463950824855e-09,5.774671574749086e-07,1.323315257485351e-05,8.385970415394255e-19,2.735055984139898e-21,0.0012167389015117957,5.2337288296532934e-15,0.00017613625683508558,1.481171516250826e-07,1.871194593119495e-14,2.476790494011677e-14,0.0011505260450750366,5.570543986062614e-14,6.597266553824582e-05,1.6789798115845246e-19,6.51451466645688e-12,5.015090508878123e-09,1.6030680456105908e-05,1.533783833676031e-13,6.568559538111689e-08,2.338324327849354e-05,7.297192035913374e-05,1.8440331724988284e-09,0.00024574105614721573,3.1097015737535397e-06,2.9783374202078203e-10,2.522773325507029e-10,0.00031360384472027504,4.611966354221618e-17,1.6751584924701717e-16,5.114057709125508e-07,2.6742709029727783e-12,2.172250491525895e-08,4.943438708414817e-13,2.9739658028622128e-18,1.0404279024333089e-13,1.6195492474769754e-06,9.412315199852319e-11,9.910915127846956e-05,3.5578435551555946e-06,8.673064779045084e-14,5.201987562480616e-15,9.242332488150245e-07,2.787924437063669e-17,1.5101419364732452e-10,3.512988342725158e-06,2.186297861393725e-16,4.1717736738231784e-13,1.3011020562908795e-16,2.443027310943882e-05
0.05628124999999999,0.109353911873888,848.4461453057845,0.4839481598370355,0.5575548146931284,9.909201355974486e-36,0.047876337674782894,0.1528258622129845,2.8022605620084622e-08,0.11870961523190986,0.006594712738481334,4.105025673399451e-10,1.8030287926473896e-09,2.1389659485350472e-05,6.7838499864165015e-59,2.3228114851340186e-38,8.585755463963305e-06,5.09105224523754e-06,0.010392673461303466,0.02460708441870604,1.063226676880897e-11,2.0642831050842667e-24,8.482333571433737e-18,2.5436570169363776e-12,1.3836785995666986e-08,5.852952199190278e-06,1.809501438769304e-11,6.822395962797854e-19,1.5159103268375305e-08,5.744756505760188e-20,6.240120611910481e-15,4.004857014397784e-07,6.036405151155418e-11,0.00011496301183175127,3.738913526519563e-15,6.02065968851217e-08,1.0322142545806836e-05,3.177332615818477e-08,1.246852437500799e-12,8.805091761944407e-12,1.5231366554951808e-13,9.36519966831308e-12,1.5009045262112191e-09,4.658939119785399e-11,0.03636325371968363,2.6442852448859214e-12,0.003190409817570424,8.264330923638304e-05,1.1098020966481523e-06,1.196660133275394e-08,0.0003846770456996986,2.0920651133312914e-11,0.027789399570853947,6.643580048984838e-10,0.001496498531454602,0.001527709505932972,0.004557430718896118,2.64042332742706e-10,5.356124971679604e-07,0.0022889769878941773,5.296443379818093e-06,5.203293348324553e-07,4.787956899888926e-09,7.976604951992279e-07,1.4968025989174832e-05,1.4645456000517844e-18,5.981016827193102e-21,0.001276480505244436,6.633558238168881e-15,0.0001859276921975184,1.8548292218109303e-07,2.7942304403997446e-14,3.140618437398916e-14,0.001192426699136074,5.993761330029645e-14,6.930416998232729e-05,2.3838743327071936e-19,8.480347204766148e-12,5.708781784869704e-09,1.2278599496425612e-05,2.1012287027050196e-13,7.670422779970534e-08,2.5311860952962184e-05,7.688726893079576e-05,1.9179677292710415e-09,0.0002581584920730653,2.8165854095625736e-06,2.916159087745127e-10,2.46423775259032e-10,0.0003303519668451333,6.752458470649229e-17,2.6086600739011366e-16,5.374630295778092e-07,4.877500851330818e-12,2.28167769783868e-08,9.626212864680012e-13,4.5466778603858175e-18,1.66412059445213e-13,2.2591516724850783e-06,9.774855084733831e-11,0.00010463572002197671,3.4300011470467387e-06,1.0851239003811871e-13,6.775326344509782e-15,7.28672362832396e-07,4.953874318995964e-17,1.3401442906382528e-10,3.4706105689352706e-06,3.72451477127068e-16,5.889234206970586e-13,2.226231708453131e-16,2.2597975955898383e-05
0.056312499999999995,0.11141386606747473,863.4492891934223,0.4750003414283767,0.557526397378257,1.0039661905070476e-35,0.04696877861588783,0.1508829314453472,3.275345389999538e-08,0.11731635723165021,0.0067408343210711924,4.876193363797055e-10,2.5059537461056696e-09,2.1558516031478706e-05,6.840906291592286e-59,2.335588719812536e-38,8.790221368909744e-06,5.1149478551447965e-06,0.010672496944689861,0.025456981467740253,1.4047512099664293e-11,4.3489113870404005e-24,1.496512707071883e-17,3.868941687854007e-12,1.5368188274232786e-08,6.024434531746177e-06,2.3768936772624402e-11,1.337127030006023e-18,1.5641831636137815e-08,9.878792620749723e-20,1.0092042925625365e-14,4.1358744026725606e-07,5.527758608233608e-11,0.00011930891746912117,4.884929803773993e-15,6.215468017509139e-08,1.0568676896007014e-05,3.288384303847877e-08,1.562954936589585e-12,1.0294971647181188e-11,1.525351354875583e-13,1.203979535588752e-11,1.5586371244372494e-09,6.280096883222081e-11,0.03722631753018262,4.011117311649448e-12,0.00331490968813847,9.221364678282099e-05,1.785107527627402e-06,1.781858614795664e-08,0.000402527545067268,3.390105539297622e-11,0.029180647946060807,8.513088173906037e-10,0.0015642777131911372,0.001594108139436133,0.004730506797599919,3.626042947226617e-10,7.646369054132056e-07,0.002412430554693431,5.595855729583381e-06,8.16537322979935e-07,6.89296583915481e-09,1.102354585115626e-06,1.6448106666836035e-05,2.552312334662646e-18,1.2988948126647981e-20,0.0013387154193943269,8.3865526918088e-15,0.0001961916170055374,2.3124044771147166e-07,4.166295552080004e-14,3.970889778147931e-14,0.0012316137670457796,6.500651603559628e-14,7.277040889328182e-05,3.403088485858763e-19,1.1064241537884353e-11,6.5147432406022166e-09,9.19884721995208e-06,2.865929006591557e-13,8.642643386699342e-08,2.7163522748900723e-05,8.060202741444013e-05,1.9788069979898034e-09,0.0002710152448971634,2.4879108730247256e-06,2.834546065088753e-10,2.389448034446189e-10,0.000347853758525954,9.886948907788622e-17,4.052988948201809e-16,5.646554670693759e-07,8.926175117355423e-12,2.3966886463936782e-08,1.847932400641431e-12,7.02842339772821e-18,2.4282582551858004e-13,2.943753807540533e-06,1.0049907433707584e-10,0.000110427270284494,3.3289296609011453e-06,1.3583289954406076e-13,8.830547790972368e-15,5.57719425433455e-07,8.718842851008596e-17,1.2004515597990888e-10,3.3485054800102154e-06,6.282484744467979e-16,8.262201712629516e-13,3.769775588193079e-16,1.9667380558790694e-05
0.05634375,0.11351639922622102,878.7081064108846,0.4662024586945253,0.5575152745444197,1.016472511403063e-35,0.04603513041917391,0.14884759335394732,3.8477273955683675e-08,0.1159018341916635,0.006888705479638186,5.76953497157384e-10,3.509449961489198e-09,2.172807205996895e-05,6.893970431331887e-59,2.3478100031818096e-38,8.902622058538501e-06,5.116607138335961e-06,0.010957851483013835,0.02632992682591552,1.8911257397118272e-11,9.155060641133708e-24,2.6483944893794475e-17,5.922327725391852e-12,1.7136181828021237e-08,6.197489559100104e-06,3.1366097888538285e-11,2.612885215200642e-18,1.613651712044188e-08,1.6862117708787457e-19,1.6504573034045475e-14,4.270150189311924e-07,5.0486264609906296e-11,0.00012377723413317464,6.4065702442753e-15,6.41506061459096e-08,1.0818831718532015e-05,3.402414214093855e-08,1.950685246773462e-12,1.2108368840622857e-11,1.525999709782573e-13,1.5343610161824625e-11,1.6181859962579182e-09,8.466017502102804e-11,0.03810297791387483,6.1447435090276625e-12,0.0034423266587405234,0.00010311629498108634,2.8219712129396823e-06,2.6490639073595228e-08,0.00042093562492843246,5.505452664740441e-11,0.030629475126811703,1.1029228890196561e-09,0.0016346332774576265,0.0016629067738088924,0.004908933774101159,4.996553451305919e-10,1.0552397375045582e-06,0.002540962434509292,5.933004953173353e-06,1.2691007722288515e-06,1.0038455562253469e-08,1.5240907976307843e-06,1.7623182374710244e-05,4.438137458226012e-18,2.7953491189930207e-20,0.0014035150865980895,1.0576942085605875e-14,0.00020694442169282847,2.869910226925227e-07,6.188762658404714e-14,5.005199147468487e-14,0.0012673980224157683,7.115683583939518e-14,7.637196916880027e-05,4.891408598570458e-19,1.4466587653198269e-11,7.45056138156107e-09,6.765494938237653e-06,3.8935250455224454e-13,9.605231649104517e-08,2.8844235696822584e-05,8.375822908258251e-05,2.020238006893693e-09,0.00028425869306469723,2.137218990071815e-06,2.729871877040691e-10,2.2955033781495672e-10,0.0003661216081336214,1.448183327394422e-16,6.281184742891509e-16,5.930174300856215e-07,1.624869054568025e-11,2.5188133277153147e-08,3.4968234123968964e-12,1.0959910616299685e-17,3.4298517502130043e-13,3.561972700273606e-06,1.0219810629199996e-10,0.0001164898020614871,3.252484106180814e-06,1.7010769088571855e-13,1.1514971454095038e-14,4.236974772960702e-07,1.5197666002749766e-16,1.0863005464786195e-10,3.1448273128840774e-06,1.0490637230504443e-15,1.151795314504272e-12,6.316222713639626e-16,1.6008085391570198e-05
0.056374999999999995,0.1156616839108011,894.2194464887043,0.4575553686532782,0.5575223981729022,1.028418050338152e-35,0.04507520284863355,0.14671753009053848,4.550071788106546e-08,0.11446631032009426,0.007038294809050553,6.795210981981407e-10,4.931167851303201e-09,2.1898358718262674e-05,6.942872078947306e-59,2.3594876519757443e-38,8.922229794405779e-06,5.094107300358042e-06,0.011248773867796635,0.0272262444411856,2.5937467023859894e-11,1.9166972153281355e-23,4.6783052342591235e-17,9.083816959026094e-12,1.9181261339266532e-08,6.371678232446006e-06,4.1633780097305553e-11,5.0788754670163254e-18,1.6643365909856973e-08,2.858094082725139e-19,2.7147718961863164e-14,4.407736233952199e-07,4.601533444171381e-11,0.00012836444595730348,8.446521556159164e-15,6.619497174963881e-08,1.1072514698619777e-05,3.519456902478984e-08,2.4214539541599998e-12,1.4347202765943722e-11,1.525751208084855e-13,1.9358199654812173e-11,1.6795945003944158e-09,1.141367737092518e-10,0.038993364824356884,9.488860476707094e-12,0.0035724073202664805,0.00011554441240928557,4.359483711329222e-06,3.9303622516271906e-08,0.0004398650189691865,8.848106635959283e-11,0.032137245117038415,1.4416438365599508e-09,0.0017076292657928333,0.0017341634503370172,0.0050928458044540055,6.921311388767889e-10,1.40530027281814e-06,0.0026745069197871532,6.311000052233042e-06,1.945850319368993e-06,1.4694755567701745e-08,2.1023527644376337e-06,1.8451134261884152e-05,7.700171475954716e-18,5.951419517635929e-20,0.0014709523494189677,1.3302686322164585e-14,0.00021820288638228985,3.545704371425766e-07,9.132863908311922e-14,6.2882306175217e-14,0.0012990827938013964,7.868428965936934e-14,8.01083729258749e-05,7.0848903771907045e-19,1.8903802464771733e-11,8.536250436348584e-09,4.895769016389065e-06,5.271685393770906e-13,1.06331013302215e-07,3.0239936907321788e-05,8.587285407985833e-05,2.035496670806851e-09,0.00029780234026653886,1.781105953990566e-06,2.5989955940870613e-10,2.179943673202702e-10,0.0003851635384785647,2.1227579084083016e-16,9.708162521480493e-16,6.225839791912673e-07,2.9157249129293804e-11,2.6501032033695484e-08,6.5218216535283546e-12,1.716633747725623e-17,4.81692608856034e-13,4.019622128056666e-06,1.0269893721798258e-10,0.00012282560470261203,3.1905223089176135e-06,2.1254663062100125e-13,1.4980413850781536e-14,3.2278763091547975e-07,2.6233237887662064e-16,9.92752428978795e-11,2.8698414327331087e-06,1.7337520425231395e-15,1.5952782621155844e-12,1.046901091702866e-15,1.2235957089379616e-05
0.05640624999999999,0.1178498312001784,909.979470713139,0.4490598236866787,0.5575487440198335,1.0397923351943022e-35,0.04408885513772085,0.14449052407414154,5.4195242188154705e-08,0.11301008434084528,0.007189563664040084,7.958033769236656e-10,6.914932973877563e-09,2.2069408173882973e-05,6.987578885727169e-59,2.3706410112696954e-38,8.852800752104058e-06,5.045914274163725e-06,0.011545294235580608,0.028146250833105468,3.6120484082215855e-11,3.959020573015899e-23,8.196892773501143e-17,1.3885697545882458e-11,2.1548599453797436e-08,6.546488301626334e-06,5.5602579887528165e-11,9.801398019369426e-18,1.7162602075715757e-08,4.813864266523561e-19,4.4623100793144054e-14,4.5486874973821405e-07,4.187827347619181e-11,0.0001330639197413308,1.1202268098819882e-14,6.828839290899508e-08,1.1329610705111547e-05,3.63954655589108e-08,2.9841096164171365e-12,1.7135983742788276e-11,1.525493481670605e-13,2.413474648711171e-11,1.7429082412396184e-09,1.5386456725000263e-10,0.039897622853085644,1.4730301023456196e-11,0.0037047963278057545,0.00012971933605837225,6.550649362382469e-06,5.8135245240114577e-08,0.0004592629370057013,1.3941429373905577e-10,0.033705300625917395,1.8972911739636127e-09,0.0017833267933919843,0.0018079370309896081,0.0052823955825843285,9.649367623266157e-10,1.8063357673728463e-06,0.002812926641602551,6.729408405414402e-06,2.930931269306832e-06,2.146204540205932e-08,2.8801748423936594e-06,1.8897499613513073e-05,1.3331725283082417e-17,1.2518173866501764e-19,0.0015411015351627065,1.667630055924885e-14,0.000229984206723095,4.360662912052242e-07,1.334775829868983e-13,7.872631376184018e-14,0.0013259863118576774,8.793806630093291e-14,8.397777133364635e-05,1.034250687439464e-18,2.4564849354621742e-11,9.794572716784233e-09,3.4896546413744456e-06,7.117930564136692e-13,1.1689343060028564e-07,3.122012477318499e-05,8.644929150522526e-05,2.018135752865034e-09,0.00031151553701370385,1.437187961950958e-06,2.4396847177794717e-10,2.0410972682412321e-10,0.00040498240075402856,3.115015417820318e-16,1.4962249014474018e-15,6.533909474392759e-07,5.110259894000107e-11,2.7931517554826985e-08,1.1986909421479092e-11,2.6861811790517432e-17,6.81335892158024e-13,4.294900161684636e-06,1.0190443728952595e-10,0.00012942918938176558,3.1259649060269494e-06,2.635843402832749e-13,1.9344484206023695e-14,2.4593075843934506e-07,4.483646430946947e-16,9.155002500450333e-11,2.5450935643374164e-06,2.8351713674671803e-15,2.194833132150525e-12,1.7161541626194522e-15,8.915624132885164e-06
0.056437499999999995,0.12008088136768824,925.9835293605424,0.44071648889327825,0.5575953341779225,1.0505762543580961e-35,0.043076013257089235,0.14216455582766488,6.497689778156415e-08,0.11153348852329625,0.007342464044943586,9.256045157849858e-10,9.625550424165587e-09,2.2241255526328327e-05,7.0279381563761565e-59,2.381285244860742e-38,8.702453677625561e-06,4.970946226364544e-06,0.011847433374810253,0.029090254124926385,5.077122975455368e-11,8.007367530843597e-23,1.4153036875238545e-16,2.103919527904326e-11,2.4287704851133017e-08,6.72133016537468e-06,7.464998742071604e-11,1.874419563044223e-17,1.7694472811425232e-08,8.062613798248512e-19,7.28267040086137e-14,4.693062543778931e-07,3.8080130640511e-11,0.00013786467314200537,1.493978499358633e-14,7.043151201927995e-08,1.1589978827390078e-05,3.762717722119951e-08,3.641648842760048e-12,2.0616078636094398e-11,1.526279936568486e-13,2.967173485733517e-11,1.808175281664024e-09,2.0732796605420677e-10,0.040815913389079334,2.292669536155269e-11,0.0038390080843086934,0.0001458956053934631,9.545128522563603e-06,8.558989257059741e-08,0.0004790556879874431,2.1404082502703624e-10,0.03533495735635882,2.509289932616325e-09,0.0018617806067877968,0.0018842869233200625,0.005477759831762239,1.3541750102675138e-09,2.245877441942047e-06,0.0029560000989456363,7.182990749575138e-06,4.319380616709977e-06,3.105791668281144e-08,3.894091005389859e-06,1.8946459249651337e-05,2.304016249340596e-17,2.5985648955783184e-19,0.0016140384890070574,2.0825573400015805e-14,0.0002423060210810571,5.338323679147995e-07,1.926206588528243e-13,9.819839214964864e-14,0.0013474688004283329,9.93279148090614e-14,8.797656597331204e-05,1.5208604453451837e-18,3.15651442482108e-11,1.125143255580147e-08,2.4518334999373204e-06,9.590198476417567e-13,1.2676318729142383e-07,3.1653009876835396e-05,8.512385085144932e-05,1.963402523195573e-09,0.00032521491052415796,1.1215789253525092e-06,2.2516261861681315e-10,1.8789132593555497e-10,0.000425574779510458,4.577958292192806e-16,2.2991881919277695e-15,6.85474993614943e-07,8.67006471956773e-11,2.9510703340743957e-08,2.1706522859527104e-11,4.1766646476665245e-17,9.756330255243914e-13,4.423752435063728e-06,9.98081796881037e-11,0.0001362800035957192,3.0438539830276554e-06,3.2281605283953345e-13,2.4656922076826322e-14,1.8614432319174468e-07,7.586719673499565e-16,8.511238309041675e-11,2.198204561103282e-06,4.586058158275433e-15,2.9988702989867626e-12,2.78146709750299e-15,6.305304310133735e-06
0.05646875,0.12235479188679847,942.2261104285595,0.4325259648824714,0.5576632092495158,1.0607621799094769e-35,0.042036686299624586,0.13973782242663627,7.82712242920427e-08,0.11003687228052693,0.007496935641925616,1.0681393268140666e-09,1.3237629263969526e-08,2.2413939132509877e-05,7.063949981769598e-59,2.3914436259159193e-38,8.483431631667728e-06,4.868618185626975e-06,0.012155198086104093,0.030058552014661014,7.150864758526698e-11,1.5753378748168146e-22,2.394637257199737e-16,3.144634015143399e-11,2.7452370220157246e-08,6.895534459509216e-06,1.0055204328744059e-10,3.547363441029994e-17,1.8239253016163933e-08,1.3441676084144053e-18,1.1734656007765965e-13,4.840923565809579e-07,3.4621989801830606e-11,0.0001427499986311192,2.0005892346899358e-14,7.262499963904782e-08,1.1853448329843033e-05,3.889005952057039e-08,4.387585167432442e-12,2.4934956834519087e-11,1.5292981436838076e-13,3.589596766248831e-11,1.8754460148392527e-09,2.7906832756642373e-10,0.04174841293169157,3.570801815825869e-11,0.003974397209092944,0.0001643669623625271,1.3462312499984639e-05,1.2518265894817794e-07,0.0004991439030901366,3.1896963692733456e-10,0.03702749499987741,3.329478470528553e-09,0.0019430338460142442,0.0019632724712561832,0.005679144260669813,1.910988767405817e-09,2.7108384021349795e-06,0.003103414321125912,7.661165212697012e-06,6.20635088697526e-06,4.4273790436892794e-08,5.170150348018154e-06,1.861472149462284e-05,3.9766285436994996e-17,5.319010913369179e-19,0.0016898403974625626,2.5893684630280678e-14,0.00025518642180771383,6.504991971725946e-07,2.737900091807784e-13,1.2200802725809387e-13,0.0013629623275004002,1.1334270697187823e-13,9.209893925841643e-05,2.2508212466519965e-18,3.989165680638923e-11,1.293635273570142e-08,1.699854347060532e-06,1.2900906647235301e-12,1.348871958390907e-07,3.143332539346705e-05,8.17636991969262e-05,1.8699348865354847e-09,0.00033866091267292304,8.465009805714935e-07,2.0376697577054214e-10,1.6959733699544295e-10,0.0004469290250413645,6.740488305495512e-16,3.5224559336813602e-15,7.188735938998865e-07,1.4127817131486215e-10,3.1274198796264515e-08,3.871343729391984e-11,6.422143452755711e-17,1.4152902218247887e-12,4.438914619540426e-06,9.654621933731517e-11,0.000143330862317389,2.929041075892307e-06,3.8823756065794186e-13,3.0851357999129013e-14,1.3922273559953545e-07,1.2707137652135947e-15,7.970089655661398e-11,1.8557594316265725e-06,7.334525031061837e-15,4.067543957462543e-12,4.455197535714073e-15,4.374879277815168e-06
0.056499999999999995,0.12467142308586865,958.7008478563115,0.42448881313848014,0.5577533646108277,1.0703335733211621e-35,0.04097098208998411,0.13720867876355047,9.447461300402404e-08,0.10852057976137526,0.007652902450255524,1.2226026310534332e-09,1.7920632102325882e-08,2.2587499833440858e-05,7.0954893548797985e-59,2.401134074182e-38,8.211480286868512e-06,4.738865630510817e-06,0.012468574607403495,0.031051429690653123,1.0018928035529897e-10,3.002043891178462e-22,3.954851510431602e-16,4.6193215288526335e-11,3.110151153867299e-08,7.068350898963155e-06,1.355238176248961e-10,6.635247482515075e-17,1.8797249194890253e-08,2.232753464457919e-18,1.858608895103368e-13,4.992335898003776e-07,3.1504537009290734e-11,0.0001476961924952945,2.68395455324357e-14,7.486954952311083e-08,1.2119813475030457e-05,4.0184482516251645e-08,5.2032502865229105e-12,3.0233632029132175e-11,1.5358509800930817e-13,4.265595670243288e-11,1.9447725972507495e-09,3.7489861110671894e-10,0.042695307943785954,5.561092267823273e-11,0.004110131140512344,0.00018547330199096163,1.8359548080111265e-05,1.815441917935093e-07,0.0005193978972534016,4.603435224150662e-10,0.038784145344838074,4.425746802301276e-09,0.002027110747225997,0.002044952014427533,0.005886787085182743,2.7058592389144122e-09,3.189992914965849e-06,0.003254766149506899,8.1486799745251e-06,8.673085052253331e-06,6.190199121588376e-08,6.71395943609642e-06,1.795855998942845e-05,6.859562833295019e-17,1.0728541255063866e-18,0.0017685853382973186,3.203841620258802e-14,0.0002686439495352988,7.889798050358589e-07,3.827329025732512e-13,1.5096513432462464e-13,0.001371999192428145,1.3058891579392729e-13,9.633628159922851e-05,3.3497712482667746e-18,4.938343863235194e-11,1.488303385325368e-08,1.165269162944679e-06,1.7335377915282862e-12,1.4037655636300655e-07,3.0515386036340425e-05,7.649872735422424e-05,1.7410717549025061e-09,0.0003515625389729127,6.186896254221056e-07,1.804569601172743e-10,1.4980707872669466e-10,0.00046902186595594976,9.94586416916534e-16,5.38034404326666e-15,7.536249600953578e-07,2.1981749469102054e-10,3.326109871657663e-08,6.796409154507772e-11,9.728884340437132e-17,2.07663609275035e-12,4.347285540485804e-06,9.243587114870144e-11,0.00015049180934165922,2.7743050039725237e-06,4.566779582678577e-13,3.773922138209556e-14,1.0255394198533335e-07,2.1063407450162696e-15,7.511605437714839e-11,1.5378426431810428e-06,1.1590310850412358e-14,5.473471688757352e-12,7.047877786119471e-15,2.984016195888042e-06
0.05653124999999999,0.12703052557033492,975.4005191348194,0.4166055692479676,0.5578667073066953,1.0792880954603601e-35,0.039879123822198374,0.13457559091647717,1.1393615624583675e-07,0.1069849418493697,0.0078102700187457985,1.389139097001935e-09,2.3830211746634304e-08,2.2761981280681316e-05,7.122618828802486e-59,2.4103835165323314e-38,7.904671698019553e-06,4.5821492693529955e-06,0.012787521132748354,0.03206916048842031,1.3880981377598046e-10,5.539297802458693e-22,6.367287897805787e-16,6.654425557845384e-11,3.5301582712033154e-08,7.238946810572672e-06,1.8227980868330894e-10,1.2253387419090085e-16,1.9368804041413495e-08,3.6992613985697504e-18,2.885853466512754e-13,5.147367395836368e-07,2.872956865894198e-11,0.00015267175666406715,3.598681386150914e-14,7.716587170464013e-08,1.238882779840901e-05,4.151083467768531e-08,6.057433283997139e-12,3.6639666011860364e-11,1.5473453693616919e-13,4.973134617031916e-11,2.0162080311921837e-09,5.021400256150983e-10,0.04365679009934431,8.668907560865983e-11,0.004245168272098671,0.00020960843347411583,2.421501048966758e-05,2.607183675966726e-07,0.000539653896228826,6.430048856084805e-10,0.04060608062710176,5.886874399102057e-09,0.00211400715311308,0.0021293818141872754,0.0061009605076434124,3.83299703037032e-09,3.674661398086356e-06,0.0034095733171854146,8.627785885181995e-06,1.1775220455254261e-05,8.467420192546323e-08,8.509012248370066e-06,1.7068093640787375e-05,1.1837579660228315e-16,2.131223090626686e-18,0.0018503515893520102,3.9430378878422307e-14,0.00028269758806639386,9.524691495401661e-07,5.261035740152718e-13,1.8598244537687136e-13,0.0013742332621212096,1.5185387179139745e-13,0.00010067651078276416,5.01170563283617e-18,5.974870763736661e-11,1.7130013729557603e-08,7.923995764534124e-07,2.327560957700686e-12,1.4267095910795822e-07,2.893758933952157e-05,6.971090305832417e-05,1.5850188525907884e-09,0.0003635908799716793,4.390155955748829e-07,1.5625831863669085e-10,1.293833743687434e-10,0.0004918135404806672,1.4709395895038854e-15,8.193925152602622e-15,7.897679199408542e-07,3.255778124221353e-10,3.5512824437440106e-08,1.1735165823623195e-10,1.4488024827743357e-16,3.0752381610060616e-12,4.151260912272652e-06,8.797625985438863e-11,0.0001576113989621566,2.5807873616032303e-06,5.242468266768684e-13,4.5030682468398105e-14,7.429147866920038e-08,3.4546336168035723e-15,7.120376963919743e-11,1.256100465868358e-06,1.8080612707352758e-14,7.300777530985097e-12,1.1001637386011525e-14,1.998903104967026e-06
