grid,velocity,T,density,Y_N2,Y_Ne,Y_2-BTP(1),Y_OH(2),Y_CH4(3),Y_O2(4),Y_H2O(5),Y_C(6),Y_CH(7),Y_H(8),Y_O(9),Y_H2(10),Y_Ar(11),Y_He(12),Y_HO2(13),Y_H2O2(14),Y_CO(15),Y_CO2(16),Y_HCO(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF3(45),Y_CF3O(48),Y_CF2O(49),Y_CH2CF2(57),Y_CHF2(82),Y_CF3CCH(84),Y_BR(90),Y_HBR(92),Y_CF2BR(96),Y_S(125),Y_S(127),Y_S(129),Y_S(130),Y_S(132),Y_S(136),Y_S(137),Y_S(140),Y_S(143),Y_S(144),Y_BrO2(145),Y_O2(157),Y_S(160),Y_S(161),Y_S(162),Y_S(164),Y_S(172),Y_S(186),Y_S(200),Y_C2H2O(215),Y_CHO2(230),Y_CH2O2(233),Y_S(257),Y_S(273),Y_C3H2O(285),Y_CBr(425),Y_S(427),Y_CH3O2(428),Y_S(495),Y_S(559),Y_C3HF3(637),Y_S(641),Y_S(651),Y_S(724),Y_S(730),Y_S(746),Y_S(774),Y_S(787),Y_S(788),Y_S(814),Y_CF3O2(820),Y_CF2O2(848),Y_S(965),Y_CH2Br(969),Y_S(985),Y_S(1324),Y_S(1329),Y_S(1331),Y_S(1362),Y_S(1508),Y_S(1538),Y_S(1620),Y_S(1732),Y_S(1838),Y_S(1853),Y_S(1900),Y_S(1914),Y_S(1931),Y_S(1993),Y_S(2391),Y_S(2407),Y_S(2432),Y_S(2612),Y_S(2617),Y_FCBr(2948),Y_S(2951),Y_S(3152),Y_S(3215),Y_S(3312),Y_S(3734),Y_S(3918),Y_S(4420),Y_S(4577),Y_S(4579),Y_C#CC(5272),Y_S(5883),Y_S(5927),Y_S(5929),Y_S(5991),Y_S(6009),Y_S(6010),Y_S(6180),Y_S(6375),Y_C3H3(6822),Y_C3H4(6823),Y_S(7035),Y_S(7352),Y_S(7874),Y_S(8847),Y_S(9069),Y_S(9115),Y_S(9794),Y_S(10637)
142.4695652173913,0.807657982177149,802.2735956323999,0.41975474523430184,0.724672096322597,1.822685136612895e-27,0.0,5.402662148121527e-13,0.05518666596506784,0.22014123761395166,3.544383535692456e-11,9.437300609692634e-28,4.887307362232104e-28,2.8265944003490994e-15,3.3644570400620594e-14,5.4396803203710116e-14,0.0,0.0,2.348167102418726e-16,3.0986189607988227e-17,2.865788315550156e-12,5.942513193694276e-11,3.8702636849078855e-19,1.804948394468459e-27,1.1580880162496349e-26,6.518697776773691e-21,2.724556411368576e-29,1.2833718122479479e-33,3.6231647212553146e-31,1.1859930697996963e-34,1.5761429109702804e-28,1.9464628994602455e-27,1.098173850918929e-27,1.9063330729569845e-28,3.005275429964192e-36,3.2041899982119036e-36,3.056589143427023e-42,2.4211471297747174e-41,2.4446620007591482e-26,1.2515206240529529e-33,2.073021578373854e-34,5.219981812035899e-35,2.1733149802560597e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.761954554299515e-35,0.0,6.5989381269777625e-31,1.1167058154053463e-29,4.7583688402980844e-36,1.0324632145393365e-29,5.04943948313752e-32,0.0,0.0,0.0,0.0,1.7498499134908644e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156002215961846e-32,1.1577656206234106e-19,4.162000925279517e-28,5.208215607114672e-47,0.0,2.0301814057631258e-39,0.0,0.0,1.4695879927743683e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.901572822840126e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.644757178930854e-35,0.0,0.0,0.0,0.0,0.0,2.458507535875341e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1403760001527263e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770843734623442e-44,3.347474249952655e-49,1.8846850004266226e-44,0.0,0.0,6.30925195547388e-51,0.0,0.0,1.1422392214123208e-52,5.15715258430506e-43
156.71652173913043,0.8239658410440177,818.4727354402787,0.41144699653527195,0.7246720963225773,1.7974427157535166e-27,0.0,5.262964566028495e-13,0.055186665965444595,0.22014123761537627,3.4597082429104464e-11,9.1948781766909e-28,4.760419705009347e-28,2.792094731071374e-15,3.277289402619222e-14,5.3395601747471994e-14,0.0,0.0,2.299637382923745e-16,3.056942445146254e-17,2.8072474787095136e-12,5.856480766332641e-11,3.805541224239127e-19,1.7643482229715185e-27,1.1320992007649503e-26,6.41094860927523e-21,2.6584849469314737e-29,1.2619249561905276e-33,3.563517559691958e-31,1.1664683795672904e-34,1.510520316332389e-28,1.915260932042134e-27,1.0804330970102712e-27,1.8821031201848411e-28,2.956508774457625e-36,3.152700083998443e-36,3.014313343514161e-42,2.3871738613478593e-41,2.4051690313778626e-26,1.235749479325212e-33,2.0468982232443133e-34,5.154746545346414e-35,2.089457007986899e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.228010438051137e-35,0.0,6.578063816204028e-31,1.1147405108829266e-29,9.733398352704815e-36,1.0323520027031256e-29,5.049431961451652e-32,0.0,0.0,0.0,0.0,1.7262309224740793e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3976075986161378e-32,1.1410178090283898e-19,4.141430879753175e-28,5.1507223405581485e-47,0.0,2.0166040713558677e-39,0.0,0.0,1.4489127151986495e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.899231799556857e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7055772288008163e-35,0.0,0.0,0.0,0.0,0.0,2.441302092242119e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1303374407897692e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7337347935628825e-44,3.3201926807624964e-49,1.8724217164181378e-44,0.0,0.0,6.280368229987653e-51,0.0,0.0,1.1370301530303839e-52,5.117570927052259e-43
170.96347826086958,0.8379388328395367,832.352573957285,0.4045859402366933,0.7246720963225404,1.7780127166393397e-27,0.0,5.152175922740753e-13,0.05518666596572772,0.2201412376164136,3.394762224178355e-11,9.003628108123408e-28,4.6588238197197225e-28,2.7627257684570873e-15,3.2080062165509274e-14,5.255481442924868e-14,0.0,0.0,2.2639046269869866e-16,3.029512604440826e-17,2.7642774380720654e-12,5.798639945167376e-11,3.760287313495959e-19,1.7336614075934202e-27,1.1125361853730985e-26,6.335834885712425e-21,2.607584202155375e-29,1.2469632630670202e-33,3.522069874115921e-31,1.1529010389386114e-34,1.4593868561468836e-28,1.893683000334447e-27,1.0681430808537134e-27,1.8663774607067607e-28,2.9227503002658987e-36,3.117124815549237e-36,2.9862825741745455e-42,2.3645563369852e-41,2.3778100341996067e-26,1.225538900577755e-33,2.029985406289703e-34,5.112612831587968e-35,2.0389646078731036e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.517377284559736e-35,0.0,6.567049540251661e-31,1.113760030788914e-29,1.890861630279178e-35,1.0322971110730429e-29,5.049430162712432e-32,0.0,0.0,0.0,0.0,1.710686001870082e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.385930070174805e-32,1.1297434887686887e-19,4.1307962411121255e-28,5.114955782105607e-47,0.0,2.0094297822991176e-39,0.0,0.0,1.435106530565174e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.898095614435936e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.525852958632287e-35,0.0,0.0,0.0,0.0,0.0,2.4321044110784346e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1245526421784456e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7116023983371027e-44,3.304998749914646e-49,1.8659939784447755e-44,0.0,0.0,6.265339061314756e-51,0.0,0.0,1.1343194034694639e-52,5.0954633947615885e-43
185.2104347826087,0.8498542795176,844.1885843242858,0.3989134122353958,0.7246720963224976,1.7610136069105465e-27,0.0,5.064793050185306e-13,0.055186665965939595,0.22014123761716445,3.345168472265345e-11,8.853550897504446e-28,4.577947437497828e-28,2.7379478378190195e-15,3.153242088439896e-14,5.185443371391088e-14,0.0,0.0,2.237747227711863e-16,3.011827372208566e-17,2.7329261148055296e-12,5.760379758775837e-11,3.728933075837456e-19,1.710580169258347e-27,1.097883486235125e-26,6.283965874350082e-21,2.5685604456462993e-29,1.2366319931109666e-33,3.493576893141372e-31,1.143574244811378e-34,1.4198118551820301e-28,1.8789173542749277e-27,1.0597173838979594e-27,1.8564063007640583e-28,2.8996436642270408e-36,3.0928214618911e-36,2.9680479643868976e-42,2.349769784403131e-41,2.3590534596172895e-26,1.2190848548139565e-33,2.019294911506561e-34,5.086061390385843e-35,2.0090159482362048e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.008560080572416e-35,0.0,6.561227521918006e-31,1.1132756996831037e-29,3.48405233848446e-35,1.0322694845057997e-29,5.049429795344664e-32,0.0,0.0,0.0,0.0,1.7006678009630663e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3785257052478147e-32,1.1222656626620365e-19,4.125933096308741e-28,5.093510475327342e-47,0.0,2.0061204775090296e-39,0.0,0.0,1.4260392581702441e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.897544576247274e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.034429368731648e-35,0.0,0.0,0.0,0.0,0.0,2.4277758603895527e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1214589421113391e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6991357432882533e-44,3.2973461061326196e-49,1.863072970321196e-44,0.0,0.0,6.258307575682874e-51,0.0,0.0,1.1330503372007265e-52,5.0841614404275395e-43
199.45739130434782,0.8599415098987205,854.2085665029789,0.3942341038812583,0.7246720963224557,1.745128948807418e-27,0.0,4.99618236312186e-13,0.055186665966097635,0.22014123761770546,3.307426229698184e-11,8.736295334040971e-28,4.5138780996364385e-28,2.7172087118938902e-15,3.110153140828191e-14,5.127517769043342e-14,0.0,0.0,2.2186853080626718e-16,3.0006913871213046e-17,2.7101590207912146e-12,5.735507479080145e-11,3.707388845118375e-19,1.6932833503939644e-27,1.086949908909432e-26,6.248459706005922e-21,2.538754889764849e-29,1.2295654360080592e-33,3.474186956874647e-31,1.1372272075193086e-34,1.3893487095476844e-28,1.868914329678253e-27,1.053997646376592e-27,1.8502580998448503e-28,2.8839976821960116e-36,3.07639779482232e-36,2.9564366715273145e-42,2.3402947453077513e-41,2.3463206627785792e-26,1.2151217677931076e-33,2.0127304478404916e-34,5.069823851754454e-35,1.9913978864726957e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.105665047829852e-35,0.0,6.558121792229452e-31,1.113039321339857e-29,6.003860325430826e-35,1.032255324785253e-29,5.049429779092966e-32,0.0,0.0,0.0,0.0,1.6943656251571175e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3739601855925364e-32,1.117382935999857e-19,4.124292712623346e-28,5.081289322114024e-47,0.0,2.0050461966961397e-39,0.0,0.0,1.4201909185807968e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.897278919712695e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3342893901956264e-34,0.0,0.0,0.0,0.0,0.0,2.426286893769832e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.120012833558912e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6927284235599685e-44,3.2942231470153234e-49,1.8621688897343218e-44,0.0,0.0,6.25572901176148e-51,0.0,0.0,1.1325837896490446e-52,5.079312521139135e-43
213.70434782608697,0.8683937005961864,862.6044092625625,0.390396971226838,0.7246720963224174,1.7301595742005167e-27,0.0,4.942534080270084e-13,0.05518666596621521,0.22014123761809373,3.278785346746542e-11,8.645044798691376e-28,4.46335309091232e-28,2.699980699788948e-15,3.076393640685902e-14,5.079936653997734e-14,0.0,0.0,2.2048429947953082e-16,2.9938751170468494e-17,2.6936865635966545e-12,5.719644046623293e-11,3.692697206788264e-19,1.6803595094801127e-27,1.0788158411502196e-26,6.224350307463687e-21,2.5160628314425758e-29,1.2247745363051236e-33,3.461118137639888e-31,1.1329493029893496e-34,1.3660093644395479e-28,1.862202849293844e-27,1.0501512057661998e-27,1.8465985277256e-28,2.8735133703953183e-36,3.0654154525546e-36,2.949224280012129e-42,2.334360768189317e-41,2.3377580419505738e-26,1.2127765404456705e-33,2.0088458082022842e-34,5.060270362310884e-35,1.981065418514845e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.090997554289819e-35,0.0,6.556433463668911e-31,1.1129258880652697e-29,9.326479902018911e-35,1.0322479364789637e-29,5.049429841252322e-32,0.0,0.0,0.0,0.0,1.690514639750787e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37124266735837e-32,1.1142481385907978e-19,4.1243411184319505e-28,5.074845548876969e-47,0.0,2.005181683473182e-39,0.0,0.0,1.4164942999455286e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.897152636440681e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7978069562265019e-34,0.0,0.0,0.0,0.0,0.0,2.426352198150943e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1195311326807892e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6899787964392376e-44,3.2936767954645354e-49,1.8623483247033055e-44,0.0,0.0,6.25549017649466e-51,0.0,0.0,1.1325389028928538e-52,5.0781289607197836e-43
227.9513043478261,0.8753763844960999,869.5405419365669,0.38728286089230685,0.7246720963223847,1.7163705018878814e-27,0.0,4.900843751155378e-13,0.05518666596630235,0.2201412376183712,3.2571525833087185e-11,8.574453191804408e-28,4.423772249189248e-28,2.6858064057513474e-15,3.0501092692266965e-14,5.041201574287185e-14,0.0,0.0,2.1948382778516673e-16,2.9898545550371897e-17,2.6818257903739676e-12,5.709757195024234e-11,3.682764870162751e-19,1.6707466991989088e-27,1.0727916832035451e-26,6.208129598737922e-21,2.498872808043086e-29,1.2215587294392542e-33,3.4524049386131215e-31,1.130097152259055e-34,1.348241623062488e-28,1.8577490406629015e-27,1.047592063078673e-27,1.8445240211993728e-28,2.8665703549584478e-36,3.0581591064649935e-36,2.9448833295312934e-42,2.330749346865851e-41,2.3320610951244974e-26,1.2114587268835172e-33,2.0066629797685466e-34,5.054949351832509e-35,1.9750089930601074e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125254815717414e-35,0.0,6.555488542721543e-31,1.1128730174159034e-29,1.1867043051170224e-34,1.0322440173271317e-29,5.049429914263336e-32,0.0,0.0,0.0,0.0,1.6882495066944082e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3697021831133182e-32,1.1122758312036717e-19,4.125174247525783e-28,5.071894919231389e-47,0.0,2.0058968769734702e-39,0.0,0.0,1.4142150830856768e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.897094493545614e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9187385535533568e-34,0.0,0.0,0.0,0.0,0.0,2.4271764021753473e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119576136020851e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.689321355067667e-44,3.2944691510135243e-49,1.8630400136765658e-44,0.0,0.0,6.256355627192845e-51,0.0,0.0,1.1326931059635752e-52,5.078862865851974e-43
242.19826086956522,0.8810336934254958,875.160135473175,0.38479603342647895,0.724672096322358,1.7041307817947226e-27,0.0,4.868775993831271e-13,0.055186665966366476,0.22014123761856808,3.240951142802267e-11,8.520385025142251e-28,4.393096091860381e-28,2.674303724595466e-15,3.0298556369398914e-14,5.0100792572781647e-14,0.0,0.0,2.1876625259412579e-16,2.9875993331775664e-17,2.6733512340676383e-12,5.703768748431286e-11,3.6761227620980503e-19,1.6636538953942654e-27,1.0683654170260506e-26,6.197340627071961e-21,2.485964828593083e-29,1.219426381436134e-33,3.4466716397156298e-31,1.1282204316636209e-34,1.3348512956187365e-28,1.854832661175317e-27,1.0459114372133081e-27,1.8434295077086506e-28,2.862037322406327e-36,3.0534332248884166e-36,2.9423761992698714e-42,2.3286307063975303e-41,2.328319828249815e-26,1.2107735092163263e-33,2.0055279837758026e-34,5.052223804446005e-35,1.9714574273498634e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.285167357959465e-35,0.0,6.554938908794477e-31,1.1128496356945056e-29,1.2568777513577123e-34,1.0322419084558283e-29,5.049429982715085e-32,0.0,0.0,0.0,0.0,1.6869848009135827e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3688894204003512e-32,1.1110652819395658e-19,4.126271997562041e-28,5.070943821849721e-47,0.0,2.0068138980833225e-39,0.0,0.0,1.4128530031779393e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.897069595695653e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7791112212402995e-34,0.0,0.0,0.0,0.0,0.0,2.4282787879967373e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1198725377426063e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6897523579561426e-44,3.2958320570720843e-49,1.8639029597396934e-44,0.0,0.0,6.257619152733841e-51,0.0,0.0,1.1329192159655772e-52,5.08043968182831e-43
256.44521739130437,0.885493017933622,879.5897311513077,0.3828582085676282,0.7246720963223369,1.6937539670503575e-27,0.0,4.844532907089941e-13,0.055186665966412966,0.22014123761870585,3.2290011707957086e-11,8.47967040779633e-28,4.369742051181507e-28,2.6651620884447896e-15,3.014518742293717e-14,4.985576275673085e-14,0.0,0.0,2.18258442080096e-16,2.986420697867386e-17,2.667376447882409e-12,5.7002685668875164e-11,3.671747150867714e-19,1.6584957674026292e-27,1.0651593684209709e-26,6.190274954643832e-21,2.4764220308693355e-29,1.2180351740695725e-33,3.4429630339635014e-31,1.1270064677668985e-34,1.3249283843003818e-28,1.8529557606029213e-27,1.0448263305788425e-27,1.8429146540477655e-28,2.8591308891403618e-36,3.050411313126438e-36,2.9410056654705925e-42,2.3274457472641584e-41,2.3259042556809574e-26,1.2104600956411729e-33,2.005008844913265e-34,5.05101415139462e-35,1.9693758862252615e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.598799823030949e-35,0.0,6.554605411583786e-31,1.1128399243367336e-29,1.1868638924988511e-34,1.0322407621387623e-29,5.049430042505687e-32,0.0,0.0,0.0,0.0,1.6863290317074514e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3685071003727982e-32,1.1103446902697095e-19,4.127346877349184e-28,5.071031173115378e-47,0.0,2.007714375186547e-39,0.0,0.0,1.4120705848677136e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.897060413721588e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5271418096331723e-34,0.0,0.0,0.0,0.0,0.0,2.4293789040983287e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1202514573447197e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.69064175102322e-44,3.297302872312717e-49,1.8647412941539233e-44,0.0,0.0,6.258892007904421e-51,0.0,0.0,1.1331472426304566e-52,5.082217278677603e-43
270.69217391304346,0.8888685337017077,882.9427434809885,0.3814042883634989,0.7246720963223212,1.6854405035998486e-27,0.0,4.826731113862992e-13,0.055186665966445884,0.22014123761880028,3.220419936948866e-11,8.449880665337812e-28,4.3524830406141835e-28,2.658131243453482e-15,3.0032398622567975e-14,4.966896685848486e-14,0.0,0.0,2.1790750753150048e-16,2.985865046289678e-17,2.6632620274007743e-12,5.698311165024801e-11,3.6689290169153413e-19,1.6548396237534376e-27,1.0628952939507857e-26,6.185752292642065e-21,2.469555681268907e-29,1.2171484637690639e-33,3.440620947600243e-31,1.1262398159271606e-34,1.31778046814757e-28,1.851776617175639e-27,1.0441422532628292e-27,1.8427189464437506e-28,2.857312975420572e-36,3.048526597027844e-36,2.940309686367517e-42,2.3268227085834326e-41,2.3243814202114362e-26,1.2103491298401357e-33,2.0048250409513004e-34,5.050620741588902e-35,1.9681617062075563e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0694015619589916e-35,0.0,6.554396193029051e-31,1.1128360382046415e-29,1.054906066084939e-34,1.0322401381088175e-29,5.04943009508689e-32,0.0,0.0,0.0,0.0,1.6860243398105665e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3683617714156314e-32,1.1099316861065608e-19,4.128252202332412e-28,5.071553560645003e-47,0.0,2.0084807242627844e-39,0.0,0.0,1.4116429101234355e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.897057296427375e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.267356307000283e-34,0.0,0.0,0.0,0.0,0.0,2.4303236295914067e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12061365599815e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.691607528659009e-44,3.2986173878054257e-49,1.8654505224160854e-44,0.0,0.0,6.259975786399027e-51,0.0,0.0,1.1333414702184801e-52,5.083830990369778e-43
284.9391304347826,0.8912638974423033,885.3221381300143,0.3803792249614282,0.7246720963223103,1.679287679700406e-27,0.0,4.814341466719651e-13,0.055186665966468054,0.22014123761886203,3.214564126061266e-11,8.429214081814447e-28,4.340402002353009e-28,2.6530253381724e-15,2.995379451041391e-14,4.953443180576442e-14,0.0,0.0,2.1767604379090573e-16,2.9856420573588564e-17,2.6605568922601893e-12,5.697278740381577e-11,3.66718781901479e-19,1.6523733088872165e-27,1.0613730483722472e-26,6.182974802469812e-21,2.464862240987472e-29,1.216606283748767e-33,3.4392020262261677e-31,1.1257753499654531e-34,1.3128951279863284e-28,1.8510658952674974e-27,1.043728483294122e-27,1.842677941785891e-28,2.8562223632848847e-36,3.047399184568691e-36,2.939990394060328e-42,2.3265209696951493e-41,2.3234603204658452e-26,1.2103339811517823e-33,2.004799948628375e-34,5.050604151738997e-35,1.9674674214873748e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.690377047697035e-35,0.0,6.554264810685819e-31,1.1128345259658845e-29,9.217640617687694e-35,1.0322398056425105e-29,5.049430141729951e-32,0.0,0.0,0.0,0.0,1.685905715288102e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368331321661309e-32,1.1097068922546913e-19,4.128924471634653e-28,5.072147148085047e-47,0.0,2.0090574088989907e-39,0.0,0.0,1.4114239070351857e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.897056313070101e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.054988746765982e-34,0.0,0.0,0.0,0.0,0.0,2.4310388082183205e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1209047590904734e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6924305412566343e-44,3.2996375925604298e-49,1.8659821532258248e-44,0.0,0.0,6.260783739411424e-51,0.0,0.0,1.1334862817028603e-52,5.0850909476623184e-43
299.18608695652176,0.8927743203660613,886.8224915676353,0.3797356877449139,0.7246720963223037,1.675292485279993e-27,0.0,4.806592183790748e-13,0.05518666596648156,0.22014123761889876,3.210962707154862e-11,8.416323951388532e-28,4.33280752574338e-28,2.6497059281112534e-15,2.9904572551803395e-14,4.9447641125702065e-14,0.0,0.0,2.1753768436046928e-16,2.985573727291262e-17,2.6589441149810825e-12,5.6967806337564807e-11,3.6662029157843373e-19,1.6508711951250486e-27,1.0604484926488732e-26,6.1814120485061854e-21,2.4619717967171054e-29,1.2163024110921731e-33,3.438413305494936e-31,1.1255171720973468e-34,1.3098906079267236e-28,1.8506726396913685e-27,1.0434988117952513e-27,1.842692869543854e-28,2.8556215078991845e-36,3.046779693621932e-36,2.9398631646708774e-42,2.3263904799164403e-41,2.3229490451406667e-26,1.2103508631619079e-33,2.0048279120222406e-34,5.05070256784003e-35,1.9670944291301262e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451333231798456e-35,0.0,6.554187866455269e-31,1.1128339616442222e-29,8.227951643280812e-35,1.0322396422364554e-29,5.049430183503218e-32,0.0,0.0,0.0,0.0,1.685872076694084e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.368342406312194e-32,1.1095944806576693e-19,4.129350526557251e-28,5.072609707638388e-47,0.0,2.0094283327953375e-39,0.0,0.0,1.4113218962708705e-32,0.0,0.0,0.0,0.0,0.0,0.0,7.89705604504964e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.130763208783873e-35,0.0,0.0,0.0,0.0,0.0,2.431500820767406e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1210999620697548e-45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.693000428153422e-44,3.3003080755817567e-49,1.8663231531174042e-44,0.0,0.0,6.261295971648187e-51,0.0,0.0,1.1335780877050545e-52,5.085920204184515e-43
