grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.44828125,0.45492350449988483,1205.4197274611533,0.30119608975726003,0.6649972708098812,5.079115241538249e-28,0.013157140339169893,0.03965184828154221,8.811461182032e-06,0.11181063029576302,0.0407047595061234,4.003461131343954e-07,1.2518123054240544e-06,0.00020468599333342967,1.470068439431838e-46,0.0,0.00010209453243887153,3.19719550736557e-05,0.015148955767942196,0.0468686113168597,5.692960286963257e-07,1.0031935517567705e-15,4.2934405341531956e-12,2.393942165322967e-09,7.941438795887233e-05,0.0004171094857378134,1.3400343266625202e-07,4.2320984431877216e-10,0.0004021646906263822,1.0834712301763546e-10,8.655931375113596e-10,0.00012243476402718138,1.0092771434035842e-07,0.00011093707932195228,1.9935885489950654e-07,0.0023448150793586296,0.0003421792776873465,0.00023921627624419838,1.1025988947189417e-06,1.47585988775893e-08,3.836518386149115e-10,8.867677698535774e-07,3.2404715649523186e-05,0.013825259242684053,0.0004671970306385467,0.001730830761206818,0.0008057132820609432,9.658760266716623e-05,9.990011543242468e-06,0.0003446475875052137,0.01998029836652992,0.0023477455742006376,0.009556388727895111,0.005625518149441637,0.0009139741172282053,2.171086574332511e-06,1.786002633595733e-06,6.287300981689906e-05,0.0001371118858958844,1.732175752758356e-06,5.944568390983352e-07,0.00292797326110987,1.6340581856556272e-13,9.15684097806953e-06,2.1872182404503293e-12,8.614379259592745e-13,9.256183809377112e-05,5.606101943060708e-10,3.128288505307223e-14,8.836669402340566e-09,1.3546611131790641e-08,1.8802302613616158e-07,1.2982930308827516e-11,7.555996426124471e-13,0.0018318586352467233,5.65267628246587e-07,5.329397157028696e-13,0.0009198447293046101,3.6097155976530703e-09,7.83227497976325e-11,5.327402138872805e-06,1.2686424376092776e-08,4.509801459001932e-05,1.499642116096881e-10,7.117898814832299e-09,9.059889136428073e-05,7.413913867890287e-07,1.2949681990267031e-12,1.8059300083482098e-13,0.00033697861064410905,0.0010465053815378114,6.881089881561193e-13,1.5860758872344404e-08,4.074801536830275e-11,5.837409284194672e-13,6.917854810424014e-11
0.44829687500000004,0.4655664955348543,1231.295144559586,0.29431064765184667,0.665501711833776,5.082269266272245e-28,0.011904048348365084,0.03688382144041847,1.2159559437339212e-05,0.10904515196766168,0.04173927419747408,5.715798915186383e-07,1.7913554521413555e-06,0.00020658452704673967,1.4770907468416444e-46,0.0,0.00011137538048533857,3.138340725925019e-05,0.015629896832383115,0.04880789256674405,8.168176678789963e-07,3.3084381224836904e-15,9.727060020270792e-12,3.891998250723996e-09,9.282908527646012e-05,0.0004233579487102222,2.119300720883072e-07,8.300256068498512e-10,0.00041808122802361854,2.2745827474292499e-10,1.3916288418534327e-09,0.0001262848293861045,1.0941206316671867e-07,0.00011508250752717524,3.069029560425583e-07,0.002395174136972103,0.0003460289669898092,0.00023672964380164373,1.2277776497447428e-06,2.247415165637305e-08,4.935558168344202e-10,1.0413487263788948e-06,3.384141392323237e-05,0.014221773198814654,0.0004663699022397144,0.0017482077697389372,0.0008688924436935548,0.00012267595712141783,1.4555589910336427e-05,0.0003552581993807311,0.02110755777171462,0.0024641641153871955,0.00998143649264152,0.0058806897484004125,0.0009475116483885108,2.4915803666076912e-06,2.4088665057899936e-06,7.108048795246239e-05,0.00013847396570695417,1.7629550748743934e-06,6.354758357687096e-07,0.0030897880274111844,1.8886973571675547e-13,1.088305698303887e-05,3.204401062036532e-12,1.0171446834276642e-12,8.108919074947635e-05,7.208053007525515e-10,4.285177578955899e-14,5.987890171850993e-09,1.0907638402347242e-08,1.3646001032623424e-07,1.302837750079183e-11,1.2135065181909248e-12,0.0018595987222979743,4.843361801088396e-07,6.411915134457318e-13,0.0009047255564590523,2.7989718449085657e-09,7.08915965105753e-11,4.664722590222285e-06,9.349547465265266e-09,4.840128972287771e-05,2.488376667288779e-10,6.285726716404266e-09,8.628527765414167e-05,6.169232734817374e-07,1.28282508056495e-12,1.8753287181307056e-13,0.0003204601073202492,0.0011300438112814449,9.34651494129824e-13,2.3580245654356164e-08,4.8163422756972556e-11,7.981637182271235e-13,6.324505863084233e-11
0.4483125,0.4763252931978785,1257.3356795541863,0.28766302273600497,0.6660364883748728,5.085198690147646e-28,0.010649615593800184,0.03406225617047538,1.6715805592257926e-05,0.10624465064636021,0.042779727525225034,8.039788824800516e-07,2.5489612788702243e-06,0.00020841516130055935,1.4881481819900264e-46,0.0,0.00012052931957110294,3.036490873697841e-05,0.016114252902909357,0.05080231069404234,1.1519642708172237e-06,1.0541411264901915e-14,2.1581021945715487e-11,6.272468639073893e-09,0.0001076863167376187,0.00042803937765782164,3.3147700275622835e-07,1.5957737844749644e-09,0.00043453800623894,4.658600567253083e-10,2.2153625606115656e-09,0.00012988887156072584,1.1782564344469353e-07,0.00011913078803839012,4.6441611483658253e-07,0.002434021016453072,0.0003483495403321564,0.00023170827852580099,1.3497342637929735e-06,3.402551459555514e-08,6.362567267256873e-10,1.2054732174146748e-06,3.528851803896253e-05,0.014623324126899824,0.00046055747370707417,0.001747272620790704,0.0009373525858830683,0.00015325782250132235,2.0566208871972428e-05,0.0003634407119544586,0.022275710711414126,0.0025810069057395253,0.010410027911855158,0.006143841647131319,0.0009788257167964798,2.7722872982190076e-06,3.1532898143933867e-06,7.831944622344876e-05,0.0001362483273514583,1.7699200035007648e-06,6.741478995149278e-07,0.003255549457160984,2.148019569638267e-13,1.2832549808078375e-05,4.525809918330272e-12,1.182620839515443e-12,6.856532915500641e-05,9.424404264442164e-10,5.845762818299293e-14,4.139370165725017e-09,8.752493578435601e-09,9.75016651220592e-08,1.2883761877672103e-11,1.9101661377168303e-12,0.0018720586360329926,4.157892182110459e-07,7.71260569196388e-13,0.0008744308863922339,2.174534792023318e-09,6.394155896445225e-11,4.065060028655087e-06,6.864209676485481e-09,5.1532459111108676e-05,4.0424722949510875e-10,5.534817477841465e-09,8.01073059985397e-05,5.050897588194468e-07,1.2383969099509356e-12,1.8942434532325999e-13,0.000301211486706834,0.0012184471695843697,1.2175384833198894e-12,3.3524590694453685e-08,5.495926643250867e-11,1.0463132088992124e-12,5.6428110225753287e-11
0.448328125,0.4871752363911222,1283.48913280827,0.28125643316746707,0.6665962931353124,5.08861321990856e-28,0.009406338064347364,0.031205595536630566,2.2888913585599297e-05,0.1034130557512684,0.0438232730034557,1.1149459209947752e-06,3.6112234748917987e-06,0.00021014416667110097,1.5023098957743633e-46,0.0,0.000129270587931905,2.893171244168244e-05,0.016599237544076176,0.05285170145790758,1.5951563180118317e-06,3.2433430722801505e-14,4.686006099985733e-11,1.0005542927809482e-08,0.00012369450170192684,0.0004308821324307622,5.124733269347316e-07,3.004499686677826e-09,0.00045151683896214537,9.278803284974898e-10,3.484421444904376e-09,0.00013311074824715584,1.2569064107981044e-07,0.0001230058476622183,6.890755718751594e-07,0.002457854136427185,0.00034879792785397966,0.00022385389522248334,1.4651948727826502e-06,5.110114821780928e-08,8.203026058506856e-10,1.3767620332633776e-06,3.6721986657343944e-05,0.015028890575241809,0.00044919004586151264,0.0017242604066098365,0.0010109820725328464,0.0001878584289846936,2.8206106926315635e-05,0.0003685940626841537,0.023482814995770294,0.0026967032802303493,0.010838460613288511,0.006414552123290736,0.0010076686816243244,2.9782708071593523e-06,3.993621043335144e-06,8.401741214507137e-05,0.00013083591514227605,1.7501755127057217e-06,7.086011838629422e-07,0.00342373622873526,2.401721927139292e-13,1.501128935791754e-05,6.160182273291364e-12,1.3525653166984795e-12,5.570634415528179e-05,1.2546052460297833e-09,7.929126097485818e-14,2.8814531923473783e-09,7.000362461684615e-09,6.869889089702652e-08,1.2537788300148895e-11,2.942548054247108e-12,0.001866133317031359,3.567845355677137e-07,9.259567229245994e-13,0.000828327868042097,1.6898628414721433e-09,5.7377572418053754e-11,3.516459407531383e-06,5.012469978830201e-09,5.433155900726469e-05,6.420181297532055e-10,4.850752805855707e-09,7.229818531885262e-05,4.064237056323874e-07,1.163944593388531e-12,1.8595586607275453e-13,0.00027958054646667,0.0013112641086608836,1.5171942406231136e-12,4.546953187411204e-08,6.038369487718862e-11,1.3116539956016396e-12,4.892907609438438e-11
0.44834375000000004,0.4980854906682799,1309.693413748581,0.2750956760966387,0.6671742067026397,5.092081476062035e-28,0.008188536149477451,0.028335697474739466,3.1221851943047214e-05,0.10055539661068943,0.044866307345103384,1.5252855428837682e-06,5.101711518903247e-06,0.00021172717106299348,1.5196753246035095e-46,0.0,0.0001372775132820392,2.7123077785568454e-05,0.01708121358852071,0.054955412222171506,2.166932907363821e-06,9.640231883109893e-14,9.952616344191024e-11,1.5772573420197446e-08,0.00014035678813198763,0.00043160667286313437,7.823453495972788e-07,5.531932115100626e-09,0.0004689381616649081,1.7919718819739551e-09,5.403610031153399e-09,0.00013577569230464062,1.3247832873791168e-07,0.000126609525703838,1.0000118079140215e-06,0.0024627791380132367,0.00034700711446111407,0.00021295627000528905,1.5694963562874678e-06,7.59520822314131e-08,1.0558249407159313e-09,1.5518419283329254e-06,3.8105793806907476e-05,0.015437025790549801,0.0004319234542254865,0.0016758875111879065,0.0010893383596397891,0.000225348034073809,3.757646334055616e-05,0.00037017943123183425,0.024725581765284815,0.002809446366139988,0.011262207806141719,0.006692029205374004,0.0010338837057297543,3.080839364689622e-06,4.884394127507483e-06,8.772837907419515e-05,0.00012286543497554958,1.7016889442377804e-06,7.369331121419832e-07,0.003592242934895928,2.637502196690374e-13,1.741976601279658e-05,8.083731890012213e-12,1.5199053463043786e-12,4.330431523858211e-05,1.698308034079842e-09,1.0676722663477625e-13,2.0049524154317447e-09,5.577599495195068e-09,4.783220466012631e-08,1.1987645114033095e-11,4.427489392309877e-12,0.0018389557068633463,3.0530131186450947e-07,1.1078279141557082e-12,0.0007669327563782411,1.3118594572313098e-09,5.115225272897974e-11,3.0117669872364203e-06,3.634711466819497e-09,5.6622526135147386e-05,9.949496070964268e-10,4.223779361251454e-09,6.329967489990044e-05,3.213362240072965e-07,1.0649931583364816e-12,1.774162499290049e-13,0.00025603149338301905,0.0014078100851953217,1.8051432678229597e-12,5.87317250086256e-08,6.375270681582465e-11,1.569477951630086e-12,4.1120508754501084e-11
0.448359375,0.5090179288373109,1335.8743401395452,0.26918729707168676,0.6677617014532714,5.095580610622724e-28,0.0070119846054327774,0.025477921372336145,4.2433724484567585e-05,0.0976780551720475,0.045904365013101474,2.059173519470917e-06,7.197453429620014e-06,0.0002131074828996656,1.5395714886439823e-46,0.0,0.00014419837546304125,2.5000397530151105e-05,0.017555562790943918,0.05711214098770887,2.885839783785439e-06,2.7646245598452053e-13,2.0653017561698972e-10,2.4529790238651795e-08,0.00015694147634775748,0.00042993395000271323,1.1776005905455743e-06,9.941429653609308e-09,0.0004866148415618586,3.345551180988997e-09,8.245775198057978e-09,0.0001376674818899745,1.3764811356552515e-07,0.000129819387724129,1.4160476634182213e-06,0.0024446970205680434,0.00034260651671965667,0.00019894972594564214,1.6564084619672773e-06,1.1143467949859547e-07,1.3543376418498171e-09,1.7260946556706365e-06,3.9388351911304916e-05,0.01584576382636415,0.0004087221624986271,0.0015999390260997505,0.001171544021710145,0.00026382255832790136,4.8659733713098696e-05,0.0003677786617264399,0.025998885182169747,0.0029173323828041798,0.011675936225124632,0.006974997218013043,0.001057410684068242,3.0667342130431366e-06,5.766824544952974e-06,8.921970054541622e-05,0.00011303985637256101,1.6239020171364278e-06,7.572596061898794e-07,0.0037583590833604125,2.841681351048667e-13,2.0051710929742564e-05,1.0237405025042447e-11,1.6759928004208819e-12,3.209883191308207e-05,2.3285575446423298e-09,1.4247795323081628e-13,1.3877342958322278e-09,4.420629352607405e-09,3.29700410082336e-08,1.124039777850757e-11,6.492352759165436e-12,0.0017882501947291533,2.598951788515507e-07,1.3185837514393702e-12,0.0006920878949549713,1.0160254931394931e-09,4.524528543503304e-11,2.54724588063418e-06,2.612579138950671e-09,5.822732265700154e-05,1.5013230062129526e-09,3.6479044184538216e-09,5.3710532353559746e-05,2.4981175029376e-07,9.494666130328883e-13,1.646598075400592e-13,0.00023112216844634457,0.0015071416342391942,2.048866450056663e-12,7.219672729107482e-08,6.462111720573924e-11,1.7909862383827856e-12,3.347558436028776e-11
0.448375,0.5199260505496293,1361.943112212399,0.26353969914430037,0.668348801560601,5.099532326400003e-28,0.005893322503938463,0.02266094673290653,5.7465956765230606e-05,0.09478905225696174,0.046932031242210494,2.743474270397419e-06,1.0150594642885262e-05,0.00021421488268049148,1.560624941854481e-46,0.0,0.0001496610628401277,2.2642436002807176e-05,0.018016565994776145,0.05931974526206761,3.7652207646287296e-06,7.637298348972813e-13,4.180136219413113e-10,3.75563054912067e-08,0.00017247481873086657,0.00042559239129411736,1.7443291923017174e-06,1.738532034943656e-08,0.0005041883622528993,6.018836059969069e-09,1.2352839366894247e-08,0.0001385302259540626,1.40703474447007e-07,0.0001324879581884631,1.951674454230883e-06,0.002399608066633703,0.00033525201223442866,0.0001819715205649048,1.718246420851626e-06,1.609066570400612e-07,1.727922666761311e-09,1.8934235415720544e-06,4.0499047066423167e-05,0.016252542742789308,0.000379923342828472,0.0014959149014126519,0.0012562020240847068,0.00030059704604180686,6.128936596165962e-05,0.0003611483165253408,0.027295198617462553,0.003018546213571806,0.012073602443963629,0.007261601832321112,0.001078280994619281,2.9442671943149583e-06,6.579153088644886e-06,8.851098234315144e-05,0.00010202267642932974,1.5180717705669693e-06,7.676658089069362e-07,0.003918849080567212,3.0001882222374917e-13,2.2892795628259308e-05,1.2526575711176897e-11,1.811035532322181e-12,2.2642098222653695e-05,3.2141218988578897e-09,1.8804831892206938e-13,9.521733124379568e-10,3.47790980245665e-09,2.253309297941099e-08,1.0314424068850943e-11,9.252994339342371e-12,0.0017127307898350181,2.1956251844779163e-07,1.558278275457978e-12,0.0006069625881664245,7.840427853243922e-10,3.964924841146642e-11,2.1219274727520853e-06,1.8583888875447063e-09,5.8983550051859164e-05,2.1999781041173398e-09,3.1200226925815347e-09,4.4184689541168795e-05,1.9128559895527855e-07,8.262781392182526e-13,1.4893699059137925e-13,0.00020547312901760765,0.0016080366871154697,2.2194980399658986e-12,8.452010791406116e-08,6.29109853798334e-11,1.9500273882513026e-12,2.646177118560725e-11
0.44839062500000004,0.5307540996177628,1387.793636099411,0.2581631516960296,0.6689244310686603,5.102888492312233e-28,0.004849236666786675,0.01991620952867713,7.752434528403204e-05,0.09189834612429594,0.047942893657488,3.606043243443319e-06,1.4315210214820915e-05,0.00021496541580423445,1.5827628700414506e-46,0.0,0.00015328771266853467,2.0138373492752604e-05,0.01845730245729484,0.06157502334785046,4.808765725215969e-06,2.025404156487189e-12,8.229724175454884e-10,5.6455277752903364e-08,0.00018577274815102823,0.0004183209127079655,2.5366351606425516e-06,2.94732133419739e-08,0.0005210509465756268,1.0397469113244666e-08,1.8118555487946937e-08,0.0001380777743010237,1.4126551920059523e-07,0.00013444381386285053,2.611322958693243e-06,0.0023240482120080383,0.0003246656612231294,0.00016241002896138907,1.7465047865681795e-06,2.2786157655237451e-07,2.187417527887638e-09,2.0462008422001512e-06,4.13459103298112e-05,0.016654168858477352,0.00034626746809290985,0.001365608328687005,0.0013413617559509465,0.0003323794995844573,7.513029100467508e-05,0.00035026031288941514,0.02860402736091354,0.0031115528651108563,0.01244864931179509,0.007549356474771364,0.0010966025678887889,2.7429524621472245e-06,7.267321080710716e-06,8.5850373644314e-05,9.038201239350794e-05,1.387455036216196e-06,7.661594707721137e-07,0.004070162628795086,3.099898440158598e-13,2.591943053555564e-05,1.4821029808524675e-11,1.9148814207973546e-12,1.5203065956963801e-05,4.433291189307621e-09,2.448444863332413e-13,6.457553546952638e-10,2.70853321150438e-09,1.528118920666094e-08,9.240323697947228e-12,1.2778307200724184e-11,0.0016124865618035499,1.836166026609965e-07,1.8239161266561993e-12,0.0005158346316148064,6.017374780263414e-10,3.435763074413838e-11,1.7366101346116564e-06,1.3058915356560661e-09,5.876342772502278e-05,3.1212631361120765e-09,2.638985022563447e-09,3.5308734146787716e-05,1.4463027736007783e-07,7.03797422170845e-13,1.3164509103859767e-13,0.00017973297853798035,0.0017089849988806464,2.2992641742295394e-12,9.444567202095428e-08,5.893998809222226e-11,2.0298117028433146e-12,2.0439470271275033e-11
0.44840625,0.5414365500643897,1413.3001773784133,0.25306962599842125,0.669476962691054,5.1071650613418125e-28,0.003895431070739315,0.01727687957895496,0.0001041021546504532,0.08901809565339394,0.04892955958423732,4.672736230676632e-06,2.017769640229192e-05,0.00021526284243641582,1.6030139060963106e-46,0.0,0.00015471796627209545,1.7579834486961336e-05,0.018869585035301995,0.06387348125422539,6.0045609506397675e-06,5.132841526411586e-12,1.5701822400335923e-09,8.303198146072125e-08,0.00019552945459722117,0.0004078663962505379,3.611477326771496e-06,4.8211043501463514e-08,0.0005362658676671139,1.717677919827011e-08,2.5932581933617284e-08,0.0001360141646337731,1.3914513299767394e-07,0.00013549518883256936,3.382148380584643e-06,0.002215656199202279,0.00031068297745688795,0.00014092659458927838,1.7330263983594651e-06,3.1512499278402067e-07,2.7390837263764293e-09,2.1753035162098014e-06,4.181595319734226e-05,0.017046851327998134,0.00030888293198650817,0.0012134391208922742,0.0014245731663976647,0.0003556681146625328,8.967532509099283e-05,0.000335321861273555,0.029911466023291252,0.0031952473186225116,0.012794315872543342,0.007835148653594788,0.0011125387838485273,2.504918079388211e-06,7.791012501655605e-06,8.163680973324137e-05,7.858642074103215e-05,1.2372180097271217e-06,7.507578486788669e-07,0.004208779318883558,3.130216517260074e-13,2.9097897777113887e-05,1.6954288011676188e-11,1.9780691517202475e-12,9.749503901925877e-06,6.061900798858141e-09,3.1348167011376673e-13,4.3202068095249005e-10,2.0812834000976515e-09,1.0287406039010129e-08,8.060484043944829e-12,1.7040569012655752e-11,0.001489278969738518,1.5161486773658985e-07,2.1080099158417167e-12,0.00042364490128983425,4.5828176031856243e-10,2.93669055078155e-11,1.3930809498252304e-06,9.051151769741004e-10,5.749067985439651e-05,4.272843676204194e-09,2.2046760151518034e-09,2.7501600843343154e-05,1.0832083769665894e-07,5.886341905297564e-13,1.140739058049485e-13,0.00015454332281183273,0.0018081968387017116,2.28531642699019e-12,1.011105503455583e-07,5.331489634355569e-11,2.0266034414938124e-12,1.5588494318685898e-11
0.448421875,0.5518985767978338,1438.316381412128,0.24827232501304897,0.6699949508982667,5.110135382561023e-28,0.003045428084935991,0.014776362122921036,0.00013896045568530133,0.08616281008483356,0.04988377609377173,5.963081398009987e-06,2.8385927437042952e-05,0.00021500256744506755,1.6224745465100863e-46,0.0,0.00015364248127279517,1.5053491709754097e-05,0.01924396853169034,0.06620910965315562,7.318018449178013e-06,1.2358419299825732e-11,2.8901518716251033e-09,1.1899110415800618e-07,0.0002004735397106598,0.0003939790195637395,5.018545089200974e-06,7.573016713662162e-08,0.0005485122925167156,2.701591975388673e-08,3.6079225991903325e-08,0.00013206821439711678,1.3440009709779559e-07,0.0001354370791952976,4.227084319012691e-06,0.002073828917672832,0.00029330267231024746,0.00011843392257119354,1.6717564878810558e-06,4.235624060783479e-07,3.37953775166487e-09,2.2705144014384524e-06,4.178047587173643e-05,0.01742633668141557,0.0002692165125897695,0.0010463629699964806,0.0015030564146515787,0.00036734987845562974,0.00010426405672642029,0.0003167702817856321,0.03120008381213735,0.003269029166767842,0.013104059218007783,0.008115317558334603,0.0011262859134225857,2.2718811250378525e-06,8.12502664061942e-06,7.632127460935105e-05,6.701913929727305e-05,1.0740412592534463e-06,7.196628005244894e-07,0.0043316454899287715,3.0847351229212786e-13,3.238400410910575e-05,1.873073213171171e-11,1.9931319998127728e-12,6.011522683950857e-06,8.152347031576275e-09,3.9315453253348294e-13,2.8475107364241847e-10,1.572249971202968e-09,6.872882933233685e-09,6.827127564741173e-12,2.1864485100152292e-11,0.0013466659516971416,1.232848612881969e-07,2.397002235838453e-12,0.00033537655368062465,3.4525760486303625e-10,2.4676818882836685e-11,1.0931318411381563e-06,6.176795955592197e-10,5.5152788836025245e-05,5.623237162717925e-09,1.8172153000209062e-09,2.0969410714246628e-05,8.06204217763177e-08,4.850575958511781e-13,9.723055924591872e-14,0.00013050657519549287,0.001903639949604243,2.1886904596549526e-12,1.0421216151230614e-07,4.676500344198338e-11,1.9491104690181237e-12,1.1897690859045107e-11
0.44843750000000004,0.5620576087958186,1462.6765247171793,0.24378486309533556,0.6704679951380015,5.114447460640712e-28,0.0023092777450065697,0.012446363094957951,0.00018403685016597467,0.08334928506501893,0.05079669251730875,7.485027898770275e-06,3.976548316544781e-05,0.000214078752836897,1.6369876774533201e-46,0.0,0.00014984971045590886,1.2635594698318609e-05,0.01956988867470224,0.06857421355354608,8.684983134654211e-06,2.8080648242415057e-11,5.105149456867339e-09,1.653611687825681e-07,0.00019958759187950324,0.00037641491145783693,6.784219551503996e-06,1.1371045308326655e-07,0.0005560942417311319,4.025803338964561e-08,4.8579884857916505e-08,0.00012604271981192722,1.27346049418856e-07,0.00013406330241414794,5.080709730466236e-06,0.0019003716076759858,0.0002727304357208429,9.601883673728657e-05,1.560693857632952e-06,5.503722572997508e-07,4.089183252421659e-09,2.3211903246427374e-06,4.11077118919661e-05,0.017788162878800858,0.0002289107232927472,0.000873238968985326,0.0015739919397354588,0.0003653966623203447,0.00011812969223818341,0.00029524191306071575,0.03244936940755744,0.0033327941674415715,0.013372060285576269,0.008385808719230845,0.0011380530259699818,2.0725534635197167e-06,8.256270931031643e-06,7.031833109225935e-05,5.600292091849618e-05,9.055513525651644e-07,6.717674336181174e-07,0.004436615877249784,2.9626148117523405e-13,3.5723831541471724e-05,1.9950117121895086e-11,1.9558792928429833e-12,3.5983933468310943e-06,1.070198181401813e-08,4.80889999145162e-13,1.8496039805184829e-10,1.1632169638935687e-09,4.55568622627783e-09,5.598052053856534e-12,2.6893342004691966e-11,0.0011898868838914193,9.846949624255496e-08,2.6707483781202783e-12,0.0002553727320842859,2.5630455674252747e-10,2.0300064211189348e-11,8.377764198754133e-07,4.143577221785214e-10,5.180630126189944e-05,7.087698145764102e-09,1.476317293251284e-09,1.5725009450512295e-05,5.981159525468913e-08,3.9504168170991556e-13,8.176582486158213e-14,0.00010815620921446865,0.0019931177841764195,2.0287326799926965e-12,1.0395477788052462e-07,3.995409016925526e-11,1.8137617572093562e-12,9.208196164126853e-12
0.448453125,0.5718269719944433,1486.2009021871454,0.23961992666977602,0.6708876253672608,5.116831177080879e-28,0.0016923354602497622,0.010314688611342286,0.00024125634681951866,0.08059622192271818,0.051659294265388025,9.229842847169409e-06,5.530453634054751e-05,0.00021239497545069103,1.6494802658365805e-46,0.0,0.0001432821155818431,1.038913874573227e-05,0.019836009262766685,0.07095935068608128,1.0007599144227533e-05,5.981296202221961e-11,8.607486842015865e-09,2.2171878886654057e-07,0.0001923540092868098,0.00035496529219347054,8.890819247751269e-06,1.6258867775442985e-07,0.0005570609024250101,5.6563855622933625e-08,6.302199976812349e-08,0.00011787364838380956,1.1850578726037648e-07,0.0001311848343059523,5.851800903223402e-06,0.0016999718780046848,0.0002494054391306131,7.481086469923814e-05,1.4036467482955846e-06,6.875338598167305e-07,4.825802412520823e-09,2.3175392462617206e-06,3.968432414508607e-05,0.0181280294848534,0.00018964029298680678,0.0007036914964586934,0.001634891664270256,0.00034944748550967816,0.00013047518614898052,0.00027151895015126593,0.03363694201834234,0.003386865023771283,0.01359375156086385,0.008642404668620802,0.0011480470262631444,1.9169994187834862e-06,8.181141758788048e-06,6.395390139564227e-05,4.580427331110857e-05,7.395575334679757e-07,6.072127041944895e-07,0.004522784176056121,2.7694816582948547e-13,3.905572509226693e-05,2.0451346635554336e-11,1.8665203447750856e-12,2.1127327730928622e-06,1.3618445907977052e-08,5.709986390272425e-13,1.185987454664271e-10,8.395841939984144e-10,2.9943188032793444e-09,4.4311435770659366e-12,3.159958780542418e-11,0.0010254770678038197,7.706655453175794e-08,2.903268538907314e-12,0.00018674959692141185,1.8656742513417745e-10,1.6264907274664136e-11,6.265473402540446e-07,2.7267064909933416e-10,4.757554164293199e-05,8.525205308441179e-09,1.180920682490146e-09,1.1646371043900474e-05,4.432944673040099e-08,3.1874298696926995e-13,6.799906679700267e-14,8.792981489759765e-05,0.0020743957678519896,1.827525638109767e-12,1.0090347873656685e-07,3.33875316100034e-11,1.6398141986277884e-12,7.288028866541978e-12
