grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.11210937500000001,0.9227371658708027,1115.4862028431019,0.31625526461526826,0.6886026950853105,0.0,0.02396673800133173,0.02258757183760812,2.1095418016475798e-05,0.1313698515455346,0.04278461319985538,1.5499285964001821e-06,2.199186774114238e-06,0.0005452294534231786,1.0500434447842452e-76,0.0,0.00029815670205262073,0.00013843130526683392,0.021521709751988607,0.03139727806914865,1.916702684728547e-06,3.5074871455294204e-14,4.277661285728453e-11,7.609037356970732e-09,0.00013919569421311754,0.0006867995680935262,3.272574800687454e-07,3.761802856785027e-10,0.0006676400895050721,6.842779427248383e-10,3.4836203338177376e-09,0.00024125427745157408,9.674859201113035e-07,0.00012685553361363642,5.134706198160811e-07,0.003636596019150072,0.0005985579861975143,0.0004447113179727379,7.712367055488965e-06,5.642708505717565e-08,2.003246294115042e-09,4.3990929510549296e-06,4.615712692626593e-05,0.006059659162406212,0.000650226810843025,0.0011358847286136206,0.0003140709327588856,9.973128823828491e-05,1.727276605232427e-05,0.0005434120647964824,0.006246188519905901,0.000606028911236378,0.004569622722646,0.001221611570339401,0.00014248818667169174,1.095053468056062e-06,1.232373355347958e-06,3.131543313414411e-05,0.00032776858291116545,1.2978443033307174e-05,4.353343048253701e-06,0.002683102189756408,4.993656369402263e-14,5.03850739984183e-06,6.782534834599878e-13,2.066630628370492e-13,9.788848858132283e-05,1.1232928998448952e-09,1.97842427529342e-13,6.52192418427874e-07,3.493583139355365e-07,1.6582148946809945e-06,2.3704030106310858e-11,1.9634878112647533e-12,0.002148981912965379,3.55333567528694e-06,5.518269320844505e-12,0.0024419917056079684,9.43950141046434e-08,1.1285390928897195e-09,2.5684977061955137e-05,3.4038917873825706e-07,3.714474442034402e-05,3.556043469736641e-10,1.2778488378655055e-08,0.00011715187266685001,1.2408504844550954e-06,1.0767708605945787e-12,1.2495296370134017e-13,0.00019534969027946633,0.00041402305307074714,2.203514896531645e-13,3.5989439862717727e-09,2.259367817518507e-11,1.8205892044800118e-13,8.636580247402989e-11
0.112125,0.9681344594734893,1166.6175265500087,0.3014255754644442,0.68931714468873,0.0,0.0210851068820906,0.020065985161374582,3.287654191708969e-05,0.12595497393017158,0.045212454476356405,2.5383264651525435e-06,3.870986986444929e-06,0.0005564084902127299,1.0535456168629809e-76,0.0,0.0003071126225438424,0.00013167036957103964,0.023082434903319193,0.03434849681675564,3.3597746337507073e-06,1.9156532846635876e-13,1.4003838891678688e-10,1.6225130913166464e-08,0.0001839990755509021,0.0007059731740880581,6.597840896129302e-07,1.2759850889955173e-09,0.0007279845664142963,2.2536074155433247e-09,7.1323167497677085e-09,0.0002573341083111172,8.940210014840669e-07,0.0001377738322607627,1.0294629664319038e-06,0.003875797527423532,0.0006262087859546954,0.00045610649416886735,8.455733155371026e-06,1.0667602606144169e-07,2.8980357418483654e-09,5.567425536489353e-06,5.0876301776720175e-05,0.006447750410769732,0.0006616132444730064,0.0011999845727019797,0.000371157620334251,0.00013161659656404687,3.067357107534997e-05,0.0005856649105156045,0.007036655772326194,0.0006789224237957366,0.005028878328266794,0.0013481500084828039,0.00015365996949298977,1.46127936741203e-06,2.1601753600420777e-06,3.8350694692432625e-05,0.00032713010142780254,1.1662421899553812e-05,4.2245849154785175e-06,0.0030350673903738507,6.720619348330237e-14,7.5436028300917535e-06,1.584487893260004e-12,3.139521928615883e-13,9.046273047952214e-05,2.0311912878202443e-09,2.9057933746685616e-13,2.266173987012226e-07,1.862654077257894e-07,7.936470911162157e-07,2.104738556842881e-11,4.0868276607106736e-12,0.002269135779254797,2.3095370078555035e-06,6.070854129043406e-12,0.0025301214818415005,4.491407665453832e-08,7.611091264206323e-10,1.4546642402657798e-05,1.495494813762341e-07,4.4472507340710164e-05,8.039391881202822e-10,9.996624140484033e-09,0.00012036871461241382,7.696320591926956e-07,1.012675043846506e-12,1.3098783392270506e-13,0.00018292020343191716,0.0004979091607843173,5.172545482820455e-13,1.033592306932606e-08,3.830371630801553e-11,4.34127529329777e-13,6.985983970404893e-11
0.112140625,1.0143320424102549,1218.2683604123026,0.2876971981376095,0.6901394692797015,0.0,0.01812542517606357,0.017524817203845734,5.0703501052393524e-05,0.1203813679054444,0.04767468330454295,4.0253077965761545e-06,6.654146432091238e-06,0.0005671501532239111,1.0570974919670215e-76,0.0,0.000311681327291346,0.00012145755374711328,0.024692707285108747,0.03748408333115599,5.59382963744774e-06,9.79079813159148e-13,4.3723807570398166e-10,3.369656617394315e-08,0.0002371575686156685,0.0007168827779039489,1.2688047030583547e-06,4.007037865418461e-09,0.0007930487024020331,6.9173329277753405e-09,1.4205851853638673e-08,0.0002712724279908011,8.287451803827599e-07,0.0001488997493597053,1.980671567309431e-06,0.004079388391936641,0.0006487673707974234,0.0004547328175307422,8.764089174040847e-06,1.98187222807861e-07,4.149136038320472e-09,6.586512508606571e-06,5.5789375432905397e-05,0.006845781217837333,0.0006535038958076394,0.0012358644151442227,0.00043700303304381003,0.0001678323282622511,5.0595978473605795e-05,0.000617676312319892,0.007887039889646438,0.0007563338384719454,0.005499222011054471,0.001483778139477592,0.00016353984579549121,1.9238188082812032e-06,3.4933735922254224e-06,4.407018744308482e-05,0.0003033579975985137,1.0147082928943815e-05,4.107799612606781e-06,0.0034190804032690468,8.877121925049778e-14,1.0888102513538912e-05,3.3265078444090888e-12,4.5201095136452575e-13,7.855674192682549e-05,3.6827055550421926e-09,4.2493070586274204e-13,6.985826479899406e-08,9.823555660537823e-08,3.7167305313386414e-07,1.8098084233118257e-11,8.197695877542868e-12,0.0023476179922274675,1.5488878649887546e-06,6.781369691623324e-12,0.002524147783202284,2.2456253768372373e-08,5.25730263867818e-10,8.403266915426431e-06,6.675666278575321e-08,5.257675312887863e-05,1.7428428682201767e-09,7.9267314781303e-09,0.00011609874246093458,4.696430601540332e-07,8.954674891828745e-13,1.2786352458398575e-13,0.00016705176677485787,0.0005921714378156903,1.05438037568376e-12,2.5388033175599174e-08,5.821037305530797e-11,8.974527732095006e-13,5.762075411381649e-11
0.11215625,1.0609642021467272,1270.046081099785,0.2750521516166665,0.691050444120989,0.0,0.015157358673572182,0.015023369780154784,7.703693444713947e-05,0.11467180841848884,0.05015389484090378,6.170444497600418e-06,1.1138788718215665e-05,0.0005771371894951592,1.0603267067153341e-76,0.0,0.0003113574426247504,0.0001082878503023738,0.026337228418299153,0.04080484204938645,8.78626317130901e-06,4.522507314166816e-12,1.2748010516291083e-09,6.742525264054124e-08,0.00029608235938401856,0.0007188516259939705,2.3108411655474727e-06,1.1445031192102118e-08,0.0008632009318855596,1.930373433869586e-08,2.7223818217013703e-08,0.00028162972494694734,7.650671526459128e-07,0.00015997456552336136,3.596470412394102e-06,0.004224248514713601,0.0006637454441221103,0.0004377053356191183,8.718746882701389e-06,3.566103797348108e-07,5.8335232284266545e-09,7.368617809402866e-06,6.075070651158444e-05,0.007250885708824517,0.0006236912276327759,0.0012340831559834653,0.0005120658751466322,0.00020707015782923062,7.772991670231814e-05,0.0006357400976636105,0.008792097403094685,0.0008359735572897172,0.005969840336393981,0.0016282562455841466,0.0001719496171117487,2.424572228862334e-06,5.09186223870058e-06,4.7102258953262015e-05,0.0002609401483453861,8.659540503351025e-06,3.963342861478421e-06,0.0038332041371649736,1.129362402198869e-13,1.5160169730776253e-05,6.171909433364003e-12,6.149141256031187e-13,6.299914130429721e-05,6.564959669519333e-09,6.126419484621489e-13,2.207711177245371e-08,5.2113402508673104e-08,1.697377580146552e-07,1.505092725649023e-11,1.5685643427840038e-11,0.0023703843269444885,1.0593401954649222e-06,7.610523139276266e-12,0.002406626831300624,1.1681382714600211e-08,3.6822386389067097e-10,5.007656259967332e-06,3.065283111890605e-08,6.094789145644333e-05,3.581795742205793e-09,6.3204723650062596e-09,0.00010304963134487892,2.789880745039227e-07,7.383920379414844e-13,1.1537894774996734e-13,0.0001489654122937726,0.0006960963766913107,1.8361298908818723e-12,5.251168926176003e-08,7.788505964997215e-11,1.5825857247463415e-12,4.696981209926447e-11
0.112171875,1.1075764910522938,1321.494599215504,0.26347659863581563,0.6920206697692393,0.0,0.01226718979959498,0.012616249181037334,0.00011506287852833984,0.10885845646856863,0.05262677402886297,9.144541277626965e-06,1.8183604800506624e-05,0.0005859215832904979,1.0628555196871203e-76,0.0,0.0003055604297664562,9.299621216550134e-05,0.027992613237967784,0.044307227404688954,1.2989220136678133e-05,1.8562907272302897e-11,3.4358581957532957e-09,1.289589565817682e-07,0.000355822523679621,0.0007113656370838533,3.9846226053963704e-06,2.951433099338307e-08,0.0009382252813970803,4.8332420377926646e-08,4.97758499530518e-08,0.0002867340189759633,6.978216435731392e-07,0.00017049122022829073,6.089736187944384e-06,0.004283779884554663,0.0006683284407103513,0.00040369218456339515,8.405673343111567e-06,6.139900691382028e-07,8.020633437029541e-09,7.871882080241688e-06,6.550128345370633e-05,0.0076585957929022645,0.0005730194200206277,0.0011870679150121392,0.0005961390606713563,0.00024562091440909667,0.00011162801367934011,0.0006372309032788261,0.009741260598591076,0.0009138437997567854,0.006427389364440447,0.0017803776829738418,0.00017885926033728712,2.8352057232732593e-06,6.602948676507943e-06,4.6564387216914264e-05,0.00020903088257508937,7.256937531085151e-06,3.761622637296368e-06,0.004270694254662968,1.3674229840790342e-13,2.037608244356189e-05,1.0001893379632424e-11,7.879064872495939e-13,4.5646675737395045e-05,1.13322683554201e-08,8.631264344894405e-13,8.432493444903262e-09,2.8077192806953792e-08,7.576304658967474e-08,1.2081440194091421e-11,2.8330665616620166e-11,0.002325343786081008,7.312527206665671e-07,8.499648138768356e-12,0.0021760965799133745,6.255905590908391e-09,2.5892359000827397e-10,3.0510185377378003e-06,1.4474828182727945e-08,6.873321322578109e-05,6.900774562075769e-09,5.02384738660562e-09,8.24941230116118e-05,1.6017777178406762e-07,5.65140561720276e-13,9.58812169417453e-14,0.00013015638017949182,0.0008082743199255232,2.6872710591101374e-12,9.0095822721731e-08,9.011020347015905e-11,2.3422230143596157e-12,3.663590911564423e-11
0.1121796875,1.130682722597743,1346.8945960400151,0.2580922842098368,0.6925177258786308,0.0,0.010875306956349683,0.011456573047492447,0.00014023259753608605,0.10590199853682504,0.05386103581193925,1.1023732237210554e-05,2.317891154290824e-05,0.0005896748401941822,1.0637466599244416e-76,0.0,0.0003003902162421687,8.48871386031536e-05,0.028819588666268933,0.04613974340025275,1.546459054132121e-05,3.723056030805387e-11,5.561140390352651e-09,1.7586356961727642e-07,0.0003835853470558494,0.0007038476485421592,5.155118402267586e-06,4.599859386166884e-08,0.0009772826691105988,7.391295474791508e-08,6.623493893881446e-08,0.00028668132560532764,6.620913854940247e-07,0.0001752816347355509,7.714343377340409e-06,0.004271428197145152,0.0006656372591687982,0.00038052163213975237,8.173411436893039e-06,7.925032273057419e-07,9.345736437608744e-09,8.020959227697768e-06,6.766225188812598e-05,0.00786280788073901,0.0005410735707934699,0.0011449845808188647,0.0006414490173135651,0.00026264276845488994,0.00013062172817856162,0.0006313376575179758,0.01023016949041993,0.0009505052397144204,0.006647616147128674,0.0018590057333644629,0.0001818168305435907,2.9504643447225515e-06,7.200124044714178e-06,4.500669350026725e-05,0.0001829323900085418,6.6017999057925645e-06,3.6458237499181473e-06,0.004494957544837369,1.471547826616946e-13,2.3305788059985976e-05,1.2089416991169466e-11,8.700993443603305e-13,3.720228474988099e-05,1.4723524973085832e-08,1.0174736390258784e-12,5.425614376266213e-09,2.0715665841724692e-08,5.036734225975942e-08,1.0663961372960134e-11,3.7194187682932944e-11,0.0022740972203797857,6.06955010545743e-07,8.978787336162038e-12,0.002024109947124473,4.62899944784234e-09,2.175200929277025e-10,2.3845586213458314e-06,1.0050058021888234e-08,7.201012622629761e-05,9.33264255588148e-09,4.458296651999064e-09,7.084749150510985e-05,1.1989517576351386e-07,4.813876104050524e-13,8.486816731586068e-14,0.00012092828395377201,0.0008671843259251156,3.0413024082687532e-12,1.0984661876954216e-07,9.161385722536737e-11,2.6643525573408106e-12,3.149068113069612e-11
0.1121875,1.153564342719036,1372.0053367656403,0.25297287353945414,0.6930141556555597,0.0,0.009541008292188307,0.010339972797619792,0.0001700395518986889,0.1029368913852448,0.05508163693812441,1.3172528627454699e-05,2.9373129646620745e-05,0.0005928868315126118,1.0643638889412543e-76,0.0,0.0002936687498143085,7.666424365397648e-05,0.029635767651640364,0.048014664081120845,1.8128326244014215e-05,7.176369446286297e-11,8.775511811444001e-09,2.3635980829080798e-07,0.0004086563503395009,0.0006937709784638959,6.574436917809498e-06,6.969968444223818e-08,0.0010166907564048628,1.0942880120295954e-07,8.68299393494323e-08,0.00028466404240747874,6.251328867332591e-07,0.00017959791680774564,9.566684117445918e-06,0.004227532156418252,0.0006592784197942886,0.0003537451857387202,7.887479018505631e-06,1.006945829689511e-06,1.0806890360117019e-08,8.093306371571952e-06,6.959377058351653e-05,0.008064899537879998,0.0005055914081947834,0.0010907393259325456,0.0006883755301055394,0.0002771593408229947,0.00015053859973070255,0.0006209900377260856,0.010723031552921404,0.0009847431825004476,0.006858708795375465,0.0019384054742720245,0.0001844389414144035,2.987308152725529e-06,7.637835190733575e-06,4.270286359990706e-05,0.00015783596331634132,5.965157378292175e-06,3.5078447330262767e-06,0.004719099862517143,1.5598231482364905e-13,2.642849855722419e-05,1.411864677826948e-11,9.45320698359189e-13,2.9310471778042775e-05,1.8880976182151406e-08,1.1886006492910614e-12,3.6626326891552455e-09,1.535973072360568e-08,3.339976479132537e-08,9.314941118369887e-12,4.7885506875052565e-11,0.002203222239773423,5.035704129977779e-07,9.441574488646259e-12,0.001852121730268066,3.438604252889551e-09,1.8230893977726272e-10,1.8667034928101004e-06,7.0097082445232265e-09,7.467973513834422e-05,1.2356123871282148e-08,3.939418350347867e-09,5.901938839652084e-05,8.902826877810436e-08,4.03090383889536e-13,7.371946188477766e-14,0.00011202755967583712,0.0009273109205597428,3.284910751239376e-12,1.2745954356654846e-07,8.947357572975249e-11,2.8916043188629225e-12,2.65300504666257e-11
0.11219531249999999,1.1761369162630888,1396.7499945552697,0.24811778505882925,0.6935038746060542,0.0,0.008276654652047875,0.009272284160358902,0.00020516899078138699,0.09997093445418015,0.056283764060864265,1.5605727050321498e-05,3.704377805577342e-05,0.0005954646834296255,1.0646591839494105e-76,0.0,0.00028538788104896513,6.848180223317325e-05,0.030435330189161607,0.04992928976832397,2.0923043496853135e-05,1.3438309911015263e-10,1.3552115222899878e-08,3.130298577438297e-07,0.00042992740361495264,0.0006811094098227889,8.269759986734216e-06,1.02932220413612e-07,0.0010557572143878435,1.5702647390424368e-07,1.1209217476644109e-07,0.0002805330364450708,5.872108936324114e-07,0.00018330357771954977,1.160496849539025e-05,0.004149863281856191,0.0006490174400947211,0.00032401860879033637,7.548073999538598e-06,1.258187192029019e-06,1.2394250153108938e-08,8.086602515428756e-06,7.121584197673534e-05,0.008263630238145223,0.00046747105824181795,0.0010251934782517266,0.0007364480707580255,0.0002883279928341901,0.0001709613056969957,0.0006063922684215602,0.011216254254291376,0.001016015790193149,0.007058770301091689,0.002017962351288526,0.00018675409178756778,2.938943505747446e-06,7.896403348757469e-06,3.983248163821459e-05,0.00013445762262323784,5.347571338883443e-06,3.3481358112530805e-06,0.004940028109018561,1.6276491147644675e-13,2.9715756317653395e-05,1.5952848599427927e-11,1.0100282934037402e-12,2.2264774333220267e-05,2.388526910791755e-08,1.3751345737381019e-12,2.5382510360176106e-09,1.1419486822929408e-08,2.2117620278873324e-08,8.04652171094827e-12,6.037390966196263e-11,0.002113138759934054,4.1701899633251154e-07,9.874600677329687e-12,0.0016656046645950426,2.5612960732513756e-09,1.5229274514206548e-10,1.460066878795211e-06,4.904019918585403e-09,7.658181199429253e-05,1.5994232201232514e-08,3.462102874926796e-09,4.768716659772655e-05,6.566741481386636e-08,3.323646054867897e-13,6.295181485563976e-14,0.00010356103858107538,0.0009882251777050106,3.387403000113788e-12,1.4080803476019636e-07,8.395622363331119e-11,2.9952868556825802e-12,2.18769408504022e-11
0.11220312499999999,1.1983124312938607,1421.049098248246,0.2435262114991042,0.6939807853604636,0.0,0.0070936085096744515,0.008258946382233642,0.00024635031296567865,0.09701274732831522,0.05746234083534611,1.833295965810894e-05,4.652289086513496e-05,0.0005973122103518102,1.0646765548332645e-76,0.0,0.000275576792364628,6.0488100098811246e-05,0.031211918826536556,0.051880277974246845,2.37764539346174e-05,2.455481325343278e-10,2.0503527054910652e-08,4.082850303583726e-07,0.00044633656012908263,0.0006658421880872726,1.026247640402952e-05,1.4829925318320834e-07,0.0010935287262742884,2.1835599498388796e-07,1.4240980078437128e-07,0.00027419336324079193,5.487419495267061e-07,0.0001862579599908941,1.375959796383312e-05,0.004037104053529392,0.0006347087462593024,0.0002921619051642687,7.156154841631096e-06,1.5440566074367272e-06,1.4088001073160862e-08,8.000772260252218e-06,7.244057042650225e-05,0.008457644774717395,0.00042767057058149514,0.0009497889879052885,0.000785067720573534,0.00029540774422968995,0.00019143537388399692,0.0005878698638323558,0.011705784455980873,0.0010439470610494439,0.007246045500933361,0.0020969837967820515,0.00018879274556123552,2.8101071562438728e-06,7.977053387710256e-06,3.659438820461034e-05,0.0001132441047447795,4.75167239081256e-06,3.167831848486608e-06,0.005154299975470495,1.671232668431716e-13,3.313239212019055e-05,1.7474154434137495e-11,1.0609075102354896e-12,1.6270170262757067e-05,2.9782578270632447e-08,1.5744654334614929e-12,1.7762673029248729e-09,8.499023724719818e-09,1.4643377358803377e-08,6.86888352365416e-12,7.443964173879485e-11,0.002004967465873576,3.443000551919188e-07,1.0263032248844478e-11,0.0014707988669452668,1.91127327267688e-09,1.2669474672862294e-10,1.139063361764654e-06,3.4373780659433932e-09,7.757231620915121e-05,2.021504358912611e-08,3.022913666774243e-09,3.741181877513083e-05,4.819558191671968e-08,2.704177074425022e-13,5.2959798553640046e-14,9.558352272218357e-05,0.0010494331823823122,3.3400536520185765e-12,1.483526581288955e-07,7.579096222678638e-11,2.9659148783216627e-12,1.7660176878880504e-11
0.11221874999999999,1.2411923280604071,1468.0910587445283,0.23511302799718906,0.6948724434337918,0.0,0.005015547421386635,0.0064229016550890776,0.00034822810906146625,0.0911931469423606,0.05971581266005995,2.4623295717004487e-05,7.186516166997098e-05,0.0005985292499640321,1.063940725883596e-76,0.0,0.0002517950838835254,4.558595499192528e-05,0.032664822188420935,0.05584822061350803,2.9326618892454934e-05,7.225543921140439e-10,4.3245629525884594e-08,6.584267970601293e-07,0.0004617018692799903,0.0006277861794105852,1.5131638272589985e-05,2.838336317760668e-07,0.0011610198886396537,3.8338536654950984e-07,2.1787536930492127e-07,0.00025498779644295486,4.721406900432651e-07,0.00018948982521490798,1.8063769828720827e-05,0.0037088302178371435,0.0005942182875606952,0.0002254128459673197,6.2197753177675316e-06,2.1912799125218854e-06,1.761151610782508e-08,7.600567320614903e-06,7.342128137196178e-05,0.008824474931965046,0.0003465632181036697,0.0007768377383924331,0.0008810620387155649,0.00029567909144933544,0.00023083623377243522,0.0005407520028544052,0.012653495116944517,0.0010889641720013966,0.007575282625621062,0.002250039565285103,0.00019211082049007047,2.364318612046122e-06,7.656359366436495e-06,2.964664101117718e-05,7.808990130930526e-05,3.6320911307374393e-06,2.739805260054792e-06,0.005549294987222062,1.6806886939655591e-13,4.0222722417286964e-05,1.9310457497466932e-11,1.1136505390856359e-12,7.759396759123509e-06,4.399451066281129e-08,1.986680316913846e-12,8.92768086371809e-10,4.708206694067329e-09,6.449640457918346e-09,4.82488377163417e-12,1.0529042660428797e-10,0.0017421617463863105,2.3250011184158227e-07,1.0806819698101639e-11,0.0010790821233334523,1.0612654458850354e-09,8.592410374423357e-11,6.876181088141997e-07,1.6882131471537946e-09,7.648805700494096e-05,2.99161793210357e-08,2.253361385977183e-09,2.1256563485064525e-05,2.5680014176094533e-08,1.7299485519879564e-13,3.605731628968631e-14,8.120632647484201e-05,0.0011701188679102258,2.8708392406877884e-12,1.4462016539305185e-07,5.555335676774603e-11,2.5688535925350156e-12,1.0819679824440688e-11
0.112234375,1.2814730661802223,1512.4325685343365,0.22772268436095,0.6956556036025243,0.0,0.0033413609298196378,0.0048445854426981075,0.0004822593557935986,0.0855200996481049,0.061816825329766394,3.201856654893694e-05,0.00010924499094160274,0.0005957876939969259,1.0625121802702135e-76,0.0,0.00022331810543636723,3.277109561233244e-05,0.03394530038098445,0.05990409078068923,3.410790896870655e-05,1.894430676232703e-09,8.340762192510476e-08,9.914307653922868e-07,0.0004498289467221588,0.0005795855143652682,2.1149364602283586e-05,4.928619167019887e-07,0.0012061494826680456,5.946622596627105e-07,3.109612007954371e-07,0.0002278198956265484,3.9936703283546977e-07,0.0001883442240044841,2.163893989754495e-05,0.0032576097082551653,0.0005389424331064936,0.00016155726617848336,5.140565473263328e-06,2.8674982324559396e-06,2.103492202447941e-08,6.955569609788103e-06,7.184954393924446e-05,0.00915672726094613,0.00026941352851931347,0.0005934144359504685,0.0009699841882571059,0.00027649848801379346,0.00026532982140909343,0.00048432338730807644,0.013534183234084557,0.001121183806535219,0.007840194392685828,0.002392375540423197,0.00019469569921310635,1.8474562033589867e-06,6.90718247470597e-06,2.3129317118110998e-05,5.211515633842667e-05,2.6476487052043643e-06,2.2585297733895843e-06,0.005879723663927018,1.5795308156398553e-13,4.731083058205342e-05,1.9374176867989223e-11,1.0885728189424519e-12,3.1729329661096464e-06,6.080187963152924e-08,2.3866788679831103e-12,4.467756880383792e-10,2.58502218535129e-09,2.8708689503006997e-09,3.203672002431621e-12,1.3472293332374648e-10,0.0014385715577391782,1.5391751157083571e-07,1.1017476893758137e-11,0.0007283404979710742,5.854209912785253e-10,5.65791014327665e-11,4.07301021757984e-07,8.245750923597105e-10,7.115756399598606e-05,3.984518707127406e-08,1.621635016036437e-09,1.1194792013787895e-05,1.3709063232739136e-08,1.077284220420141e-13,2.3751516533528246e-14,6.818347059100862e-05,0.0012845995658390754,2.1638985786977717e-12,1.22861126821096e-07,3.650358662653228e-11,1.949195391981013e-12,6.331887651576737e-12
0.11224999999999999,1.3185306817813087,1553.4884992765326,0.22132248463204995,0.6963049721268013,0.0,0.0020816909109595814,0.0035379170814556623,0.0006524317872846708,0.08007823429321141,0.06372865522542419,4.029558228660022e-05,0.00016263035683134863,0.0005885947017128439,1.0608838282816454e-76,0.0,0.0001917717164198756,2.2482093890144065e-05,0.034996170052026945,0.0640013226121042,3.736279614744212e-05,4.360840749441985e-09,1.4583935842240717e-07,1.384167737359623e-06,0.0004111580722844327,0.000521632126456448,2.790786697662056e-05,7.744554342169333e-07,0.0012147299387129024,8.143975039341399e-07,4.1210361540808864e-07,0.0001947095637317798,3.3298276107693306e-07,0.00018221760579463717,2.3633698486028167e-05,0.002719642699503225,0.000472161017993634,0.00010694017131942886,3.997110275900219e-06,3.4390193937087154e-06,2.3768744838085464e-08,6.12320588349438e-06,6.732697152435151e-05,0.009446319171888965,0.0002012141409324228,0.0004212428193239223,0.001045666533888396,0.00024093236155769735,0.0002924582608139708,0.0004232362088281083,0.014314997171279563,0.0011432097862596445,0.008037361796797048,0.0025190021625724267,0.00019671512024559975,1.4131208277903346e-06,5.928639090328311e-06,1.757014606532824e-05,3.381583852763599e-05,1.8232527125233613e-06,1.7528005364179508e-06,0.0061311912568616286,1.3867160904166179e-13,5.4012371214162325e-05,1.7888477375360857e-11,9.902298596289928e-13,1.141441332321612e-06,7.807828651735925e-08,2.7110922630269722e-12,2.2383739138615919e-10,1.3920415703196367e-09,1.296260946943524e-09,2.0007147159563004e-12,1.5500167300367223e-10,0.001123431390302248,9.946639357897379e-08,1.0803741657041856e-11,0.00045049399693488105,3.1675143355235824e-10,3.5738013025728484e-11,2.3601135414492294e-07,3.9651972593118814e-10,6.215802470427122e-05,4.7503320567349254e-08,1.1212294767124832e-09,5.708997817870554e-06,7.408378680654098e-09,6.618172251201953e-14,1.5342052378029596e-14,5.580001480388717e-05,0.0013867912327149082,1.5002633935450232e-12,9.599144551921431e-08,2.251525262286641e-11,1.3591570336057936e-12,3.729237115631556e-12
0.11226562499999998,1.3518792268655992,1590.774648976719,0.2158628379998103,0.6968114432438531,0.0,0.0012048128224762006,0.002499155971035049,0.0008597649922133501,0.0749490164139032,0.06542304545006583,4.9094947102294534e-05,0.00023569535421795787,0.0005768180704480074,1.0595261279601187e-76,0.0,0.00015927613206685346,1.4769937989181583e-05,0.03576595357222048,0.06808835925997807,3.843490979659279e-05,8.768161905775444e-09,2.300378949515941e-07,1.7815006575411869e-06,0.00035173073819477595,0.00045508903545645217,3.457376132596335e-05,1.0988571072396988e-06,0.0011755720069178699,9.852333240972352e-07,5.055591282139248e-07,0.00015866795366446988,2.737832146667197e-07,0.00017094051575728553,2.3517137301005494e-05,0.0021477659040693895,0.00039882864632659733,6.51221131282005e-05,2.8965232632761085e-06,3.765437189758261e-06,2.5158195415236712e-08,5.166056893725266e-06,5.9942214250773837e-05,0.009689773212715571,0.0001447337102439107,0.0002773128196721115,0.0011040608326450914,0.00019558031558482332,0.0003109569706388295,0.0003618247190340665,0.01497224746955167,0.0011579014931466837,0.008168809995253134,0.0026264644468457286,0.000198288144074279,1.1053507709808633e-06,4.8706605413398895e-06,1.3072425051274989e-05,2.1383721045351456e-05,1.1760589547195126e-06,1.2641914643844177e-06,0.006304168200095047,1.1386696958463346e-13,5.998962099617327e-05,1.5345919280044443e-11,8.391277532718868e-13,3.808176760762657e-07,9.268169433259745e-08,2.8950478213912083e-12,1.136559535228577e-10,7.276590854045085e-10,5.943799692844877e-10,1.1720228075232992e-12,1.59900942538397e-10,0.000826868563136212,6.253567385321768e-08,1.0132263137133299e-11,0.0002552049045479779,1.6579662217729258e-10,2.1378409882728014e-11,1.3356078521408364e-07,1.8595468675291075e-10,5.081333577683222e-05,5.0573254917736297e-08,7.422994800854478e-10,2.933197760308937e-06,4.072507899130191e-09,4.043202423923593e-14,9.796472773393646e-15,4.381112083966718e-05,0.0014704566669431793,9.997061485206892e-13,7.283290035845048e-08,1.3596377888455528e-11,9.10095232070272e-13,2.308058681512455e-12
