grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.11209375,0.7496867935086771,1034.3005847191812,0.34508532347204135,0.6830659629695787,0.0,0.02699601206330373,0.03202588712836904,6.862383976759908e-06,0.13795650562836073,0.038092514105637756,3.8581221868845163e-07,5.691190001763227e-07,0.0004464284007481208,0.0,0.0,0.00022235949035583557,0.00011406645059530838,0.017872177048626828,0.028380841941103366,4.2526183979576473e-07,3.728886861430111e-16,1.925341781473402e-12,1.2079587438575295e-09,6.830295123185833e-05,0.0005814881633714503,5.6769407181272215e-08,2.72366189701793e-11,0.0005198973378467555,3.125742268697877e-11,5.7679301543386e-10,0.00018480269875769209,7.319363649310699e-07,0.00010572641398095069,9.50482850394318e-08,0.0029398495960427365,0.0004781080581756511,0.0003531386945574428,3.7869147191495926e-06,1.1677470736413323e-08,6.904387869680489e-10,1.7241882425701386e-06,3.60533119558551e-05,0.006491150745168085,0.0005987580354544931,0.0011292063160563569,0.0002793582099798838,5.002810514423847e-05,4.00718619648057e-06,0.00045301652399279185,0.00641052997285188,0.0006517583205120308,0.004595238810233189,0.001399517757134067,0.00017235871824817505,7.705080494379141e-07,3.834583780466993e-07,2.1366057590826766e-05,0.00025737922845790674,8.884254974500003e-06,3.0608682474959775e-06,0.002330137304705356,3.25699438069518e-14,2.381746842431815e-06,1.3804768881943931e-13,1.1302219222314003e-13,0.00011653965519088793,3.248734591680819e-10,6.113110559637576e-14,1.7975562982665357e-06,6.042540719553669e-07,4.800124541926122e-06,2.5954098459932905e-11,3.365331464898953e-13,0.0018060590826915394,6.270491523284975e-06,2.855278978438941e-12,0.001997695566648641,2.3626384113763445e-07,1.5103710960786829e-09,5.304458228948686e-05,8.262222208211902e-07,2.775727846584806e-05,5.2883711000669595e-11,2.009016294145742e-08,0.00010766549510992662,2.8262245255390366e-06,1.1252875808597393e-12,1.069965049974582e-13,0.00023074135680175637,0.0003290469527412802,4.437790929017108e-14,5.010160103178602e-10,8.297809801197918e-12,3.560221813209389e-14,1.466767892936325e-10
0.1121015625,0.7667142051515904,1056.3644502366344,0.337421569667575,0.6832883850946996,0.0,0.025853648009804588,0.030795934365868492,8.597292039160582e-06,0.13566064175662063,0.03911795496492682,5.121655697753907e-07,7.684673106012321e-07,0.0004508015899706185,0.0,0.0,0.00023082435591306207,0.00011450576412218874,0.01847812839089693,0.02961112668076456,5.830548495113964e-07,9.558918167826851e-16,3.662719539921919e-12,1.7676600364805064e-09,7.89029196667592e-05,0.0005956590252713334,8.42169158805596e-08,5.1522642287077504e-11,0.000541031965507075,6.008756462077339e-11,8.276213083483924e-10,0.00019170057074127103,7.130482685020194e-07,0.00011024789997561151,1.3655469692356563e-07,0.0030479094020043544,0.0004908140227195042,0.0003635913326628282,4.300796039851721e-06,1.588243955079491e-08,8.187553171998017e-10,2.0874777351545138e-06,3.778294884091319e-05,0.006686090515240298,0.0006161296386641671,0.0011768518556059743,0.00030157496857340994,6.117950634429584e-05,5.773999897548204e-06,0.00047598403705272947,0.006791441152843349,0.0006881255858111351,0.004819216915797848,0.0014660782748397135,0.00018075591281776753,8.743284208161845e-07,5.247523622336114e-07,2.487701693861425e-05,0.0002756655091766539,9.224918531492905e-06,3.041996201751459e-06,0.0024703220474211413,3.7847683985811906e-14,2.945014928368008e-06,2.202615960612411e-13,1.4220977492033785e-13,0.0001170486672388186,4.106061961558465e-10,7.378274833155411e-14,1.2690929262637324e-06,4.7655840896039827e-07,3.5284009975728434e-06,2.558002033266236e-11,4.946445614479613e-13,0.001877804193297625,4.9619295820682605e-06,2.9729428830970898e-12,0.002082009386457038,1.623473943991481e-07,1.2428040679629954e-09,4.348101950607577e-05,5.956292811616202e-07,3.0127459545612685e-05,8.083648335342162e-11,1.7596784695726005e-08,0.00011282952450272347,2.3240887688775306e-06,1.1618767155604435e-12,1.1704948076386152e-13,0.00022903812638582662,0.0003602516727761684,7.222340833433462e-14,9.069281031451796e-10,1.1340289735179801e-11,5.844345377479201e-14,1.2907802921520042e-10
0.11210937500000001,0.7839968482519925,1078.6817467332326,0.3299833610217697,0.6835378535926627,0.0,0.024675712367048387,0.029525502618908853,1.0776514255585267e-05,0.13332581691146417,0.0401552840426197,6.745794709795504e-07,1.033548122782541e-06,0.0004551659609918414,0.0,0.0,0.00023881046080653095,0.00011437300915496063,0.01909656727951777,0.030879297375931543,7.942296499075625e-07,2.4621807378821826e-15,6.966222931852724e-12,2.587479830358771e-09,9.099782334161443e-05,0.0006087978735785788,1.239120452712966e-07,9.713891095486322e-11,0.0005628357277501595,1.1507280028414067e-10,1.1878046803675308e-09,0.0001986169935685111,6.952609643157119e-07,0.00011484553861545137,1.958371938890357e-07,0.0031555806165976174,0.0005032870209765075,0.00037309851112508695,4.788559158783957e-06,2.1680542039123837e-08,9.767170215786228e-10,2.4820999544185825e-06,3.957053717661749e-05,0.0068843088864377275,0.0006316609918447015,0.0012227107934794066,0.000325520380979957,7.329005294374669e-05,8.16170904452497e-06,0.0004987038372211819,0.007188623187906727,0.0007259965681333069,0.005049737449637632,0.0015349814490419507,0.00018902268715604702,9.975840474859913e-07,7.138200337739483e-07,2.8640908304863815e-05,0.0002916467839599693,9.37507077327273e-06,3.037464226157548e-06,0.0026170276515581348,4.412454576094274e-14,3.614366192196735e-06,3.4639051617679853e-13,1.7727269399250677e-13,0.00011656154396148477,5.243816923214037e-10,8.940324269157046e-14,8.566814901908742e-07,3.7168098668282405e-07,2.5901255089059633e-06,2.5058437692335297e-11,7.224276277583484e-13,0.001947165232478781,3.96625107895899e-06,3.120793756680069e-12,0.0021595473238713615,1.1339299963091831e-07,1.0338770507216001e-09,3.4898439245419236e-05,4.2448079093745605e-07,3.2697624084305104e-05,1.227436623168347e-10,1.5496545143535325e-08,0.00011750153738241457,1.908787957713432e-06,1.1864763042354074e-12,1.263621942300229e-13,0.00022623827214617278,0.0003937625901432866,1.1488192052795726e-13,1.5996951537056859e-09,1.525364766155487e-11,9.373097001989459e-14,1.14998196804996e-10
0.112125,0.8192567474854238,1124.0018204586818,0.31578125032063076,0.6841122854789993,0.0,0.022244714567937904,0.02690308415495181,1.6713047394213612e-05,0.12859054884192575,0.04224224232935404,1.1269946440707226e-06,1.8099193934623563e-06,0.00046375748830533884,0.0,0.0,0.00025300538459611797,0.00011230696957268914,0.020357056853535428,0.03350387538529954,1.4148984001550616e-06,1.3770682363343905e-14,2.2966582105654562e-11,5.412053761277183e-09,0.0001197596232194084,0.0006314068303182868,2.528456694248297e-07,3.19758676086383e-10,0.0006080746530303465,3.8410022000435045e-10,2.396210127271515e-09,0.00021223004555455497,6.63253557948379e-07,0.0001241608589136619,3.894730934407321e-07,0.003364965888484212,0.000526982316318365,0.00038839955793163854,5.6184805216754245e-06,3.99593220728823e-08,1.3893140834641909e-09,3.3281930908481297e-06,4.3278806367868306e-05,0.007286220736857401,0.0006555930018905243,0.0013056105925552312,0.00037835696927198027,0.00010034104260189957,1.5169498280146632e-05,0.0005419948131863748,0.008023893684662668,0.0008054449487813653,0.005524381956167652,0.001678487617796202,0.0002048472253015605,1.3077210940365794e-06,1.2711142157189984e-06,3.66928569990146e-05,0.00031360717362934444,9.141777071437778e-06,3.0322806619514135e-06,0.002927338015523103,6.000478698942616e-14,5.3267915121112765e-06,8.126920134785405e-13,2.678380843731957e-13,0.0001123988211808062,8.690811851961143e-10,1.3131613746358848e-13,3.52411454684709e-07,2.2110991628453463e-07,1.3861390717556052e-06,2.3596816594871705e-11,1.486201206771941e-12,0.00207440421808942,2.6494688103708204e-06,3.485449591404528e-12,0.002286133153621083,5.7605900097790425e-08,7.318321455770434e-10,2.1735266082449796e-05,2.101229316207985e-07,3.8389528718077804e-05,2.7250479718728774e-10,1.217834775475136e-08,0.0001246454841474724,1.2824208236930835e-06,1.1972492481114893e-12,1.4158900740242644e-13,0.0002174182944024993,0.0004671343349525307,2.707525844165125e-13,4.5741841213673856e-09,2.6227079610923298e-11,2.2431905327460807e-13,9.386553589652423e-11
0.112140625,0.855329500229183,1170.0425671144876,0.3024634652948968,0.6847870293541088,0.0,0.019712457698540298,0.024185894428292515,2.5825254593345267e-05,0.12371574078078884,0.04436639811646163,1.83128037300779e-06,3.115399889485518e-06,0.000472197731055893,0.0,0.0,0.0002646353796642872,0.00010769417825474148,0.021660886145059528,0.0362798058705346,2.4324343296709053e-06,7.360566282638533e-14,7.350889970429557e-11,1.1189091517964071e-08,0.00015550419925063955,0.0006486284430587688,4.988407428888681e-07,1.0004307269584186e-09,0.0006562898252615922,1.2236030138344482e-09,4.779486308803149e-09,0.00022524376627864617,6.378322366411455e-07,0.0001336976405789176,7.571253345853058e-07,0.003559868349475622,0.0005483061314356347,0.0003968892759082545,6.203781043974271e-06,7.360156385279398e-08,1.9885576430333344e-09,4.188290675168174e-06,4.718631816470351e-05,0.007699665521341075,0.0006666742346200228,0.0013702485426219037,0.0004391183860603366,0.0001325215859840728,2.640443302263903e-05,0.0005801526966235769,0.00892261745151558,0.0008903645030709927,0.006018051493078108,0.0018315238859263562,0.00021953303711613395,1.7196939218539802e-06,2.160286295792338e-06,4.478311325491834e-05,0.0003175574407480506,8.52494526431682e-06,3.049477643298415e-06,0.0032642136695359026,8.036927310725218e-14,7.623296968262968e-06,1.763192307765583e-12,3.883660830827939e-13,0.00010366827098398053,1.4850237946500037e-09,1.9406584417859446e-13,1.267940767508385e-07,1.2833061896228965e-07,7.285258193714891e-07,2.162897767722343e-11,2.9784509348748e-12,0.0021788605785532217,1.8333120794270695e-06,3.980216202047865e-12,0.002357424313713306,3.0643310078440186e-08,5.314038173570314e-10,1.3494481961429318e-05,1.034144712274258e-07,4.481956728686984e-05,5.875783563922929e-10,9.720218310276052e-09,0.00012704639025336949,8.529691362607147e-07,1.1520977803121226e-12,1.500537256247917e-13,0.00020447951748434732,0.0005499333515648403,5.751882668215315e-13,1.163809954522186e-08,4.17288523573577e-11,4.832273181621151e-13,7.893736580342291e-11
0.11215625,0.8920336248233905,1216.5649551072438,0.2900181352418405,0.685554188896702,0.0,0.017116951000988416,0.02142359778595011,3.9502474400563547e-05,0.11871300720630179,0.046518801963077935,2.885105348701812e-06,5.242026821159687e-06,0.0004803472946469506,0.0,0.0,0.00027311857686704657,0.00010056226834275082,0.023001423596523338,0.039209810781096296,3.997860811062965e-06,3.622813870476453e-13,2.2306824774990627e-10,2.2592301564647328e-08,0.00019797457152431633,0.0006596611882925429,9.412699970216171e-07,2.918567538348466e-09,0.0007077979718865139,3.629603494871277e-09,9.309699868187293e-09,0.00023694799240826195,6.149492296666696e-07,0.00014335755293483268,1.4172510297139856e-06,0.0037272239073261604,0.0005658724553957234,0.00039621263740627593,6.536053621341652e-06,1.3363218124946e-07,2.8304576090880467e-09,4.987948964990082e-06,5.1244906477603184e-05,0.008123184629289928,0.0006613336997472024,0.0014077659030455126,0.000508534069230297,0.00017033761093850002,4.304471097021789e-05,0.0006099460705698251,0.009883680194552406,0.0009797219346681996,0.006523848686472092,0.0019942872366048997,0.00023273210779862634,2.2221545494701874e-06,3.429616151587274e-06,5.173741337035447e-05,0.00030136072817711054,7.737738781095377e-06,3.060914573702358e-06,0.003627718394319488,1.0465679227287211e-13,1.0597976274059137e-05,3.4874269651471816e-12,5.390191581336794e-13,9.043939403027266e-05,2.5717234734914692e-09,2.8560903048346967e-13,4.341179500602914e-08,7.374801327975422e-08,3.738251115585023e-07,1.9265008232494872e-11,5.770587672884396e-12,0.00224965757045762,1.30047257390041e-06,4.597315924650351e-12,0.002353628014537824,1.691496138934104e-08,3.921796044504897e-10,8.554199067585193e-06,5.1488795577356275e-08,5.179832471012574e-05,1.2197733052353413e-09,7.838913009524553e-09,0.00012272404442425486,5.574196880965638e-07,1.0507612419692518e-12,1.4957549440304708e-13,0.00018799867119316543,0.0006420598339970026,1.0887551731418528e-12,2.6058480985016853e-08,6.066275302423843e-11,9.263066224274507e-13,6.694575674075e-11
0.112171875,0.929133629978898,1263.2819932202767,0.2784378080659254,0.6863987515478802,0.0,0.014509974806273042,0.018669450336358848,5.95879098628581e-05,0.11359899092420127,0.04868682626075701,4.403977407019979e-06,8.615750442920855e-06,0.0004879942591820023,0.0,0.0,0.00027774952536825746,9.11759592370866e-05,0.02436769843582323,0.04229472633645363,6.248533925021749e-06,1.6253227641988256e-12,6.362606310465942e-10,4.417499216470414e-08,0.0002455773334737347,0.0006637904114979365,1.693640674433059e-06,7.872482684712416e-09,0.000762845795986351,9.899157499833272e-09,1.753917181545094e-08,0.00024637818331451125,5.892830990839173e-07,0.00015293467142016466,2.524553144606933e-06,0.0038501668653874964,0.000577943736484755,0.00038423209607674127,6.647283874034624e-06,2.3643303941120622e-07,3.976120966682777e-09,5.6685849527358e-06,5.5356563643148176e-05,0.008554353033363807,0.0006372620686586013,0.0014090330515162195,0.0005870588689117459,0.00021257161201122194,6.584994088001379e-05,0.0006282444228280178,0.010902947378279336,0.0010712752404460628,0.007032203084139159,0.0021665655141485532,0.00024420724977239783,2.752865864898627e-06,4.991288612130375e-06,5.6174537009149416e-05,0.00026777552076373036,6.881455231362495e-06,3.0410168221573648e-06,0.004015885572540976,1.3130221931720697e-13,1.4316829943335814e-05,6.212644351486625e-12,7.141326697980952e-13,7.356092118233158e-05,4.434831195943662e-09,4.1458006212703815e-13,1.6165106245466218e-08,4.2440970952438746e-08,1.8686945717696873e-07,1.6646908026729008e-11,1.0731566552914402e-11,0.0022753771562590637,9.354046355282313e-07,5.316348459437005e-12,0.002260242303933844,9.592340657500175e-09,2.9135560451126026e-10,5.534871759895026e-06,2.6081899452368288e-08,5.8930389418512376e-05,2.4184493364645726e-09,6.348388523837912e-09,0.00011059887991436335,3.549541098465874e-07,9.021874352391257e-13,1.3938778227636133e-13,0.00016896715777155367,0.000742897778125387,1.8117689845456835e-12,5.0709475920393435e-08,7.941713284116561e-11,1.5591524064252351e-12,5.582289920278062e-11
0.1121875,0.9663333135227872,1309.8564481770725,0.2677191497513768,0.6872977342081764,0.0,0.011955955558802071,0.015976671716563168,8.84918439548332e-05,0.10839690827245081,0.05085348117497256,6.5155128644814135e-06,1.3854180918810774e-05,0.0004948377532788365,0.0,0.0,0.0002778197374406378,8.003625692271722e-05,0.02574304261602191,0.045532424459746854,9.265172248533118e-06,6.546165530192615e-12,1.6908521982706915e-09,8.307486028071964e-08,0.00029505980921441485,0.0006604025694882863,2.904556040078162e-06,1.9493235106265627e-08,0.0008213383118631583,2.4546403764207594e-08,3.17209550478844e-08,0.0002523448555650422,5.57012934554162e-07,0.0001620551499843502,4.237324659541086e-06,0.00390899299047565,0.0005825167295982911,0.00035963624704165865,6.575425101030807e-06,4.0348683622387354e-07,5.48637063125641e-09,6.191736145013052e-06,5.9345766380982915e-05,0.008989344422791779,0.0005943158868050472,0.001366224599856957,0.000674557168768267,0.000255880777476574,9.477323365202489e-05,0.00063259273677858,0.011971714556581393,0.0011613125000628657,0.007531028841357829,0.0023473139403269285,0.0002538715017425714,3.191502886509089e-06,6.583925337520819e-06,5.705873645526148e-05,0.00022360052239797827,5.996394050102618e-06,2.9703895278915884e-06,0.004423126604874526,1.5767105363711744e-13,1.8799543745214372e-05,9.881553544875835e-12,9.005376622154969e-13,5.480958715684779e-05,7.497350848189003e-09,5.891627454680092e-13,7.1690785998666905e-09,2.464965212041066e-08,9.124704666717539e-08,1.3926681709850572e-11,1.9003932792160613e-11,0.0022456491312459314,6.764651782619662e-07,6.107315768541027e-12,0.0020737344552950523,5.545616846927673e-09,2.162742146382494e-10,3.6233261114637413e-06,1.3431653747301825e-08,6.558324452740454e-05,4.5409669275344125e-09,5.128019530341279e-09,9.153271328354496e-05,2.1902055913359346e-07,7.263876908724103e-13,1.2103457576329498e-13,0.00014867543548011556,0.0008512280596779129,2.6152693585247296e-12,8.470219769511031e-08,9.228740253783075e-11,2.273941026025614e-12,4.4646584757533854e-11
0.11219531249999999,0.984844940624817,1332.9402650420466,0.2626869700794465,0.6877597446969531,0.0,0.010716342414235193,0.014662439424472921,0.0001075969718063036,0.10575226891386098,0.05193724086255198,7.855201555293284e-06,1.7540858781516306e-05,0.0004978322042707607,0.0,0.0,0.00027590502747237264,7.401709491358739e-05,0.02643106340583859,0.04722040087172297,1.1080554763126429e-05,1.3049486362314695e-11,2.7261280381264826e-09,1.1261897582590874e-07,0.00031886075085140456,0.0006556480641321167,3.756538699786184e-06,2.993896473377737e-08,0.0008517700702836752,3.757581081986162e-08,4.208783552698617e-08,0.0002535432085754792,5.377714398834593e-07,0.00016626041300858382,5.3690522749184195e-06,0.003906599545925233,0.0005811917354255129,0.0003425119658040494,6.483283924320477e-06,5.203750765290141e-07,6.413796762254314e-09,6.390919847559595e-06,6.120349498279618e-05,0.009207975459389098,0.0005664121875889748,0.0013262947041905444,0.0007216355109690896,0.0002760976433151228,0.00011126074216491929,0.0006290122606540889,0.01252358949854508,0.00120431117402469,0.007773593216579438,0.00244076011048418,0.00025808079924098047,3.3252234561672965e-06,7.286260796206074e-06,5.609891859653646e-05,0.00020033977536692033,5.559076057056746e-06,2.9212532550436593e-06,0.004631525208252724,1.695345587479444e-13,2.1308507695272965e-05,1.1934424077405952e-11,9.908012794360407e-13,4.558202440916512e-05,9.680893296206002e-09,6.982277666083431e-13,4.9256545984373e-09,1.8848449478335045e-08,6.340799344317641e-08,1.2567183328889972e-11,2.480841316244722e-11,0.00220688599278444,5.743957493768699e-07,6.541325880788467e-12,0.0019486656728252112,4.250877070365748e-09,1.8646014777259621e-10,2.929060742307554e-06,9.701520652309111e-09,6.8440310015554e-05,6.091496966661339e-09,4.59186555078957e-09,8.048049788151847e-05,1.7002333712636518e-07,6.36524767166476e-13,1.0989652453799941e-13,0.00013847508268662146,0.0009079772676860117,2.9738600284761284e-12,1.0319006708340253e-07,9.495358379941038e-11,2.598057155892783e-12,3.898884718745659e-11
0.11220312499999999,1.0032360183597973,1355.8329041922022,0.2578714567170465,0.6882231854150064,0.0,0.009518991752177524,0.013384046725356903,0.00013022814948733516,0.10309799687770232,0.05301178996160318,9.393326757874776e-06,2.2095143383324485e-05,0.0005004615299603188,0.0,0.0,0.00027261339553858095,6.782644640688955e-05,0.027111705954723012,0.04894476591163776,1.3070264342856583e-05,2.5079867720524413e-11,4.295153546933439e-09,1.5075110041361166e-07,0.0003411022638143202,0.0006487886756089636,4.79551877684785e-06,4.487284946678549e-08,0.0008825692166198128,5.58845739734778e-08,5.511683662820445e-08,0.00025335458630201607,5.164724825610848e-07,0.00017010912233969094,6.67929001235727e-06,0.003880173892823038,0.0005771861721470107,0.00032241830908268684,6.349097253089163e-06,6.623482682567396e-07,7.449404826286756e-09,6.539207856526798e-06,6.290893802947995e-05,0.009425193064331804,0.0005348251105865964,0.0012739702746458368,0.000770431716158224,0.0002943720669852249,0.00012878589144234165,0.0006214901820110673,0.013081863471118522,0.0012450691151403004,0.008008246093019918,0.0025353335407237157,0.0002618611339216436,3.3845664627357225e-06,7.870417659772197e-06,5.426247959123242e-05,0.0001772274783425433,5.118352484246479e-06,2.853557009350467e-06,0.004840099556513561,1.7996946251690945e-13,2.3983725695524686e-05,1.4001909700036269e-11,1.0754118995272415e-12,3.6835103674504944e-05,1.2373178787001401e-08,8.208100351190433e-13,3.489727667171545e-09,1.4457908712511658e-08,4.391921419773117e-08,1.1233377797069475e-11,3.1856955393035805e-11,0.0021515477979798118,4.872380350088472e-07,6.975108308484569e-12,0.0018053646480015706,3.2659453448192595e-09,1.603134319101588e-10,2.367240083358254e-06,7.023464853246392e-09,7.083881363804945e-05,8.026980263619434e-09,4.097648194965142e-09,6.900102555389414e-05,1.3096620031493066e-07,5.493013310519672e-13,9.812828332150259e-14,0.00012845423096071855,0.0009658710890204217,3.253634814505053e-12,1.2067726023603805e-07,9.450561894762904e-11,2.8553084697464396e-12,3.3461544841269643e-11
0.1122109375,1.0214491037643543,1378.4751090934253,0.2532734447746932,0.6886831106805905,0.0,0.008373741721530038,0.012148159371765204,0.00015693006253991788,0.10043974408372078,0.05407351730166097,1.1143902205735145e-05,2.771718993321639e-05,0.000502660329938881,0.0,0.0,0.00026790279458793894,6.156922204201301e-05,0.027780763334709625,0.05070369036924597,1.5204986447474905e-05,4.6972326085718154e-11,6.63908738145003e-09,1.9924759143017482e-07,0.00036095022375010673,0.000639779984842938,6.045717981630694e-06,6.577177322014397e-08,0.0009133275848909892,8.085823687244205e-08,7.12146967272762e-08,0.0002516282367238453,4.932597092167599e-07,0.0001735000312540248,8.152423802910282e-06,0.0038276737717806856,0.0005702943556030959,0.00029971599614160934,6.171228680056028e-06,8.313599089883495e-07,8.591976275902519e-09,6.63176472262633e-06,6.44052720942729e-05,0.009639919135416323,0.0005002223000279947,0.0012097671054544588,0.0008205476394734222,0.00030982803908541866,0.00014703760171779105,0.0006101131445518014,0.013643348533671891,0.0012830246034700832,0.008233084114492716,0.002630474578359867,0.0002652397424509104,3.3616320707048985e-06,8.306266654912735e-06,5.168621734915882e-05,0.00015496245827860018,4.676475490820507e-06,2.767224245286786e-06,0.005046491744705808,1.885278633431439e-13,2.6807350995301955e-05,1.5972241134127338e-11,1.1510684970791608e-12,2.886347002186506e-05,1.5643358001835363e-08,9.566599820400315e-13,2.5119245768437334e-09,1.1106580808473976e-08,3.0348501681106795e-08,9.940670133906588e-12,4.019510669138551e-11,0.00207965693868829,4.124142337389083e-07,7.399706077609418e-12,0.0016476604366215482,2.5129458974397094e-09,1.3735976721665727e-10,1.9092852605229878e-06,5.09095941060031e-09,7.265754890320167e-05,1.037920120139214e-08,3.640773897116535e-09,5.767325185516202e-05,1.0018862858468927e-07,4.673525334661822e-13,8.626796400108159e-14,0.00011874708111562108,0.0010245474880749607,3.425197386415136e-12,1.3548191545534562e-07,9.098111195078928e-11,3.018700853297509e-12,2.8190822851842467e-11
0.11221874999999999,1.0394233148937617,1400.8045917696443,0.24889371712721428,0.6891344593986632,0.0,0.007289952702497659,0.010961195719571262,0.0001882953350229207,0.0977838100751919,0.055118561537325285,1.31181345778665e-05,3.464793054565975e-05,0.0005043593469336865,0.0,0.0,0.00026175842552800824,5.534983987169911e-05,0.0284335958044489,0.05249488056717872,1.7443914108925773e-05,8.614294191400226e-11,1.0080998847824493e-08,2.5990579302284563e-07,0.00037756281492304535,0.0006285828837371601,7.5287288701990895e-06,9.435264879669771e-08,0.0009434719137298811,1.1381190814442483e-07,9.073599267195489e-08,0.00024823906406039586,4.6841595194083887e-07,0.0001763260584163954,9.755067081295512e-06,0.003747587896771203,0.0005603605862006695,0.0002748959338499388,5.948547331672834e-06,1.0278800665761057e-06,9.834700214625416e-09,6.665176895995113e-06,6.562844447392593e-05,0.009850956940395844,0.00046336190312289583,0.0011347222633549966,0.0008714708774513833,0.00032163185770818053,0.00016565809343764855,0.0005950709696540415,0.014204359073476572,0.0013177336858267263,0.008446272612973899,0.002725533282287004,0.0002682479242299067,3.2578215058049265e-06,8.579636573566119e-06,4.8543135867937594e-05,0.0001340604039335262,4.236996891807827e-06,2.6625940711802744e-06,0.005248049444091551,1.9481218910847033e-13,2.9756636061111924e-05,1.7738297428493265e-11,1.2145312054143815e-12,2.1892709002716915e-05,1.954690292202739e-08,1.1048002018072778e-12,1.8172446228068917e-09,8.533604830140816e-09,2.0941122751271132e-08,8.703366493748635e-12,4.977202436214158e-11,0.001991747719768578,3.479928513839124e-07,7.804669806087716e-12,0.0014801043561165075,1.93519665771486e-09,1.1721953162479173e-10,1.5347432663053384e-06,3.6917737055481207e-09,7.378289224019168e-05,1.3154075693550874e-08,3.217988261364194e-09,4.702329712622764e-05,7.620983175750192e-08,3.925996835067599e-13,7.478202035002918e-14,0.00010945290175787959,0.0010835947571978398,3.4726402885408317e-12,1.461591404023909e-07,8.478707639121802e-11,3.072852766273399e-12,2.3312150689879195e-11
0.112234375,1.0744535746613093,1444.347029064219,0.2407790679280884,0.6899908708432909,0.0,0.005345323109003224,0.008766785675242935,0.00026625683526112186,0.09253822622827412,0.057131818405288214,1.7721490744835985e-05,5.314726185343513e-05,0.0005060386868060381,0.0,0.0,0.0002453629338639294,4.340977764970419e-05,0.029666726513682896,0.0561388598146524,2.202108373166202e-05,2.572615581141111e-10,2.1549779979722994e-08,4.2183101601434206e-07,0.0003985720691321594,0.000599765658009982,1.1211647105838584e-05,1.8044066488631595e-07,0.000999261066621318,2.0649615465494345e-07,1.4041545302581143e-07,0.0002363177019226243,4.154631841668208e-07,0.00017994255687128172,1.3147684727785083e-05,0.0035043848347856934,0.0005313528499246993,0.0002211255750529531,5.365377191900239e-06,1.4927404997961815e-06,1.2521681163008326e-08,6.548306526541071e-06,6.704128452265499e-05,0.01025519636013358,0.00038588336349802184,0.0009582050828617462,0.0009731315194165906,0.00033210482737598506,0.0002025731183910906,0.0005551793840448505,0.01530483341313705,0.001376178751146906,0.0088300050248162,0.002911908114575807,0.0002732227048245989,2.8450455474835483e-06,8.631889307833561e-06,4.11759557462015e-05,9.753284554975571e-05,3.3746233992407104e-06,2.389975473005605e-06,0.00562562406729219,1.9979149135673675e-13,3.594679248169347e-05,2.0334181079148107e-11,1.296250287438201e-12,1.140881295937065e-05,2.92095869125503e-08,1.423567615233262e-12,9.666630459794804e-10,5.028005537047948e-09,9.962655218786647e-09,6.4539424509042866e-12,7.176808501667093e-11,0.0017729058788963012,2.453717959325039e-07,8.476684611484595e-12,0.0011330120949159769,1.142236353992907e-09,8.374249793430946e-11,9.81488763940128e-07,1.9343787435295336e-09,7.366653232960376e-05,1.9797321034174605e-08,2.4691630202698863e-09,2.91011199121159e-05,4.347768554236963e-08,2.6778029670417546e-13,5.410656898946941e-14,9.24013135861942e-05,0.00120057144723377,3.203714667979997e-12,1.5182322971325024e-07,6.706036746041028e-11,2.8558813377941743e-12,1.5088596460728577e-11
