grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028070312499999996,1.4684269164575088,1103.8121965850055,0.31043249180404053,0.7092431150294609,1.4681330916334664e-56,0.030937018518015127,0.003201876479916229,5.486149191778218e-05,0.14220881233670127,0.04497606368962409,5.451904876065892e-06,5.089424962422742e-06,0.0010238803166309847,0.0,0.0,0.0005044870867471743,0.0002749484912041825,0.026159399760549713,0.024000011259514457,6.827273481745729e-06,1.39337368083454e-12,5.326893037477395e-10,3.471364392075829e-08,0.00028987863953255965,0.0009645877652507548,8.845810745544861e-07,9.419955923247777e-10,0.0009830532512039958,7.168964798884599e-09,1.786992195839766e-08,0.0004252134872158854,3.655843984026528e-06,0.00013629944956817125,1.6815363399422203e-06,0.004925370962082212,0.001082595005073023,0.0008615861682872402,2.08427889258556e-05,2.5047519096785386e-07,8.97473064951702e-09,1.1227983943076936e-05,5.981251549901459e-05,0.0008940675893562253,0.00016955791591795867,0.00018429259883700875,4.944018382890851e-05,2.851144949886508e-05,8.858877701292605e-06,0.00014666439578924512,0.0006974194734792317,5.911933450458003e-05,0.0006258982088926042,0.00010323975996433332,1.014880598891473e-05,1.511284051480212e-07,3.713036986275766e-07,4.929077276789918e-06,9.116401507924772e-05,4.508465342019044e-05,1.5814448677291174e-05,0.0005165573894257227,9.756307084169944e-15,4.898714917255337e-06,1.3077573481658395e-13,2.681786782216394e-14,1.3808389710962063e-05,4.52501128477171e-09,1.0452648677538297e-12,4.590648038983481e-06,1.318265507361271e-06,5.756949186601422e-07,5.876520771334496e-12,6.9361188160714976e-12,0.002620697065481836,1.0754330199506051e-05,3.1295633601169954e-11,0.000806830925581332,4.410046418994831e-07,4.790164032379949e-09,1.0833581174686026e-05,1.4807898803504315e-06,3.6582889813271496e-05,1.237440269238208e-09,1.450602223554393e-08,2.447455770393347e-05,2.4025785656632455e-07,1.8789914912353825e-13,2.122585773266326e-14,0.00013299926027694593,0.0003093035845821204,3.762749992989836e-14,5.87433429118581e-10,4.179771289124979e-12,3.09677637701483e-14,1.4009531434828917e-11
0.028078124999999995,1.5216745937524023,1141.3145602320456,0.29956958510026926,0.7096464143059482,1.4658049452197287e-56,0.02861037565622575,0.0029274723512030774,6.885525599537505e-05,0.1382141635002951,0.04697105398938948,7.095466151489751e-06,7.095893510225757e-06,0.0010402585908917642,0.0,0.0,0.0004938517206128737,0.00026369057512741283,0.027658248773199393,0.02578404867936973,9.38909388529332e-06,3.529608413171745e-12,1.0164256870390522e-09,5.314652749864753e-08,0.00034316580622899897,0.0009780675808311419,1.3345644534980124e-06,2.1263964552109824e-09,0.0010554507241925446,1.4183729586350032e-08,2.6475340866012705e-08,0.0004420343385805231,3.1758777008375893e-06,0.00014521739851221637,2.538779132289157e-06,0.0051852317858284485,0.0011209186009378466,0.0008780612062063058,2.1778932248011288e-05,3.6001126284668956e-07,1.0858944342365718e-08,1.2801408996901049e-05,6.454481840549495e-05,0.0009383151196494247,0.00017148663293008843,0.00019332194413725044,5.597553048083316e-05,3.281471433240514e-05,1.2293841067126629e-05,0.0001545924631818267,0.0007641746587828895,6.478827750137888e-05,0.0006729800258083322,0.00011174073624685111,1.0702604608861342e-05,1.8029643268576218e-07,5.178099024940333e-07,5.425644908494097e-06,8.802792997376731e-05,3.894861634095286e-05,1.4127409763951076e-05,0.0005703206072173778,1.0463465360660205e-14,6.673462737645625e-06,2.331893758385753e-13,3.6833367417324905e-14,1.3379621519214326e-05,6.486561055659047e-09,1.2044065173792782e-12,2.639443087087725e-06,7.690958469417701e-07,3.1892182804982964e-07,5.128853229740738e-12,1.0997848287744196e-11,0.0027207007665384524,7.123389655263532e-06,2.8982357651210322e-11,0.0008298231177087057,2.2613178520181102e-07,3.214019685708225e-09,6.660468393520187e-06,7.435775082163381e-07,4.275471843021057e-05,2.0893660990971077e-09,1.2321876532241293e-08,2.5227579220858886e-05,1.5820928872450674e-07,1.7035760539611416e-13,2.0907692860689816e-14,0.00012821157617526945,0.00035702605914168616,7.285982816450535e-14,1.3251314083451992e-09,6.3097228730275446e-12,6.069107854754823e-14,1.1467964719901718e-11
0.028085937499999998,1.575455749112593,1179.0154329706102,0.28934321193393936,0.710101653323595,1.4634470397372128e-56,0.026227916050275493,0.002658310343010815,8.614868980345402e-05,0.1341249428041225,0.04898720474963443,9.112164953936927e-06,9.769831702126432e-06,0.001056233229934939,0.0,0.0,0.0004812993153008589,0.00024975883889406727,0.0291974420444575,0.027656723057700283,1.2601673460401832e-05,8.64959047122436e-12,1.8977169443655573e-09,8.050334851976743e-08,0.000400983681140823,0.0009853037256232133,1.965894200942058e-06,4.5968892588219085e-09,0.0011324823823549814,2.716981561637502e-08,3.878147858599439e-08,0.00045601150342197005,2.7606514360481455e-06,0.00015441587472452218,3.767057818365571e-06,0.005426796956016023,0.0011549100783217654,0.0008824119800652658,2.2223503189688827e-05,5.120982426044142e-07,1.3000603209383199e-08,1.4141850418026249e-05,6.941705852093566e-05,0.0009832278259540002,0.0001711214337420036,0.0002004262000184284,6.317339887255189e-05,3.673093476083828e-05,1.6529749652665428e-05,0.00016126259388402764,0.0008343870279315453,7.080832363619277e-05,0.0007206846891901538,0.00012074337546517237,1.1207218724716845e-05,2.1609703113310462e-07,6.97891019088677e-07,5.837198428445768e-06,8.281412929967651e-05,3.29367070172865e-05,1.2757182434147087e-05,0.0006282996925986824,1.1774639216550451e-14,8.898658269826694e-06,3.9903240235632676e-13,4.918701871996686e-14,1.2674156255497627e-05,9.216299814445197e-09,1.391816343129267e-12,1.3813391134621587e-06,4.5607569555957584e-07,1.7767116744285254e-07,4.430249080977424e-12,1.711809357315775e-11,0.002799303985174882,4.842495984771595e-06,2.7235719343795535e-11,0.0008396780729915241,1.2177540177139533e-07,2.2256129648954886e-09,3.985661840019937e-06,3.7667029924625537e-07,4.958538593346508e-05,3.454842007005462e-09,1.0552888278868577e-08,2.5320288862021923e-05,1.0481215372537444e-07,1.5129386913425467e-13,2.0054059773991078e-14,0.00012262400843008147,0.0004091926293243668,1.3120699081743034e-13,2.7532571649916527e-09,9.027274641865707e-12,1.1050867018356343e-13,9.622270118107148e-12
0.028093749999999997,1.6295809311398786,1216.7841274474501,0.2797329166027773,0.7106045527108044,1.461443202751875e-56,0.02381227029804733,0.002397606844293998,0.00010748686105191229,0.12994814088059745,0.051018727447034076,1.1558911260735832e-05,1.329122766152686e-05,0.0010716641549910646,0.0,0.0,0.0004672483119899978,0.00023348207158595662,0.03077192275361461,0.029618582224494584,1.6504675942582756e-05,2.0531422667181108e-11,3.4682155736837018e-09,1.205815524241347e-07,0.00046222930464044355,0.0009865305423890536,2.8299456054127845e-06,9.504037635758896e-09,0.0012144373297977972,5.0291699871151983e-08,5.6151421142972686e-08,0.0004665071983099416,2.4084974494678327e-06,0.000163867873380605,5.478616700633736e-06,0.005641660569315403,0.0011833926143637976,0.0008732744107354739,2.220049624412366e-05,7.196002174892364e-07,1.5401145646860533e-08,1.5171361208454915e-05,7.43735274067861e-05,0.001028675985231737,0.0001683668073459358,0.0002051744739550672,7.106171937089134e-05,4.0388817576763994e-05,2.15796724381511e-05,0.00016642022859800166,0.0009077962804641505,7.71332321224658e-05,0.0007685091339901388,0.00013025082090241928,1.166003752010211e-05,2.587337517399231e-07,9.033382470203047e-07,6.117549402266645e-06,7.574149913493727e-05,2.760304848739455e-05,1.1609004259756104e-05,0.000690606169982945,1.358496225810621e-14,1.1621819720110816e-05,6.511271443632097e-13,6.385384812459541e-14,1.169825499698127e-05,1.2966634794029289e-08,1.6144633630926223e-12,6.57769546256229e-07,2.74960024291705e-07,9.916775150953741e-08,3.787655447466419e-12,2.6123922013889837e-11,0.002852526982025211,3.3889740019199173e-06,2.598226527312862e-11,0.0008348657408848337,6.824278210685065e-08,1.5783532105625495e-09,2.3946826187153112e-06,1.9461753109526696e-07,5.696508148715368e-05,5.5851291439186755e-09,9.089719361865332e-09,2.4629276702650214e-05,6.952607692488027e-08,1.3116892299814476e-13,1.8676306781371815e-14,0.00011651911115233007,0.00046575800169168014,2.1917707129787379e-13,5.25943971073915e-09,1.2196348975529472e-11,1.8648408458750594e-13,8.221090910210024e-12
0.028101562499999996,1.6838396806246956,1254.480828944192,0.2707190191283003,0.7111492236668753,1.460159102537644e-56,0.0213897112322058,0.002147922630294936,0.00013371624091103413,0.12569250172648944,0.05305886790307619,1.4495123700179104e-05,1.787912770132295e-05,0.0010863822620059958,0.0,0.0,0.00045186992772731005,0.0002152672137298319,0.03237518777884087,0.031669414174497194,2.1094798992786072e-05,4.722170322971153e-11,6.202346392429736e-09,1.7839587185190287e-07,0.00052529924989116,0.0009820547150819652,3.984856795291864e-06,1.8782656718027447e-08,0.0013015204426723517,8.974298920952572e-08,8.028027587845807e-08,0.00047291423495529817,2.112153306786438e-06,0.00017349630764801897,7.785537849995302e-06,0.005820378821282225,0.0012051338169293258,0.000849914084680299,2.1765950267230636e-05,9.967106737994822e-07,1.8064174159600712e-08,1.584917086655516e-05,7.933855715263125e-05,0.0010745089588871102,0.00016325947378801998,0.0002071750434555215,7.965990619034815e-05,4.38618638726416e-05,2.7410762887544153e-05,0.00016986338277786214,0.000984048619240741,8.367355054377804e-05,0.0008159050867229283,0.00014024991118370025,1.2060339658830534e-05,3.0698662731289743e-07,1.116512425675264e-06,6.22430171524834e-06,6.724348315753317e-05,2.311249867521467e-05,1.061738736228651e-05,0.000757227716523495,1.5764087931115697e-14,1.4875404044687155e-05,1.0072424162416013e-12,8.057521341580008e-14,1.0476974465241578e-05,1.803751557255127e-08,1.876515247130563e-12,2.8722464161071817e-07,1.682049068832857e-07,5.52915441453218e-08,3.205067439822581e-12,3.902164089786368e-11,0.0028768338201655987,2.431813289998591e-06,2.510612293051722e-11,0.0008145489761306247,3.9557792595024515e-08,1.1405369745979095e-09,1.4753013806614387e-06,1.0326963395125555e-07,6.47049469961842e-05,8.80856847480049e-09,7.85430313574845e-09,2.309828333932349e-05,4.5959866038989145e-08,1.1064452308481568e-13,1.683918345741641e-14,0.00011019711917671127,0.0005266169840801103,3.3860961047131257e-13,9.215630755071906e-09,1.5498876748265448e-11,2.907963023848053e-13,7.089035867940684e-12
0.028109375,1.7380005905676474,1291.9571692919096,0.2622826650243795,0.7117281856909412,1.4599010940945125e-56,0.01898958631096408,0.0019110876993683015,0.0001657733572059875,0.12136877936168956,0.05509983632365452,1.7979935472672848e-05,2.3798654460836776e-05,0.0011001884767869472,0.0,0.0,0.000435159921379231,0.00019559084582256372,0.03399912817982668,0.033808048641046744,2.6315961902371182e-05,1.0519670415293906e-10,1.0844987550013381e-08,2.603131161684262e-07,0.000588121864956352,0.0009721844249007892,5.494070385100092e-06,3.5489717198598026e-08,0.0013937530871576693,1.5402025425119873e-07,1.1317234658320775e-07,0.00047469846633013457,1.8615554709778156e-06,0.00018315985853498953,1.0777687060954976e-05,0.0059528964111276,0.0012189037833360027,0.0008123895567673253,2.0994070896724797e-05,1.3574938972114657e-06,2.0994547449637694e-08,1.617202453695102e-05,8.421259288478552e-05,0.0011205421876967281,0.00015597369586158386,0.0002060976190381467,8.897271927422086e-05,4.712749079799074e-05,3.3942634390451e-05,0.00017145760340498935,0.001062676278965067,9.028708058162606e-05,0.0008622961307238239,0.00015070217638220234,1.2409423946606586e-05,3.5753934327909895e-07,1.312401541167724e-06,6.132247349153094e-06,5.791628544677504e-05,1.9404742727896878e-05,9.733821059283298e-06,0.0008279479292581232,1.815331758851129e-14,1.867126193060628e-05,1.4697815237951948e-12,9.881576331166857e-14,9.059130978922475e-06,2.4765045361972974e-08,2.179814625782248e-12,1.1755582073735988e-07,1.0426432194413236e-07,3.073564501324929e-08,2.6838267514367938e-12,5.6925242254394516e-11,0.0028692024788790947,1.7780948442587672e-06,2.4495738386285496e-11,0.0007787521895480437,2.3605450789788978e-08,8.363820038725862e-10,9.383804207782155e-07,5.641052155993423e-08,7.252823790150765e-05,1.351988932673468e-08,6.7908895091657234e-09,2.077372793890396e-05,3.0160375223843885e-08,9.058457559414413e-14,1.4669816019407714e-14,0.00010395663940632256,0.0005915950707061811,4.822528368789014e-13,1.4772952177679495e-08,1.8448529825864978e-11,4.1770640257576574e-13,6.106162581552806e-12
0.028117187499999998,1.7918124710377916,1329.0572225766496,0.2544057673870347,0.7123325116803253,1.460881282046939e-56,0.01664338625486907,0.001688260338411315,0.00020467437758974431,0.11698993591265719,0.057132794423414617,2.206892861437079e-05,3.136941484852343e-05,0.0011128546098261448,0.0,0.0,0.0004170244183509271,0.00017498591941125007,0.03563392381961582,0.03603215171631644,3.205526403446952e-05,2.2679936495846971e-10,1.8520640909669626e-08,3.7405253853328076e-07,0.0006482325405246883,0.0009571894852047811,7.424001405357121e-06,6.416190457830932e-08,0.0014908258076579781,2.5371591042684405e-07,1.5705745845861172e-07,0.0004714461477542269,1.6467261919045775e-06,0.00019264717663219826,1.4495022867852107e-05,0.0060291745470657425,0.0012235498658068682,0.0007616475546788333,1.9961818928441984e-05,1.8136133044775416e-06,2.419337432022554e-08,1.616579395776515e-05,8.886871838872751e-05,0.0011665407678500338,0.00014680826428399978,0.00020170873930464532,9.898146988353689e-05,5.0076846494787094e-05,4.1050147823785176e-05,0.00017114549709841136,0.001143081274377215,9.678034360273987e-05,0.0009070981765468575,0.00016153539415008858,1.2710467546788293e-05,4.047465599731278e-07,1.4649916019405774e-06,5.84328879895884e-06,4.8422793698792194e-05,1.634107730465441e-05,8.92196730962945e-06,0.0009022514739173371,2.0568683537996004e-14,2.2995966656301987e-05,2.015895921783496e-12,1.177479546139968e-13,7.519315640681697e-06,3.349805187115096e-08,2.523986650968779e-12,4.710458133003147e-08,6.544686256997826e-08,1.7022931322171106e-08,2.223075078934463e-12,8.090123694802266e-11,0.002827269786433494,1.3175973222213612e-06,2.4057327040549082e-11,0.0007284627803107713,1.4440146780065784e-08,6.201938064421185e-10,6.14412658893791e-07,3.169306393256738e-08,8.007131411493374e-05,2.0141787835072476e-08,5.8600018075226e-09,1.7823093646511663e-05,1.9602220188214678e-08,7.191063786567187e-14,1.2341461147488529e-14,9.806931710746833e-05,0.0006604336815890085,6.31224729581582e-13,2.1610431106900602e-08,2.048703283424417e-11,5.510313016797422e-13,5.198147610618577e-12
0.028124999999999997,1.8450069415081132,1365.6190774973777,0.2470708464302131,0.7129520944147075,1.463200422442632e-56,0.014383468568648751,0.0014800936851749186,0.0002515049650495714,0.1125712438326706,0.05914791304019634,2.6810442808620516e-05,4.097547831269751e-05,0.0011241265693473041,0.0,0.0,0.00039735825368800794,0.00015402136438826943,0.03726801281673879,0.038338029230951254,3.814596504178363e-05,4.727075774566518e-10,3.085436171110081e-08,5.284639367980733e-07,0.0007028973455216528,0.0009372938650433063,9.840571889965682e-06,1.1111606621986974e-07,0.0015919042675714779,4.0054599234573936e-07,2.1422903373404433e-07,0.0004629109735311145,1.4595904114557065e-06,0.00020168162387631256,1.8900132807165637e-05,0.0060399981469644575,0.001218083902541691,0.0006995227706186801,1.873799143852699e-05,2.371356460207308e-06,2.7649387385515594e-08,1.587338118408778e-05,9.315071600919525e-05,0.0012122030595157038,0.00013615667313240137,0.0001939160827121024,0.00010963297299811976,5.2541861718149606e-05,4.8570568424802234e-05,0.0001689498041097166,0.0012245275856949877,0.00010292735807688422,0.0009497425288189285,0.00017263920754119691,1.296810054377053e-05,4.4129556519981245e-07,1.5554534961765181e-06,5.388202616399155e-06,3.937655248982649e-05,1.3781908188911738e-05,8.155365000144466e-06,0.0009792336668232792,2.2810757364825925e-14,2.7807726408354698e-05,2.5944701182582107e-12,1.3627940658846463e-13,5.9537561201978065e-06,4.456045385596854e-08,2.906074757885518e-12,1.9736244264503793e-08,4.158396059594342e-08,9.400603087804676e-09,1.8202955406904636e-12,1.1171904149469277e-10,0.0027495951400738263,9.855529307811353e-07,2.3713763607554246e-11,0.0006656451564667283,9.020668123871419e-09,4.634923333743381e-10,4.115180398071912e-07,1.8265535490639067e-08,8.689871867492065e-05,2.90506107057985e-08,5.034245612175854e-09,1.4520515741520086e-05,1.2610936638454776e-08,5.540062993645027e-14,1.0038420831322749e-14,9.27472981272573e-05,0.0007327690877353463,7.574296557280926e-13,2.8790498390513236e-08,2.1153525813258612e-11,6.65951450832028e-13,4.330480156846534e-12
0.028132812499999996,1.8973028429489263,1401.4772173507417,0.2402607619559124,0.7135760235032188,1.4668259226702508e-56,0.012241506807414823,0.0012869433031419682,0.0003074070704407779,0.1081302695005776,0.0611345084530846,3.2241342291384844e-05,5.30766063825605e-05,0.0011337304462793014,0.0,0.0,0.0003761054457222969,0.0001332738699645848,0.03888815134139114,0.0407204587754099,4.437674284584468e-05,9.513559105748164e-10,5.008161275427744e-08,7.329866437978604e-07,0.0007492853713742121,0.0009126901580186308,1.2804239360037306e-05,1.8457767301750982e-07,0.0016954077459230596,6.054401197675596e-07,2.8679229743914763e-07,0.00044905417442028307,1.2944155981160262e-06,0.00020993651680540644,2.3858557948011368e-05,0.005977901563853831,0.0012017748724197671,0.0006286294010081201,1.737842173822047e-05,3.0283323487222323e-06,3.1328368595379153e-08,1.5343992281590163e-05,9.687408148099023e-05,0.0012571500064069193,0.00012446658689843512,0.00018281309795192255,0.00012082779674856803,5.432610966211348e-05,5.631446127930718e-05,0.00016496988356422536,0.0013061453003163095,0.00010850586449858488,0.0009897002703291153,0.00018386769221821563,1.3187789702722593e-05,4.59956413103434e-07,1.5776866947695468e-06,4.818939231111076e-06,3.1241759458635785e-05,1.1613134706278725e-05,7.415858229725289e-06,0.0010575453461119898,2.4681283598457346e-14,3.3035535294246386e-05,3.1350568156690234e-12,1.5313608461005374e-13,4.468020604962689e-06,5.819902289133642e-08,3.3199770774389825e-12,9.205259384169393e-09,2.6728609884989617e-08,5.186663106657228e-09,1.4719032444016986e-12,1.4952508673834916e-10,0.002636000832173905,7.419667916485167e-07,2.3400622454920106e-11,0.0005931548535490669,5.733994463187649e-09,3.4802807409087763e-10,2.802348084359234e-07,1.0761053524045437e-08,9.253493470062113e-05,4.0466497377294305e-08,4.2952636825672805e-09,1.1194758160594684e-05,8.040577538650365e-09,4.1528390074595394e-14,7.917202574494882e-15,8.810631739412726e-05,0.0008081037226051346,8.320542927788616e-13,3.4901296645743784e-08,2.026293005866418e-11,7.363642603930639e-13,3.501685765919937e-12
0.028140624999999996,1.9484126236212842,1436.4657904288615,0.23395836240313309,0.7141930567948498,1.471620477946304e-56,0.01024678027418232,0.001109038413764116,0.000373558533733571,0.1036867254343964,0.06308126030978206,3.838226952530475e-05,6.821974406589697e-05,0.00114138186270957,0.0,0.0,0.0003532990497556446,0.00011329357406737097,0.04047957273094877,0.04317257359436393,5.050477283908204e-05,1.8468073858371171e-09,7.91082129752825e-08,9.96703364809349e-07,0.0007846822448925762,0.0008835620272342734,1.6363064987652428e-05,2.9448970692405755e-07,0.001798802564635836,8.757464801911423e-07,3.763235746010969e-07,0.00043007096086481405,1.1473897716041889e-06,0.00021705871405499464,2.913339545497382e-05,0.005838117977234901,0.0011742375196704584,0.000552150517188941,1.5926019734298315e-05,3.770477024899316e-06,3.516274753096099e-08,1.4626207141424724e-05,9.983147185293555e-05,0.0013009269131716663,0.00011219718635692326,0.00016871237198584266,0.00013241071371178467,5.523822885747713e-05,6.407909363076797e-05,0.00015937238879364468,0.0013869495336239503,0.00011334147387705413,0.0010265062896428715,0.0001950491742967897,1.3375187885582289e-05,4.560222721040582e-07,1.5382934741999226e-06,4.1950432034502435e-06,2.4281265475602476e-05,9.749443282887528e-06,6.6923611259795606e-06,0.0011354083597193618,2.6004909985734737e-14,3.8581027128617124e-05,3.5672286081166754e-12,1.6700297593789308e-13,3.1579914552746577e-06,7.451904594233311e-08,3.755924002856284e-12,4.859783710767965e-09,1.7360955753785894e-08,2.8674493362660774e-09,1.1737992142338302e-12,1.9349970463322068e-10,0.0024879134637200402,5.609259013587045e-07,2.3063172720792524e-11,0.0005145475370164628,3.696218400046215e-09,2.618093959703143e-10,1.930562455352271e-07,6.456164794451016e-09,9.651196404866247e-05,5.4322542289778676e-08,3.63137732217697e-09,8.153489945631276e-06,5.094009063956662e-09,3.040987662101649e-14,6.080172646596698e-15,8.413245961213566e-05,0.0008857696017627234,8.370492044546782e-13,3.853019467552095e-08,1.7997605211690728e-11,7.452198508008022e-13,2.732885410400109e-12
0.028148437499999998,1.9980504343412049,1470.4225956409941,0.22814610626099122,0.7147921595615311,1.4773419193514432e-56,0.008424450898251152,0.0009465668297067136,0.0004511414561430812,0.09926218305946768,0.0649765078639054,4.5232734770053324e-05,8.704897486342304e-05,0.0011467987288144561,0.0,0.0,0.00032908205858535875,9.456789743466036e-05,0.042026249285412154,0.04568582293144415,5.6269172290038017e-05,3.4562145421038586e-09,1.2147204898806624e-07,1.326931564160491e-06,0.0008067294314330007,0.0008501035388600213,2.05433748959281e-05,4.5185178367002807e-07,0.001898473861633429,1.2118610580352901e-06,4.834600891880187e-07,0.0004063978786268265,1.0159693095662714e-06,0.00022269675198774373,3.439636027442342e-05,0.005619430897855814,0.0011355059497621248,0.0004735508968247284,1.441356039193274e-05,4.570016057201229e-06,3.9043209846872624e-08,1.3764446389105832e-05,0.00010180370885752922,0.0013430230642359053,9.978222184580494e-05,0.00015215506855708482,0.00014416727234435237,5.512597844316442e-05,7.16626843958173e-05,0.00015237758297318373,0.0014658754958175384,0.00011734312833432505,0.0010597809942091388,0.0002060006812801512,1.3535597368388029e-05,4.294175561800327e-07,1.4519243831681118e-06,3.570362711568546e-06,1.8562429464705795e-05,8.13033452353307e-06,5.9798714771903655e-06,0.0012107280381871964,2.6651955192209222e-14,4.432315438628069e-05,3.841161291630183e-12,1.7670460429787564e-13,2.0898966321989614e-06,9.341335651394011e-08,4.200105031283537e-12,2.811220477443148e-09,1.1376519060507873e-08,1.593406959886475e-09,9.21771320643648e-13,2.415944544017494e-10,0.002308620263571692,4.2498878736016073e-07,2.2654370314344478e-11,0.000433786319921145,2.4084312123117456e-09,1.9677015859928316e-10,1.3399783582625787e-07,3.929060692362892e-09,9.84269584971264e-05,7.014355836555598e-08,3.0356301393516567e-09,5.613050477831674e-06,3.2179462734381607e-09,2.1858644458787084e-14,4.569579835152e-15,8.066506172354621e-05,0.0009648867135962259,7.730805636076428e-13,3.885700646821629e-08,1.4847475310796758e-11,6.920214442555739e-13,2.054147474846839e-12
0.028156249999999997,2.045941273847943,1503.1933887063205,0.22280572396424833,0.7153630727123458,1.4836930352037434e-56,0.006793994951457148,0.0007996724100718328,0.0005412954884007913,0.09487964007586208,0.0668086141290141,5.276673716297359e-05,0.00011031128154938658,0.0011497171695204476,0.0,0.0,0.0003037142224952394,7.748942338967034e-05,0.0435112586116522,0.04825003226302335,6.140047370495093e-05,6.244719588031346e-09,1.811942985162239e-07,1.7272228443503737e-06,0.0008136668589490805,0.0008125312314739678,2.533769518403048e-05,6.675941172701593e-07,0.0019897494658506726,1.6037301921133794e-06,6.074264791720103e-07,0.0003786981026400676,8.982795169690879e-07,0.000226529086860657,3.924916400132944e-05,0.005324792244174722,0.001086081080685684,0.0003962546940252211,1.2866970111173945e-05,5.383978543456774e-06,4.2812931010962144e-08,1.279743872988854e-05,0.00010257663280425424,0.0013829102930104221,8.760341434912139e-05,0.00013388625114829885,0.00015583032825533963,5.39054268632704e-05,7.88776844184923e-05,0.0001442430390330214,0.0015418287445408123,0.00012051518388913215,0.0010892476338210891,0.0002165431455698364,1.3673628507456523e-05,3.8535360086570545e-07,1.3355807397769453e-06,2.9847762336573245e-06,1.4002609700340551e-05,6.714375853385408e-06,5.27855798648665e-06,0.0012813040407945021,2.6556843894891936e-14,5.0125402234617296e-05,3.938747860518884e-12,1.8138966339000664e-13,1.2874351502403263e-06,1.144843690387224e-07,4.634088463406855e-12,1.6994145436998844e-09,7.49787399813624e-09,8.918373277605861e-10,7.116710250214473e-13,2.904567503064166e-10,0.002103354411237686,3.2193708729395914e-07,2.2130969450297056e-11,0.0003548674681365845,1.5810837145635785e-09,1.4735074246873504e-10,9.331067324829945e-08,2.4155084050628474e-09,9.799856139634775e-05,8.697377186702255e-08,2.5040701286199633e-09,3.6621811376735114e-06,2.0345599809092518e-09,1.5501908763850292e-14,3.3785567070288694e-15,7.74091283386964e-05,0.001044324412793969,6.585293462374617e-13,3.601861435021303e-08,1.1420381928659496e-11,5.923996735661742e-13,1.4910192867700093e-12
