grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028117187499999998,1.2670300178740213,1221.940292796201,0.28325427252783575,0.6988152637188988,0.0,0.020187123761944325,0.0106539463027109,7.537107208027451e-05,0.12401562871882252,0.04950677593128888,6.890369267758284e-06,9.704842542802013e-06,0.0007564401837106198,0.0,0.0,0.0003805770347573153,0.000164686656758743,0.027663915512937048,0.034063403721346204,9.681307773529807e-06,4.747005240747589e-12,1.284585393729225e-09,6.50760532063182e-08,0.0003267643989747336,0.0008294792189650026,1.9819056597131343e-06,6.6239002038632775e-09,0.0009659743613201034,1.947372261471831e-08,2.8629121950842883e-08,0.00034663732585281967,1.3541143924030752e-06,0.00015762687690976712,3.393588332861753e-06,0.004767015869230017,0.0008429217405721734,0.0006001188963816658,1.3856336144176974e-05,3.80755340116081e-07,7.879562260987394e-09,1.0102668461593843e-05,6.438622964064934e-05,0.004396417620828699,0.0005438824657967225,0.0008410764535525805,0.00029119596765934296,0.00013745904112209438,5.5520626964103874e-05,0.0005326476156290352,0.004532892441119806,0.0004143670601720135,0.0034656258202661254,0.0007523658805823021,7.567721308249676e-05,1.2374374287211175e-06,3.0233548866404634e-06,2.801836959478521e-05,0.00025044048970515457,1.5908569349725603e-05,6.660719552981329e-06,0.0025881361871023015,5.834783591191733e-14,1.1535506962472382e-05,2.5888120054732777e-12,2.90273858637786e-13,5.0807731578554047e-05,6.905230344989224e-09,8.182501562835464e-13,1.7851418279374929e-07,1.5331240055359983e-07,2.992029778050322e-07,1.3548619664033154e-11,1.4825071378089753e-11,0.0025570646675777036,2.1177218473861253e-06,1.2821749449744514e-11,0.0023882769831348066,3.561733838442672e-08,8.515071654565051e-10,6.8817929641355086e-06,1.022570175008883e-07,5.481752049701473e-05,3.1821286219006415e-09,8.209971599638679e-09,8.913201281652766e-05,2.9208271866495826e-07,5.707014858731117e-13,8.203171291148125e-14,0.0001376063012672665,0.0005265730039747455,8.511615601116213e-13,2.076488973743018e-08,4.607463163108574e-11,7.25158444155707e-13,3.6655721979312366e-11
0.028124999999999997,1.3015937396407302,1252.858913891526,0.2757324770806743,0.699320983340168,0.0,0.01831081192725059,0.00972860652099034,9.38137627201709e-05,0.1205591503518794,0.051080121521464246,8.62043359452779e-06,1.284935578069915e-05,0.0007646150352952269,0.0,0.0,0.00037515812228271754,0.00015400526141050853,0.028796346967009757,0.03591360331796017,1.2310530433580965e-05,1.0717263445724282e-11,2.269282546542377e-09,9.462359663010436e-08,0.00036869161836045966,0.0008291147480307146,2.7419667764589296e-06,1.2059732086500632e-08,0.0010191064465143943,3.388451966235119e-08,4.050623482803164e-08,0.00035306385816302445,1.2538879450947366e-06,0.00016484066447806014,4.7105082334287975e-06,0.004878701013429711,0.000855523354545671,0.0005874314664377783,1.3688793603439166e-05,5.217121249426369e-07,9.36397139256347e-09,1.064012207087083e-05,6.783999312958954e-05,0.0045541857309716,0.0005298387132197005,0.0008438385871313708,0.00032024809163457414,0.00015157352336001478,6.985721375488736e-05,0.0005422978372620792,0.004843324836297846,0.0004413985598709333,0.003641861716620336,0.0007973503915096026,7.793405407945419e-05,1.425560161124709e-06,3.7138743296261963e-06,2.8850331720934423e-05,0.0002283437843437282,1.4152474887364217e-05,6.3727959653877e-06,0.0027811414419293807,6.690763600618469e-14,1.4101057449742491e-05,3.743514672030229e-12,3.5043410746517356e-13,4.561370108328845e-05,9.483038076670934e-09,9.769080942698782e-13,8.45696782633532e-08,1.0335879969746585e-07,1.8631815744858685e-07,1.1971775578828413e-11,2.1307331167132572e-11,0.002575698911094608,1.6542700056258431e-06,1.3162285667637073e-11,0.002334863060482217,2.3478644401076454e-08,6.71861653624425e-10,4.840300360492532e-06,6.262090145967552e-08,6.040575292658325e-05,4.778993073102137e-09,7.225868884763316e-09,8.404623966939119e-05,2.1117876118455463e-07,5.034761022935021e-13,7.641799702847676e-14,0.00012979661871346412,0.0005814847711895975,1.2068103311468894e-12,3.265054613563945e-08,5.569068508930068e-11,1.0360042364878545e-12,3.2494402674334874e-11
0.028132812499999996,1.3361593970648862,1283.6686868475572,0.26859944013581544,0.6998512712230128,0.0,0.01645108852078843,0.008830581593061495,0.00011620284366248786,0.11705927305209402,0.05265388428110302,1.0673322668472178e-05,1.6860005200191072e-05,0.0007723142572450335,0.0,0.0,0.00036814340375203075,0.00014236521150729915,0.02993877021462371,0.03782769628372802,1.534638848410433e-05,2.3419271474008568e-11,3.91809499178625e-09,1.3575626265469039e-07,0.0004111148878800112,0.000825233464843532,3.72423688060963e-06,2.1216311616050477e-08,0.0010746917613995352,5.6999740069669046e-08,5.65270069740281e-08,0.0003572047140915356,1.1609730678688311e-06,0.00017198963280602673,6.396811615921018e-06,0.004960814316723404,0.0008639913112209702,0.0005673298746417335,1.3365954715349713e-05,7.05025861011633e-07,1.1041187323142655e-08,1.1018480752587345e-05,7.124342939621776e-05,0.004712728224544868,0.0005100910642316379,0.0008369980278464772,0.000351384121779392,0.00016545779080441147,8.606152654981604e-05,0.0005474476856620892,0.005163161391362153,0.00046851375699530074,0.0038156716026181907,0.0008439486922683204,7.994965909368481e-05,1.613486544289024e-06,4.391245320985728e-06,2.8981744051908887e-05,0.0002033205824358736,1.2555438761403851e-05,6.0830950448355595e-06,0.0029827933120232506,7.580788554952914e-14,1.701496421718588e-05,5.180638679291453e-12,4.145641444730701e-13,3.980617747672985e-05,1.2874367656637174e-08,1.1604941534158502e-12,4.00428942694799e-08,7.016904300947522e-08,1.153587777630134e-07,1.0473910034879021e-11,3.0064868652144364e-11,0.0025716686177383167,1.302855033122091e-06,1.3535846174595571e-11,0.0022464357396015,1.5708675428282415e-08,5.330373032399596e-10,3.4627128949195757e-06,3.890674423546903e-08,6.597088184497822e-05,7.029165757374391e-09,6.360675152585301e-09,7.678517253672588e-05,1.5141401085484692e-07,4.33910789169519e-13,6.933773313381795e-14,0.00012182111802128995,0.0006393315871519929,1.6149687774489791e-12,4.821204622623925e-08,6.420873603914105e-11,1.3962552955358887e-12,2.8626998435724455e-11
0.028140624999999996,1.3706037121876058,1314.2717733607453,0.26184933164307145,0.7003998418562762,0.0,0.014627087167447149,0.00796527634368026,0.00014322107479062697,0.11352379211253666,0.05422264141610593,1.308327826563546e-05,2.1944738399455965e-05,0.0007794193198176041,0.0,0.0,0.0003594738252915196,0.0001300195358871393,0.031085370498266183,0.03980433216065382,1.875841282957799e-05,4.957816793024919e-11,6.613337460231931e-09,1.9201443300747146e-07,0.0004526572575065289,0.0008178533440866982,4.971350598007522e-06,3.608992076268966e-08,0.0011325702214080777,9.26301394000858e-08,7.772811235234365e-08,0.00035871762908512757,1.0734483118472748e-06,0.00017894605977507162,8.48535744788163e-06,0.005007583532636252,0.0008676866274455931,0.0005399587337996342,1.2916519939461732e-05,9.381038018151419e-07,1.2917460823097295e-08,1.1237866850363726e-05,7.452499495715405e-05,0.004871364893600549,0.00048515056169656855,0.0008198881446919978,0.000384538168969723,0.00017860505043804282,0.00010391206155555364,0.0005478643411370671,0.005490673935337179,0.0004951483606187804,0.003985317083547946,0.0008919503795868304,8.173166278146665e-05,1.783144660591766e-06,4.991513532099298e-06,2.838209468022618e-05,0.00017694761538912917,1.110676765541167e-05,5.785333279915271e-06,0.003191787949548458,8.460334355364905e-14,2.0270882114242048e-05,6.848258622600229e-12,4.803788938847165e-13,3.3634876704308045e-05,1.725559977764698e-08,1.3698104137196358e-12,1.981618377071272e-08,4.796725122438995e-08,7.103828429154698e-08,9.069957505574375e-12,4.1575767865215126e-11,0.002543153506081115,1.031433399367509e-06,1.392226633664859e-11,0.002124475871688699,1.0645955926390057e-08,4.244798563882212e-10,2.5092741677363976e-06,2.451017655739031e-08,7.130166911517265e-05,1.0107257624454364e-08,5.590304497194517e-09,6.773371034246064e-05,1.0752982945054299e-07,3.6511941017930635e-13,6.125637302617392e-14,0.00011391455159800769,0.0006998625679730621,2.034727478853773e-12,6.670501100032684e-08,7.040976724072333e-11,1.7708189833923628e-12,2.4901876949785416e-11
0.028148437499999998,1.4047935226656547,1344.565415793345,0.2554764527265369,0.7009595580561484,0.0,0.012858645345395672,0.007137205821341996,0.00017562294333915444,0.10996178290908927,0.055780344865426726,1.588175936435969e-05,2.835544182548025e-05,0.0007857968438048426,0.0,0.0,0.0003491014939277973,0.00011724599811944378,0.03222929783960783,0.04184140054466477,2.248899655212965e-05,1.0166003954207668e-10,1.090796964939379e-08,2.6750380471025207e-07,0.0004917450233666808,0.0008069937944396638,6.526893199088058e-06,5.938705091011768e-08,0.0011923528010602546,1.4528821535231685e-07,1.0521260900907843e-07,0.00035730473465244334,9.900907788763393e-07,0.00018554798627566324,1.097941852682761e-05,0.005013540350243605,0.0008660146774519321,0.0005058501535231472,1.236403741369618e-05,1.227024848516513e-06,1.49928458551819e-08,1.1304607829307498e-05,7.759594949753801e-05,0.005029261738220524,0.0004557744783752266,0.0007921962897372431,0.00041955809565473077,0.00019039016061731407,0.00012308471998622537,0.0005434786364269491,0.005823691613205195,0.0005206622686878622,0.004149035747511494,0.0009410418904915365,8.32941633147885e-05,1.9135340382346527e-06,5.457466322908314e-06,2.7101374305017133e-05,0.0001507461562739109,9.789921124754428e-06,5.474793962258901e-06,0.0034061188321225224,9.279850358361364e-14,2.384945386693006e-05,8.638822207088265e-12,5.449932973916922e-13,2.7402615673975448e-05,2.280351524718367e-08,1.604652435433008e-12,1.0621041846508915e-08,3.302199769609079e-08,4.3554813041764454e-08,7.770367551662437e-12,5.624226971259607e-11,0.00248893000719603,8.19143428688183e-07,1.4301888232482482e-11,0.0019723960607108387,7.294983242353629e-09,3.387506377891869e-10,1.8353480199595872e-06,1.5637569740165284e-08,7.615203734934853e-05,1.418105140898373e-08,4.8972244152830026e-09,5.751641475665801e-05,7.561798897740661e-08,3.0009655083834157e-13,5.272246071466464e-14,0.00010628517799265447,0.0007627575842626109,2.4087094744358e-12,8.63229720107983e-08,7.32548966044376e-11,2.109211271029213e-12,2.1263521272398976e-11
0.028156249999999997,1.4385868330162792,1374.442586909735,0.24947515002021142,0.7015226316651434,0.0,0.011165571265382123,0.006350222359065637,0.0002142312634987887,0.10638365013700274,0.05732036980211353,1.9095605341362004e-05,3.6396932048402733e-05,0.0007913006346540151,0.0,0.0,0.0003370069239174911,0.00010433560804418709,0.033362676667890306,0.0439359250429309,2.6454037028799834e-05,2.0182173481281157e-10,1.757137668654438e-08,3.6673758495200027e-07,0.0005266835401277541,0.0007926770796244891,8.433084981814746e-06,9.458851547766737e-08,0.0012533279033836216,2.1978113584811838e-07,1.4006416461495422e-07,0.0003527384780137995,9.103010858027654e-07,0.00019160457145461535,1.3842569718680734e-05,0.004973936071249193,0.0008584675852979313,0.0004659277576991981,1.1726240912355883e-05,1.5751908924504381e-06,1.7257586244771612e-08,1.1228708888432818e-05,8.035017001583912e-05,0.005185416496041475,0.0004229057381146631,0.0007540674280639137,0.00045618204489528537,0.00020012695965787114,0.00014316912370022222,0.0005343904123078355,0.006159591761071723,0.0005444135458289474,0.00430510389585902,0.0009908045396156543,8.465603838533716e-05,1.9848510204272176e-06,5.751663455396456e-06,2.5261322980441153e-05,0.00012597849047217566,8.588077385536604e-06,5.148261626995351e-06,0.0036230011682398984,9.988413847939111e-14,2.7717587589609394e-05,1.0401581241357699e-11,6.050849911818212e-13,2.1433353099655193e-05,2.9677125895310187e-08,1.863398110508997e-12,6.205414161512526e-09,2.288867889507242e-08,2.6631237120768493e-08,6.581617505635727e-12,7.428594968907441e-11,0.0024085522506287925,6.515963975150971e-07,1.465422065793149e-11,0.0017954413727334453,5.045356365913061e-09,2.7048440388293685e-10,1.35095127386664e-06,1.0087896999533804e-08,8.025523890381608e-05,1.937894033763657e-08,4.269058316235983e-09,4.690972032519818e-05,5.269407388167305e-08,2.4125923229166933e-13,4.427649971752464e-14,9.909243725393523e-05,0.0008276185409086302,2.6757836727513655e-12,1.0438056669339556e-07,7.2190185668496e-11,2.3564897753723004e-12,1.7736849436144948e-11
0.028164062499999996,1.4718346339108215,1403.7930343237472,0.24383966630152204,0.7020808931494674,0.0,0.00956680773628122,0.005607710763738013,0.000259927393924862,0.10280112295661624,0.05883560186291318,2.2744818696836603e-05,4.64361985028152e-05,0.0007957751157117852,0.0,0.0,0.0003232126512442198,9.157879364974453e-05,0.034476665391502154,0.046083974352642325,3.054561018985638e-05,3.87712157340265e-10,2.7627228987454095e-08,4.943314190835096e-07,0.0005557590947821962,0.0007749314364687472,1.0727501471145217e-05,1.4591650899045784e-07,0.0013143667385435499,3.204931950313454e-07,1.8322359589614086e-07,0.00034488653547757475,8.339340999072505e-07,0.000196905514604223,1.6992001492444913e-05,0.004885194088058578,0.00084466910308199,0.00042146923576071076,1.1016152286788788e-05,1.981792818981409e-06,1.9687983164264377e-08,1.1022388840789967e-05,8.266582036362996e-05,0.005338662356744068,0.00038759707633619956,0.0007061872271638523,0.000494019204194748,0.0002071381450906743,0.00016369359120511012,0.0005208617875732428,0.006495324082306556,0.0005658498332086877,0.004451903352095987,0.0010407275764718262,8.583891503540446e-05,1.983685883598083e-06,5.862951086553953e-06,2.3029897429390237e-05,0.00010352666500421302,7.487012932530425e-06,4.804107660758248e-06,0.0038388917723981408,1.0538298965422431e-13,3.182859481213117e-05,1.1971757739647517e-11,6.571567172935041e-13,1.602725177892224e-05,3.799324527545142e-08,2.1426529592044184e-12,3.873028373850311e-09,1.5962518943942183e-08,1.6271398729080276e-08,5.507008072499201e-12,9.562572479481372e-11,0.0023025214879406532,5.184764939832951e-07,1.495796079419575e-11,0.0016004048209455263,3.5158232066957547e-09,2.1575657529454974e-10,9.98233766383974e-07,6.568110564386637e-09,8.334432111149415e-05,2.5748112627494404e-08,3.697432126282766e-09,3.6704995662350635e-05,3.6443442948065707e-08,1.9014550082211424e-13,3.6368068924403366e-14,9.242649672379773e-05,0.0008939578266840985,2.788936172902509e-12,1.1794631302514321e-07,6.734607155549551e-11,2.4691815890487033e-12,1.440295772291628e-11
0.028171875,1.5043835555528817,1432.5047630278616,0.23856393847109061,0.7026261204098542,0.0,0.008079544259309734,0.004912683742324994,0.0003136326841475276,0.09922718682142677,0.06031856608382561,2.6840044520343294e-05,5.8911073005047956e-05,0.0007990603096395076,0.0,0.0,0.00030779290421197123,7.925031322344114e-05,0.035561566409050734,0.048280601787913116,3.463577285695941e-05,7.20348048701408e-10,4.23691362011415e-08,6.545220664327049e-07,0.0005773611934487888,0.0007537941188613862,1.3438603356915659e-05,2.1815548509168178e-07,0.0013738475114110963,4.5037628892199904e-07,2.3533012891829387e-07,0.00033373290508039957,7.611194588396991e-07,0.00020123348765723695,2.0297217547398118e-05,0.004745359825860568,0.0008244179082478992,0.0003740273979440884,1.0243946838162496e-05,2.4403200081518416e-06,2.2242149511831258e-08,1.0699290348740776e-05,8.440945735803889e-05,0.005487697779069862,0.0003509323568363424,0.0006498225362606005,0.0005325409240833034,0.00021083501727333026,0.000184155730728745,0.0005032994218384851,0.006827475301485898,0.0005845921522792977,0.004587987969358349,0.001090234660995131,8.686517086073835e-05,1.907567473889573e-06,5.804414109331138e-06,2.0588300958553858e-05,8.386783007000621e-05,6.47611981332187e-06,4.442334267333125e-06,0.0040496382783174936,1.0889893326944433e-13,3.612331109351989e-05,1.3206548260974418e-11,6.978780187151266e-13,1.141312774692046e-05,4.779698199101779e-08,2.4369505552616045e-12,2.514200277684383e-09,1.1188483264758843e-08,9.954926969864581e-09,4.547434424976761e-12,1.1976117642325065e-10,0.0021724179574551692,4.1219232339158645e-07,1.519139701856683e-11,0.0013951671195934203,2.4641374073491512e-09,1.7165719128761387e-10,7.388920026750841e-07,4.3075087869260996e-09,8.517715225051343e-05,3.320960974580511e-08,3.1769772625592684e-09,2.7562228692190037e-05,2.507015926661948e-08,1.4734332251523174e-13,2.930506521675421e-14,8.62945265591726e-05,0.0009611841648122277,2.730894524609361e-12,1.2474022465781718e-07,5.952791158928276e-11,2.4296820830573238e-12,1.1367385169956675e-11
0.028179687499999998,1.5360792941948973,1460.4659272614854,0.23364136691390258,0.7031504045088528,0.0,0.006718340277023603,0.004267759001101844,0.0003762789968720841,0.0956759414273634,0.061761597601136704,3.1379965143035315e-05,7.433689254564475e-05,0.0008009984002583217,0.0,0.0,0.0002908798554033973,6.759452185824663e-05,0.03660698538112702,0.05051982496803939,3.85803484004813e-05,1.2941826372680674e-09,6.33373689666724e-08,8.50489350001624e-07,0.0005901162396870208,0.0007293134575571821,1.657987160140595e-05,3.1628258726147863e-07,0.0014296239861029381,6.097307672550166e-07,2.965369945999341e-07,0.0003193923897688268,6.921101221743792e-07,0.00020437788824402594,2.3584537338808787e-05,0.0045544979011457295,0.0007977245174110937,0.0003253165407595881,9.418919163584952e-06,2.937331872415821e-06,2.4856159570849674e-08,1.02738308827685e-05,8.544297687730738e-05,0.005631146295907064,0.0003139555239576143,0.0005867988796254866,0.0005710885282829106,0.0002107958269614909,0.00020405484262347765,0.0004822279628587297,0.007152377683634858,0.0006004847382920838,0.004712144914741584,0.001138718599128927,8.775627731511811e-05,1.766914681336087e-06,5.6052936336668365e-06,1.810142900224761e-05,6.712737417145224e-05,5.548433020117875e-06,4.064604402001665e-06,0.004250768188989082,1.1016195083442775e-13,4.0532225971203085e-05,1.401329421667102e-11,7.244614193216228e-13,7.712691296773262e-06,5.902902505748968e-08,2.738511465056125e-12,1.6641549902820655e-09,7.87037361908772e-09,6.109874772569709e-09,3.7019147987647975e-12,1.4569263285801246e-10,0.0020209655133257634,3.270420635126111e-07,1.5332732551244644e-11,0.001188089917195269,1.7339073070072488e-09,1.3600023515955265e-10,5.468886453049744e-07,2.8396272936708333e-09,8.556271588890884e-05,4.152027980746323e-08,2.7044405063377573e-09,1.990195928154753e-05,1.7198587048050735e-08,1.126262645899422e-13,2.324323760741324e-14,8.061890979688557e-05,0.0010285877126255383,2.519617475803014e-12,1.2388940785814718e-07,4.998192070047038e-11,2.2518944494056236e-12,8.727026392879131e-12
0.028187499999999997,1.5667706349319421,1487.5670414382755,0.22906458544867206,0.7036465223566682,0.0,0.005494332094789734,0.003675048869725452,0.00044876672388772246,0.09216237491717276,0.06315705065663128,3.634897418408805e-05,9.330900072641781e-05,0.0008014417463194227,0.0,0.0,0.00027266804173549635,5.681287108565228e-05,0.037602041132896974,0.05279465709342943,4.222074344256329e-05,2.2515832581661764e-09,9.225517821185054e-08,1.0833946557960958e-06,0.0005930203534448325,0.0007015511739746121,2.0142428992275478e-05,4.4491606581186875e-07,0.0014790659375586348,7.948957498428546e-07,3.6629898842376055e-07,0.0003021161034100243,6.271447662880108e-07,0.00020614813362146466,2.6644621918669342e-05,0.004314979493950371,0.0007648368463470136,0.0002770773222067348,8.550895215158945e-06,3.451208926276015e-06,2.744076606917645e-08,9.760447155738597e-06,8.563345618217896e-05,0.005767643572999941,0.0002776139168813408,0.0005194027918012892,0.0006089023998049457,0.00020682845499258922,0.0002229222438103956,0.00045825755312631114,0.007466259279059348,0.0006135959759773136,0.0048234456417500385,0.001185578065577755,8.853165145540089e-05,1.5833738973822804e-06,5.301714887932429e-06,1.5698980166457263e-05,5.316783927762842e-05,4.700006553475548e-06,3.674209595707207e-06,0.004437892630238249,1.0906109465483548e-13,4.4978552696622825e-05,1.4359445877215301e-11,7.350129559372603e-13,4.928763743784339e-06,7.148673911146593e-08,3.0368032257560822e-12,1.1079520936105636e-09,5.543136250285273e-09,3.766096415075434e-09,2.9678091124567208e-12,1.7190873419411443e-10,0.001852001475982931,2.58605586606426e-07,1.5358691074902358e-11,0.0009873188600421053,1.2225341614475006e-09,1.0711693570908902e-10,4.0392584191313634e-07,1.877502827697823e-09,8.438389821540156e-05,5.0252951824823883e-08,2.2778743755126165e-09,1.3867740175252132e-05,1.1796874155769262e-08,8.520549602942955e-14,1.8208035796495633e-14,7.525139249047664e-05,0.0010953283550553638,2.2003254549889003e-12,1.1618685751630649e-07,4.002933920954255e-11,1.9747643960790262e-12,6.544235704590657e-12
0.028203124999999996,1.6247146913999955,1538.92068457779,0.2208951934044409,0.7045295409719161,0.0,0.0034926420695377577,0.0026576901246660235,0.000624105103896506,0.08534939501698695,0.06576273500042741,4.7381490913105515e-05,0.00014342934638578105,0.0007975158277852764,0.0,0.0,0.00023347579753747315,3.8452996462651444e-05,0.03939415971593783,0.057390212288722396,4.801528363722148e-05,5.958524716022948e-09,1.7882152334249878e-07,1.646454052466777e-06,0.0005680842895361009,0.000637008344383433,2.8338236069890902e-05,8.021084235198849e-07,0.0015495936483938225,1.2125046826038702e-06,5.24301309186344e-07,0.0002602811559140272,5.094520729650916e-07,0.00020512277046499445,3.1315660572820904e-05,0.003709927513960225,0.0006827198752053688,0.00018758267151403694,6.727894462763669e-06,4.418600937104941e-06,3.200983890010263e-08,8.5246023617744e-06,8.317413436492504e-05,0.006014161507645059,0.00020979212283356744,0.0003803586371395022,0.0006793581747343913,0.0001875427011188471,0.0002560832049801824,0.00040406390756378326,0.008045582990439337,0.0006321120470367945,0.005004428073455188,0.0012720813706068662,8.977735470228167e-05,1.1765818489876882e-06,4.501511237960409e-06,1.1440383130124074e-05,3.270276579710493e-05,3.2366241100799566e-06,2.8697746050851994e-06,0.004756363594904272,1.0056037954029647e-13,5.372345630053492e-05,1.3866851884015662e-11,7.090397885868319e-13,1.8181664994447632e-06,9.83342383697182e-08,3.5668441330524107e-12,5.063685527211831e-10,2.7450949968296463e-09,1.4645043542839804e-09,1.820636369061478e-12,2.172672015743308e-10,0.00147911847908071,1.5997553493989365e-07,1.496982142444894e-11,0.0006289679343206622,6.055058630634706e-10,6.47152910783314e-11,2.1865721479540622e-07,8.213490133771695e-10,7.732423493397499e-05,6.648729233536841e-08,1.557444282753477e-09,6.410611907027908e-06,5.591639095687919e-09,4.7796667501578605e-14,1.0886515469378199e-14,6.495705155281316e-05,0.0012229160552449895,1.5146488706503606e-12,9.154557229760144e-08,2.3669441424161773e-11,1.369479207546172e-12,3.5013711972749617e-12
0.028210937499999998,1.6516388235024497,1562.888282663679,0.21729427819017716,0.7049135695518518,0.0,0.0026958063207171415,0.0022237260260550454,0.0007296784650603636,0.08204238010084149,0.066975431473206,5.3378129326520694e-05,0.00017673674733796678,0.0007928637205479221,0.0,0.0,0.00021310657202709243,3.090691394761262e-05,0.040174454811786886,0.05971985818924674,4.99151693535572e-05,9.255500959979899e-09,2.3933876290400574e-07,1.966847948771689e-06,0.0005412029951382041,0.0006003974589979812,3.2785954810039e-05,1.0307792390270376e-06,0.0015623891973569224,1.4168840660506923e-06,6.083423673484382e-07,0.00023706124771593286,4.5756022379380046e-07,0.00020208283181130516,3.25902318758374e-05,0.003364337668994988,0.0006353653506125681,0.00014905605568887702,5.819981294871823e-06,4.8156513553035946e-06,3.3803267367755055e-08,7.849737538487898e-06,8.037799966348702e-05,0.006123703357894802,0.00017937679514446134,0.00031504309604846046,0.0007104068352818523,0.00017336179434045333,0.000269844437008635,0.0003754586961476334,0.008306888401131715,0.0006387324007539955,0.005075519622806076,0.001311133146845431,9.029743636602616e-05,9.94724289792169e-07,4.0629022813758436e-06,9.6421352739506e-06,2.5286572311025266e-05,2.6193477582488603e-06,2.4705172711953368e-06,0.004884277792094516,9.328241221680171e-14,5.782217807880421e-05,1.3066069036977517e-11,6.713986313946453e-13,1.0007358766932875e-06,1.1180778859002259e-07,3.780985193949911e-12,3.4023437168560327e-10,1.9196691279155064e-09,9.190896924195301e-10,1.3861941064267476e-12,2.328419924409031e-10,0.0012889839576786359,1.2472912485325134e-07,1.4578937378890118e-11,0.0004817782162957616,4.234186374993592e-10,4.943392117729918e-11,1.5966283949589892e-07,5.40492852235546e-10,7.186538559826597e-05,7.273544149574109e-08,1.2643111481325816e-09,4.210784186040075e-06,3.873450140296988e-09,3.556765469239173e-14,8.338492918963475e-15,5.946717024459649e-05,0.0012814889965192123,1.1835167908516235e-12,7.664506032710177e-08,1.7315069193624497e-11,1.0735497814138976e-12,2.5455923456939175e-12
0.028218749999999997,1.6770786340671817,1585.6368816591564,0.21399811475355163,0.7052535012907084,0.0,0.002036653971752238,0.0018422279362968262,0.0008469297873620791,0.07883480863398248,0.06811554369669448,5.9588760690238006e-05,0.00021608981430238728,0.0007864098127730007,0.0,0.0,0.00019270073463876434,2.450050094934488e-05,0.04086204013987739,0.0620500906351464,5.09979479287027e-05,1.3806106556717264e-08,3.110381479387586e-07,2.2963029385012595e-06,0.0005059567224157528,0.0005612345039522087,3.7280977154892715e-05,1.2847666763067418e-06,0.001557325052987447,1.598547240754795e-06,6.906881389584922e-07,0.00021302274262470126,4.0971536111064055e-07,0.00019730109352379246,3.301081851472043e-05,0.0030017603918745406,0.0005850652639068516,0.00011561421312380239,4.938157555945141e-06,5.115038363626502e-06,3.506657714170811e-08,7.149568008632441e-06,7.654374648622242e-05,0.006223004951274737,0.00015181177836178801,0.000254969478542657,0.0007379094925492907,0.00015692629611303944,0.0002814620340224553,0.00034656617423878196,0.008545099696366737,0.000643880389922723,0.0051333293653420525,0.0013468121825772306,9.07529411102335e-05,8.401876631044473e-07,3.621050787560858e-06,8.077613494546592e-06,1.9443024165659098e-05,2.08111573905208e-06,2.0839939744937895e-06,0.004989813510973521,8.471520674671367e-14,6.165907959112689e-05,1.2034702660432161e-11,6.21581251336177e-13,5.302720676179599e-07,1.2431983526262164e-07,3.941619623535077e-12,2.304381340251152e-10,1.3354784977745026e-09,5.81368214100472e-10,1.0362806209734763e-12,2.413401522221564e-10,0.0011029876672167232,9.669787785936588e-08,1.4042433577462433e-11,0.00035895051548618257,2.9397432338548035e-10,3.722618578756804e-11,1.1605081038221123e-07,3.5383720860625337e-10,6.538470154240558e-05,7.685097313713375e-08,1.0121023826423825e-09,2.769330771084293e-06,2.700129458668594e-09,2.643389005561519e-14,6.3663156952079016e-15,5.370912789096228e-05,0.0013349980073431205,9.116243200888283e-13,6.338273353472101e-08,1.2562872930794156e-11,8.293681140550423e-13,1.865354768096629e-12
