grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.028062499999999997,1.5226128287850498,1080.3278964730619,0.31594628143880776,0.7130667891645974,4.567063902692632e-58,0.033253519485519654,2.4321762212806467e-38,5.573976630303122e-05,0.14561027874259896,0.04430973191281508,5.575147698802741e-06,4.769587475518795e-06,0.001097799231446083,0.0,1.5845845449041672e-28,0.00054492402837816,0.0003052266912369708,0.02600911874117563,0.022594342897241472,6.776426512584182e-06,1.44841843685763e-12,5.397710138412742e-10,3.417382989826722e-08,0.0002906560202054951,0.0009975654984376932,8.152091281754812e-07,6.860473100156963e-10,0.0010039790233253656,6.837633401502652e-09,1.811075762646294e-08,0.0004501206767595758,4.743097801160419e-06,0.00013209672454753268,1.571031388816079e-06,0.004901826616920592,0.0011460826715493564,0.0009214386549577754,2.2290193996050816e-05,2.537761246445096e-07,9.964879201811036e-09,1.1365085435546792e-05,5.8750261096431474e-05,6.406252124589274e-24,0.0,0.0,1.809645760531566e-36,3.26779572790789e-36,0.0,0.0,0.0,9.580851521981948e-23,0.0,3.2536844524641736e-28,1.6327434647108536e-37,0.0,2.5155372784754568e-42,4.838645385698012e-39,7.236115216549581e-40,5.8332306506840955e-05,2.0524482810115447e-05,5.071284328042142e-27,7.671615723756437e-50,4.0119459936752e-06,7.348758449002838e-45,1.5684324075066317e-49,1.0556095498332365e-35,4.6119867402226235e-09,1.2408958257588428e-12,7.626398668260926e-06,2.107436209006639e-06,6.600694156775672e-42,5.907874172649443e-47,6.37474451756867e-12,0.002627714922387613,1.599667761591505e-05,4.291320785929486e-11,3.3065528435962814e-29,8.332553146307046e-07,7.564547574841312e-09,3.3978000352282814e-36,2.7443687213829676e-06,3.346108967943652e-05,1.0928079473307027e-09,1.6381237783763913e-08,4.455720178837098e-23,3.3728518197371753e-40,2.1108251223660847e-46,2.250647484006777e-47,0.00013327036156546662,0.00028513037437826616,4.491919467504763e-32,6.327996975966083e-28,5.889878950973795e-30,3.6670287725540116e-32,0.0
0.028078124999999995,1.6400900708948014,1158.4798848912576,0.2933155134968908,0.713882090166084,4.515301162139096e-58,0.028365258526091616,2.0189432673431629e-38,8.622515696498755e-05,0.13734935266453682,0.048480454648942024,9.309282548117243e-06,9.186703601505934e-06,0.0011346109846642738,0.0,1.5884429907634379e-28,0.0005149444847974479,0.00027871826441917233,0.029201023240769213,0.026220244092789176,1.2671203396297571e-05,8.658616726784268e-12,1.8786420950115474e-09,7.876015361292109e-08,0.00040763686193676514,0.0010235838322041175,1.824603210413246e-06,3.5408973258570472e-09,0.0011643431030252092,2.5874804680946306e-08,3.9037267199119986e-08,0.000485452056778266,3.4618556490455905e-06,0.0001506210370274744,3.5443001306945945e-06,0.005458691782537161,0.00123100442150537,0.0009570125590764591,2.4322831739798856e-05,5.172683177322472e-07,1.42828080875132e-08,1.4804879837932858e-05,6.881404804170573e-05,6.106683651186921e-24,0.0,0.0,1.729076436457775e-36,2.3699576921855748e-36,0.0,0.0,0.0,1.0213095997906952e-22,0.0,3.253715696684847e-28,1.653185007431775e-37,0.0,4.831313225577078e-42,2.1643113969491897e-39,6.6622491950003025e-40,4.192349121069678e-05,1.5658672001869097e-05,6.14908928935031e-27,8.65459716448865e-50,7.684060288242748e-06,3.2845854757330317e-44,3.06673887656678e-49,8.901220540064556e-36,9.309969971583958e-09,1.5866502617205712e-12,2.5809239494684517e-06,6.870455079357711e-07,1.899074002511231e-42,5.604422888116873e-47,1.6059658636806772e-11,0.002829880314242779,6.791345614952406e-06,3.47199912389348e-11,3.5636808153637346e-29,2.0007861303104754e-07,3.18209260933177e-09,7.104518313507749e-37,6.359361723298687e-07,4.637602679011433e-05,3.139468110881424e-09,1.1642038610452542e-08,3.5437277469514786e-23,5.131683434564735e-41,6.290858364033358e-47,7.985981796349905e-48,0.00012352269770946243,0.0003841438381090684,1.3433926105899555e-31,2.6037345921548176e-27,1.0447180204858175e-29,1.124837092163361e-31,0.0
0.028093749999999997,1.759387352595634,1237.1150806200776,0.27342691796433827,0.714895041424818,4.467026104384316e-58,0.02330202451280426,1.6319667428277954e-38,0.00013252968335057441,0.12870754736978537,0.052724989539858665,1.4825510628244748e-05,1.6944629052977404e-05,0.0011692465930681203,0.0,1.5927099045822146e-28,0.000479310394219322,0.00024147955706718086,0.03255502383078626,0.03020791878386291,2.1510174225533363e-05,4.7100037147895815e-11,6.118954717954704e-09,1.7481427847113086e-07,0.0005404720241984526,0.0010226574340370129,3.757913503374886e-06,1.5487624033479965e-08,0.001346375660044731,8.713138206652728e-08,8.074038866083111e-08,0.0005054424823541892,2.54875140619132e-06,0.0001703615658286168,7.459685755415317e-06,0.005918737580314386,0.0012929884973091688,0.0009335112129017096,2.418544315689892e-05,1.010069787151967e-06,1.964351096804388e-08,1.6928967478351462e-05,7.933205958522944e-05,5.791860342598351e-24,0.0,0.0,1.6797387141806062e-36,1.4201090532357178e-36,0.0,0.0,0.0,1.0891779957829535e-22,0.0,3.2543422743739306e-28,1.675961034687406e-37,0.0,8.003322964200074e-42,9.032410807140537e-40,5.497333008968485e-40,2.8338166178718642e-05,1.253621161746308e-05,7.346286620327241e-27,1.2404893962932011e-49,1.3416835089966023e-05,1.0587801303414957e-43,5.321635583705215e-49,6.92780585829114e-36,1.8196409744129582e-08,2.0631174694946416e-12,6.103067511550175e-07,2.35785035123211e-07,5.589757135440651e-43,5.964756895005505e-47,3.750725182495275e-11,0.002932194153372131,3.1509225749014016e-06,3.003483948071165e-11,3.662246169901436e-29,5.789630996521785e-08,1.5078072161834145e-09,1.0903884993304233e-37,1.566996196815012e-07,6.189834648290299e-05,8.267349488686789e-09,8.535019480564678e-09,2.5414401347024754e-23,8.210509566493211e-42,1.7637129506146859e-47,2.6015930191670454e-48,0.00011142056741371737,0.0005014021989357077,2.9746684769169333e-31,7.628587540560994e-27,1.4866764694216188e-29,2.5439786810387377e-31,0.0
0.028109375,1.8786288361134111,1315.0594230933805,0.25607179666256286,0.7160582877948644,4.4352435319490036e-58,0.018283506228254736,1.2851697580751207e-38,0.00020193315153833037,0.11975721054849296,0.05698676718255005,2.2626422993672356e-05,2.99397588130013e-05,0.0012001881701113404,0.0,1.597212138844926e-28,0.00043975215428576137,0.00019727919938253286,0.03601562199159362,0.03455490347275087,3.3112746275760234e-05,2.2760272666127223e-10,1.836681082643823e-08,3.696963634499651e-07,0.0006750170330142877,0.0009981124919700888,7.112258867861721e-06,5.6237923257670575e-08,0.0015518555133417831,2.5285107942533425e-07,1.589492369522844e-07,0.0005052410117677386,1.924795888707403e-06,0.00019067637312307392,1.4230271809685624e-05,0.0062012988716489935,0.0013212925562103787,0.0008459817504599594,2.23416867714051e-05,1.8532311283669727e-06,2.6048489150909077e-08,1.7414952355684995e-05,8.964723322862607e-05,5.463927253921438e-24,0.0,0.0,1.6576915013603287e-36,8.611842780424015e-37,0.0,0.0,0.0,1.1542246719105056e-22,0.0,3.255418806314936e-28,1.7012837411699998e-37,0.0,1.0893938680735371e-41,3.766119991925414e-40,4.012872893459311e-40,1.935215257110443e-05,1.0279766807845113e-05,8.646331894386604e-27,1.8809319997113924e-49,2.1496011468413386e-05,2.3595253485126157e-43,8.187696148882961e-49,4.758374451018846e-36,3.398286668164565e-08,2.717550402530718e-12,1.0824716481185538e-07,8.651416178772049e-08,1.6449058922723174e-43,6.627869123095887e-47,7.993047001875718e-11,0.0029070543490499787,1.6112241114965475e-06,2.7548135135058645e-11,3.554663068317083e-29,1.9459430089457718e-08,7.775607338795812e-10,1.7592776969097533e-38,4.3885860601162306e-08,7.838791334032455e-05,1.95769849524034e-08,6.3158008885594605e-09,1.564156775014926e-23,1.4718816315553397e-42,5.0037842443927017e-48,8.398110582754712e-49,9.944965338135103e-05,0.0006360388282435087,4.741082414340092e-31,1.5552114648032216e-26,1.6348145742396924e-29,4.126880136180505e-31,0.0
0.028124999999999997,1.9955768494250794,1390.9991376406654,0.24106506420148818,0.7173015476180842,4.4284163061561755e-58,0.013571006905169616,9.833071843756339e-39,0.00030291711427084885,0.11060792124952552,0.06119171697473177,3.318058274553823e-05,5.089841076593003e-05,0.001225406275246907,0.0,1.6017101578026016e-28,0.0003953234174435731,0.00015086704423872846,0.039499618521240294,0.03924065862412059,4.6360297866997625e-05,9.665523344495774e-10,5.023123028762647e-08,7.342796257037188e-07,0.0007901368677007678,0.0009528044817904302,1.2443601401720532e-05,1.7059155745343265e-07,0.001777732161186742,6.212462041337647e-07,2.936357583903181e-07,0.0004820832335906742,1.4802098791240753e-06,0.00020977825376561826,2.404605419602893e-05,0.006221564040481247,0.0013062753572959005,0.0007048426819014692,1.9480431125215887e-05,3.1301005899765077e-06,3.3488790891786815e-08,1.654130270827204e-05,9.867584274314503e-05,5.127471908475715e-24,0.0,0.0,1.6617492908888836e-36,6.047864156578908e-37,0.0,0.0,0.0,1.2058452295078184e-22,0.0,3.256707960467011e-28,1.726930828841675e-37,0.0,1.2035673514911555e-41,1.739553617097477e-40,2.6032706571789762e-40,1.344074299317138e-05,8.419703040133271e-06,1.0019587806070263e-26,2.6506020430318945e-49,3.1794083864626636e-05,3.4349170610245325e-43,1.1123841938351048e-48,2.713958634075076e-36,5.9661036167307e-08,3.539397929342969e-12,1.8246762747427856e-08,3.364091631728424e-08,4.835528402585816e-44,6.663154757170627e-47,1.52239433021398e-10,0.0027365323233937604,8.736827639528496e-07,2.6029072614513185e-11,3.21336831516577e-29,7.267209014415939e-09,4.2030701417981626e-10,5.282389080965371e-39,1.3899956999618795e-08,9.271034221934288e-05,4.0789030706822483e-08,4.614904776148405e-09,7.816828163274395e-24,3.235809561726482e-43,1.5946351440586175e-48,2.9934784986184908e-49,8.974218212668078e-05,0.000785966122141073,5.252410197746155e-31,2.1421053080698013e-26,1.3300812485811888e-29,4.6397037074018625e-31,0.0
0.028140624999999996,2.107755381147998,1463.551385953829,0.22823514798175817,0.7185407088078319,4.44720531919849e-58,0.009423384124090705,7.263222372654903e-39,0.0004445237793205294,0.10140902091242412,0.06525077162021017,4.678225227001513e-05,8.357111975770744e-05,0.0012424914505813228,0.0,1.6059229237682706e-28,0.0003454139328324502,0.00010724243465440234,0.042895470594136224,0.04422029112792421,5.937594836716541e-05,3.5365873703493065e-09,1.23436817669106e-07,1.350803861450003e-06,0.0008622514757382821,0.0008887731639779105,2.0229499839047216e-05,4.365098151261254e-07,0.002009272842225288,1.2822462155525679e-06,5.023452301853251e-07,0.00043671557454945896,1.1448807575747197e-06,0.00022493450008900318,3.557602818018371e-05,0.005918896335390084,0.0012423947189725009,0.0005344825228045301,1.6148036873570547e-05,4.7860341826035975e-06,4.162968739108193e-08,1.4795369263704253e-05,0.00010487525791861839,4.789858867562904e-24,0.0,0.0,1.692542283737276e-36,4.724128508960036e-37,0.0,0.0,0.0,1.237408657169559e-22,0.0,3.2579135888700573e-28,1.7483166687588454e-37,0.0,1.118412247834413e-41,9.764685369626148e-41,1.5404134346446434e-40,9.292945419147732e-06,6.7252813070193995e-06,1.142361743846075e-26,3.141183329441769e-49,4.367127170046182e-05,3.109901639898978e-43,1.3273484559090853e-48,1.20281070230941e-36,9.699731900965421e-08,4.463397116281174e-12,4.328353279920371e-09,1.3759460642882473e-08,1.423247185175771e-44,5.292367163595327e-47,2.537935344048032e-10,0.002420628566121317,4.883312010757753e-07,2.4714863931511127e-11,2.662292644947978e-29,2.9097877633409987e-09,2.3098574299671025e-10,4.093044636518343e-39,4.823182228097952e-09,0.0001008538465021023,7.33179716209047e-08,3.2619252311783095e-09,3.047051760490918e-24,9.431128032164778e-44,6.261209985740493e-49,1.2966433316637674e-49,8.303238973973129e-05,0.0009470426026737012,3.9606302974197725e-31,1.9626231708154395e-26,7.778330060555504e-30,3.541547108761408e-31,0.0
0.028148437499999998,2.161130346147549,1498.0212006233317,0.2225982630724747,0.7191336503230353,4.464463651013578e-58,0.0076180222727717205,6.133994570324486e-39,0.000534917994368517,0.09680893709611355,0.0672108556106893,5.48089882654664e-05,0.00010636847052940696,0.0012470944496745556,0.0,1.6078525985417196e-28,0.0003185062011727617,8.77951580449041e-05,0.04452747477016304,0.04682226553529786,6.512772727960636e-05,6.530721008290006e-09,1.8690469874144757e-07,1.7788192754163524e-06,0.0008751798844362437,0.0008500726666599123,2.516409009592858e-05,6.596183205305598e-07,0.0021158898500519894,1.725069964153589e-06,6.375909390309661e-07,0.0004071410627444309,1.0065759728439338e-06,0.00022999356891846952,4.1099600808505e-05,0.005640930249549632,0.0011919710458717688,0.00044865778751084607,1.4431735810610627e-05,5.685589000027679e-06,4.576084372208898e-08,1.374453403795566e-05,0.00010626040632128215,4.622319215395371e-24,0.0,0.0,1.7182710445695136e-36,4.17752773473842e-37,0.0,0.0,0.0,1.2466694800845151e-22,0.0,3.2583769982925855e-28,1.7560524985976458e-37,0.0,1.0303335609650669e-41,7.535163012752323e-41,1.1535435690879146e-40,7.653635370204433e-06,5.924687724402604e-06,1.2125592471985228e-26,3.1288146711982888e-49,4.982941447615639e-05,2.4319941236093085e-43,1.375724322477454e-48,7.071933469093065e-37,1.2000862467104614e-07,4.9386030461251945e-12,2.289178253107755e-09,8.905577350509681e-09,7.774296800965031e-45,4.1647962580596283e-47,3.100103617864238e-10,0.0022164545673824046,3.6579508439697275e-07,2.4041635753304743e-11,2.3393961252164492e-29,1.8743221119463075e-09,1.7112639033719137e-10,4.488231008935481e-39,2.907502702636317e-09,0.0001014435419915594,9.255486312023984e-08,2.6914500274465623e-09,1.6714271880227094e-24,5.395457406189201e-44,4.059537939009954e-49,8.790570035980826e-50,8.016171739091996e-05,0.0010298413589856165,2.8851265466812396e-31,1.5720833848915672e-26,5.083273832834872e-30,2.5934063597040606e-31,0.0
0.028156249999999997,2.2123490678640376,1531.1274487152211,0.217444827452168,0.7196925693671217,4.485408618990149e-58,0.006029223972455179,5.12206936070057e-39,0.0006390141554596181,0.09226955727638618,0.06909573528543285,6.354402381621408e-05,0.0001342321922720147,0.0012487256548025978,0.0,1.6096262684953307e-28,0.0002908148629153225,7.047500473598425e-05,0.04608267710404351,0.04947003376689678,6.999258849872844e-05,1.148474693213869e-08,2.7368150678720967e-07,2.2864044399971936e-06,0.0008708067802983461,0.0008073761638434599,3.072679062222907e-05,9.56954470534718e-07,0.0022093925775662124,2.220887379450481e-06,7.904815030517356e-07,0.0003739945205203243,8.842838362622248e-07,0.00023295673036187483,4.589839662647199e-05,0.005284369439725209,0.0011302597764264722,0.0003667029863844982,1.2703402006027485e-05,6.560512693035436e-06,4.9614472960231524e-08,1.2620622663089103e-05,0.00010623315159636868,4.458226907369339e-24,0.0,0.0,1.750562593873505e-36,3.6973633629757478e-37,0.0,0.0,0.0,1.2523919607222698e-22,0.0,3.2586983343639708e-28,1.7616036282722665e-37,0.0,9.266170891402947e-42,5.88006319215759e-41,8.552815033905239e-41,6.230493266961438e-06,5.142305307890492e-06,1.2815325597665646e-26,2.9341756820513936e-49,5.594137341099733e-05,1.670703195549953e-43,1.380454489004286e-48,3.807292818127871e-37,1.4491320667865775e-07,5.384839840153845e-12,1.3422445923507872e-09,5.81478092524371e-09,4.296279575251849e-45,2.9889270918708396e-47,3.6373320827852447e-10,0.001988661742702382,2.745637922019284e-07,2.3244463866136208e-11,2.0028382135384953e-29,1.2147886842326141e-09,1.2605676198140098e-10,5.176372316765145e-39,1.769512147842901e-09,9.940410262695499e-05,1.1192497150091196e-07,2.1873875781215152e-09,8.457450574263064e-25,3.17954356498338e-44,2.671771059093273e-49,6.032466586248528e-50,7.72403584269544e-05,0.001112164476628149,1.8860249905969815e-31,1.1334717193842207e-26,3.0138265781114294e-30,1.7033938098682853e-31,0.0
0.028164062499999996,2.261148068076177,1562.7310548116286,0.21275203871764037,0.72020937159223,4.508475516780739e-58,0.004664680045797539,4.2267329691658176e-39,0.0007576973932737447,0.08781733502891134,0.07089395226067072,7.290386450843157e-05,0.00016803290599387444,0.0012471720794766245,0.0,1.6112188910911676e-28,0.00026277674819933397,5.547570004410707e-05,0.04754205118855082,0.05215008478649235,7.37152649146035e-05,1.9344486760168984e-08,3.878741627899012e-07,2.8659081381212977e-06,0.0008488591249694887,0.000761035421059553,3.681526050957707e-05,1.3351217816605282e-06,0.0022831066480145,2.7359980705292555e-06,9.56645403549831e-07,0.0003383861246193693,7.758454806972046e-07,0.00023358070185694571,4.953841329764947e-05,0.004860848340492398,0.0010587749624428615,0.0002916112527038948,1.0989752981926058e-05,7.34670794660443e-06,5.2947311834839955e-08,1.1456852993802213e-05,0.00010463084277302904,4.298832503259865e-24,0.0,0.0,1.7887319131043677e-36,3.301003095237325e-37,0.0,0.0,0.0,1.255694038933987e-22,0.0,3.2588479198300286e-28,1.7652365619725168e-37,0.0,8.177771055138322e-42,4.53580133640366e-41,6.291883564655216e-41,4.995423038520536e-06,4.386354367046069e-06,1.348581456815912e-26,2.606552886218074e-49,6.18474156531268e-05,1.0090570757741074e-43,1.3421359149329815e-48,1.8681103718438965e-37,1.7064265435159063e-07,5.777109467253587e-12,8.228292616683456e-10,3.807686953586548e-09,2.4034394230147205e-45,1.9517718507998312e-47,4.0934715139117806e-10,0.0017460423999530092,2.0584818277249397e-07,2.229470482747773e-11,1.6705238836922944e-29,7.889710432883507e-10,9.203522161162359e-11,5.991173934873983e-39,1.0816956693490192e-09,9.47739167406442e-05,1.2951019944407114e-07,1.748028245855552e-09,3.9421917655347283e-25,1.8863371261151782e-44,1.7465378298359953e-49,4.100144813684475e-50,7.381748820564032e-05,0.0011922632717789017,1.1071943862152514e-31,7.464707188267015e-27,1.6209708667878568e-30,1.0042740609311962e-31,0.0
0.028171875,2.307304801974728,1592.7136705709324,0.20849601704722207,0.7206781608254997,4.5321610043205065e-58,0.003522943651160821,3.445613025000624e-39,0.0008915711521999363,0.08347829511933795,0.07259543290963286,8.27744032296374e-05,0.00020863072548065804,0.0012422990682984675,0.0,1.6126133665574954e-28,0.00023489570059634517,4.284147722030053e-05,0.04888716960999541,0.054848026908062474,7.609935222353532e-05,3.120296362325555e-08,5.317531376513279e-07,3.5000299431684798e-06,0.0008102553859755552,0.0007114596230354451,4.325645726165641e-05,1.7923435776055201e-06,0.0023303852601602184,3.227177840317293e-06,1.1295360041408958e-06,0.0003015008122338891,6.795777115369772e-07,0.0002317087289523981,5.169204341369096e-05,0.004386338507692789,0.0009794782665673138,0.00022548435929378003,9.323036474469106e-06,7.98290122548341e-06,5.550289064925627e-08,1.0281628022600228e-05,0.00010137141799865112,4.145280603107638e-24,0.0,3.8119402309167095e-38,1.8317957303960692e-36,3.006896631825169e-37,0.0,0.0,0.0,1.257510468092719e-22,0.0,3.2588044213526547e-28,1.7674152410519375e-37,0.0,7.10580780481238e-42,3.4129724178583065e-41,4.59919143437091e-41,3.933007469482433e-06,3.6677786445164575e-06,1.4130488628293885e-26,2.2187416471964638e-49,6.739960732377627e-05,5.371858541893795e-44,1.2653870414393368e-48,8.333082566370752e-38,1.958036324522344e-07,6.090566606190869e-12,5.138432229880433e-10,2.492120824766583e-09,1.361752285624977e-45,1.163557859343312e-47,4.415006177923896e-10,0.001498410724989923,1.538880687653464e-07,2.1182554240748548e-11,1.3586519482404666e-29,5.117194395036229e-10,6.641113554062128e-11,6.811878771188942e-39,6.615611684457158e-10,8.783518607722084e-05,1.433047271812805e-07,1.3717053680345724e-09,1.6930390802041385e-25,1.1120089576927192e-44,1.120424969019758e-49,2.7268986884891103e-50,6.951236951911616e-05,0.0012681357880980247,5.849826935279161e-32,4.647784414210601e-27,7.919627957563548e-31,5.326569777959455e-32,0.0
0.028179687499999998,2.3506434369039506,1620.9795775783964,0.2046519917794395,0.721095468878162,4.555074429346938e-58,0.0025938442690004145,2.774264812716615e-39,0.0010408539495905206,0.07927714543341782,0.07419191909709691,9.301648451010672e-05,0.000256806781395499,0.0012340684028672765,0.0,1.6138013643296015e-28,0.00020770363768157006,3.248606240371975e-05,0.05010096432587846,0.05754912977332299,7.701342964076387e-05,4.8173460093071985e-08,7.047689777465306e-07,4.161456668544356e-06,0.0007570816133266029,0.0006591348844852965,4.980089450211639e-05,2.315850004813677e-06,0.002345468778092911,3.6475460882326487e-06,1.3007619774597936e-06,0.00026451335727852346,5.939703138004437e-07,0.00022727792762515932,5.217464752797691e-05,0.003879920192342789,0.0008946581042134074,0.00016945527820651666,7.738693579145544e-06,8.41788451793342e-06,5.7039961618165086e-08,9.118687919050864e-06,9.647593196147135e-05,3.998554971829375e-24,0.0,6.553827228089944e-38,1.8785449005964264e-36,2.813437924606843e-37,0.0,0.0,0.0,1.2585000315070731e-22,0.0,3.2585557652335845e-28,1.7686343611313208e-37,0.0,6.091023268172099e-42,2.4974664980587667e-41,3.3433770731865857e-41,3.0326872431718805e-06,2.998744745565871e-06,1.4743452733036923e-26,1.835607279413819e-49,7.247132629616e-05,2.532534959717372e-44,1.1579155984155195e-48,3.379485250036991e-38,2.1879913265776685e-07,6.302727285596433e-12,3.243497684166382e-10,1.6251529173336086e-09,7.813604017185013e-46,6.402780960613314e-48,4.561782366025529e-10,0.0012556680249273006,1.1456826662798404e-07,1.991154423514129e-11,1.0796024067196646e-29,3.3031150967463903e-10,4.722704082318911e-11,7.54045166200363e-39,4.033712151475461e-10,7.907910183643579e-05,1.516044297660875e-07,1.055875207923264e-09,6.71018003417236e-26,6.493419457531443e-45,7.039880906176914e-50,1.77110952992222e-50,6.412023325619e-05,0.0013376536731868074,2.791605445501573e-32,2.9490219135959547e-27,3.524530318706952e-31,2.550760748920535e-32,0.0
0.028187499999999997,2.3910384102144384,1647.4569619833758,0.20119453509009777,0.721460259338545,4.576103125070368e-58,0.0018596981464493578,2.2061180839436508e-39,0.0012052802016819001,0.07523640195668156,0.07567730739165215,0.00010347463582501265,0.0003131698683708913,0.0012225505697701958,0.0,1.6147835027590708e-28,0.0001817167974298115,2.4222737612731077e-05,0.05116851352838745,0.06023892164229931,7.640184163729178e-05,7.116648314863828e-08,9.026741703843874e-07,4.814198491171697e-06,0.0006924142895730344,0.0006046514183289418,5.612876824878127e-05,2.8805706757871312e-06,0.0023243492434933182,3.954313548814204e-06,1.4607897976708344e-06,0.0002285082542981398,5.176361756637026e-07,0.00022032204361192503,5.096798651540239e-05,0.0033621148080534425,0.0008067754337339439,0.00012374035514382543,6.272683577458423e-06,8.617839659737607e-06,5.736740389041232e-08,7.987697917476925e-06,9.008021837361143e-05,3.8594368385534454e-24,0.0,7.865536898778147e-38,1.9276592540506923e-36,2.696642108428417e-37,0.0,0.0,0.0,1.259064455076707e-22,0.0,3.2580991398890776e-28,1.769296723654488e-37,0.0,5.156044878403353e-42,1.786008333869346e-41,2.418168594809124e-41,2.285056938692669e-06,2.391223236577961e-06,1.531970016968948e-26,1.4950716788529943e-49,7.696424320915556e-05,1.0671147160603203e-44,1.029333855367689e-48,1.2525440080959336e-38,2.380083799011073e-07,6.396338067621485e-12,2.0690520634706213e-10,1.0529226489753754e-09,4.538248595362835e-46,3.347887219605802e-48,4.515785500650423e-10,0.0010268028513564186,8.486210472395685e-08,1.8498158379640604e-11,8.407344847538507e-30,2.1148869307257329e-10,3.30071678172431e-11,8.102734545497226e-39,2.444288254204245e-10,6.913730706342205e-05,1.5337518150186025e-07,7.966984429096129e-10,2.4613730920776892e-26,3.7723944804168166e-45,4.356905273071298e-50,1.1298016128626148e-50,5.7675138784792834e-05,0.001398756498202669,1.2090718771436195e-32,2.144653921681562e-27,1.4344418807192407e-31,1.108267163307857e-32,0.0
0.028195312499999996,2.4284161445182812,1672.0990301810652,0.19809778583937393,0.7217736941131518,4.5944925265818644e-58,0.001297203086318463,1.732763896054311e-39,0.0013840206975813025,0.07137559245693072,0.07704785773935971,0.00011398784174928976,0.0003780520073522634,0.0012079289849071522,0.0,1.6155685711691804e-28,0.00015739416796461137,1.7799342361098578e-05,0.0520778022858029,0.06290377803042477,7.429452937944702e-05,1.0060995220139083e-07,1.1171373737727958e-06,5.4168503867471915e-06,0.0006200000734866569,0.0005487313881191243,6.187121413627001e-05,3.4502617513350258e-06,0.0022654627371139326,4.116489540748006e-06,1.5999254534328855e-06,0.00019441309909478814,4.4932999385797586e-07,0.00021097237684280693,4.8219628584197544e-05,0.0028530041307378165,0.0007182943675981682,8.779629537153466e-05,4.9571848033113166e-06,8.571192483265934e-06,5.637802477971184e-08,6.9052466159510475e-06,8.243154157931591e-05,3.728484111295604e-24,0.0,8.181472372313053e-38,1.9778392082287216e-36,2.6207104798061067e-37,0.0,0.0,0.0,1.2594198414695614e-22,0.0,3.257439985041275e-28,1.7696695733266635e-37,0.0,4.311908252753941e-42,1.2597201854932787e-41,1.7405129336129898e-41,1.6793796790258915e-06,1.8553322126669957e-06,1.5855277874045927e-26,1.2090292133455751e-49,8.081237345874251e-05,4.164773139341263e-45,8.898563504532293e-49,4.3889531452582174e-39,2.52000310843426e-07,6.361910029616583e-12,1.3377614915395012e-10,6.761439992423449e-10,2.6664230556106107e-46,1.700340667060658e-48,4.2850281166797106e-10,0.0008190220080461367,6.250200397408258e-08,1.6970559794315218e-11,6.443024962502654e-30,1.338925663584007e-10,2.2614197067588187e-11,8.452638590046388e-39,1.4681497379169338e-10,5.869332490065075e-05,1.484802133603024e-07,5.890220462137265e-10,8.388014404031336e-27,2.198471332347032e-45,2.681363981671678e-50,7.147130353345999e-51,5.044570933352313e-05,0.0014496839934142875,4.782085673180948e-33,1.9339238993295617e-27,5.365760832227626e-32,4.3966876660200684e-33,0.0
