grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.2236875,0.2068101071074113,462.2411905049413,0.8118550576969569,0.6712847861954305,0.0,0.04043917749739066,0.07627374042866054,7.234192245046853e-10,0.1892334201202108,0.009546688404475435,5.931494575231302e-14,1.849978014125082e-11,0.00016084665949723446,0.0,5.395852986761317e-20,4.80190441681861e-07,3.2138383247249147e-06,0.002935105130624517,0.004559217957275784,8.757563274092829e-13,8.16347882797117e-35,2.698972120767084e-24,8.746765363548566e-17,2.348177480477779e-12,6.640845160931232e-05,1.4578410010861124e-14,2.340318941616367e-22,5.7351134663613756e-05,6.1199083861286625e-25,3.4964540105667544e-21,1.7288876457770856e-05,2.2044875852014453e-10,1.0233591041984039e-05,1.467246522066508e-14,0.0003307305636777444,8.272871226510147e-05,3.2730401871096805e-05,2.466875707358232e-13,2.1354316013159982e-13,3.439629702799562e-12,2.7778807351160094e-13,2.94337572516307e-06,0.0024724620125046227,6.264284262282689e-05,0.0001354475365663347,4.6095350368942286e-05,2.3682670208858736e-14,7.882582358161534e-14,2.09452587057312e-05,0.0006511631884473289,0.00010012452347380736,0.0006639609621199392,0.0003580710297364351,2.1696545085108073e-05,3.161343782136387e-10,1.541819433400406e-12,1.279621481484464e-13,7.412636389729126e-14,2.6608940817071646e-11,6.175348969051616e-11,0.0001383882528609311,1.1123500051256522e-20,4.16559102368028e-12,1.2367277160151388e-19,8.495082804709595e-19,5.04867214976869e-06,8.746895870110767e-17,6.899498914816138e-20,2.015279657446164e-06,7.959117015856679e-08,1.7239536923637931e-06,4.2080734264507556e-13,4.3473965864564203e-23,0.00012274667885809877,1.0151388920768002e-05,4.2549135478800133e-14,6.514474092602946e-05,1.6897874896334332e-06,4.821195878598551e-13,2.0742450734979155e-06,3.7571076498778837e-06,2.5407045016586584e-08,2.2289060985231207e-21,3.1014634367856593e-06,4.388788854127008e-06,2.4137356615707026e-07,2.0545197312063537e-20,3.1221233844501274e-22,4.941074093974034e-05,2.026730537896741e-05,1.9257707590372066e-23,5.608722527276085e-24,1.889324222504194e-16,8.542468963266804e-24,4.306174391953682e-08
0.22371875000000002,0.21673917483234464,483.96576711120287,0.7746630518539208,0.6708213420118438,0.0,0.04011680565574789,0.0759636431040242,1.2354438508317177e-09,0.1871070482258434,0.010655017930565015,1.3378834471565764e-13,3.008190139313298e-11,0.00016662867845127914,0.0,5.393975627574741e-20,7.222791858685749e-07,3.916238194075047e-06,0.0033189630012948903,0.005337610753707002,1.8289871179726465e-12,6.129907314896775e-34,9.519436188905982e-24,1.8680654839661647e-16,8.11907443729367e-12,7.729274589572049e-05,3.2455921497502946e-14,1.2084840258329117e-21,6.642313090271426e-05,3.614604485439509e-24,1.9006773083110795e-20,2.018176719476111e-05,3.706127546214106e-10,1.2202776663375829e-05,3.76969005618835e-14,0.00038454089147292857,9.251970098480177e-05,3.854954181408816e-05,5.871456427825891e-13,3.612245008247233e-13,4.912058524795116e-12,6.561285327674537e-13,3.5154918227377816e-06,0.002772271019814375,7.371055540201932e-05,0.0001630786958827127,5.376913437853307e-05,5.917572877539548e-14,2.0656922593420026e-13,2.600775448303751e-05,0.0008178530275854777,0.00012265825944126507,0.0007966233926508435,0.0004257051205607105,2.7707858401250377e-05,1.0638605198116472e-09,3.0948861850265783e-12,3.333198135487706e-13,3.1534166991763925e-13,4.852607320262316e-11,1.23654240313704e-10,0.0001724219009122046,3.828895421447744e-20,1.2392702308757747e-11,2.3038782778747287e-19,2.03754203856423e-18,6.7985243039343425e-06,1.6693125015313782e-16,2.1014576826266007e-19,2.408173004618355e-06,9.601817186704164e-08,2.421685238098507e-06,5.234856615871698e-13,3.0915743009119077e-22,0.0001509137157928476,1.1977346379695975e-05,5.700193228184011e-14,8.178899427602441e-05,2.2331432057281724e-06,1.2783132935564336e-12,2.7476719550094956e-06,4.805119099236618e-06,8.555809241884495e-08,1.6676222063831222e-20,3.982368044739226e-06,5.619316947849488e-06,3.4564509358069764e-07,1.0229701948065006e-19,1.4494328586993331e-21,5.9828853483114536e-05,2.515784245964524e-05,6.041770764590086e-23,2.935304477980644e-23,2.494245947123267e-16,2.678377312347042e-23,5.6472221029406025e-08
0.22375,0.22777145354692463,508.0608892027065,0.737141666011189,0.6703396507627292,0.0,0.03972437006523145,0.07556374222596354,2.0994121053388844e-09,0.18475152128833805,0.011857149678250687,3.0240061684209823e-13,4.93113937216933e-11,0.00017246514434292114,0.0,5.392516287149524e-20,1.088131767484946e-06,4.7751127793880445e-06,0.0037449572423495737,0.006232897051707235,3.836161395940839e-12,0.0,3.4141857068396776e-23,4.0490149726834997e-16,3.6285944053906245e-11,8.968666155601647e-05,7.303140995786169e-14,6.290874119776723e-21,7.673443889072361e-05,2.170958429564207e-23,1.3295411016406568e-19,2.3486836760340696e-05,6.193630235525055e-10,1.4505565211213904e-05,9.718970868507095e-14,0.00044589388026246887,0.00010324489592913515,4.528013020253955e-05,1.4178510770282554e-12,6.085613154834813e-13,6.167348419525403e-12,1.5830556131818606e-12,4.185709419793435e-06,0.0031004719884719025,8.649449597343425e-05,0.00019578268586955915,6.261400649902234e-05,1.571754967801275e-13,5.439902132177188e-13,3.219418870475491e-05,0.001023955305169707,0.00014983434371973066,0.0009530729246509079,0.0005047472142901392,3.527288426401466e-05,3.345395834343075e-09,6.266696508117551e-12,9.342425827992868e-13,1.8295560219740346e-12,9.02913978373918e-11,2.5105188037288364e-10,0.00021416152234071336,1.33773336548208e-19,3.718860127049466e-11,4.3113279665729433e-19,4.9558952060446784e-18,9.119845307217844e-06,3.3091639589232605e-16,6.284790082190066e-19,2.867526260380558e-06,1.1539133535441517e-07,3.3893203617845587e-06,6.593342667674975e-13,2.1185597548775523e-21,0.00018501283200746823,1.4089271570427436e-05,7.481130873165017e-14,0.0001023660265882041,2.9252595742676326e-06,3.5551925761238345e-12,3.6276565015923264e-06,6.058540247934017e-06,2.7190165010138783e-07,1.2071341465128668e-19,4.83840377047119e-06,7.171408527382765e-06,4.926927501531672e-07,5.209685786043729e-19,7.255513607415891e-21,7.209351067330562e-05,3.1246296537406465e-05,1.8324918813976378e-22,1.5417605458050564e-22,3.287515636861023e-16,7.958634397340817e-23,7.117828280162488e-08
0.223765625,0.23372861358379826,521.0483530200127,0.7183537556319419,0.670091164460333,0.0,0.03949477328465267,0.07531976501131987,2.755453471604105e-09,0.18346714115151086,0.012502174488284275,4.617261990679756e-13,6.399706516239164e-11,0.00017543847253901625,0.0,5.3919503252131783e-20,1.3442739600391176e-06,5.282614836689882e-06,0.003977662321796128,0.006735185734082678,5.628782679269905e-12,1.4801560221323595e-32,6.68577131945578e-23,6.064841676945844e-16,9.643930796662044e-11,9.658476371126691e-05,1.1148961126350043e-13,1.4514684943433303e-20,8.246783220557303e-05,5.508082440512183e-23,4.462557983284023e-19,2.5330963899266122e-05,8.068534241684179e-10,1.5813290148598005e-05,1.5777903847197563e-13,0.00048008417556134837,0.00010904658921290484,4.90718231567641e-05,2.24973437225899e-12,7.970700010782211e-13,6.682952999985125e-12,2.5227270976020794e-12,4.566828194785901e-06,0.003277865039915675,9.36886944520477e-05,0.0002145284909483725,6.759537490457852e-05,2.676526527952134e-13,8.955565561447495e-13,3.582733925524767e-05,0.0011460707760799983,0.0001656370184110013,0.0010425081232867724,0.000549627109930742,3.9816872228949047e-05,5.941905394140901e-09,9.030508773160685e-12,1.6577020646930853e-12,4.882243603435181e-12,1.2588767690124954e-10,3.6327035726797596e-10,0.00023874195883379483,2.506708059571266e-19,6.442687135771181e-11,5.966940080702558e-19,7.763347602180075e-18,1.057023291632309e-05,4.833660268522712e-16,1.0800312031891732e-18,3.1271653489353526e-06,1.2642766643875632e-07,4.015819343670474e-06,7.480115320608964e-13,5.486725880758866e-21,0.00020489857815707312,1.5279747772868756e-05,8.532424008053283e-14,0.00011455827932770803,3.3391449357436572e-06,6.003896040069014e-12,4.17177291446988e-06,6.761336682579676e-06,4.691653346568538e-07,3.21790743799972e-19,5.135152281131293e-06,8.105243592502827e-06,5.889838221979084e-07,1.1828079003303552e-18,1.6629403563280526e-20,7.906554507690049e-05,3.489473801292983e-05,3.134993550778828e-22,3.5748262490852136e-22,3.7858319380157296e-16,1.3397055268676797e-22,7.752874289754035e-08
0.22378125,0.23998899757122252,534.6809886998188,0.699614679908236,0.66984106632078,0.0,0.03924175220528636,0.0750431934110886,3.607753809125439e-09,0.18211819917895936,0.013172189050863495,7.028526164513054e-13,8.310271343983385e-11,0.00017842290729235048,0.0,5.391506138654504e-20,1.6600318889217544e-06,5.845934210839743e-06,0.004222436232993818,0.007273207790959583,8.268949195974847e-12,4.4387209739484283e-32,1.3082991685955587e-22,9.107835034146114e-16,2.4715055738460833e-10,0.00010393167749322377,1.7020861583206753e-13,3.3415176542759433e-20,8.857138782402405e-05,1.4017073520936363e-22,1.4752319405161002e-18,2.7298463177199965e-05,1.0517251747043288e-09,1.722550917008947e-05,2.5589127438517904e-13,0.0005165353721800511,0.00011510850367640983,5.314455042267433e-05,3.590687662538969e-12,1.0427484519249982e-12,7.1053171436833466e-12,4.0290717639727334e-12,4.978781876888328e-06,0.00346308344985472,0.00010141030226294049,0.00023490436584547116,7.294917130788866e-05,4.692454254550258e-13,1.4734035146499181e-12,3.984324981097823e-05,0.0012818822072901894,0.00018298615567186193,0.0011395419434477297,0.0005980954301169556,4.4919125817615896e-05,1.0072350286516494e-08,1.3025109913872013e-11,3.0863041789002813e-12,1.3531771587485653e-11,1.7792837963085348e-10,5.275371862437668e-10,0.000265964242775944,4.695736483478099e-19,1.1140994078791193e-10,8.251769451257062e-19,1.2189548248247504e-17,1.2244013656132182e-05,7.245175976605779e-16,1.8443404456084394e-18,3.405930801713584e-06,1.3835425788543467e-07,4.757508124820109e-06,8.5088501982111e-13,1.3596021708145624e-20,0.00022677413554218027,1.6559288544680203e-05,9.698100961195262e-14,0.00012811862060867796,3.8005301240862367e-06,1.016524472201913e-11,4.795295356620514e-06,7.505600423319261e-06,7.739153523705551e-07,8.213832777852227e-19,5.243496237950419e-06,9.154998696855775e-06,7.038523450657864e-07,2.6846931879063518e-18,3.8517257879873926e-20,8.659339225061297e-05,3.898617176973874e-05,5.2758796920965745e-22,8.478548549294937e-22,4.3680386812096183e-16,2.2154122145530527e-22,8.199473613079074e-08
0.223796875,0.2465574706900023,548.966604505708,0.680976420328736,0.6695906382186396,0.0,0.038963676069176334,0.07473089392000992,4.714576707989701e-09,0.1807037346732634,0.013867083520786692,1.069641582051708e-12,1.080506630535525e-10,0.0001814170836495525,0.0,5.3911917776733885e-20,2.0487265128728967e-06,6.470713378392497e-06,0.004479535881674176,0.007848450390269095,1.2162779293281946e-11,1.3159757825555553e-31,2.567997818817064e-22,1.3732286760053005e-15,6.293323270489709e-10,0.00011174160158997029,2.602604818060229e-13,7.672327702685858e-20,9.505773814356309e-05,3.5990009992872396e-22,4.883426577676436e-18,2.9393508509636422e-05,1.3757114099920713e-09,1.8747289098099493e-05,4.147403082282003e-13,0.0005553265012661736,0.000121433817651923,5.751071229010112e-05,5.786738051239414e-12,1.3636076318769162e-12,7.46201542847413e-12,6.466133428543124e-12,5.423101925011483e-06,0.0036561891041093637,0.00010968196169640289,0.0002570032477996576,7.869876425107797e-05,8.575218242913375e-13,2.4261761427246592e-12,4.427099975181075e-05,0.00143251721342288,0.0002019885412989809,0.0012445949424254796,0.0006503336638445099,5.063204134134235e-05,1.6310998575038838e-08,1.8814889559714536e-11,6.102204344093472e-12,3.834403390986778e-11,2.5700258398769924e-10,7.708022602504096e-10,0.0002960349611496849,8.779685830971537e-19,1.9199917468550712e-10,1.1411539707578702e-18,1.917222843751087e-17,1.4167780931707492e-05,1.1261640932091086e-15,3.1259987215844737e-18,3.7036061792458713e-06,1.5118579111216172e-07,5.631977223068321e-06,9.704033607870375e-13,3.205822298223429e-20,0.0002507813000536666,1.793215211180454e-05,1.0986300732898355e-13,0.0001431606366508668,4.309604635679653e-06,1.7203157151933135e-11,5.50749776962167e-06,8.278148901528126e-06,1.2106528003026635e-06,1.9965841134631693e-18,5.096068701022601e-06,1.0331665142536965e-05,8.401718050255352e-07,6.0746091273924915e-18,8.985007102970949e-20,9.46894285049502e-05,4.357144598734308e-05,8.730446353722321e-22,2.1181293273679446e-21,5.056364194076097e-16,3.608817005941676e-22,8.328959411684847e-08
0.2238125,0.25343841334244566,563.9116944599996,0.6624876608213669,0.6693412534280604,0.0,0.03865886974024526,0.07437955652451851,6.149661085069056e-09,0.1792228806001305,0.014586710338327038,1.6289240985504795e-12,1.4074277790530275e-10,0.00018441975335749248,0.0,5.3910157398760334e-20,2.526391167401782e-06,7.163086028375264e-06,0.004749205379550937,0.008462390220571608,1.7889643109904383e-11,3.9226090509229738e-31,5.061426812317602e-22,2.0829530138951623e-15,1.5773898568060876e-09,0.00012002826175500394,3.986746711724302e-13,1.7552023471603312e-19,0.00010193925051346638,9.35166704563287e-22,1.5946798358682983e-17,3.162015730849438e-05,1.8120871882618853e-09,2.0383689562021535e-05,6.716046977180457e-13,0.0005965349095300641,0.00012802540429069539,6.218265574811138e-05,9.44636832046614e-12,1.7832094320430343e-12,7.798304774479498e-12,1.0431283103812371e-11,5.901321954247688e-06,0.003857233315807813,0.00011852615398254257,0.0002809190339420294,8.486980880101977e-05,1.655862694010247e-12,3.9989735024239884e-12,4.914070395308179e-05,0.0015991493766474934,0.00022275401935563046,0.001358092239545698,0.0007065242291757702,5.701095595154454e-05,2.51216758642938e-08,2.722082452048465e-11,1.2873388369371164e-11,1.0960609143667266e-10,3.8347977010368343e-10,1.1368875645583892e-09,0.0003291686388391011,1.6360492239680533e-18,3.292710760224518e-10,1.5793176228898866e-18,3.018821848693049e-17,1.6369717812903232e-05,1.833705603161761e-15,5.252796830058339e-18,4.0194051292413005e-06,1.6492065561298363e-07,6.658744462267652e-06,1.1094139476351888e-12,7.144769273470747e-20,0.00027706614657014016,1.940221062100012e-05,1.2404980377895183e-13,0.000159802907031467,4.864626046795538e-06,2.9015295649027436e-11,6.318396074806925e-06,9.059876973498e-06,1.7829183419691012e-06,4.590781356054203e-18,4.676982260443788e-06,1.1646857990660053e-05,1.0010752700078403e-06,1.3665933436803971e-17,2.1040339215525092e-19,0.00010336126049141148,4.870717533481226e-05,1.4255661220855804e-21,5.830356865184275e-21,5.887593791857482e-16,5.83583912313771e-22,8.03034601704501e-08
0.223828125,0.2606357467434376,579.521486644349,0.6441933667667458,0.6690943684076035,0.0,0.038325616131929294,0.07398569425441046,8.007761408675697e-09,0.17767485574220876,0.015330890158097625,2.4865633042582484e-12,1.8375592028551986e-10,0.00018742979026248354,0.0,5.390986237376851e-20,3.112230604953795e-06,7.929677973308206e-06,0.00503167661918543,0.009116492197125198,2.6266555431665684e-11,1.1792208155458103e-30,1.003006268720373e-21,3.1894468311194196e-15,3.85334325025375e-09,0.00012880490956908845,6.119335348344273e-13,3.9975116781625023e-19,0.00010922802474232095,2.4673208347388705e-21,5.070307565121504e-17,3.398235070004135e-05,2.4134795839495562e-09,2.2139755589814853e-05,1.0864024357348572e-12,0.0006402362380266059,0.00013488585794231507,6.717266330481025e-05,1.5680193733918783e-11,2.3329943743836945e-12,8.170793985695348e-12,1.6921016269045254e-11,6.4149762247672955e-06,0.00406625794470387,0.00012796517664203548,0.0003067463511076427,9.149076797080439e-05,3.4203617626525797e-12,6.599173532255624e-12,5.448347608779973e-05,0.0017829963385079346,0.00024539534978053866,0.0014804628742489771,0.0007668502172358477,6.411415156964914e-05,3.662339217172644e-08,3.944866664322486e-11,2.882631687831368e-11,3.1300044366239515e-10,5.987769320607689e-10,1.7014750808413453e-09,0.00036558752608476804,3.034512087197418e-18,5.611701740340584e-10,2.1893612282739908e-18,4.755722762287796e-17,1.8879308516992752e-05,3.149233597117007e-15,8.741651526038346e-18,4.351758281332733e-06,1.7953458673233156e-07,7.859257508801412e-06,1.2712267229114584e-12,1.503828825369875e-19,0.00030577867039961347,2.0972044193018828e-05,1.3961692569526245e-13,0.00017816892004971464,5.461190238348133e-06,4.8637881993287654e-11,7.238767706125949e-06,9.82446386706926e-06,2.4663308677522278e-06,9.976721715127598e-18,4.042481989875652e-06,1.3112817401851388e-05,1.1899207183312473e-06,3.0492849810553083e-17,4.930946427420041e-19,0.0001126109222644398,5.4456356884289016e-05,2.32010941549498e-21,1.8435307060506578e-20,6.926614056570253e-16,9.517080594581105e-22,7.263702363296601e-08
0.22384375,0.26815296065904115,595.7999850205481,0.6261344873211822,0.668851525682221,0.0,0.03796215918462692,0.07354564423868043,1.0412145691426393e-08,0.1760589666652909,0.016099418030208125,3.818470875839284e-12,2.40640250621261e-10,0.00019044619753188428,0.0,5.391112022409459e-20,3.829104122147112e-06,8.777585818944462e-06,0.005327170082232456,0.009812208891626081,3.844701307311851e-11,3.602601311916542e-30,2.0028989842718723e-21,4.957891347978947e-15,9.110052694468707e-09,0.00013808432290112903,9.415630204162685e-13,9.059669913500594e-19,0.00011693589853005379,6.634390403042652e-21,1.5564151870351948e-16,3.648391678101354e-05,3.2641255753074728e-09,2.4020512228994945e-05,1.755575694559707e-12,0.0006865044517735493,0.0001420175246496795,7.249294856094872e-05,2.6591200134619887e-11,3.0557144433308012e-12,8.650506522647236e-12,2.762512053611533e-11,6.965599002983319e-06,0.004283296649055127,0.0001380211326471389,0.00033458033798593694,9.859354628102048e-05,7.59946699096891e-12,1.0908697644399304e-11,6.033139328013779e-05,0.001985317717584764,0.0002700280820971208,0.0016121392974892184,0.0008314952024935169,7.200285392808088e-05,5.0394840625405385e-08,5.728690089199318e-11,6.759047601408412e-11,8.868535404705336e-10,9.896266216519486e-10,2.6035571507500435e-09,0.00040552140231404026,5.5957973686913894e-18,9.492526050955653e-10,3.0438266178058773e-18,7.491026615366318e-17,2.1726906854507268e-05,5.708323043667495e-15,1.439401733187936e-17,4.698033882112754e-06,1.9497243279812017e-07,9.256742142342513e-06,1.459696988613495e-12,3.0103200231086956e-19,0.00033707227270786454,2.2641015598053904e-05,1.566328586164898e-13,0.0001983869921845908,6.09130025784761e-06,8.081859351974553e-11,8.280166053560576e-06,1.0537088581369154e-05,3.2165433470324425e-06,2.0637001443566546e-17,3.303550816240255e-06,1.4742409503999948e-05,1.4102276386844638e-06,6.732997399887256e-17,1.153170520057903e-18,0.0001224340397436647,6.088902382631257e-05,3.840245701529098e-21,6.720046766353594e-20,8.29309682645455e-16,1.6091753793027196e-21,6.107467357682043e-08
0.223859375,0.2759932335817289,612.7500879350633,0.6083476865538261,0.6686143659694822,0.0,0.03756670574577334,0.0730555681189403,1.3525968095154311e-08,0.17437461137858631,0.01689207302900368,5.937096350625837e-12,3.1638337883571533e-10,0.0001934681283421019,0.0,5.390966420960381e-20,4.703986399884088e-06,9.71432762463318e-06,0.005635897093721954,0.010550983551162555,5.6089009993103357e-11,1.3352238476495784e-29,4.047517165836337e-21,7.888459819603261e-15,2.0744551371950716e-08,0.0001478788411429204,1.4536886889348058e-12,2.042929956609853e-18,0.0001250744946200654,1.8245061027717435e-20,4.588671966886563e-16,3.912858753203723e-05,4.497708976577885e-09,2.6030969588507447e-05,2.834932409297915e-12,0.0007354121296360292,0.0001494225669201244,7.815568342586129e-05,4.634541707474512e-11,4.010999366498764e-12,9.331363124741985e-12,4.548620805235408e-11,7.5547274124466716e-06,0.004508377152682553,0.0001487159771217337,0.0003645165737120727,0.000106214284722255,1.8095500736391005e-11,1.808752769462908e-11,6.671748910390984e-05,0.00220741375117032,0.0002967705566233182,0.001753557580696768,0.0009006433965952276,8.074126257157438e-05,6.550800978129272e-08,8.343019032342498e-11,1.6313792832038345e-10,2.48049457132465e-09,1.738360873483529e-09,4.114873348523816e-09,0.00044920757720579225,1.0248762378504385e-17,1.5918908522158103e-09,4.251059408808743e-18,1.1790416704697588e-16,2.494313568502892e-05,1.085070913906917e-14,2.3459105156268293e-17,5.0541784915236475e-06,2.1113762654284064e-07,1.0875703215657736e-05,1.6793216617182215e-12,5.816016927916994e-19,0.00037110308575112095,2.4401592388409067e-05,1.7515585090561725e-13,0.00022059028886302082,6.742164399462395e-06,1.3278712938586513e-10,9.454930807066713e-06,1.1153393487963444e-05,3.9889012728760874e-06,4.1236970649622434e-17,2.5771982776401833e-06,1.654913480947392e-05,1.6655726120415404e-06,1.4679472018266932e-16,2.6836639810575292e-18,0.00013281901385435603,6.808296312245053e-05,6.682596179256698e-21,2.710311172529603e-19,1.0214160583954037e-15,2.9382727586821e-21,4.756667164369999e-08
0.223875,0.28415909359505725,630.3734000883834,0.5908654950209472,0.6683846420569466,0.0,0.03713742822661829,0.0725114531851627,1.7570503855098623e-08,0.1726212876052775,0.017708624963390998,9.441926000273083e-12,4.181341192818861e-10,0.00019649489360606506,0.0,5.3932296381041066e-20,5.768298857210248e-06,1.0747746033878593e-05,0.005958061180233232,0.01133425222900688,8.167188114036969e-11,6.974495144782921e-28,8.373276587679944e-21,1.2981478418456664e-14,4.5347434726663565e-08,0.00015820033769911167,2.2583784560498163e-12,4.594354214432144e-18,0.00013365524417681277,5.174807156767397e-20,1.297048840916734e-15,4.192000911572573e-05,6.320125463556795e-09,2.817612193334685e-05,4.581480049182286e-12,0.0007870305894641334,0.00015710299156446088,8.417300732166099e-05,8.395486607314874e-11,5.284996781607681e-12,1.0333746690237817e-11,7.58550689445263e-11,8.183903130363996e-06,0.00474152282307338,0.0001600715354867246,0.0003966508958249358,0.00011439427336562846,4.634169867297639e-11,3.022805597872959e-11,7.367573478555093e-05,0.002450623577961475,0.00032574388250153157,0.0019051574309234393,0.0009744797236052654,9.039655429340034e-05,8.086986890533591e-08,1.2209578515799138e-10,4.0050546835778533e-10,6.867721674569186e-09,3.227949245093448e-09,6.820829167202244e-09,0.0004968908876678899,1.8631804756011065e-17,2.6442826944093153e-09,5.977632377716044e-18,1.8532526217057303e-16,2.855804335353836e-05,2.139185927421097e-14,3.767101192304972e-17,5.414261727684962e-06,2.2787756500565467e-07,1.2740516893118373e-05,1.935432182984685e-12,1.1074537334113733e-18,0.00040802859075696104,2.6232965361264335e-05,1.9522440857299816e-13,0.00024491681752594584,7.394526213069457e-06,2.1516271816224317e-10,1.07761810437761e-05,1.1619119518249469e-05,4.755263553242254e-06,8.128316965928871e-17,1.9430676666974705e-06,1.854713443817651e-05,1.959418353711082e-06,3.1551545407798867e-16,6.200886493894833e-18,0.00014374614809274473,7.612446215244906e-05,1.2741320030901323e-20,1.1524392116861988e-18,1.3128232785059157e-15,6.037159560927068e-21,3.452002206708565e-08
0.22390625,0.3014473412164147,667.593465475838,0.5569788347440271,0.6679594053372986,0.0,0.03618682376721647,0.07126854252420184,2.9171601247493882e-08,0.1689628379962495,0.019386814867201847,2.4011151265342957e-11,7.250731365028051e-10,0.00020247131446338466,0.0,5.395479006951894e-20,8.525545143137075e-06,1.3090915659203531e-05,0.006632910671198794,0.013012479384059857,1.6927401467432136e-10,3.0730335109397687e-28,3.5434739223642595e-20,3.73811550381285e-14,1.6698763390652113e-07,0.00018011654668792935,5.323182825749606e-12,2.238775637857535e-17,0.00015189420001111137,4.096253222351109e-19,7.802813373783819e-15,4.786110465694511e-05,1.2510943812078057e-08,3.281269939662458e-05,1.1708102861221393e-11,0.0008969030497713737,0.00017305084287294053,9.710621602620345e-05,2.811065797083454e-10,9.142903235854172e-12,1.332525540498962e-11,2.023424749225865e-10,9.54566597848628e-06,0.0052246279383168035,0.0001844499196227479,0.0004667032420741312,0.0001322934333302475,3.0106865207460673e-10,8.207339310341563e-11,8.916800064812723e-05,0.002995858273899396,0.00038974633705619004,0.002235061392844446,0.0011342776916558822,0.00011231835463305483,1.0949880782902011e-07,2.604016684328721e-10,2.345964976514966e-09,4.8143761998815306e-08,1.2013294705240213e-08,2.0424403657708273e-08,0.0006033187348351159,5.986791187539839e-17,7.0583264990538395e-09,1.1860725528605228e-17,4.544856178123883e-16,3.693470030155474e-05,8.632812739334422e-14,9.326381732713887e-17,6.111033519647324e-06,2.61856550020399e-07,1.717911008105788e-05,2.5587076638412386e-12,3.74245771625679e-18,0.0004897452747867302,2.9920870253722497e-05,2.393414316943932e-13,0.0002995010402932424,8.600443654030762e-06,5.350530185972068e-10,1.3850015804972571e-05,1.1908883779534908e-05,6.229069892765193e-06,2.9513652912879073e-16,1.0438801473627833e-06,2.3088726382647414e-05,2.6597092320709214e-06,1.373801852003322e-15,3.175801634558051e-17,0.00016678764648289955,9.473531234576417e-05,6.378384397669851e-20,2.031580980801886e-17,2.427933996991439e-15,3.596258519848789e-20,1.5681905538472722e-08
