grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.2217391304347826,0.025342873822974753,675.6647832387912,0.5725938033042047,0.6392337491766492,0.0,0.023383196485284686,0.11439352527814906,7.148508666003012e-12,0.15567119333108928,0.0184182466294019,6.2333838368362596e-15,6.43063199793212e-13,1.6720414172438935e-05,0.0,2.0209143546801436e-29,8.446608438312551e-09,1.5634112441653165e-08,0.0017619181607684085,0.01817416326960545,3.33940542929727e-12,2.251535028065461e-31,1.4136850565908647e-26,1.2984833171341428e-17,4.967819750054038e-11,4.990297244859644e-05,2.4152697125358245e-15,3.091359990237331e-21,5.313351325837268e-05,1.1052908893236437e-19,6.730305716830387e-21,5.30294562799061e-06,4.062257069055503e-12,1.9317767800243792e-05,3.757836660722519e-15,0.0004925377989175498,0.00022027911667768507,2.0389647505659117e-05,1.6474371529179067e-13,3.634596012339459e-15,6.408480239738456e-14,1.1087684943184635e-13,3.143197262861769e-06,0.007973087459308043,3.3528253561284906e-05,0.0008711455292339258,4.581864212298257e-06,7.161091044290309e-12,4.856585283548256e-13,8.558811097797069e-06,0.005769887063377772,0.0011071267956839898,0.0016344149912710048,0.003694860298428669,0.003896831423323333,1.3403928046763262e-09,3.6091966681608793e-13,1.707266265705797e-11,5.951260304816825e-11,2.018890737787538e-10,7.997698290614495e-11,0.0001451450243548132,1.0202572388616841e-16,7.966466137925481e-09,2.3789127542803873e-20,8.490478486924714e-16,3.721320333288101e-05,5.022482474229521e-16,6.571706481062174e-20,3.275345585702777e-08,1.866674861715359e-10,1.4838117668736351e-08,4.142265665554128e-15,3.0356322694191126e-23,0.0008677565498494951,2.2357980735640456e-08,1.4661569623812744e-16,9.659369112472702e-06,4.566972057400723e-08,3.2713382076019306e-12,2.6829744440633423e-07,1.6867016455004096e-07,1.3278393366295744e-07,1.8797109088900566e-21,1.782079622862235e-08,4.448777934180766e-07,1.4296514103054172e-08,9.321082099408866e-18,2.230295700497634e-19,0.001698164917283941,0.00033012222819565873,1.4387052893706494e-21,1.072983994378769e-18,2.934949807728389e-17,8.807814725872343e-22,1.3862132487808812e-10
0.22217391304347828,0.027206180913966507,723.7343450676746,0.5333777846275051,0.638882619235777,0.0,0.021996986188818658,0.11053438214828804,3.157371268795028e-11,0.1506735990128316,0.0203262569449393,4.1187070792890605e-14,2.6069188376091795e-12,1.728881717788548e-05,0.0,2.0837770462771664e-29,2.429337143287502e-08,5.446357786740811e-08,0.001981441440509645,0.02112663241086801,8.229359992379452e-12,6.668326910784743e-32,3.120808268453125e-25,7.417203251932062e-17,2.8386791247638165e-10,5.760511907255927e-05,1.3534796093455174e-14,4.9750444147062707e-20,6.107236026841088e-05,1.476481810321346e-18,7.040401155474626e-20,6.123615022863176e-06,1.2906528998097452e-11,2.278753333177227e-05,2.479202898690154e-14,0.0005677569183674915,0.00024485542354880544,2.3814217288782466e-05,9.407944268915648e-13,1.1711897450984587e-14,8.460130671977587e-14,5.749373320673877e-13,3.7163256641098473e-06,0.008862649540588154,3.9116279902328945e-05,0.001037952132143677,6.6092257173195264e-06,6.988672420277083e-11,2.2558980167209134e-12,1.0519213808947615e-05,0.007180666116662489,0.0013456617515734434,0.0019439760149436431,0.004358202690675001,0.0049343332803633315,1.8041778497549076e-09,1.962116151579702e-12,1.259707952999946e-10,4.4516709629181304e-10,6.934916869807618e-10,3.05146565724284e-10,0.0001791571787991247,3.511329089013716e-16,2.351528416619269e-08,2.051440850414568e-19,2.3682791157580153e-15,4.9602969305471436e-05,2.6820290454966724e-15,1.6170129550609153e-19,4.958384254563177e-08,1.9595477925468292e-10,1.7601123847647026e-08,1.0489723396950881e-14,5.542277886698035e-22,0.0010565966526505173,2.4083178519692487e-08,1.6755698618278906e-16,1.2017123917968675e-05,3.1607100528286024e-08,5.32729575967416e-12,3.4835978725784964e-07,1.0019929375593134e-07,2.193572136118784e-07,2.8254382457876926e-20,1.08459904450542e-08,5.641977080186721e-07,1.9379778484192307e-08,4.576197394032336e-17,1.3652525196458175e-18,0.00205467225577324,0.0003998383284321354,1.7800649623209923e-20,2.406907791246756e-17,1.4659156534115401e-16,1.1570868353069148e-20,5.548473862531322e-11
0.22260869565217392,0.029227703948282568,775.5484279209468,0.4964869127381782,0.638652025810268,0.0,0.020382688623448095,0.10584307952987575,1.4412824666095857e-10,0.14530281722805194,0.02233759315864864,3.200982843909555e-13,1.0642198208571248e-11,1.785884777003422e-05,0.0,2.146101396065691e-29,6.828776806372159e-08,1.8256489656807153e-07,0.002219140342628738,0.02442311684668595,2.0163455097783623e-11,1.62240324353084e-28,7.14367969304409e-24,4.2642138952478455e-16,1.7209436285021855e-09,6.62392984120575e-05,7.543587311707147e-14,8.020431812441518e-19,6.983778603082032e-05,1.692513011570985e-17,8.865054262674853e-19,7.030678016848198e-06,5.837411343625676e-11,2.670138966211868e-05,1.635821080345836e-13,0.0006509392908537112,0.0002711613956184419,2.7651494471207598e-05,5.633082523737659e-12,4.244554588460242e-14,1.1807617836176644e-13,3.289597786488075e-12,4.36674145576502e-06,0.009811648139925746,4.5373462801005026e-05,0.001226413181489091,1.0202741377434024e-05,5.84567043359408e-10,1.029048668371882e-11,1.2811990568611669e-05,0.008855047713656715,0.0016229785956414014,0.0022965964875204473,0.005108492503023875,0.006185306206126449,2.810868974686976e-09,1.0831919087137615e-11,8.604376627486977e-10,3.25768941170835e-09,2.2498384996021634e-09,9.626730434307283e-10,0.00021921680818727906,1.1102369004918939e-15,6.461586449595878e-08,2.4661986720760473e-18,6.402532100470742e-15,6.491255646413424e-05,1.3765139630402113e-14,3.966656250552998e-19,7.337766896753378e-08,2.3549316849328973e-10,2.2915624929134108e-08,2.6286684373565276e-14,1.2404646334542403e-20,0.0012746324044906599,2.9259316149811427e-08,2.0261157324939308e-16,1.481395618999266e-05,1.9829439987893527e-08,7.485021607599619e-12,4.363890189563711e-07,6.252778094889755e-08,3.858757605872018e-07,5.918540941766167e-19,7.425784671807021e-09,7.081593653619167e-07,2.7000443331440835e-08,2.1026455004452881e-16,7.929267749464562e-18,0.00246233121785958,0.00048487236233494044,1.9065514593925681e-19,4.4398942808394536e-16,6.661628060896325e-16,1.3062745050306953e-19,2.7592999090596696e-11
0.22304347826086957,0.03141011203746021,831.0663688832122,0.46199047232369994,0.6385743340847678,0.0,0.01852067262558017,0.10020408100675963,6.566170577128916e-10,0.13955900771466395,0.024450661098521814,2.621631746900605e-12,4.481704499968319e-11,1.843118740139772e-05,0.0,2.2080548903533637e-29,1.8210572703260954e-07,5.581404566673073e-07,0.0024753527378880494,0.028083550605825035,5.024468670940939e-11,1.1309804116135104e-26,1.8066333204561782e-22,2.5370018672144896e-15,1.2117069221962477e-08,7.592460556614507e-05,4.266815177396065e-13,1.2747102820092675e-17,7.94670901873386e-05,1.6645113391288093e-16,1.659902795426562e-17,8.027803158875039e-06,2.3829260908060287e-10,3.1087078248097904e-05,1.075005487356973e-12,0.0007424087789369846,0.0002992207470793061,3.19284528614762e-05,3.6945818713874674e-11,1.8335593872085107e-13,1.8595753741874237e-13,2.041656873557704e-11,5.102658187794277e-06,0.010820788107775248,5.235144181331325e-05,0.0014358737570411252,1.692478783629795e-05,4.05737335203337e-09,4.853463975654399e-11,1.546760431343114e-05,0.010825316263716595,0.0019429640171058481,0.002695598735183164,0.005951857041991671,0.007679656763842735,6.040438917325172e-09,6.197784058925322e-11,5.734872501165088e-09,2.4244938514834573e-08,6.8139893056654995e-09,2.354587343327421e-09,0.0002660097535570841,3.2056904217212095e-15,1.6487428536530302e-07,3.098525828168097e-17,1.6609845727514967e-14,8.283350119965347e-05,7.135803838429528e-14,1.0591408210938155e-18,1.0289056950286662e-07,3.425598809618678e-10,3.41304793311606e-08,6.332322767585043e-14,2.615535921088177e-19,0.001521783657232327,4.6150305684618126e-08,2.8260863345189747e-16,1.8103199732479168e-05,1.0694117628487373e-08,8.584640631808766e-12,5.13099013411369e-07,4.058839514669505e-08,7.254682891151525e-07,1.3530120426608896e-17,5.7500885195129535e-09,8.803735826268899e-07,4.085583424338402e-08,9.495838068909012e-16,4.540060318133325e-17,0.0029184230776409374,0.0005934219959600632,1.740450843663654e-18,6.6275227383525425e-15,2.735024804734653e-15,1.2485720976950365e-18,2.0359419015137297e-11
0.2232608695652174,0.03256459434227494,860.2238710421856,0.4456119533306943,0.6386070295605881,0.0,0.017472140739541734,0.09692389563220294,1.3969388489436858e-09,0.1364930483999513,0.02556479641153852,7.307044117956887e-12,9.516989366753591e-11,1.872374691301922e-05,0.0,2.2393609219947565e-29,2.933131470948244e-07,9.467706743433739e-07,0.0026129211635785403,0.030093923464788317,8.140915210307144e-11,0.0,9.810344106172217e-22,6.458072183719438e-15,3.487106987285592e-08,8.122818967420885e-05,1.041044177645204e-12,5.134713425407007e-17,8.471435865364139e-05,4.963125160835384e-16,8.705813703326815e-17,8.571104505113515e-06,4.3436903639835065e-10,3.351005601128129e-05,2.7661482158164155e-12,0.0007921737128053113,0.00031417942306712424,3.4286989507329986e-05,9.688267653326603e-11,3.9827940107803147e-13,2.575381069680081e-13,5.255613796108151e-11,5.5144504353604085e-06,0.011358015953976465,5.620956192414165e-05,0.0015491481316619628,2.2859677310313757e-05,1.0017331000160153e-08,1.1263514742111608e-10,1.6980581037723445e-05,0.011954706039238873,0.0021237487260956996,0.0029177616041549887,0.006419214240446721,0.008545671389446478,1.0690122167380587e-08,1.5346613367823002e-10,1.513090366830917e-08,6.41050168572942e-08,1.154630120946447e-08,3.372020494027093e-09,0.00029268626869290404,5.254059099669536e-15,2.561080517489145e-07,1.0505534287992059e-16,2.6241846324187838e-14,9.20771408743901e-05,1.679119648050993e-13,1.8417641065425192e-18,1.1768949166771721e-07,4.3865761130230133e-10,4.21297743576386e-08,9.730939278231663e-14,1.1389899725369296e-18,0.0016571199331927686,6.609489926663527e-08,3.625452376504812e-16,1.998808125571595e-05,7.464770251130951e-09,8.571965625468636e-12,5.448546618949087e-07,3.3112034173979346e-08,1.0481196963541109e-06,6.351641083495307e-17,5.4415400085966985e-09,9.811209354819235e-07,5.339485994341016e-08,2.0646308449612745e-15,1.1094335145021181e-16,0.003164458737875868,0.0006641482773116436,4.95800178850498e-18,2.369455331268356e-14,5.3500180433219395e-15,3.631396479690922e-18,2.1677499794205827e-11
0.22347826086956524,0.03376144266130122,890.3010575310722,0.4298149412150722,0.6386971781041894,0.0,0.016350779908149597,0.09333348782808094,2.782795783798632e-09,0.13332793158229952,0.026705990285201885,1.870064168218968e-11,1.9873912708108404e-10,1.90174969038745e-05,0.0,2.2704578378547145e-29,4.5597455230795425e-07,1.5226338409707395e-06,0.0027555132350933695,0.03221095946078844,1.3389330017007873e-10,0.0,5.128918999157121e-21,1.630275654426861e-14,9.036788518765374e-08,8.670332115718144e-05,2.4871611327246035e-12,1.981241215822313e-16,9.021107700753793e-05,1.437936945550338e-15,4.1426320609677946e-16,9.139944350978563e-06,6.702523025518931e-10,3.607023349231226e-05,6.801487316809838e-12,0.0008441262939924423,0.00032960524994418597,3.6779797985603805e-05,2.410924336343769e-10,8.123449975654321e-13,3.7518784092540647e-13,1.306543609573815e-10,5.954536258930182e-06,0.011912112514070358,6.0299760660646145e-05,0.0016661022313741948,3.1369096466561956e-05,2.360483692614306e-08,2.7525408973704427e-10,1.862482042145069e-05,0.013179246555675057,0.0023178366357389734,0.003153873758854595,0.0069143830390121066,0.009491542777579074,1.955471339208552e-08,3.7411773334711466e-10,3.8799531022584786e-08,1.5243151363712048e-07,1.8855366124069088e-08,4.486204316839306e-09,0.0003215026116415215,8.402932452246403e-15,3.9057051237846463e-07,3.384736169497008e-16,4.086915792776478e-14,0.00010066994131780232,3.8674576055556477e-13,3.2217462456714872e-18,1.1915277949624021e-07,5.46488104390465e-10,4.81083016324737e-08,1.4430215231513028e-13,4.683283968519595e-18,0.0017979968097908835,8.856077732814312e-08,4.739935739453832e-16,2.2031123607294576e-05,4.963123796327561e-09,8.048734093392254e-12,5.690656221993727e-07,2.6718772086465824e-08,1.5359103187326303e-06,2.814976285603773e-16,5.295255179119965e-09,1.093141432950923e-06,6.959152785773536e-08,4.365377356925507e-15,2.629450342857306e-16,0.003417282960274056,0.000749393806263479,1.3568985324167453e-17,8.04194077674993e-14,1.0219941403666959e-14,1.0133030345152064e-17,2.428057287878102e-11
0.22369565217391307,0.03500065973082042,921.2756708576678,0.4145971133999097,0.638850316753368,0.0,0.015156433119214127,0.08941529400376913,5.175427689562498e-09,0.13006417642250223,0.02787411866327266,4.4333998353638005e-11,4.030114534552157e-10,1.9312535282169136e-05,0.0,2.3013899867643e-29,6.802327371748333e-07,2.309754496074717e-06,0.0029030740546983013,0.03443771173073546,2.22981989305831e-10,4.7084034394142855e-27,2.524823676380389e-20,4.031274820483693e-14,2.0802361078598863e-07,9.217297017242415e-05,5.758586063538272e-12,7.285341022605014e-16,9.596428537721772e-05,4.080019817587451e-15,1.6919129803959865e-15,9.734843008135673e-06,8.702511316467083e-10,3.876837637031173e-05,1.5885586672505985e-11,0.0008980625579280001,0.0003454637737099462,3.941403079236618e-05,5.595209100049164e-10,1.5149601452674296e-12,5.60408436798709e-13,3.086174324886071e-10,6.425553171549089e-06,0.01248353793714817,6.464557989015158e-05,0.001784906448809063,4.375955684103227e-05,5.3250795699295296e-08,7.108481532138317e-10,2.0427533190489345e-05,0.014504224566616463,0.002525862685724115,0.003404390765883261,0.007438362949571681,0.010521764586136876,3.6162125728930925e-08,8.854449452725049e-10,9.554230414175962e-08,3.27690602632402e-07,2.9197317197857624e-08,5.6101370860961636e-09,0.00035257173373559283,1.310319866416655e-14,5.847508650764191e-07,1.0241151027558653e-15,6.264018585359449e-14,0.00010737859168677645,8.608167463954197e-13,5.595393487132479e-18,1.0533415473861269e-07,6.505286568554631e-10,5.1073213262550947e-08,2.0500372875055876e-13,1.8207256787442148e-17,0.0019422984754185995,1.0841680168885227e-07,6.230494902585883e-16,2.4238089120936007e-05,3.1792980506080776e-09,7.1883961159240626e-12,5.862038593730023e-07,2.097787511733645e-08,2.2822353692892353e-06,1.1814263492730562e-15,5.2967779015753205e-09,1.2208115151636959e-06,8.929157646697809e-08,8.860904193267663e-15,5.963307149899869e-16,0.003672041981930901,0.0008543319181587561,3.574968549100454e-17,2.596862804485723e-13,1.911075165098932e-14,2.7185252499570233e-17,2.7978564982883848e-11
0.22391304347826088,0.036281984332546466,953.1168438005226,0.39995531549056484,0.6390720869341213,0.0,0.013890753958752158,0.08515280975761107,9.182079131924671e-09,0.12670267484176725,0.029068991329791644,9.958105011837101e-11,7.890055493813293e-10,1.9608797127438312e-05,0.0,2.3322064836004007e-29,9.70794987450628e-07,3.2870564388170747e-06,0.003055450295466306,0.036777193124557434,3.7522838379833446e-10,6.337759086604384e-27,1.1679222599332555e-19,9.681021325771899e-14,4.223863553503781e-07,9.739235661534623e-05,1.2913279540477583e-11,2.5626262352707685e-15,0.00010198231611091968,1.1461121563883435e-14,5.9081547696895354e-15,1.0356813368384005e-05,9.693298228618092e-10,4.1601005031731e-05,3.5725406499297824e-11,0.0009535458665720716,0.00036165590791737025,4.2192300774279206e-05,1.207441351665649e-09,2.6187077142142718e-12,8.33964097409467e-13,6.901071797457485e-10,6.930710692844709e-06,0.013072928680324824,6.927800348332891e-05,0.0019025674369968712,6.203322218586103e-05,1.1577884258275763e-07,1.9060769600482372e-09,2.242190085781604e-05,0.01593492523652604,0.002748479294801218,0.0036696867289801333,0.007992221057974796,0.011640209788932794,6.553167751866236e-08,2.0176338133755276e-09,2.2381828714750476e-07,6.453248541073957e-07,4.227652754808027e-08,6.702151475743682e-09,0.00038600664070798004,1.9903510522851888e-14,8.594777968598569e-07,2.871885752939135e-15,9.431611286037435e-14,0.00011045765372767826,1.834776238102137e-12,9.56268089636097e-18,8.213208075524307e-08,7.374532069733013e-10,5.1060068104894936e-08,2.778557848324073e-13,6.708208539931717e-17,0.002086799499342332,1.1990173228917572e-07,8.157284439095576e-16,2.6600588026922676e-05,1.993903528469729e-09,6.205186255482532e-12,5.994117058510195e-07,1.5799551819043066e-08,3.4264290901143234e-06,4.718029766058591e-15,5.426185341896631e-09,1.3733772049362727e-06,1.118516774701022e-07,1.7126052339449293e-14,1.281994516609135e-15,0.003921718555408406,0.0009859947967427783,9.109483578047387e-17,8.014133264191457e-13,3.515032440803997e-14,7.045304152110313e-17,3.214333519213859e-11
0.2241304347826087,0.0376047342438877,985.7812869643235,0.38588685124758315,0.63936808947749,0.0,0.012558109425879812,0.08053172110205786,1.6046715915200997e-08,0.12324490107978447,0.030290273545613887,2.1551013799505382e-10,1.4920945889680801e-09,1.9905798504920314e-05,0.0,2.3629610801411745e-29,1.3284678100729505e-06,4.381335602091379e-06,0.003212300164525454,0.03923224003004833,6.382878769917743e-10,5.521085200588342e-26,5.122131939137863e-19,2.2537423144288802e-13,7.652713845899479e-07,0.00010211009029963976,2.820973535179155e-11,8.676488986667875e-15,0.00010827562639831377,3.2242838430173996e-14,1.8263522670734358e-14,1.1007694478416441e-05,9.610769677039634e-10,4.455626672057959e-05,7.905364937312758e-11,0.0010097568118892515,0.0003779564846653383,4.509722151865782e-05,2.416278999588484e-09,4.37036760392999e-12,1.21883194942352e-12,1.4618942684098896e-09,7.473794744848626e-06,0.013681151550636228,7.422968391805316e-05,0.0020142690971078478,8.92253675385352e-05,2.432976743421694e-07,5.112575069214046e-09,2.461741694130523e-05,0.017476480761389503,0.0029863493006133035,0.003949948075600542,0.008577131076176804,0.012849414979052655,1.1277523131436157e-07,4.4137743252456225e-09,4.97240600213162e-07,1.1725346205073435e-06,5.68022529462653e-08,7.762699271905762e-09,0.0004219124778579896,2.941688475043248e-14,1.2401688456511887e-06,7.344080514424834e-15,1.392265139310346e-13,0.00010785057988332741,3.73029916922455e-12,1.6047071812567706e-17,5.795615816108657e-08,7.937518382357725e-10,4.840070753694338e-08,3.595553749926755e-13,2.3421873182041e-16,0.002226771502419131,1.2091903660318116e-07,1.0610108073091242e-15,2.906140735401328e-05,1.24224006534514e-09,5.253232713138236e-12,6.100192201230379e-07,1.1324635749444647e-08,5.165239634040302e-06,1.7931785685524913e-14,5.6567225377252765e-09,1.5668059505115776e-06,1.3622777745110273e-07,3.13949203725448e-14,2.601578670795177e-15,0.004156416692186154,0.0011538322551147258,2.2597043779494274e-16,2.378323705512604e-12,6.401333491741265e-14,1.7754427497873082e-16,3.567352500492742e-11
0.22434782608695653,0.03896754827051962,1019.2074261508528,0.372391210959452,0.6397435309220445,0.0,0.01116693333630533,0.07554183364995914,2.8157817039626333e-08,0.11969330945087804,0.03153731307168276,4.5050631705368246e-10,2.727833726141532e-09,2.0202092459309093e-05,0.0,2.3937118818999304e-29,1.7508035232167382e-06,5.469837163857425e-06,0.0033729245030576054,0.041805263944801725,1.09677409548528e-09,5.356293640355425e-25,2.1367669268726603e-18,5.087157807199103e-13,1.2622477251616899e-06,0.00010612854129250456,6.02448796047393e-11,2.8306621919035145e-14,0.00011485808304295614,9.149438594858341e-14,5.176220279905129e-14,1.1690196088368562e-05,8.852770026294789e-10,4.7607018017206433e-05,1.740924582972593e-10,0.0010652676828434853,0.0003939334825723365,4.806356153200491e-05,4.442416014420937e-09,7.335674135937005e-12,1.7480437778078053e-12,2.9084224445500574e-09,8.05887668348442e-06,0.01430934631878544,7.951329604722895e-05,0.002112428918465687,0.00012982339562706008,4.896856527328473e-07,1.3079614077505111e-08,2.691815531123229e-05,0.019133605437613607,0.0032401209871433965,0.00424496235481177,0.009194436567787567,0.01414940747083031,1.7851265314400912e-07,9.244784305553601e-09,1.044127226331343e-06,1.9534425886692968e-06,7.074068479059964e-08,8.774079710653008e-09,0.0004603643501871372,4.224339831001918e-14,1.756603848846588e-06,1.6774443168866158e-14,2.010294825281096e-13,9.782802021591828e-05,7.207509099153951e-12,2.6439593176250746e-17,3.811413847631012e-08,8.035241362255078e-10,4.3220927259105744e-08,4.448072326177661e-13,7.724481724160514e-16,0.00235543422683036,1.1338052783658724e-07,1.3704747149886961e-15,3.1438268237971656e-05,7.737822685842972e-10,4.389465365346367e-12,6.122718526393576e-07,7.715405733617452e-09,7.741259590814479e-06,6.451339860067089e-14,5.941427255029272e-09,1.8198440050123262e-06,1.607413962721089e-07,5.4402446230745294e-14,4.964937070582889e-15,0.004362598461324615,0.00137026322185127,5.477766212769784e-16,6.814749322453253e-12,1.1586781264683182e-13,4.3675452814215967e-16,3.7039053409401604e-11
0.22456521739130436,0.04036803614799663,1053.308204332718,0.35947184635549395,0.6402025283129482,0.0,0.009731559426324029,0.07018016152918741,4.941885361379291e-08,0.11605203483294402,0.03280880773526568,9.045863005775678e-10,4.812838610140432e-09,2.0494219637784042e-05,0.0,2.424519794498478e-29,2.227248623724401e-06,6.386010035976111e-06,0.0035359829274568834,0.044497853237841827,1.890900418423753e-09,4.2978537135251455e-24,8.418436504815224e-18,1.1099025848245566e-12,1.932894136270469e-06,0.00010932569237281357,1.2543805073040907e-10,8.856881878093873e-14,0.00012174856264144926,2.6122084574305847e-13,1.3643768708073146e-13,1.2407423091975512e-05,7.882336631269825e-10,5.0701400051741017e-05,3.7925273688841523e-10,0.0011177374314957694,0.00040885777689678675,5.094495399219655e-05,7.4500125241887145e-09,1.260726157807456e-11,2.4689194306901956e-12,5.329769476523902e-09,8.689239688135856e-06,0.014958906039245387,8.507401668022237e-05,0.002185598399902605,0.0001901597935907173,9.288706924153184e-07,3.043405815205522e-08,2.8989264479988813e-05,0.02091014800172717,0.0035103562321051034,0.004553739150342187,0.009845737962187653,0.015535969816935788,2.51336825829967e-07,1.843764142656402e-08,2.05886007523249e-06,2.947243107148071e-06,8.193702671542914e-08,9.649418861784461e-09,0.0005013514753483868,5.883391457415175e-14,2.441954455097191e-06,3.335849178167294e-14,2.831586826172342e-13,8.016427597052165e-05,1.3144569889593828e-11,4.263370653085964e-17,2.3937625409510068e-08,7.596355612467406e-10,3.5907147136278326e-08,5.251253572600029e-13,2.392981920283186e-15,0.002463306591236545,1.008308396586663e-07,1.751812883934164e-15,3.331150803653285e-05,4.804831062304788e-10,3.609043743783371e-12,5.964051096945247e-07,5.01318506589549e-09,1.137512957035367e-05,2.178640075653205e-13,6.200397474815136e-09,2.1376793522669724e-06,1.825412832292749e-07,8.853916661874259e-14,8.85157709995746e-15,0.004522624840979643,0.0016508769803752375,1.2887969512678412e-15,1.876041113846831e-11,2.070332100630929e-13,1.041717002857793e-15,3.47929342906375e-11
0.22467391304347828,0.04108143588620842,1070.5692728177844,0.35322943744761276,0.640466170181628,0.0,0.009000017514643265,0.06734101241867142,6.527298905847196e-08,0.11418552820261096,0.03345796607632299,1.263142380200692e-09,6.3174287065611716e-09,2.063711720001898e-05,0.0,2.439958888490084e-29,2.4776884980161538e-06,6.709851307000351e-06,0.003618180718534854,0.045900120111964454,2.4807953471675203e-09,1.177479466419576e-23,1.638358908151522e-17,1.619909621402424e-12,2.3419996838506455e-06,0.00011060037627186145,1.7946272640199122e-10,1.5434608314325608e-13,0.0001253471112463214,4.407664613726018e-13,2.1634960317963083e-13,1.2782888801092343e-05,7.424180971986135e-10,5.224501660403353e-05,5.558449985120892e-10,0.0011416622940497614,0.0004155573185484074,5.2268968876108305e-05,9.343066843299813e-09,1.6681309063793633e-11,2.925041008423778e-12,6.9672411099248335e-09,9.024055004394111e-06,0.015294928967563483,8.790787817176782e-05,0.0022069280718479242,0.00023118300697518284,1.2499596449677466e-06,4.428235688091817e-08,2.9701654447844657e-05,0.021851386148850422,0.0036528739429553332,0.004713650094629646,0.01018755786631079,0.016263322853679072,2.823462512036396e-07,2.555651630645022e-08,2.826419138926361e-06,3.478919700201673e-06,8.606717897542179e-08,1.0007031994759467e-08,0.0005228804290014832,6.85566283936435e-14,2.8582682966299308e-06,4.4380221515263e-14,3.3245231429498903e-13,6.93274081714247e-05,1.7383687917906895e-11,5.373724428291023e-17,1.8767303639158505e-08,7.216197291072383e-10,3.177082245518002e-08,5.595744863379077e-13,4.105701211794921e-15,0.002504970845702774,9.386439027489084e-08,1.97412922305632e-15,3.379135606045414e-05,3.77848228766496e-10,3.249568066857437e-12,5.814840257544946e-07,3.981421548368708e-09,1.3626811222593347e-05,3.900031776940252e-13,6.290612611144137e-09,2.3112971351803055e-06,1.919316911170469e-07,1.104260290293322e-13,1.1530718311916453e-14,0.004577603512472266,0.00182351369900654,1.9415958374323605e-15,3.0491341091895683e-11,2.735536070842759e-13,1.579527419777219e-15,3.2126015225713914e-11
