grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.05695652173913044,0.028503510165443502,918.8350338770935,0.4195200538863055,0.6324400551676118,1.932255443569014e-11,0.013190918174845346,0.09681411006680232,3.993696075809211e-09,0.12842733747787705,0.026838091005265356,3.021880143982442e-11,3.0876562227318103e-10,1.565404704183425e-05,2.8259279650655636e-25,1.5631212738728093e-11,5.668364908863677e-07,2.4577613998588497e-06,0.0026955500145160135,0.0338125745315596,1.6727128521986403e-10,0.0,1.3301017083909259e-20,2.683423378407162e-14,1.219945481150964e-07,8.120636158681292e-05,4.129580848178304e-12,4.866296454864086e-16,8.702546304197204e-05,3.4235934807185322e-15,8.010952449304018e-16,6.783359773641522e-06,6.191274109816269e-10,3.5960072749877264e-05,1.0922439730072813e-11,0.0007823593091878372,0.00033098327625073396,2.5808976340872178e-05,3.255771839442344e-10,1.0085397940151665e-12,3.5770255677508575e-13,2.0915832048329906e-10,5.12699249469648e-06,0.012744568312976675,4.838191951594273e-05,0.002021453679603034,2.64776793778834e-05,4.890998408053632e-08,5.907109572815194e-10,1.9423539619808737e-05,0.01458684727543609,0.0023315348722062947,0.0034045076542277147,0.007369751548467357,0.014563589700426663,3.944025443421818e-08,7.187462544566042e-10,7.68672565050889e-08,2.6262096129862136e-07,2.1871339685256675e-08,3.809213420739041e-09,0.0002987377455186306,1.3592969637915335e-14,5.588140075352182e-07,1.119867116765334e-15,6.504845762244823e-14,0.00012951824536932318,6.930054901056074e-13,3.8054266165218785e-18,7.556469879725474e-08,3.963591257597397e-10,4.2954885114584125e-08,1.8557483764254126e-13,1.5330015519634368e-17,0.0019264489965544755,6.544432143820511e-08,4.32826934730688e-16,1.824002074465838e-05,2.259156714854689e-09,4.979934888009777e-12,5.68598139352206e-07,1.6458357617006247e-08,1.8588436983387202e-06,9.234427418889128e-16,4.421826407407433e-09,7.823461681916115e-07,7.507774234562722e-08,7.195738607393499e-15,4.801853464603099e-16,0.004162990145902452,0.0007503260240367344,2.1461660273416905e-17,1.662491572503864e-13,1.1775580596047782e-14,1.6297903211578036e-17,3.1460846977794884e-11
0.05717391304347827,0.029353645718036735,944.7395750810001,0.40736998175830796,0.6326137571941437,1.927818993737538e-11,0.012220839914735875,0.09299428339474203,6.631375543471321e-09,0.12570745940755532,0.02777262917763747,6.062571398897157e-11,5.473973158471923e-10,1.584783540957416e-05,3.1141023270383185e-25,1.564572925421215e-11,7.655021328887159e-07,3.274584837259684e-06,0.002810172036554002,0.035681969372555404,2.59060304430215e-10,0.0,4.857399832247397e-20,5.6062369062629774e-14,2.3653816146182663e-07,8.497949100181298e-05,8.185983202130993e-12,1.4017867363981882e-15,9.146698224649694e-05,7.953871958809903e-15,2.482372121387502e-15,7.136192361783538e-06,7.225375646909984e-10,3.8099611400020525e-05,2.1861420779817632e-11,0.0008215524316067262,0.0003435964105523478,2.7296936218963754e-05,6.362765152703668e-10,1.6418493516239443e-12,5.085146723882571e-13,4.1760584224363223e-10,5.459273736003055e-06,0.013232383573864508,5.1231150585954945e-05,0.0021363244250631715,3.7950289062044796e-05,9.514928505044456e-08,1.405565040974668e-09,2.106307642759894e-05,0.015754449589711037,0.0024986114623995657,0.003620394235098256,0.007816478629343433,0.01581996066050346,6.521795596416588e-08,1.4487179825455245e-09,1.5914480853332763e-07,4.7173598435043246e-07,3.022624994196698e-08,4.50200152387738e-09,0.00032174196818348744,1.9172311871375705e-14,7.673242702578802e-07,2.6041117063637982e-15,9.099022967745277e-14,0.00013173383959308793,1.326687386370523e-12,6.008284626654129e-18,6.629808215279816e-08,4.5605130287120837e-10,4.416037117133358e-08,2.401441440083121e-13,4.5185170856425395e-17,0.00204102611319551,7.714253886622295e-08,5.487453057189901e-16,1.9686922645434572e-05,1.5712144077150056e-09,4.504819970594811e-12,5.944176006701831e-07,1.3282892993753722e-08,2.6489204402744715e-06,2.941617691031431e-15,4.601238662351023e-09,8.676481598169351e-07,9.285205724399741e-08,1.2728433502242521e-14,9.271566359262748e-16,0.004395505698303761,0.0008546191884797637,4.669190898268467e-17,4.216130151990448e-13,1.9581758619429138e-14,3.595695539722244e-17,3.575395137156639e-11
0.05739130434782609,0.030226686670080993,971.2065944851865,0.3956038665884428,0.6328367635066869,1.9236398115433993e-11,0.011209248158555986,0.08890736856791263,1.0791886159080644e-08,0.12292312094652828,0.02872422194363542,1.1757836624316907e-10,9.468606636446291e-10,1.6042046828809886e-05,3.3971858152041162e-25,1.566173554006288e-11,1.003495816326055e-06,4.164093567688005e-06,0.002927450129884312,0.03762770569969878,4.04166700025448e-10,1.2520467933348267e-26,1.7028463922045197e-19,1.1473227648840648e-13,4.1662432015759676e-07,8.838461245958819e-05,1.5909601168117e-11,3.9212403281842455e-15,9.607683661782982e-05,1.8451660119666274e-14,6.925011429817237e-15,7.502362956455862e-06,7.649994607540789e-10,4.0316890679210045e-05,4.3010901956503644e-11,0.0008611434784298493,0.0003563316592621201,2.8849871588827625e-05,1.1768185084973268e-09,2.563460120241153e-12,7.154850910466865e-13,8.019589078433592e-10,5.813110474155878e-06,0.01373293795030537,5.425623450808703e-05,0.0022488798735526483,5.467549943532238e-05,1.8031603772501419e-07,3.298228362743383e-09,2.2870321820810394e-05,0.016997360602437638,0.002675184610983087,0.0038463787979291955,0.008283987882532378,0.017162278139785454,1.0317482317875688e-07,2.8411461840714808e-09,3.176036264278857e-07,7.953628403013463e-07,3.975721868074074e-08,5.191770768299114e-09,0.000346155971323484,2.655249981724146e-14,1.0407637952304215e-06,5.680503007703053e-15,1.2562789582252944e-13,0.00012915052350576713,2.4577492933888697e-12,9.373139271970611e-18,5.3516976861921604e-08,5.045187335824403e-10,4.3395826468980475e-08,3.0074232899243485e-13,1.2817750882777202e-16,0.0021520907953455556,8.381322065362732e-08,6.928306737426822e-16,2.1196385789575082e-05,1.0837242345135204e-09,4.006936791482147e-12,6.1743112955268e-07,1.0376199464056745e-08,3.7810380230879308e-06,9.018627095642195e-15,4.838763060501024e-09,9.759891976756616e-07,1.1254480045802054e-07,2.170404830852038e-14,1.7203601950526202e-15,0.004618362732387665,0.0009841216517234605,1.0027028228879273e-16,1.0455946923203997e-12,3.250611364472791e-14,7.824405708911848e-17,3.931878810700293e-11
0.057608695652173914,0.031121925484858995,998.199122641416,0.3842241100026848,0.6331119479290045,1.9197210543024534e-11,0.010161053342255696,0.08454698423209447,1.7433008002430138e-08,0.12007591261886992,0.029692418374498396,2.2166399481724178e-10,1.5961571237556858e-09,1.6236059034536406e-05,3.675427914903994e-25,1.5679302289320703e-11,1.278100223841177e-06,5.046328574088619e-06,0.0030469420105471274,0.039650983804396,6.342300994800051e-10,7.623012725209968e-26,5.736551334395064e-19,2.294637073512468e-13,6.76624295074217e-07,9.125013194215067e-05,3.0355725722427784e-11,1.0657747989319004e-14,0.00010086206154755965,4.295339362729218e-14,1.7777446372931576e-14,7.88293637974663e-06,7.520215509943547e-10,4.259826259364619e-05,8.381431399820601e-11,0.0009004164903344473,0.0003689854332476687,3.0450723936823165e-05,2.052391691180664e-09,3.9356745272998276e-12,9.91387056819045e-13,1.476133847950933e-09,6.190514973090691e-06,0.014246885109003286,5.747228445254344e-05,0.002354711981913349,7.919301743591149e-05,3.3065847947148e-07,7.437648721211991e-09,2.478570646168525e-05,0.01831837288283822,0.0028615972066956567,0.004082356233774597,0.008773047614436195,0.018591535482180493,1.5393710193422878e-07,5.403641732193648e-09,6.097120817466536e-07,1.2603158451130692e-06,4.960327600698532e-08,5.8614747636543244e-09,0.0003720175027125204,3.607723915505123e-14,1.3942324871851916e-06,1.1477878573003404e-14,1.7097355431817245e-13,0.00012050345595948841,4.396014187688899e-12,1.4411369848747732e-17,4.043858997403669e-08,5.346599695198099e-10,4.081368927260459e-08,3.643616025848728e-13,3.495598008030332e-16,0.002255707527448602,8.513138548111459e-08,8.687964792053889e-16,2.2706210678760813e-05,7.437783054097513e-10,3.5159469492331984e-12,6.329024211970136e-07,7.819472801851785e-09,5.386056171455014e-06,2.658360587188929e-14,5.1238126586557055e-09,1.118424836656803e-06,1.334178610927201e-07,3.560257513585823e-14,3.060594814606656e-15,0.004823535509548085,0.0011461633547072633,2.1342744196620156e-16,2.545387997995309e-12,5.4094762731623e-14,1.6863398649297699e-16,4.124648717548058e-11
0.05782608695652174,0.03203819771252924,1025.666057647259,0.3732355430363214,0.6334417172769121,1.9160645907104793e-11,0.009083919291297598,0.07991025127840211,2.799765847944598e-08,0.1171682927230841,0.03067644906646878,4.0552906683019073e-10,2.6137167232666374e-09,1.6428543488010936e-05,3.9490869086397246e-25,1.5698485870875516e-11,1.5826243359438674e-06,5.8213029998280425e-06,0.00316788617017299,0.0417525536827411,9.968807980186553e-10,4.2518746346371725e-25,1.8454598845807905e-18,4.463019155201216e-13,1.0244570587813764e-06,9.344462715792848e-05,5.6727049996354826e-11,2.8037040458534277e-14,0.00010583192668986659,1.0048578355501789e-13,4.242593027473091e-14,8.279204412881256e-06,7.007444235919173e-10,4.491891861747283e-05,1.616273878581695e-10,0.0009382703211633434,0.000381219407067045,3.205576159721341e-05,3.3530466836065437e-09,6.0475382831729145e-12,1.350236078607056e-12,2.576302751443815e-09,6.593218547501383e-06,0.014775049877363215,6.087527923220202e-05,0.0024472681362861766,0.00011508694781010395,5.809302971894221e-07,1.568297227876444e-08,2.6618205231358514e-05,0.019719906335936864,0.003058170548649892,0.004327879141716074,0.009284568769906546,0.020106496331030642,2.125683390012542e-07,9.912669770072354e-09,1.1197777142150431e-06,1.8662979829677603e-06,5.86307299656075e-08,6.461429634061448e-09,0.00039933613751296426,4.803982514156063e-14,1.8443782729308691e-06,2.115649936816261e-14,2.290108418617053e-13,0.00010532145828006913,7.548765776565758e-12,2.173143355580079e-17,2.901517453293975e-08,5.392589608968057e-10,3.653306716873225e-08,4.264977296181957e-13,9.139718041181675e-16,0.002346642178328661,8.175007670047675e-08,1.0766690811748371e-15,2.407237108312079e-05,5.066692365221919e-10,3.035456460249169e-12,6.340095876845219e-07,5.678388274118092e-09,7.599951330962409e-06,7.505301307423133e-14,5.423097519343894e-09,1.3024152225849745e-06,1.5385625062444791e-07,5.5878861425751696e-14,5.1913420869217986e-15,0.005000806005273391,0.001349759192385302,4.490233226297463e-16,6.073248194673594e-12,9.000242836886594e-14,3.589786712756871e-16,4.050794066353442e-11
0.05804347826086957,0.032973732889121816,1053.5385506218552,0.36264605410310036,0.6338276352490035,1.9126699009753988e-11,0.007989034569271428,0.07499953991320682,4.438918686062408e-08,0.1142040027152295,0.03167503232464414,7.170145775325035e-10,4.144709386227535e-09,1.66169316446396e-05,4.218427163555684e-25,1.5719316693986247e-11,1.9041513106873515e-06,6.37991672623766e-06,0.003289045002375111,0.04393246778014244,1.558175520304791e-09,2.3026891396546295e-24,5.6205577070162444e-18,8.393635346876267e-13,1.461358987723148e-06,9.489087772669754e-05,1.0340270952321023e-10,7.10489978935986e-14,0.00011099853029035005,2.3538910423843706e-13,9.436357913859429e-14,8.692283371344218e-06,6.308868762882704e-10,4.723893065388992e-05,3.061293418375758e-10,0.0009731031486777361,0.00039252310638020877,3.358288149233748e-05,5.1144948027062836e-09,9.354617118407782e-12,1.8074150477032494e-12,4.20708528664845e-09,7.021901683096132e-06,0.015318404678637454,6.441882919120132e-05,0.002517302283315917,0.00016718956617208446,9.684173307389868e-07,3.016963405005844e-08,2.7994915260974852e-05,0.02120371946712248,0.003265159802394464,0.004581934759644011,0.009819655858524077,0.02170263085411455,2.662398792613366e-07,1.7441464463499674e-08,1.95622299675281e-06,2.565790228697234e-06,6.567695438737284e-08,6.916857962791033e-09,0.00042805995998917713,6.261198683977895e-14,2.4087330940977394e-06,3.4972351142637324e-14,3.013713450895341e-13,8.463102558426594e-05,1.2371648462279635e-11,3.195841567993651e-17,2.001250824139915e-08,5.161207204692134e-10,3.092660427498169e-08,4.810286917414842e-13,2.2822447703315264e-15,0.0024181679756096557,7.50450805957615e-08,1.3111720571821034e-15,2.503102527594576e-05,3.4080723821741104e-10,2.5646065417558062e-12,6.148876770771072e-07,3.975963982056605e-09,1.0519241294752286e-05,2.0191788130141328e-13,5.682156600341979e-09,1.5214848079972036e-06,1.7164269601469068e-07,8.344693388048669e-14,8.347428469349995e-15,0.005137738594322588,0.0016054781827017036,9.214439742978717e-16,1.4058127303656889e-11,1.4775717030180148e-13,7.44856215488233e-16,3.650878468203443e-11
0.05815217391304348,0.03344801280511119,1067.5943594707528,0.35750387298157527,0.6340431177887091,1.9110589524919924e-11,0.007437250474356606,0.07242894630808658,5.55325953194392e-08,0.11269295125111364,0.03218229580278979,9.415518510894226e-10,5.161209389516073e-09,1.6708454986943686e-05,4.352423479567212e-25,1.5730415500119606e-11,2.065068423785935e-06,6.541187056997265e-06,0.0033493893351102,0.045058648612891286,1.9409250226941926e-09,5.229623762857609e-24,9.617620450519281e-18,1.1367016888441113e-12,1.7136608356732117e-06,9.53258505329807e-05,1.383808874131189e-10,1.1158726226582153e-13,0.00011367839522268648,3.595633392522782e-13,1.3737320077694696e-13,8.906619616811883e-06,5.942839131281618e-10,4.8384570696384846e-05,4.177475535353577e-10,0.0009886591305170113,0.0003975908184514143,3.427436846834961e-05,6.165932124247618e-09,1.1665243121748524e-11,2.0802849472769833e-12,5.232810335946991e-09,7.246821630864747e-06,0.015597969641918051,6.62119722315861e-05,0.002539455436639549,0.00020184377156434198,1.2260920512770626e-06,4.021092652030554e-08,2.8325438459502945e-05,0.021981635484151708,0.0033732813662072808,0.004712282350836392,0.010098314491541426,0.022532944067942297,2.856574865257795e-07,2.2771864117002276e-08,2.5390705231115516e-06,2.9226877316761183e-06,6.821482957840526e-08,7.072369008335745e-09,0.00044297754723981314,7.084919334032613e-14,2.7388377278546076e-06,4.302690346996566e-14,3.430974055152774e-13,7.32208151483917e-05,1.557053769075876e-11,3.8392666572149464e-17,1.6438706741100798e-08,4.959376143342365e-10,2.783867030296429e-08,5.031315089544303e-13,3.5393548879995964e-15,0.002443704194290666,7.099431259101965e-08,1.4375387043413184e-15,2.5216387919521335e-05,2.779903340282035e-10,2.3363547888817767e-12,5.983695028507328e-07,3.2864676734190715e-09,1.2250864506234558e-05,3.2470981854739405e-13,5.7775426359673635e-09,1.6352129081342812e-06,1.791748779130768e-07,1.0014955389089929e-13,1.0380753649208066e-14,0.005185935358516602,0.0017582715592998272,1.298507063250938e-15,2.102497767438241e-11,1.8706195079394657e-13,1.0552091286106243e-15,3.337364213500156e-11
0.058260869565217394,0.033926145740916076,1081.7165909380785,0.3524654469375115,0.6342731816552144,1.9095133848974336e-11,0.006887102263036209,0.06979208375494521,6.903685717019673e-08,0.1111697238783812,0.032692441441452516,1.224704324996921e-09,6.37540875879626e-09,1.6796947423486848e-05,4.485436121825027e-25,1.5741931778286172e-11,2.2221459484922224e-06,6.615410080466919e-06,0.0034090208813871543,0.046204491298074,2.406746661417919e-09,1.1572045815724956e-23,1.6204121768737802e-17,1.5244842502939306e-12,1.9871863883260776e-06,9.556532296693882e-05,1.8386934266917405e-10,1.7351466774565035e-13,0.00011641451028061339,5.475182500853387e-13,1.9661018122372418e-13,9.125243441623791e-06,5.582775785304933e-10,4.950711651624489e-05,5.656218983351675e-10,0.0010025568685845532,0.00040213369243350224,3.4894412878118286e-05,7.318120583839824e-09,1.4542996885695083e-11,2.3846115836420603e-12,6.3831666494969635e-09,7.477438826624867e-06,0.01588179912088594,6.798986024583017e-05,0.0025510075012207516,0.0002430671291016831,1.5307654899154907e-06,5.207159744274826e-08,2.8350209794882572e-05,0.022780917778834377,0.0034840971782937086,0.004844000429994567,0.010383559122563842,0.02338031815193769,2.971717257936419e-07,2.9387166960101467e-08,3.250900025772941e-06,3.264852329533327e-06,6.995829230661036e-08,7.1654894343808296e-09,0.0004581730239120627,7.969143440784106e-14,3.103830152284651e-06,5.127140191228782e-14,3.8856045091510836e-13,6.163780455980225e-05,1.9345890353485307e-11,4.577597106789612e-17,1.3419908313310187e-08,4.711170272541775e-10,2.4691303922342643e-08,5.207203062015417e-13,5.4164002383427525e-15,0.0024610300859795736,6.667305704595285e-08,1.5672475548141355e-15,2.5148431874559793e-05,2.256576684879882e-10,2.113212368619341e-12,5.772008205500698e-07,2.6942864246938885e-09,1.4140523161189468e-05,5.148103601970383e-13,5.836029955829789e-09,1.7459944749628113e-06,1.8530274363632564e-07,1.1858368404055144e-13,1.2724210649739252e-14,0.005218207342983692,0.001928892033675326,1.804972124852045e-15,3.1013667859436774e-11,2.342850717313554e-13,1.4742911701762494e-15,2.966873913340724e-11
0.058369565217391305,0.0344076873153186,1095.8905841284204,0.34753263164506365,0.6345176353734815,1.908032038936907e-11,0.006341201796299458,0.06709173321360166,8.528093923844894e-08,0.10963537496950929,0.033205059281488966,1.5785107352000433e-09,7.817489759669058e-09,1.688132862326078e-05,4.6174980951819e-25,1.5753856853068348e-11,2.3724245610824193e-06,6.599642700757087e-06,0.00346759580690228,0.0473696870222831,2.968846202453955e-09,2.5015095976154336e-23,2.690554872069658e-17,2.0255327873542285e-12,2.2816752265674433e-06,9.56123560140228e-05,2.4266309593266786e-10,2.672804253938054e-13,0.0001192088419968827,8.298613790331869e-13,2.7697896599639153e-13,9.347937255253415e-06,5.238726319804283e-10,5.0597155427462455e-05,7.595278159468228e-10,0.001014425954019474,0.0004060297402926539,3.542131856069807e-05,8.56229110220254e-09,1.811428463663957e-11,2.7230670167279393e-12,7.640068410642442e-09,7.712894969570279e-06,0.01616999439276112,6.972485594680394e-05,0.002550109458078299,0.00029177349294002235,1.8871537600778373e-06,6.549144476107607e-08,2.8025241147145496e-05,0.02360140312401798,0.0035975668666559015,0.004976650597140146,0.010675593560516887,0.02424273257208514,2.992683533415434e-07,3.7493181092301615e-08,4.107874051095099e-06,3.5782447509824043e-06,7.088157712895672e-08,7.193785093640421e-09,0.0004735893554953477,8.908146631609545e-14,3.5056103691403938e-06,5.91689803599791e-14,4.3762067054003146e-13,5.042476099266271e-05,2.374038348508753e-11,5.4190091285527615e-17,1.089958312028637e-08,4.4306778112615495e-10,2.158987947574526e-08,5.331645152791649e-13,8.17461982797959e-15,0.002468951832853088,6.224431304805462e-08,1.6997561507220356e-15,2.4779353113353998e-05,1.8230715449242624e-10,1.8978013296668547e-12,5.526924904262233e-07,2.192058818217727e-09,1.6154190799207344e-05,8.042026108459454e-13,5.848673578855241e-09,1.8484131562634497e-06,1.8996578181779442e-07,1.3860162584654533e-13,1.5381081311806983e-14,0.005232554142567468,0.002118824255142156,2.469729256320303e-15,4.5040361717033916e-11,2.8969100740046513e-13,2.027259454752082e-15,2.560970845134849e-11
0.058478260869565216,0.03489214975786187,1110.1006811130692,0.3427072910260465,0.6347761790705162,1.9066134515707694e-11,0.005802383409637064,0.06433142922490499,1.0473830308965896e-07,0.10809111347942657,0.03371967054247101,2.0171938263889927e-09,9.525107405068005e-09,1.6960247007285394e-05,4.748642040762727e-25,1.576617838147908e-11,2.513207892739872e-06,6.495704484222311e-06,0.003524731342671582,0.0485538413700794,3.641855426236367e-09,5.294278671504341e-23,4.409529005268709e-17,2.6684114431272212e-12,2.597311034071982e-06,9.547112450805806e-05,3.1832559855191975e-10,4.082264729096951e-13,0.00012206306043951173,1.2500747156091983e-12,3.847843164905354e-13,9.574347253751734e-06,4.91782028419274e-10,5.1644692859731464e-05,1.0114390949383291e-09,0.0010238646133078613,0.0004091453103211238,3.583211054239639e-05,9.889872064863073e-09,2.2536100684506023e-11,3.0989952696098913e-12,8.98304043580183e-09,7.951961273899636e-06,0.016462620498956602,7.138432823314033e-05,0.0025349396857799592,0.0003488536770190315,2.302296347922763e-06,8.011216253095364e-08,2.7335390595302506e-05,0.02444279705064378,0.003713615120860736,0.00510969403742432,0.010974629271905099,0.025117777303144403,2.917287207367435e-07,4.731497186074329e-08,5.126045289598759e-06,3.85118302271826e-06,7.100094228689394e-08,7.1589976505101825e-09,0.0004891496449511884,9.89366107343107e-14,3.945886567076114e-06,6.622557978368131e-14,4.900076178905245e-13,4.00863768273583e-05,2.879135919983328e-11,6.374718756166639e-17,8.816417037441679e-09,4.13143580749439e-10,1.8628793229766718e-08,5.400638778734192e-13,1.2160341283489028e-14,0.0024662775805252514,5.784478837718881e-08,1.8354332492915703e-15,2.4073137297989667e-05,1.4664647179675742e-10,1.6928798241380732e-12,5.265157874578561e-07,1.7712695684119962e-09,1.8241307931118003e-05,1.2370999093319538e-12,5.807771653402536e-09,1.93774951713439e-06,1.9317381290867237e-07,1.6001700966172138e-13,1.8347774170093443e-14,0.005226984202931668,0.002329464858016257,3.3221210439336808e-15,6.432567910296321e-11,3.5318053757108364e-13,2.740010403296101e-15,2.1464093471728437e-11
0.058695652173913045,0.035867811777773,1138.5799836060146,0.33338510293922835,0.6353310908619867,1.9039755821492628e-11,0.0047610318952441355,0.05867737369639262,1.5542774547060278e-07,0.10499588275427879,0.03474692819748785,3.2101003667969653e-09,1.3897878702179018e-08,1.709592022392132e-05,5.006720534680286e-25,1.5791814217181002e-11,2.7564807995019616e-06,6.05167571348121e-06,0.003632794985779223,0.050962993530461714,5.376703686683614e-09,2.225263910909388e-22,1.1396103320007103e-16,4.519152193464969e-12,3.2893755429163395e-06,9.4643955726874e-05,5.377513190889426e-10,9.2893947416204e-13,0.00012791845121829196,2.7690367544518015e-12,7.149838132579424e-13,1.003399866448468e-05,4.3558310198246626e-10,5.356994261626209e-05,1.7464468878172338e-09,0.0010341354675820534,0.0004125917830456394,3.62338914420035e-05,1.2738731345787571e-08,3.4670866351807176e-11,3.972974174061268e-12,1.1825914725987075e-08,8.433037813008137e-06,0.017057524592372385,7.434860711313333e-05,0.0024573868239948916,0.0004896028299583086,3.3407529312309434e-06,1.1156957538809306e-07,2.4943131288787816e-05,0.026176701930728852,0.0039516659287712735,0.005373450174307298,0.01159060848924337,0.026887030473310265,2.5204413537449576e-07,7.292408858037169e-08,7.683217409214677e-06,4.238428208369841e-06,6.891443896976345e-08,6.905010118264838e-09,0.0005202230284214976,1.1967495811459712e-13,4.949093980178959e-06,7.657880313606897e-14,6.034372639134017e-13,2.330710631971124e-05,4.085717766099218e-11,8.667163273726042e-17,5.7127314610250404e-09,3.5141979323006017e-10,1.3372632160696846e-08,5.367892240159792e-13,2.5731061535294365e-14,0.002426077114361067,4.943708411314468e-08,2.114898302307883e-15,2.1615883304062146e-05,9.36731665891331e-11,1.3201835601210633e-12,4.7345423810569003e-07,1.134429626840885e-09,2.2403116770321076e-05,2.791599757823841e-12,5.557678799322647e-09,2.065165717171796e-06,1.9488411421927073e-07,2.0550935673271386e-13,2.508564568755058e-14,0.005151010089207086,0.002813512300173577,5.704400707913047e-15,1.246606039759918e-10,5.025721603786008e-13,4.747827994208909e-15,1.3838234217003467e-11
0.058913043478260874,0.036848500686522914,1167.0067064998789,0.3245123654719213,0.6359337537613573,1.9015561370043935e-11,0.003784357776974758,0.052852977713010695,2.281243544765937e-07,0.10187986446510118,0.03577448557453938,4.963053572992991e-09,2.0003590257517772e-08,1.718560767837876e-05,5.261522872786747e-25,1.581873455301064e-11,2.936656748972031e-06,5.3535346008105265e-06,0.0037298531624926586,0.05343939071825486,7.75654097471786e-09,8.788131781468503e-22,2.844908962331361e-16,7.487453301438661e-12,4.0734899128252454e-06,9.311152062541754e-05,8.934858693588853e-10,2.062903210345406e-12,0.00013400407833791936,5.88562937249122e-12,1.286655987637445e-12,1.0500214202766287e-05,3.9116369921446825e-10,5.519764346440868e-05,2.920034077452305e-09,0.0010295990370759495,0.0004111692707498413,3.591131969233048e-05,1.574145474228569e-08,5.317176212206953e-11,5.050342846473449e-12,1.478716003552287e-08,8.902180800417993e-06,0.017668846536132966,7.653479064483768e-05,0.002308618590047186,0.0006699292913736518,4.78100802682056e-06,1.476314786383301e-07,2.1798299105463915e-05,0.027984889900620286,0.004197669134443943,0.005629576590015288,0.012236326549158094,0.02866746057030449,1.9855612261713805e-07,1.0815868724859453e-07,1.1006547580303323e-05,4.39301964158543e-06,6.429168068274939e-08,6.4600074511420985e-09,0.0005504174303006201,1.406653523971673e-13,6.1211512872677504e-06,8.333859216084257e-14,7.233852184752072e-13,1.2541829782138343e-05,5.557827453206177e-11,1.1633551830094391e-16,3.673227814989256e-09,2.919730929604599e-10,9.222869309898007e-09,5.115714318054622e-13,5.106133068472657e-14,0.002332450009607661,4.2027188193879684e-08,2.424838193134702e-15,1.794924842618513e-05,5.911777627242946e-11,1.007085685732755e-12,4.292418923426647e-07,7.116610081673382e-10,2.5946691179275003e-05,5.888060977889156e-12,5.066566104993281e-09,2.1240722543409156e-06,1.9136966786165137e-07,2.5265159861721903e-13,3.270913722484142e-14,0.004976376816979263,0.0033901114448477952,9.180800755061593e-15,2.2665652574882383e-10,6.782768483179893e-13,7.706270009524762e-15,8.239248838556008e-12
