grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.231875,0.09362917282866692,454.05035984001313,0.8458186959083311,0.654715888828018,3.030198938571834e-20,0.033601609114175694,0.1050814612396625,6.317989490201884e-13,0.18402414748479104,0.00837156327291034,2.7656762485086982e-17,2.681100573062187e-14,6.254249066946814e-05,0.0,0.0,2.3973652442962554e-10,3.93786440428467e-09,0.0017693989503313225,0.005329213749712797,1.355181142593574e-14,0.0,3.428961835991222e-30,7.906143243678676e-20,4.911911972552644e-14,3.681167381996218e-05,1.1145052606272229e-17,8.168920337185361e-26,3.24672304887673e-05,9.997457739321945e-28,8.045924018393304e-25,8.563405861030846e-06,2.953849469640704e-11,7.376108679350797e-06,7.667905367508492e-18,0.00021236215109745858,6.418544392879838e-05,2.0721111413168635e-05,1.4099715074225229e-16,1.4200686647189877e-16,1.1771237540036286e-14,2.36671577955525e-16,1.8347026272347974e-06,0.0034139523480034373,3.438276430064663e-05,0.0001418032623871231,6.611398637490215e-05,3.5413956002608143e-17,7.388863164013102e-17,7.386490240794665e-06,0.0009840522161206654,0.00018952048980085196,0.0006783125879355613,0.0007519397424953947,6.807730033101648e-05,2.1731628626796153e-11,1.800235062951688e-15,2.946019021595317e-16,4.775744165647437e-16,7.90255379062222e-14,4.6785516109916226e-14,8.034595570230064e-05,9.166448566409851e-21,2.602228594372216e-12,2.386015393734896e-22,8.149602734492185e-19,2.987259473454194e-06,1.5857511689654908e-19,3.487090458244421e-21,2.0752437171156755e-07,3.362489577228723e-09,9.524539365596725e-08,3.2033584397954393e-16,5.19859436189098e-27,9.553771730289703e-05,3.4571567658027855e-06,3.0304886677662736e-15,1.5217100831431402e-05,1.0713165058928356e-07,1.5542826244153118e-14,2.8324932697408687e-07,2.536160257594438e-07,6.105759758070991e-09,2.6192929996129844e-25,1.1274181814404173e-06,1.7812170670817427e-06,3.8620800457735686e-08,1.7443249368407007e-21,2.38729260920597e-23,4.976919719579151e-05,7.307785341566598e-05,1.1100592740155057e-24,2.647596427637305e-25,1.5529898623230397e-17,4.899849419641542e-25,1.1889714626926806e-08
0.23193181818181818,0.09749347787513067,472.4459405869988,0.8122933614313904,0.6542979072840391,3.005550020206214e-20,0.0333581219619527,0.10472829844690974,1.274880597900312e-12,0.18213691924514733,0.009230033465043235,7.270048828582896e-17,5.430815511849814e-14,6.450976978443224e-05,0.0,0.0,4.3005812410550165e-10,5.9566025504895535e-09,0.0019723964180893712,0.006127079864925853,2.854540194472734e-14,0.0,1.7792703934227036e-29,2.0316075639631866e-19,2.348429609122948e-13,4.211479003222933e-05,2.9441053499289785e-17,4.3749267094346265e-25,3.697007441569014e-05,9.644389837563583e-27,3.709955214532922e-24,9.822701411835799e-06,4.67995490351833e-11,8.620889187180057e-06,2.2150984243438836e-17,0.00024267636517244596,7.085089834696115e-05,2.39481124544635e-05,3.99277722214254e-16,2.8581804147021524e-16,2.1341643725645065e-14,6.394773255034857e-16,2.1474321150718103e-06,0.0037780250565312584,3.9708162827832306e-05,0.00016712218209836649,7.565295850081024e-05,1.0936627774084766e-16,2.332673178081771e-16,8.943016732310133e-06,0.0012037729487842398,0.00022681043634727955,0.000796945921165494,0.0008763159125603487,8.449762577514234e-05,7.88644680527554e-11,4.178972657158366e-15,1.364811432361512e-15,3.1625227978401823e-15,1.8360225238931991e-13,1.1056198326726716e-13,9.758827062147393e-05,2.7162402581242035e-20,6.812645880178295e-12,5.457743771089295e-22,1.761407047912216e-18,3.879523783340266e-06,5.213518459205472e-19,8.84093414619087e-21,2.767160211662811e-07,3.974208556367335e-09,1.2837627537250643e-07,4.834366834402701e-16,3.75183039160679e-26,0.00011465554039316971,3.9764879194364175e-06,3.7023995588283685e-15,1.860840957947473e-05,1.3912927583860467e-07,4.1835209815336143e-14,3.628409968120113e-07,3.2813311703761387e-07,1.8031521958224734e-08,1.9710931370547564e-24,1.421021815545056e-06,2.215890268571952e-06,5.300322848496909e-08,7.533543720042484e-21,1.0008546222546304e-22,5.9448743183897626e-05,8.666210976921983e-05,3.083869026696148e-24,1.1540228674146953e-24,1.9869438934825918e-17,1.370967774323535e-24,1.533656816479136e-08
0.23198863636363637,0.10173650969841512,492.61425464236305,0.7784157830410546,0.6538620147660071,2.978771605760408e-20,0.03306842552032269,0.1042833287212395,2.6715107952846984e-12,0.18007335710050434,0.010151575424317027,2.0491438027599449e-16,1.1412903710302892e-13,6.649219160249177e-05,0.0,0.0,8.04059426809042e-10,9.117450718340557e-09,0.002194594514488702,0.007028543884753648,6.211528439177763e-14,0.0,9.980484993165705e-29,5.443555897127351e-19,1.1376845480112038e-12,4.805463178999978e-05,8.100724809343417e-17,2.463884265793301e-24,4.20038265127671e-05,9.495184340327456e-26,1.899916029380407e-23,1.1237445647084269e-05,7.402943252135853e-11,1.0048463069670145e-05,6.692936282464444e-17,0.0002766627346125397,7.806354084923119e-05,2.761184275217326e-05,1.2298494254106693e-15,5.969806228801935e-16,3.608058108250995e-14,1.8067534460661283e-15,2.5066443971625726e-06,0.004171822476919039,4.574776981677029e-05,0.00019645395846138556,8.640026822161877e-05,4.1049068005776376e-16,7.599415087130302e-16,1.0799009862266136e-05,0.0014686923313621807,0.00027076472295082984,0.0009339961393391233,0.0010188402223753328,0.00010460737389800023,2.7902285464455675e-10,1.0190684057153138e-14,7.252659325057277e-15,2.1664751678575152e-14,4.469047608455759e-13,2.814573700935429e-13,0.00011821906653909311,8.152364669982051e-20,1.799976035237571e-11,1.2925581763312298e-21,3.847915574907269e-18,5.0242265698174235e-06,1.9085981271677316e-18,2.2429280304579133e-20,3.6976937563042827e-07,4.684294897653591e-09,1.7268769908539242e-07,7.667482521232726e-16,2.9047655923958833e-25,0.0001372575620892042,4.5541496257960255e-06,4.511214549165085e-15,2.2695797374580567e-05,1.8019234429289632e-07,1.1341486131427127e-13,4.6365336237702894e-07,4.2224292095107284e-07,5.224141211528419e-08,1.5984153359199293e-23,1.7410073322492e-06,2.749327487297652e-06,7.260883593343114e-08,3.268071789548363e-20,4.320987462299137e-22,7.081621227982627e-05,0.00010252927645981471,8.442367302665195e-24,5.133858726320446e-24,2.5444542116731756e-17,3.723551012831016e-24,1.9470449337429742e-08
0.23204545454545455,0.1063728346245572,514.6143177943595,0.7444880559986846,0.6534128001890492,2.949820068494109e-20,0.03272659022199886,0.10373000424323424,5.858766383389368e-12,0.17782799822921994,0.011135994558252725,6.246998599960711e-16,2.507892800332244e-13,6.84865464687202e-05,0.0,0.0,1.581145809446699e-09,1.4123957464005609e-08,0.002436756604838643,0.008041500615149872,1.4110853910474844e-13,1.2787978573483512e-38,6.120913817049047e-28,1.53135337828312e-18,5.36358135040409e-12,5.4668730420799865e-05,2.335103901892055e-16,1.460037798892009e-23,4.760180643720134e-05,9.345375123569718e-25,1.1399281805583016e-22,1.2817480916483416e-05,1.1651107273494224e-10,1.1675155613248989e-05,2.127794135493815e-16,0.00031455842726001496,8.583620925273344e-05,3.1747521880680245e-05,4.170436289503237e-15,1.3040927997291743e-15,5.807771518992988e-14,5.363504268535094e-15,2.916578717683445e-06,0.004595834450824789,5.2557883282866586e-05,0.0002302047786638858,9.845443537631607e-05,1.94474861129086e-15,2.543009471510171e-15,1.299582853779279e-05,0.0017856632794352606,0.00032222130158557615,0.0010913243741550714,0.0011811884121500583,0.00012903598736786995,9.22429261721451e-10,2.6294616762063464e-14,4.139443886497525e-14,1.490860788241878e-13,1.165723968418603e-12,7.903674621468177e-13,0.00014272056544454849,2.4537345369025542e-19,4.7569759893389273e-11,3.1885401553517515e-21,8.46738728615567e-18,6.477055666718461e-06,7.496068076290518e-18,5.647224267227072e-20,4.940666166525037e-07,5.502760896654485e-09,2.3132145741457024e-07,1.2915440863888753e-15,2.329367772037323e-24,0.0001637944063214778,5.190022169683759e-06,5.477190059408918e-15,2.758444122938212e-05,2.3230789238876453e-07,3.070352099671412e-13,5.90182537087558e-07,5.385048366719659e-07,1.4267666933045063e-07,1.3467562259396908e-22,2.011071086798698e-06,3.398563820491365e-06,9.903175085659373e-08,1.408965141275988e-19,1.90288575569537e-21,8.406863509760475e-05,0.00012094717397675617,2.2422917359986053e-23,2.437794074878213e-23,3.274511802274566e-17,9.674817446174409e-24,2.381478570514778e-08
0.23207386363636365,0.10884646932020622,526.3325217753988,0.7275688899711914,0.6531825407005077,2.9343543889859054e-20,0.03253137289870754,0.10340169576981477,9.11291291933403e-12,0.17662099887930968,0.011657871413582392,1.1594706625143206e-15,3.923785633605944e-13,6.949895451818964e-05,0.0,0.0,2.3241317928699518e-09,1.780632541850181e-08,0.002567143842888102,0.00859946633396251,2.1708815651019135e-13,9.968710944841478e-40,1.6967378991533716e-27,2.7168918347558277e-18,1.2133897816638779e-11,5.8285820312749946e-05,4.1936155871008876e-16,3.7397457561519967e-23,5.066134859739106e-05,2.924639032628001e-24,3.189032102391644e-22,1.368353935546554e-05,1.4607969144379138e-10,1.2580368597504178e-05,3.9950839915231e-16,0.00033530918070896455,8.998606213118006e-05,3.4033201374314106e-05,8.154488252652603e-15,2.019733608046503e-15,7.353314590463686e-14,9.788342342869484e-15,3.1449565959557485e-06,0.0048220172918959445,5.631842737697474e-05,0.00024912030879320826,0.00010509084325546739,4.639587235829933e-15,4.775543441296025e-15,1.4254117055634806e-05,0.001968715187589671,0.0003514527185730589,0.0011793808576268064,0.001271530592242352,0.00014330774683143146,1.6571442494452621e-09,4.455832283716397e-14,1.005315007167194e-13,3.909555287251905e-13,1.9667886140649643e-12,1.4197476137645371e-12,0.0001567903715177283,4.251366926058377e-19,7.717882123689435e-11,5.276608014576757e-21,1.2588042071529325e-17,7.3536511416976105e-06,1.5189273881666507e-17,8.930398672397635e-20,5.7225406203381e-07,5.9619450834060106e-09,2.679086390077405e-07,1.7636928572315952e-15,6.800056034553982e-24,0.0001789026969461548,5.533467393117262e-06,6.0340760308931644e-15,3.0406824756952664e-05,2.637224386952321e-07,5.049900756239622e-13,6.659768005120099e-07,6.060900353983177e-07,2.2750167742153867e-07,4.03423177954698e-22,2.085098438255064e-06,3.7783938664053113e-06,1.1575446145735877e-07,2.9211900263591606e-19,4.026943007595183e-21,9.15694671848631e-05,0.0001313458429627487,3.62535247714164e-23,5.723391791129078e-23,3.752461623032416e-17,1.5433713487127915e-23,2.5616271432282086e-08
0.23210227272727274,0.11142631135514958,538.5404692697696,0.7107235615858261,0.6529513765590008,2.91826474573472e-20,0.03231953777636766,0.103036156167886,1.4283279504019286e-11,0.17536411824772816,0.012196206029367522,2.175636772854133e-15,6.154975015860582e-13,7.051379376147295e-05,0.0,0.0,3.451205630293083e-09,2.2510821599090606e-08,0.0027031018905995926,0.009190325010420542,3.3635548631401704e-13,4.963034474674486e-39,4.7251856475138715e-27,4.83695592015254e-18,2.6996875870223527e-11,6.209669688990326e-05,7.554824688968357e-16,9.648598163285651e-23,5.38839945349392e-05,9.09998290894282e-24,9.351756678833453e-22,1.4597435704150694e-05,1.8275668423638883e-10,1.354551166951125e-05,7.565187224482999e-16,0.0003571933121370697,9.42884425363098e-05,3.645905986113263e-05,1.619322252442845e-14,3.1537645755751078e-15,9.254841050111608e-14,1.7962506010833506e-14,3.388644313265279e-06,0.005056347517881904,6.030720933720942e-05,0.0002693854979309612,0.00011211838942034628,1.141118248913603e-14,9.01447907917351e-15,1.5622694807369595e-05,0.0021689469652723965,0.00038306781511331117,0.0012736481137396013,0.0013678650962317585,0.00015904466312374155,2.843089700795121e-09,7.628630383323104e-14,2.4442683643819044e-13,1.0206593352570626e-12,3.4211550061179654e-12,2.616108469161482e-12,0.0001721204385314264,7.349467707708013e-19,1.249005053637681e-10,8.744762384075956e-21,1.8734628148705347e-17,8.341950321465098e-06,3.0892155796334384e-17,1.4066590135329534e-19,6.623424122203112e-07,6.454127438028179e-09,3.1015653944570345e-07,2.439561724995022e-15,1.9395038417947312e-23,0.00019526783164386087,5.892014364048839e-06,6.642373694525101e-15,3.349345594126047e-05,2.990863408253973e-07,8.287618134748202e-13,7.510220226641087e-07,6.797964250712867e-07,3.495150480270469e-07,1.1813752322135743e-21,2.0885245629931503e-06,4.197613775578004e-06,1.3525803268304124e-07,6.037886906767652e-19,8.551367875530471e-21,9.96601628404872e-05,0.00014254590339069485,5.837701401547267e-23,1.468591609743626e-22,4.3388759118388924e-17,2.4563913119596899e-23,2.6774666349977867e-08
0.23213068181818183,0.11411373484094678,551.2425919402123,0.6939857412518353,0.6527202990286586,2.9016198282523267e-20,0.03209013756508037,0.10263038045066643,2.2636759120063093e-11,0.1740568804150275,0.012750890341659727,4.14553845294476e-15,9.732871463510367e-13,7.15307578054633e-05,0.0,0.0,5.188153677575325e-09,2.8535217533463034e-08,0.002844719276666485,0.009815166034536848,5.21862475457542e-13,0.0,1.3393456082866608e-26,8.687816849419742e-18,6.038565401366742e-11,6.610595714659316e-05,1.373342058755806e-15,2.5147330072621137e-22,5.727408407060313e-05,2.8099692321601345e-23,2.9117018435107978e-21,1.5560420755682147e-05,2.2822834687745402e-10,1.4572899003399514e-05,1.4495835234915226e-15,0.0003802417305553943,9.874457625509619e-05,3.903000468177384e-05,3.2693267273410616e-14,4.9813790698035214e-15,1.1575795625955785e-13,3.337795438431105e-14,3.6482470961348665e-06,0.0052988586690488676,6.453200524516178e-05,0.00029105690484399686,0.00011955343232102892,2.87223940406202e-14,1.7155521404325745e-14,1.7108403451019686e-05,0.0023875346315388396,0.00041720104711865237,0.0013744032987458715,0.0014704353395000017,0.00017636016192744698,4.649107586020455e-09,1.3243155087045036e-13,5.931059031315337e-13,2.6476064545537923e-12,6.1609188609453444e-12,4.961601079797011e-12,0.0001887914502749688,1.266224247961061e-18,2.0141651322817605e-10,1.459409218271822e-20,2.7902347782457123e-17,9.452694559106642e-06,6.294036382298026e-17,2.204884334800673e-19,7.656863232023514e-07,6.980521606638878e-09,3.5879304167169455e-07,3.4254181598353796e-15,5.389682060086069e-23,0.0002129628118329272,6.265426975498335e-06,7.305313651317054e-15,3.68623488552565e-05,3.387202965165425e-07,1.3556334188935636e-12,8.462139604994351e-07,7.590339701627535e-07,5.137638223774319e-07,3.3725680014039283e-21,2.006761635691458e-06,4.6593028528242115e-06,1.5792998975905073e-07,1.2423603353487075e-18,1.819368666512585e-20,0.00010836999079803406,0.00015459060236211363,9.428888478870822e-23,4.2231503149309116e-22,5.088134294588016e-17,3.9450090497385646e-23,2.6901777461147166e-08
0.23215909090909093,0.11691000016451328,564.4425996674396,0.6773869194192734,0.652490367082126,2.8843371999409816e-20,0.03184220587787223,0.10218122689696814,3.627270134660158e-11,0.1726988698897801,0.01332180112783719,8.051108139030249e-15,1.5529201678224786e-12,7.254957165785416e-05,0.0,0.0,7.888709772762725e-09,3.6265622806480034e-08,0.0029920802646106067,0.010475068419815254,8.053784966774644e-13,0.0,3.891052773115576e-26,1.5757510760076845e-17,1.3763969352901886e-10,7.031800877005972e-05,2.524376543482937e-15,6.619664058356175e-22,6.0835860006743286e-05,8.60480572807222e-23,9.684200639890436e-21,1.6573707668613513e-05,2.846290966581172e-10,1.566483111736522e-05,2.8104833047630677e-15,0.00040448463896487584,0.00010335556776194248,4.175090311083082e-05,6.716044037206484e-14,7.960396438362646e-15,1.4383307714834874e-13,6.310160541714409e-14,3.924367665943671e-06,0.005549577173984865,6.900051149351944e-05,0.000314189681644397,0.00012741334619275266,7.360471405248175e-14,3.3018719213808566e-14,1.8718268285851813e-05,0.002625694728714317,0.00045398970665895625,0.0014819250996447142,0.0015794849054456628,0.00019537272046084634,7.191932780754837e-09,2.3321491998067843e-13,1.4329506552841302e-12,6.815898398270757e-12,1.1496051803141798e-11,9.69785214171463e-12,0.0002068864464113964,2.171804558030509e-18,3.233585015660189e-10,2.4553585163422097e-20,4.156986685923086e-17,1.0697088747072094e-05,1.2817210209803968e-16,3.436239366046583e-19,8.836194180777205e-07,7.54214856368317e-09,4.146128117507588e-07,4.878287202218367e-15,1.4568681422460762e-22,0.00023206228385582752,6.6534715304855606e-06,8.026092947319155e-15,4.053212992011377e-05,3.8290936904748876e-07,2.207714634833706e-12,9.525067057663772e-07,8.426395519692166e-07,7.188824276256005e-07,9.37083478728816e-21,1.8415232465268377e-06,5.166678779776806e-06,1.8419743755131195e-07,2.5413004585147963e-18,3.872359072133339e-20,0.00011772791141102272,0.00016752452664152691,1.5482218177733705e-22,1.3606906577877684e-21,6.09687451928643e-17,6.516674773419979e-23,2.5708504001636798e-08
0.2322159090909091,0.12282484162745372,592.3153302399184,0.6447661874543191,0.652042944589996,2.84846600692261e-20,0.03129502163376002,0.10115676970844026,8.932368699438858e-11,0.16986590713183872,0.01449669902687548,2.906840036341809e-14,3.768742651771795e-12,7.456659348274395e-05,0.0,0.0,1.768490254698265e-08,5.801704641660506e-08,0.003300310371837783,0.011884943257136894,1.832106267723667e-12,3.350336871111911e-33,2.9484638184952676e-25,4.9441096712583094e-17,6.207960651146395e-10,7.924663383768429e-05,8.093626920469828e-15,4.355475186490924e-21,6.838898061128244e-05,7.721831911189264e-22,9.846019619892434e-20,1.872660224650665e-05,4.3812086000936967e-10,1.8018294492549493e-05,1.0116686410159832e-14,0.0004559731476343658,0.00011292229950340205,4.758105213292771e-05,2.776000026074951e-13,1.9663965156113176e-14,2.1357647331075224e-13,2.1466905195524364e-13,4.5201381525382975e-06,0.006068998843335821,7.856677736508371e-05,0.00036434240288817695,0.00014424515168491952,4.779962831972915e-13,1.1999097327143085e-13,2.2284856476829243e-05,0.0031574407777237848,0.0005348881615516882,0.0017150536222477078,0.0018146815982573528,0.0002382871546999357,1.433052726928352e-08,6.997531151013839e-13,8.078512261235779e-12,4.3349275341079375e-11,4.329202788490507e-11,3.7881155959584683e-11,0.00024707186179218646,6.273593507149028e-18,8.188381525902622e-10,6.615566101243742e-20,9.216587972157748e-17,1.3582725680797478e-05,5.2106125760068005e-16,8.150938697459258e-19,1.1630298571081207e-06,8.75718679794255e-09,5.485318285026181e-07,9.681244543611212e-15,8.831213729632511e-22,0.00027414868165735344,7.462263524845401e-06,9.629150786128844e-15,4.872326358225753e-05,4.842152709272458e-07,5.727567422254853e-12,1.1981255113243796e-06,1.014933300422913e-06,1.211739470384331e-06,6.011468549840418e-20,1.3500890804894167e-06,6.313238142190492e-06,2.480388996835142e-07,1.0322339306304863e-17,1.7333580954316472e-19,0.0001382036467442582,0.00019582643933570946,4.629651969467509e-22,1.737131932208195e-20,9.366303006623304e-17,2.0928017000572717e-22,1.94653494265319e-08
0.23227272727272727,0.12917450931223282,622.1509013960608,0.6130722329238607,0.6516113896487818,2.810340233030258e-20,0.030667969458322928,0.0999357045909608,2.238758742270757e-10,0.16683775219571856,0.01573101605063156,1.0609528990194328e-13,9.457647061640513e-12,7.658684158870036e-05,0.0,0.0,4.0404767393446816e-08,9.355946462898577e-08,0.0036310409559813586,0.013437998260673992,3.9532664045474675e-12,2.3334100778430596e-32,2.3940914743470437e-24,1.6122126818594745e-16,2.7417886010357487e-09,8.898051332908306e-05,2.6760574451391043e-14,2.88656354711295e-20,7.663194479319534e-05,6.5107109730048596e-21,1.0473490862631219e-18,2.1080753493807707e-05,6.671859418376821e-10,2.0637995493508325e-05,3.70304526263428e-14,0.0005122645437079265,0.00012308316742414173,5.4025770026388734e-05,1.161888387562041e-12,4.979072229742997e-14,3.2350448848951203e-13,7.599991049996686e-13,5.184201624655763e-06,0.006619508516522468,8.912930116112568e-05,0.0004204994687121817,0.00016290120594991916,3.0490989749777088e-12,4.405373203193485e-13,2.6392572810461424e-05,0.003775733402348952,0.0006272248525936171,0.001976540682838591,0.0020767954227655532,0.0002888556326257859,2.2580650475093378e-08,2.171711620363451e-12,4.3326755798584444e-11,2.601336605447854e-10,1.7317835828590468e-10,1.5696706014410467e-10,0.0002934916004162607,1.757539169920678e-17,2.0147816414728855e-09,1.8441684501336247e-19,2.0341976505311176e-16,1.7080373955595862e-05,2.0619618454446885e-15,1.8696093132685545e-18,1.507543966695409e-06,1.0105826002184447e-08,7.179512974376756e-07,1.9816726991390265e-14,4.636246068703517e-21,0.00032230381838861536,8.323729150001653e-06,1.1478286179787818e-14,5.824394430158402e-05,6.027058984680085e-07,1.4352955146109449e-11,1.4959159703127392e-06,1.1694710581478007e-06,1.736825345608583e-06,3.34779727458134e-19,8.590249430173215e-07,7.66610312143192e-06,3.301231302479898e-07,4.0120704144494124e-17,7.587463801249719e-19,0.00016138778131579302,0.00022797056434879258,1.910136228892515e-21,2.4025115834396795e-19,1.7505088892443846e-16,9.853411278922623e-22,1.1604640177816076e-08
0.23232954545454543,0.13596546361409675,653.9566285782565,0.5824516223160617,0.6512049105451208,2.7699682839233695e-20,0.029953829064309823,0.09849256189315916,5.520826863193263e-10,0.16361315902354473,0.01702354880528189,3.734275247150167e-13,2.3832789642040887e-11,7.860939670410916e-05,0.0,0.0,9.088175002008983e-08,1.5158545288060612e-07,0.003984753450394533,0.015141500419165016,8.282189557901609e-12,0.0,1.9433393855059842e-23,5.345148617811781e-16,1.1174654111297915e-08,9.954420824409548e-05,8.814919516852535e-14,1.8655413237973783e-19,8.559182619980734e-05,5.099753339910034e-20,1.0303459144871579e-17,2.3643558639624587e-05,1.0053617816580163e-09,2.3539480161002792e-05,1.3304026282521868e-13,0.0005735505624555318,0.00013384295442140455,6.111789769518582e-05,4.726572858276807e-12,1.2554924635739537e-13,5.292308523803531e-13,2.6781194008647555e-12,5.9206741722026025e-06,0.007201128381026336,0.00010073951330401079,0.00048294486512318394,0.00018357240359443197,1.844124853074772e-11,1.5838753322651892e-12,3.1095111351834755e-05,0.004490119754580738,0.0007320312982907364,0.002268363644005616,0.0023675264441984497,0.00034804066686276323,3.0220464123605676e-08,6.783571650387535e-12,2.1878463611042035e-10,1.4580168631180835e-09,6.751756370602624e-10,6.492689568525389e-10,0.00034678603180599856,4.7488542523980354e-17,4.79571618718816e-09,5.189416349425218e-19,4.456234098522869e-16,2.1264008386449784e-05,7.867855403722273e-15,4.132825152772803e-18,1.91173763400444e-06,1.1574043613188712e-08,9.283010425800854e-07,4.043517793158463e-14,2.133940229152387e-20,0.00037707935906366747,9.233183074050814e-06,1.3590912616215478e-14,6.924018781063677e-05,7.332043883121358e-07,3.437175534487698e-11,1.854062155327677e-06,1.2610240000933105e-06,2.2498196165952893e-06,1.6389002139225625e-18,5.063300447426737e-07,9.25142669525623e-06,4.341785922895508e-07,1.482230826637944e-16,3.2166360781711037e-18,0.00018743388723472225,0.0002643365849840764,1.0629888935388191e-20,3.141022061414692e-18,4.0844695018515844e-16,6.130918561101591e-21,5.938680463925989e-09
0.23235795454545452,0.13953287532859573,670.6137876123535,0.567560187335447,0.6510124341493174,2.74870749655942e-20,0.029556044688764334,0.09766640972312561,8.789533535617887e-10,0.16190466486728583,0.0177000588603923,7.092194938517098e-13,3.9273653951942486e-11,7.96345769965047e-05,0.0,0.0,1.37192252243757e-07,1.9476704203542414e-07,0.004172852806503758,0.016064490882981043,1.2065052240058257e-11,7.814214893413387e-32,5.988880079551653e-23,1.0228544920989806e-15,2.3149788221173664e-08,0.00010522016727911901,1.657141001636652e-13,4.820152364392329e-19,9.041374019342706e-05,1.38993174517743e-19,3.366682468229664e-17,2.5024057384127197e-05,1.235964518836846e-09,2.5122606537561974e-05,2.5571638227577755e-13,0.0006065702418354527,0.00013952306489500583,6.496964818597565e-05,9.551924176848394e-12,2.0291596235000682e-13,7.261857708718219e-13,5.228088503587583e-12,6.322927938849993e-06,0.007507614989613106,0.00010703949441639998,0.0005170547200693066,0.00019490571067515863,4.474068797584137e-11,3.0307517063982674e-12,3.372534109272858e-05,0.004892470479086242,0.0007902819035844156,0.0024285147201095437,0.002526355599272344,0.0003816996167985549,3.3796631318380024e-08,1.2337625805208996e-11,4.816649793950602e-10,3.368403672719814e-09,1.2893556359513351e-09,1.3186568714849085e-09,0.00037665962380687497,7.691318724387142e-17,7.30135910396923e-09,9.071533873724693e-19,6.571380384510392e-16,2.366768563497787e-05,1.518899173497413e-14,6.0664943567451904e-18,2.128809011257299e-06,1.2352377335417058e-08,1.0514336860567948e-06,5.838843216282365e-14,4.551336743737258e-20,0.00040755659411018254,9.703313832046058e-06,1.4773053603663428e-14,7.543175478752399e-05,7.982969189374849e-07,5.204699379913504e-11,2.0618351510909824e-06,1.2626283057200577e-06,2.509745649685075e-06,3.609074332713242e-18,3.8475605925606326e-07,1.0153820699811869e-05,4.967542755447431e-07,2.7975056854313045e-16,6.5429926875359966e-18,0.00020175678028461216,0.00028453512938851773,2.682491890837876e-20,1.0982846168886434e-17,6.934948185967141e-16,1.6040762021162914e-20,4.141189400093864e-09
