grid,velocity,T,density,Y_N2,Y_Ne,Y_propane(1),Y_C3H2F4(2),Y_OH(3),Y_O2(4),Y_H2O(5),Y_H(6),Y_O(7),Y_H2(8),Y_Ar(9),Y_He(10),Y_HO2(11),Y_H2O2(12),Y_CO(13),Y_CO2(14),Y_HCO(15),Y_C(T)(16),Y_CH(17),Y_CH2(T)(18),Y_CH3(19),Y_CH2O(20),Y_HCCO(21),Y_C2H(22),Y_C2H2(23),Y_H2CC(24),Y_CH2(S)(25),Y_CH3OH(26),Y_CH3O(27),Y_CH2CO(28),Y_C2H3(29),Y_C2H4(30),Y_CH4(31),Y_C2H6(32),Y_C2H5(33),Y_CH2OH(34),Y_CH3CO(35),Y_CH2CHO(36),Y_CH3CHO(37),Y_HF(39),Y_CH3F(40),Y_CHF3(43),Y_CF2(44),Y_CF3(46),Y_CH2F(47),Y_CHFO(48),Y_CF2O(50),Y_CHFCF2(56),Y_CH2CHF(57),Y_C2HF(59),Y_CF3COF(78),Y_CH2CFO(80),Y_C3HF4(85),Y_C3HF4O(86),Y_C3H3F4(87),Y_C3H7(125),Y_C3H7(126),Y_S(132),Y_S(141),Y_O2(146),Y_S(147),Y_S(149),Y_S(150),Y_CHO2(180),Y_CH2O2(186),Y_COO(205),Y_S(216),Y_S(222),Y_S(224),Y_C3H6(373),Y_C3H6(385),Y_CH3O2(390),Y_C1OO1(688),Y_S(843),Y_S(849),Y_S(854),Y_CF3O2(855),Y_S(978),Y_C3H5(979),Y_C3H6(981),Y_S(1217),Y_S(1835),Y_S(1865),Y_S(1882),Y_S(2107),Y_C3H4(3327),Y_C3H3(4196),Y_S(4695),Y_S(6137),Y_S(6138),Y_S(6195),Y_S(7781)
0.44843750000000004,0.3983473007603631,1320.7644329752025,0.27445940197461877,0.6618061676740512,2.174351957784129e-19,0.006737434493581857,0.029837178065342973,2.4565523410199096e-05,0.09696933927292732,0.04369601078810484,1.0444254323694299e-06,4.096056954137769e-06,0.00015947333676741195,0.0,6.562283157955428e-19,0.00010356211284256745,1.810689694676996e-05,0.014814213459958953,0.0586629498750759,1.4750947654784451e-06,3.423650382980278e-14,5.030263145372021e-11,1.0778817219811482e-08,0.0001156029747618846,0.0003688889878434082,5.601068162751424e-07,4.478746553538441e-09,0.0003992500935074392,1.1041007481242298e-09,3.5248892920148785e-09,0.00011159159636663499,7.848408104040728e-08,0.0001158524502305921,7.057344244959514e-07,0.00212402388963609,0.00031224735080868433,0.0001802905436260388,1.0017477365720613e-06,5.0511304813440864e-08,6.856564162023738e-10,9.886547875133756e-07,3.3309232037163784e-05,0.017505048146943144,0.00036533850572534695,0.001608077024360838,0.001231879103048647,0.0002065629405375199,2.8511530710931234e-05,0.00028051386235476553,0.029216809434658403,0.0034943565581042352,0.01168324051567524,0.008665800040642985,0.0015410441540897558,2.4411051912567858e-06,4.293940009433052e-06,9.023554773292726e-05,8.375388801312745e-05,1.086147533082618e-06,4.5799993471765647e-07,0.0030783788156769757,2.947576619256463e-13,1.806354843842361e-05,7.0855481863717434e-12,1.7166866235503364e-12,2.8455240753549215e-05,1.2496134240196394e-09,6.719012288901406e-14,1.2271821072164194e-09,3.0953816329507503e-09,2.833082890760076e-08,9.468999256949176e-12,3.2816603192243804e-12,0.001704329882597887,2.1988743388032145e-07,6.639795416262646e-13,0.0004562575507892111,7.102962246049134e-10,2.931563973801106e-11,2.359722557552746e-06,2.02036806839396e-09,5.2193005551745485e-05,7.137971725352929e-10,3.55246462107358e-09,4.557491645305391e-05,2.896659758649526e-07,1.0183379237125494e-12,1.7258505379195092e-13,0.00029141535750889987,0.001712841083361734,1.4725257675395554e-12,4.9786253093734305e-08,4.953951668936514e-11,1.2832414284684223e-12,2.939170777741022e-11
0.448453125,0.4053725359596959,1341.9021471970464,0.2697029330960449,0.662298177266712,2.1774409832404837e-19,0.005854517264078203,0.02720115596116555,3.222079729234884e-05,0.09465513498972239,0.044495933308730015,1.3590811927752478e-06,5.520215620020274e-06,0.00016023271026517535,0.0,6.571211495518779e-19,0.0001097302233504699,1.6933381891999166e-05,0.015130104033928705,0.0604831624235252,1.889996002027826e-06,8.610622965519635e-14,9.51639691208369e-11,1.5730630574969857e-08,0.0001266601453397131,0.0003674569417871207,8.032701927594627e-07,7.35622119960067e-09,0.0004109203311487681,1.8352160692118924e-09,5.074416247162329e-09,0.00011280395815774764,8.27359982408289e-08,0.00011795132969157498,9.478829462054687e-07,0.002098840311491555,0.00030686910321782695,0.00016893602846745816,1.062884705627676e-06,7.032453952106133e-08,8.509978990180533e-10,1.09463603040286e-06,3.41360792412164e-05,0.017871792509904515,0.00034779884412737593,0.001532245544178085,0.0013038138848319035,0.0002383781726275605,3.5742057004739915e-05,0.0002787476433203975,0.03041471717706286,0.0035980031334542214,0.012019650898382441,0.008954833138384577,0.0015699792524608137,2.3793185808207956e-06,4.920910968054228e-06,9.18205480314357e-05,7.900571186766691e-05,1.0491649856050346e-06,4.710621355054426e-07,0.003184598136711656,3.1014297608904525e-13,2.0186729677150007e-05,8.610978875272172e-12,1.8401966217945275e-12,2.1584694583923172e-05,1.5961730129332094e-09,8.671171697703784e-14,9.038385405082236e-10,2.611465802461211e-09,2.1212020700562228e-08,9.101876416428085e-12,4.541038207969985e-12,0.0016542121543182096,1.936768712069271e-07,7.820483778905581e-13,0.0004114216786967594,5.825721030780278e-10,2.6728847585370366e-11,2.0995716958863697e-06,1.5555190308228775e-09,5.298237273840952e-05,1.0116639558915073e-09,3.1346280958586687e-09,3.9670953100794906e-05,2.3772164549087349e-07,9.313023355836598e-13,1.629777400040357e-13,0.00026626231570984034,0.0018063714754860336,1.6147509406946203e-12,5.824924292952901e-08,4.966126372417744e-11,1.4132012745624625e-12,2.4381716013893002e-11
0.44846875,0.4123897452434747,1362.9845908243947,0.2651136775486346,0.6627879050858567,2.180649885380373e-19,0.005013670164282687,0.024593260331148253,4.224961529307289e-05,0.09233454449155182,0.045288447205574296,1.7539746875869011e-06,7.468311118120014e-06,0.0001608314111982552,0.0,6.579645862130081e-19,0.00011519747404922849,1.5619981796823993e-05,0.015435634349019999,0.062337354112810016,2.38951604828203e-06,2.1454438647750012e-13,1.78417858353065e-10,2.2760274143708323e-08,0.00013701885207320093,0.0003642793149157987,1.1431949540976348e-06,1.1918288598446153e-08,0.00042237947270537096,2.9915979835381195e-09,7.222008093492832e-09,0.00011341732645292394,8.608789149327657e-08,0.00011966578166401536,1.250190961173012e-06,0.0020559177038271116,0.00029945314132188007,0.0001557662921224749,1.111596810126711e-06,9.700546704908004e-08,1.0542272740060833e-09,1.2004964759521372e-06,3.483876809573234e-05,0.018236772132957903,0.0003266582952853069,0.0014366069971747488,0.0013764875778893338,0.0002693137520831539,4.3932430657363895e-05,0.0002746197405237663,0.031629921012022326,0.00369615861640642,0.012343596304785496,0.009246462684998246,0.0015962184364775548,2.2761579771974076e-06,5.516150691847906e-06,9.189179588340399e-05,7.356233208264484e-05,9.968046598033222e-07,4.801815703127549e-07,0.003286132469893038,3.217030641713338e-13,2.2442468090433374e-05,1.0252122016122531e-11,1.944710248068529e-12,1.5873826635502462e-05,2.064160286940183e-09,1.1124473408900511e-13,6.586102725785958e-10,2.1849462677286916e-09,1.5781039759919185e-08,8.60397133106923e-12,6.150947814339433e-12,0.0015868164161604737,1.694522369663966e-07,9.177993677621218e-13,0.00036296235845444265,4.764820999464028e-10,2.421636179493306e-11,1.8426608942363192e-06,1.1854351970259167e-09,5.3137449679146055e-05,1.403229738002017e-09,2.7417374427369742e-09,3.389197022889353e-05,1.930351923020648e-07,8.379486962170575e-13,1.5126940818287053e-13,0.00024019530456637783,0.0019007810276353474,1.7207656610766074e-12,6.616011428608648e-08,4.8572479415261925e-11,1.512142484643841e-12,1.993487183823535e-11
0.4485,0.42631688405117424,1404.813180045995,0.2564528078406865,0.6637344600605695,2.186953452392921e-19,0.003496142015483418,0.01955980298900186,7.134551773115262e-05,0.08772506031993646,0.046829055038929326,2.8203404502163757e-06,1.351107950452009e-05,0.0001614162799784045,0.0,6.596070395611796e-19,0.0001231882594424084,1.2720423362421041e-05,0.016000069984918642,0.06611475371052246,3.6294686544888627e-06,1.1347154864607734e-12,5.709384403142976e-10,4.530652518225714e-08,0.00015361916962647023,0.00035226636246814453,2.196842158718324e-06,2.8941664909490825e-08,0.00044348214591061777,7.267671950481767e-09,1.3838964325967368e-08,0.00011239365269790859,8.932422067986864e-08,0.00012164070869535196,2.0270421297010672e-06,0.0019125074165298654,0.00027828923897018574,0.00012489104901831574,1.1489558629778406e-06,1.7562431113146857e-07,1.580020153646339e-09,1.3898538514940335e-06,3.5710216714530593e-05,0.018950189605083413,0.00027500986065724534,0.0011920638089293041,0.0015186124651531826,0.00032164936634549655,6.264301504439404e-05,0.0002592554894974589,0.03407479422886712,0.003871929169419899,0.012937603658897416,0.009827989518529767,0.0016405438661821826,2.008099493129876e-06,6.462942520421407e-06,8.787468346381783e-05,6.0957172786277405e-05,8.459723376011559e-07,4.7541247497826966e-07,0.003469010241852096,3.3085475379410386e-13,2.7317980395328197e-05,1.3618337264056085e-11,2.075643789599018e-12,8.015729016556766e-06,3.4628379369029195e-09,1.7579119817404745e-13,3.3885668958005746e-10,1.4737098341440187e-09,8.521792874843767e-09,7.272166070487487e-12,1.0454595111244997e-11,0.0014022084839954666,1.2661644567911663e-07,1.2228963518071765e-12,0.0002614076480229631,3.0960202160598367e-10,1.9100355163253515e-11,1.3587077638477526e-06,6.601224989440655e-10,5.1385161367976534e-05,2.497097398236551e-09,2.037710362404869e-09,2.343738751099008e-05,1.238177118291099e-07,6.490424169943101e-13,1.2432039394496334e-13,0.00018723158806953707,0.0020874698853146265,1.7980783865876073e-12,7.84018572213411e-08,4.326113634351227e-11,1.5921708037114432e-12,1.3016950195735945e-11
0.448515625,0.4331434948477742,1425.3341976280979,0.2524109521335908,0.6641771335030093,2.189915867031663e-19,0.0028317532214106726,0.017166556999536047,9.332397209276653e-05,0.08542542688021534,0.047575407320852976,3.5416763053523587e-06,1.844951637109105e-05,0.0001612531650758492,0.0,6.604375525592876e-19,0.00012508601090823834,1.1238827109855845e-05,0.016248882448903226,0.06805552501251648,4.394754474312294e-06,2.597611532138159e-12,1.0142862266252507e-09,6.304402449566824e-08,0.00015806061464412272,0.0003428444928604443,3.013592200861001e-06,4.3891525735151036e-08,0.00045154360202262587,1.095396431146451e-08,1.8804530374755405e-08,0.00011026893288990009,8.883688582253565e-08,0.00012158473061782815,2.5091045968152205e-06,0.0018085919006841453,0.0002642801674236601,0.00010812952433929833,1.1360700903761349e-06,2.3214953942527628e-07,1.9264318963060402e-09,1.4773976369010897e-06,3.569649562845027e-05,0.019296303665341158,0.00024600366976745586,0.0010517796226765424,0.0015837120442230405,0.00033708081114633724,7.25587101267428e-05,0.00024823123997055175,0.035291629095902555,0.003948940728371084,0.01319935373034311,0.010114951553390717,0.001659356163827096,1.8856662409575618e-06,6.839549902929617e-06,8.458189766184017e-05,5.452808693447678e-05,7.588838541994679e-07,4.668978999906516e-07,0.003547546483174047,3.2689103494066757e-13,2.988137776858859e-05,1.5144380049647513e-11,2.0884173683513607e-12,5.469132780039267e-06,4.505026568551322e-09,2.1896196086757946e-13,2.372707340773644e-10,1.1894040477589635e-09,6.2230454551467386e-09,6.467879197599697e-12,1.3138504385900969e-11,0.001288624683089115,1.0745482875899902e-07,1.4042869082811712e-12,0.00021348665335019332,2.489160134838967e-10,1.681837420279348e-11,1.133220076040373e-06,4.848512930824727e-10,4.950674404393927e-05,3.2112077660550424e-09,1.730997580793298e-09,1.9086567035505792e-05,9.860710879091704e-08,5.63152804702445e-13,1.109351192714367e-13,0.00016140484730095732,0.0021770214595427917,1.7721002880662258e-12,8.225356873250182e-08,3.960954855051246e-11,1.5747084715160354e-12,1.0591398524578916e-11
0.44853125,0.4398362412551139,1445.496463311875,0.24857015336594987,0.6645899563558239,2.193121526134948e-19,0.002241085372730803,0.014892063657245956,0.00012145959404207436,0.0831495649204974,0.04829679990441685,4.394903598386746e-06,2.512399160898375e-05,0.00016072789115406295,0.0,6.610894858452967e-19,0.00012528141841646782,9.78116663554749e-06,0.016468032777619008,0.07001857418356891,5.2241071770869545e-06,5.6665411347685814e-12,1.7459498619893034e-09,8.584327027497515e-08,0.00015920183913004874,0.0003309642958955824,4.050546088501487e-06,6.436049352382455e-08,0.00045702503831871973,1.593443097080295e-08,2.496255926631641e-08,0.00010690318452355167,8.691345087659991e-08,0.0001206929928083769,3.022440782684965e-06,0.0016838234788702988,0.0002481298741036508,9.113439570034503e-05,1.0953081570869106e-06,2.999407816871112e-07,2.3198461416913856e-09,1.5476776145178816e-06,3.529998599056772e-05,0.01963070560461998,0.00021584991907943932,0.0009053398987470475,0.0016425850406441888,0.00034315679819593817,8.240386259652477e-05,0.00023521981715885675,0.03648596780829765,0.004017922706907009,0.013431769819031571,0.010395117325697457,0.00167594877553077,1.7836865372565901e-06,7.106153706200181e-06,8.060664958113135e-05,4.802912287022328e-05,6.653658022785969e-07,4.494650943244662e-07,0.0036160319207330775,3.1710688421977804e-13,3.250001569285979e-05,1.6396497149561292e-11,2.0623358441112353e-12,3.6770046500711883e-06,5.787819348128943e-09,2.678780862969165e-13,1.638554392388022e-10,9.431470653735248e-10,4.510156939373551e-09,5.611781815903218e-12,1.601581779746666e-11,0.00116398931829093,8.992134085558191e-08,1.5886656613656113e-12,0.00016941163505537627,1.9764492665223482e-10,1.456504393866984e-11,9.263121076354013e-07,3.507278523261792e-10,4.698460966584107e-05,4.003616746351854e-09,1.4545181662837957e-09,1.5366396221561537e-05,7.831409916593513e-08,4.845677898736212e-13,9.806128221707988e-14,0.00013673533592602612,0.0022619360797055043,1.7087716860039435e-12,8.447096283209765e-08,3.56300607550924e-11,1.5235076021104888e-12,8.72565504568054e-12
0.448546875,0.44635260341675553,1465.1907674449103,0.24494124400322956,0.6649668259512237,2.195910085173862e-19,0.001728476942814889,0.012759217264816705,0.00015709411098834607,0.08090832987582003,0.048987725823537095,5.382897628215738e-06,3.408636131443322e-05,0.0001597843300609467,0.0,6.618229178407372e-19,0.00012355751987583912,8.381150825177476e-06,0.016651060258202746,0.07199877520383575,6.081452695184128e-06,1.1807854405611202e-11,2.9097857977013e-09,1.1400267564905774e-07,0.00015656103435540678,0.00031644637374579073,5.321396074188066e-06,9.100654602131148e-08,0.00045891396506653095,2.2278600656969814e-08,3.226826347375811e-08,0.00010218154130603318,8.364862894880001e-08,0.00011883794759633353,3.5317353030596098e-06,0.0015400928981377992,0.00023006258737729457,7.455109674501201e-05,1.0260407538405232e-06,3.772737116016384e-07,2.7491883224456497e-09,1.5930611835424955e-06,3.4446800949914914e-05,0.019950408557043026,0.00018551989579228457,0.0007588793495227937,0.00169354212035195,0.0003387270577926784,9.17162641502665e-05,0.00022054617359830417,0.03764257793171206,0.004078829553992807,0.013631167140597783,0.010665335735836107,0.0016904799766835486,1.7056329566642474e-06,7.249213288565495e-06,7.611214073680657e-05,4.1582848059648855e-05,5.692840984185195e-07,4.227283243178717e-07,0.0036740497124181275,3.017038959597087e-13,3.5142081550456915e-05,1.724776076188823e-11,1.9964748846860704e-12,2.44467996361499e-06,7.300980110003702e-09,3.2088115611004174e-13,1.1158615780501792e-10,7.32528717166265e-10,3.240027075343267e-09,4.737729141669659e-12,1.8888553700051024e-11,0.001032045332625325,7.404415672451876e-08,1.7653030787972462e-12,0.00013046786360175456,1.5455492198887624e-10,1.236855422295433e-11,7.411882109681067e-07,2.4959884127165236e-10,4.388398864482389e-05,4.826259817667796e-09,1.2082582922142787e-09,1.2246959617490575e-05,6.210067792635631e-08,4.139758529049589e-13,8.596393898205231e-14,0.0001137733060900156,0.0023405223716750647,1.61389954165094e-12,8.507097658132256e-08,3.152574867643801e-11,1.4434505291197035e-12,7.307097316371741e-12
0.4485625,0.4526480154613944,1484.2988717780054,0.24153461013868857,0.6653028469165226,2.1989845115731617e-19,0.001295647347151399,0.010788444209227914,0.0002015419834075927,0.0787135911992908,0.04964263801336205,6.499789495724365e-06,4.5965158168674445e-05,0.00015837255632025152,0.0,6.623229073977016e-19,0.00011979726060163385,7.067221572443696e-06,0.01679115100845336,0.07399002816668447,6.914264119450788e-06,2.3376330881176238e-11,4.675076731047056e-09,1.470713620627077e-07,0.00014995363411757847,0.00029914744039266454,6.813432360541768e-06,1.2369035055435492e-07,0.00045612287135768473,2.9801978372779694e-08,4.04704757741553e-08,9.60626773398904e-05,7.925095797926606e-08,0.00011590488230957083,3.990984092664885e-06,0.0013808411162354842,0.00021042362796119235,5.901820000622543e-05,9.307816225047105e-07,4.599788204622362e-07,3.192273862549416e-09,1.6068644306642303e-06,3.307868013026204e-05,0.020252552176044224,0.0001560034472654199,0.0006185433522859429,0.0017352822769807295,0.0003237794376304187,0.00010001452060759608,0.00020460035402918155,0.03874513926232542,0.004131833981280603,0.013794651156716395,0.010922355582641178,0.0017031092881473195,1.647639626049304e-06,7.258361907165881e-06,7.122241079588666e-05,3.534084806367474e-05,4.7444758329919267e-07,3.8673338546213325e-07,0.003721719023305061,2.8124998961921975e-13,3.777196653539954e-05,1.7600261858271868e-11,1.892531327461626e-12,1.6099074615148805e-06,8.990817411703243e-09,3.749703702794728e-13,7.508649836828922e-11,5.557393399372417e-10,2.305363653628933e-09,3.8825691013939096e-12,2.149954530276401e-11,0.0008970833186364017,5.987861526699156e-08,1.920173840398146e-12,9.743124340249617e-05,1.1857368721550275e-10,1.0257721146236684e-11,5.801535619570076e-07,1.745320252629898e-10,4.029765008239199e-05,5.610682897271561e-09,9.91633841104403e-10,9.67269889500335e-06,4.920330705930278e-08,3.514043395937259e-13,7.478446391244848e-14,9.298700635000865e-05,0.002411151145724143,1.4942074723434975e-12,8.416832019023932e-08,2.7461673340524455e-11,1.3403411507147214e-12,6.2182892617146265e-12
0.448578125,0.45867831858865404,1502.6995033907367,0.23835912340771964,0.6655946881790774,2.2015631631518165e-19,0.0009413358765484466,0.008996372569726532,0.00025591903631804006,0.07657779196211728,0.050256272115558984,7.729527091712321e-06,6.142271417447601e-05,0.00015645541766566665,0.0,6.629193589579398e-19,0.00011402345195299666,5.862849704878945e-06,0.016881493738976017,0.07598531713137499,7.65381503982465e-06,4.3722712771628404e-11,7.20862803019708e-09,1.8355075866318532e-07,0.00013957781588987042,0.00027901099884742854,8.476504398166836e-06,1.6116182028232477e-07,0.0004476284752863709,3.797573621821712e-08,4.907051718163174e-08,8.860929174685075e-05,7.399664138103273e-08,0.00011180734626053123,4.347900208562184e-06,0.0012110334797161661,0.00018967151394914532,4.509120978275e-05,8.150631596664537e-07,5.412336605926871e-07,3.6145784395038635e-09,1.5835362322829453e-06,3.1167790032058296e-05,0.020534641794320622,0.00012822231956244838,0.0004897560210122813,0.0017670532821189655,0.0002995284766336769,0.00010684895001643357,0.00018781338285060267,0.03977747336147397,0.004177298468373952,0.013920370870906798,0.011163006816808539,0.0017139937116322868,1.6009302858665588e-06,7.125900253504706e-06,6.601893458730391e-05,2.9453880317591854e-05,3.8434656059832553e-07,3.424100529792759e-07,0.0037596657707612943,2.566628144952215e-13,4.035205182672776e-05,1.740942412063435e-11,1.7549715482071454e-12,1.0496289778756104e-06,1.0751490350769256e-08,4.258513409443711e-13,5.0115695185560406e-11,4.1074489568091606e-10,1.6238566379086464e-09,3.0819592198206113e-12,2.356601658849508e-11,0.0007635996359712799,4.7477311415520706e-08,2.037418055908138e-12,7.053563986313726e-05,8.884866174378994e-11,8.269219294918587e-12,4.4423571247571157e-07,1.1972705615122207e-10,3.63396772860384e-05,6.275548521129043e-09,8.034701248385137e-10,7.576205932516125e-06,3.895542436751728e-08,2.9641497497713913e-13,6.456503616640854e-14,7.47181160781174e-05,0.0024723794051567266,1.3568186306684968e-12,8.196256593955249e-08,2.356475917986677e-11,1.2204440401358556e-12,5.356494156210522e-12
0.44859375,0.4644029611730578,1520.2769959032678,0.23542089755018653,0.6658407929360771,2.2044379555689376e-19,0.0006611838847415092,0.007394596947254423,0.0003209322583927345,0.07451331452770026,0.050824037979928766,9.046050671699327e-06,8.107490412586312e-05,0.00015401566918326302,0.0,6.6325572484567205e-19,0.00010642804059225981,4.786919067481189e-06,0.016915789397720243,0.0779768748987447,8.222064618519757e-06,7.688319069762443e-11,1.062291973290046e-08,2.207781882764095e-07,0.00012604179624048684,0.0002561403363020682,1.0216540276387703e-05,2.0094352712723076e-07,0.00043266065979993856,4.592121101093312e-08,5.734212336159812e-08,8.000912542577607e-05,6.816555556514583e-08,0.00010650551299759629,4.553205410286634e-06,0.0010368699893436753,0.00016835359035434954,3.3170494612022186e-05,6.86987303472598e-07,6.121884434848193e-07,3.971357579454361e-09,1.5199101675455743e-06,2.8731367492920267e-05,0.020794793126603872,0.00010294476808106846,0.0003765819549612487,0.0017887383189502332,0.00026823184807335304,0.00011185663356192523,0.00017062930818765405,0.04072508107803725,0.00421573921708532,0.01400769072297786,0.011384418058604405,0.0017232860828954592,1.5545420805872817e-06,6.8495022953588936e-06,6.055381096759526e-05,2.4055516906395097e-05,3.0196061212311474e-07,2.918491491031116e-07,0.003788923117989497,2.291433006660922e-13,4.2845267508438483e-05,1.6696224370131186e-11,1.5907993236903534e-12,6.762810290240769e-07,1.2428491298684045e-08,4.684075911602278e-13,3.3369211309061044e-11,2.9505337246039186e-10,1.1320908923655577e-09,2.3659469649025403e-12,2.483144901920521e-11,0.0006359070781042787,3.686297056435363e-08,2.1020653683641664e-12,4.952259000586865e-05,6.471198349489839e-11,6.447643355212559e-12,3.330149512483904e-07,8.043062741005904e-11,3.214025377614925e-05,6.74056193007271e-09,6.421132907758842e-10,5.888027494237159e-06,3.079975590978263e-08,2.483248786709966e-13,5.5285190130944895e-14,5.9143785371544064e-05,0.0025230783918809155,1.208907153047567e-12,7.872564905073396e-08,1.992817225789715e-11,1.090165097088951e-12,4.6421819125576565e-12
0.448609375,0.4697885526613912,1536.9316317768612,0.23272206469363702,0.6660413943996324,2.206812177593999e-19,0.0004479749799759352,0.005988746886708852,0.00039667130732825683,0.07253170657991077,0.05134243039927109,1.0415478642612174e-05,0.00010537992331308218,0.00015106245159066518,0.0,6.636925521738695e-19,9.737673483253656e-05,3.8536090210840005e-06,0.01688888570308928,0.07995646008516716,8.544757950765622e-06,1.2662274542582084e-10,1.4909380748480608e-08,2.551527185287385e-07,0.00011030621198804066,0.00023087668524069367,1.1898481373012093e-05,2.395362927823606e-07,0.00041090735122701423,5.254288787047878e-08,6.443382626957067e-08,7.057606778976964e-05,6.19840946826823e-08,0.00010002536468428313,4.572269730954046e-06,0.0008652084233359655,0.00014706565939109014,2.3452678410743142e-05,5.560919513628129e-07,6.635606641454511e-07,4.214277061047223e-09,1.4165308721578828e-06,2.584137766782415e-05,0.02103193478621244,8.071742807172503e-05,0.00028133228266468194,0.0018008441802343123,0.00023276709094208886,0.00011480863520676965,0.00015347670684781503,0.04157670731822352,0.004247785015619444,0.014057241601043617,0.011584248169155618,0.0017311349670219992,1.4978544017288606e-06,6.4354002445339694e-06,5.487177133624228e-05,1.9248155735918752e-05,2.2957908488644264e-07,2.3824970399055862e-07,0.0038107832120295006,2.0006212685502886e-13,4.521816612133504e-05,1.554229025171304e-11,1.4089093737422862e-12,4.2966715378988486e-07,1.383954797164186e-08,4.975974955976249e-13,2.2334002699269802e-11,2.0561013557345088e-10,7.812341163341538e-10,1.755168064064829e-12,2.512290936629663e-11,0.0005177511141144462,2.800787283220367e-08,2.103339127468156e-12,3.3758398519042166e-05,4.559731172981786e-11,4.839148898485122e-12,2.447433875172234e-07,5.281744639013311e-11,2.7840604779472237e-05,6.943806006056583e-09,5.055878243593689e-10,4.54250213273865e-06,2.4287884787351434e-08,2.063905477027079e-13,4.6896901416106176e-14,4.6260800984306836e-05,0.0025625390964683875,1.0573943330900286e-12,7.478503131371985e-08,1.6616430683980947e-11,9.55765555613803e-13,4.020084912458961e-12
0.448625,0.4748121564242801,1552.5899426882702,0.23025982057300484,0.6661983334106919,2.2094583400354174e-19,0.0002922818910016094,0.004778040083693725,0.0004824579885663183,0.07064287107178785,0.05180938830320687,1.1800084187864463e-05,0.00013451708016406743,0.00014763554477948768,0.0,6.638789123062701e-19,8.73784297898437e-05,3.0714675668165457e-06,0.016797455639228208,0.08191572625533158,8.568363723433123e-06,1.9486611234032066e-10,1.9879685400343752e-08,2.8275761187064027e-07,9.354060993339589e-05,0.000203850074390344,1.3362109810707258e-05,2.7296939534008163e-07,0.00038267823737739954,5.679222948502752e-08,6.954074791454941e-08,6.072422616836304e-05,5.5601260769131565e-08,9.247449038377698e-05,4.395235055885409e-06,0.0007027666441321546,0.0001264002518463487,1.592037062981016e-05,4.317242420280222e-07,6.878734283428445e-07,4.302006874637456e-09,1.2784537254065511e-06,2.2624095913219823e-05,0.02124592080901698,6.182820168001347e-05,0.00020449992514277217,0.00180439224441558,0.00019609450988363118,0.00011563797878349165,0.00013674306234887624,0.04232557663708652,0.004274133716245782,0.014070833385964874,0.011760896859827848,0.0017376853589461982,1.4226985039935744e-06,5.9006384731309284e-06,4.903250351568169e-05,1.5092765521303563e-05,1.6863249101459465e-07,1.8545887857827964e-07,0.00382663322882155,1.7081476024254492e-13,4.7444004305317525e-05,1.4069661417905875e-11,1.219098254093964e-12,2.6877994600312086e-07,1.4811262904104595e-08,5.09582893060256e-13,1.515534533269036e-11,1.3883653474433784e-10,5.338391270149394e-10,1.2586583856602694e-12,2.4394785322157505e-11,0.00041199000937487305,2.0823245831683168e-08,2.0375645094860736e-12,2.238718412913871e-05,3.0950941114603807e-11,3.4812127361818633e-12,1.766902054100468e-07,3.3853271888152315e-11,2.3586523509581772e-05,6.8569745075667214e-09,3.91737218024054e-10,3.4804188987749597e-06,1.9070108707637535e-08,1.699284240601139e-13,3.93504004064197e-14,3.590128136105706e-05,0.0025905311755644034,9.085747358365102e-13,7.049642528889758e-08,1.3668881146382229e-11,8.23007239929438e-13,3.4563952055616803e-12
